time,V_n,W_n,
18.131,12,236.11749267578125,
18.132,12,236.11749267578125,
18.132,12,236.11749267578125,
18.133,12,236.11749267578125,
18.133,12,236.11749267578125,
18.134,12,236.11749267578125,
18.134,12,236.11749267578125,
18.135,12,236.11749267578125,
18.135,12,236.11749267578125,
18.136,12,236.11749267578125,
18.136,12,236.11749267578125,
18.137,12,236.11749267578125,
18.137,12,236.11749267578125,
18.138,12,236.11749267578125,
18.138,12,236.11749267578125,
18.139,12,236.11749267578125,
18.139,12,236.11749267578125,
18.14,12,236.11749267578125,
18.14,12,236.11749267578125,
18.141,12,236.11749267578125,
18.141,12,236.11749267578125,
18.142,12,236.11749267578125,
18.142,12,236.11749267578125,
18.143,12,236.11749267578125,
18.143,12,236.11749267578125,
18.144,12,236.11749267578125,
18.144,12,236.11749267578125,
18.145,12,236.11749267578125,
18.145,12,236.11749267578125,
18.146,12,236.11749267578125,
18.146,12,236.11749267578125,
18.147,12,236.11749267578125,
18.147,12,236.11749267578125,
18.148,12,236.11749267578125,
18.148,12,236.11749267578125,
18.149,12,236.11749267578125,
18.149,12,236.11749267578125,
18.15,12,236.11749267578125,
18.15,12,236.11749267578125,
18.151,12,236.11749267578125,
18.151,12,236.11749267578125,
18.152,12,236.11749267578125,
18.152,12,236.11749267578125,
18.153,12,236.11749267578125,
18.153,12,236.11749267578125,
18.154,12,236.11749267578125,
18.154,12,236.11749267578125,
18.155,12,236.11749267578125,
18.155,12,236.11749267578125,
18.156,12,236.11749267578125,
18.156,12,236.11749267578125,
18.157,12,236.11749267578125,
18.157,12,236.11749267578125,
18.158,12,236.11749267578125,
18.158,12,236.11749267578125,
18.159,12,236.11749267578125,
18.159,12,236.11749267578125,
18.16,12,236.11749267578125,
18.16,12,236.11749267578125,
18.161,12,236.11749267578125,
18.161,12,236.11749267578125,
18.162,12,236.11749267578125,
18.162,12,236.11749267578125,
18.163,12,236.11749267578125,
18.163,12,236.11749267578125,
18.164,12,236.11749267578125,
18.164,12,236.11749267578125,
18.165,12,236.11749267578125,
18.165,12,236.11749267578125,
18.166,12,236.11749267578125,
18.166,12,236.11749267578125,
18.167,12,236.11749267578125,
18.167,12,236.11749267578125,
18.168,12,236.11749267578125,
18.168,12,236.11749267578125,
18.169,12,236.11749267578125,
18.169,12,236.11749267578125,
18.17,12,236.11749267578125,
18.17,12,236.11749267578125,
18.171,12,236.11749267578125,
18.171,12,236.11749267578125,
18.172,12,236.11749267578125,
18.172,12,236.11749267578125,
18.173,12,236.11749267578125,
18.173,12,236.11749267578125,
18.174,12,236.11749267578125,
18.174,12,236.11749267578125,
18.175,12,236.11749267578125,
18.175,12,236.11749267578125,
18.176,12,236.11749267578125,
18.176,12,236.11749267578125,
18.177,12,236.11749267578125,
18.177,12,236.11749267578125,
18.178,12,236.11749267578125,
18.178,12,236.11749267578125,
18.179,12,236.11749267578125,
18.179,12,236.11749267578125,
18.18,12,236.11749267578125,
18.18,12,236.11749267578125,
18.181,12,236.11749267578125,
18.181,12,236.11749267578125,
18.182,12,236.11749267578125,
18.182,12,236.11749267578125,
18.183,12,236.11749267578125,
18.183,12,236.11749267578125,
18.184,12,236.11749267578125,
18.184,12,236.11749267578125,
18.185,12,236.11749267578125,
18.185,12,236.11749267578125,
18.186,12,236.11749267578125,
18.186,12,236.11749267578125,
18.187,12,236.11749267578125,
18.187,12,236.11749267578125,
18.188,12,236.11749267578125,
18.188,12,236.11749267578125,
18.189,12,236.11749267578125,
18.189,12,236.11749267578125,
18.19,12,236.11749267578125,
18.19,12,236.11749267578125,
18.191,12,236.11749267578125,
18.191,12,236.11749267578125,
18.192,12,236.11749267578125,
18.192,12,236.11749267578125,
18.193,12,236.11749267578125,
18.194,12,236.11749267578125,
18.194,12,236.11749267578125,
18.194,12,236.11749267578125,
18.195,12,236.11749267578125,
18.195,12,236.11749267578125,
18.196,12,236.11749267578125,
18.196,12,236.11749267578125,
18.197,12,236.11749267578125,
18.197,12,236.11795043945312,
18.198,12,236.11795043945312,
18.198,12,236.11795043945312,
18.199,12,236.11795043945312,
18.199,12,236.11795043945312,
18.2,12,236.11795043945312,
18.2,12,236.11795043945312,
18.201,12,236.11795043945312,
18.201,12,236.11795043945312,
18.202,12,236.11795043945312,
18.202,12,236.11795043945312,
18.203,12,236.11795043945312,
18.203,12,236.11795043945312,
18.204,12,236.11795043945312,
18.204,12,236.11795043945312,
18.205,12,236.11795043945312,
18.205,12,236.11795043945312,
18.206,12,236.11795043945312,
18.206,12,236.11795043945312,
18.207,12,236.11795043945312,
18.207,12,236.11795043945312,
18.208,12,236.11795043945312,
18.208,12,236.11795043945312,
18.209,12,236.11795043945312,
18.209,12,236.11795043945312,
18.21,12,236.11795043945312,
18.21,12,236.11795043945312,
18.211,12,236.11795043945312,
18.211,12,236.11795043945312,
18.212,12,236.11795043945312,
18.212,12,236.11795043945312,
18.213,12,236.11795043945312,
18.213,12,236.11795043945312,
18.214,12,236.11795043945312,
18.214,12,236.11795043945312,
18.215,12,236.11795043945312,
18.215,12,236.11795043945312,
18.216,12,236.11795043945312,
18.216,12,236.11795043945312,
18.217,12,236.11795043945312,
18.217,12,236.11795043945312,
18.218,12,236.11795043945312,
18.218,12,236.11795043945312,
18.219,12,236.11795043945312,
18.219,12,236.11795043945312,
18.22,12,236.11795043945312,
18.22,12,236.11795043945312,
18.221,12,236.11795043945312,
18.221,12,236.11795043945312,
18.222,12,236.11795043945312,
18.222,12,236.11795043945312,
18.223,12,236.11795043945312,
18.223,12,236.11795043945312,
18.224,12,236.11795043945312,
18.224,12,236.11795043945312,
18.225,12,236.11795043945312,
18.225,12,236.11795043945312,
18.226,12,236.11795043945312,
18.226,12,236.11795043945312,
18.227,12,236.11795043945312,
18.227,12,236.11795043945312,
18.228,12,236.11795043945312,
18.228,12,236.11795043945312,
18.229,12,236.11795043945312,
18.23,12,236.11795043945312,
18.23,12,236.11795043945312,
18.231,12,236.11795043945312,
18.231,12,236.11795043945312,
18.232,12,236.11795043945312,
18.232,12,236.11795043945312,
18.232,12,236.11795043945312,
18.233,12,236.11795043945312,
18.233,12,236.11795043945312,
18.234,12,236.11795043945312,
18.235,12,236.11795043945312,
18.235,12,236.11795043945312,
18.235,12,236.11795043945312,
18.236,12,236.11795043945312,
18.236,12,236.11795043945312,
18.237,12,236.11795043945312,
18.237,12,236.11795043945312,
18.238,12,236.11795043945312,
18.238,12,236.11795043945312,
18.239,12,236.11795043945312,
18.24,12,236.11795043945312,
18.24,12,236.11795043945312,
18.24,12,236.11795043945312,
18.241,12,236.11795043945312,
18.241,12,236.11795043945312,
18.242,12,236.11795043945312,
18.242,12,236.11795043945312,
18.243,12,236.11795043945312,
18.243,12,236.11795043945312,
18.244,12,236.11795043945312,
18.244,12,236.11795043945312,
18.245,12,236.11795043945312,
18.245,12,236.11795043945312,
18.246,12,236.11795043945312,
18.246,12,236.11795043945312,
18.247,12,236.11795043945312,
18.247,12,236.11795043945312,
18.248,12,236.11795043945312,
18.248,12,236.11795043945312,
18.249,12,236.11795043945312,
18.249,12,236.11795043945312,
18.25,12,236.11795043945312,
18.25,12,236.11795043945312,
18.251,12,236.11795043945312,
18.251,12,236.11795043945312,
18.252,12,236.11795043945312,
18.252,12,236.11795043945312,
18.253,12,236.11795043945312,
18.253,12,236.11795043945312,
18.254,12,236.11795043945312,
18.254,12,236.11795043945312,
18.255,12,236.11795043945312,
18.255,12,236.11795043945312,
18.256,12,236.11795043945312,
18.256,12,236.11795043945312,
18.257,12,236.11795043945312,
18.257,12,236.11795043945312,
18.258,12,236.11795043945312,
18.258,12,236.11795043945312,
18.259,12,236.11795043945312,
18.259,12,236.11795043945312,
18.26,12,236.11795043945312,
18.26,12,236.11795043945312,
18.261,12,236.11795043945312,
18.261,12,236.11795043945312,
18.262,12,236.11795043945312,
18.262,12,236.11795043945312,
18.263,12,236.11795043945312,
18.263,12,236.11795043945312,
18.264,12,236.11795043945312,
18.264,12,236.11795043945312,
18.265,12,236.11795043945312,
18.265,12,236.11795043945312,
18.266,12,236.11795043945312,
18.266,12,236.11795043945312,
18.267,12,236.11795043945312,
18.267,12,236.11795043945312,
18.268,12,236.11795043945312,
18.268,12,236.11795043945312,
18.269,12,236.11795043945312,
18.269,12,236.11795043945312,
18.27,12,236.11795043945312,
18.27,12,236.11795043945312,
18.271,12,236.11795043945312,
18.271,12,236.11795043945312,
18.272,12,236.11795043945312,
18.272,12,236.11795043945312,
18.273,12,236.11795043945312,
18.273,12,236.11795043945312,
18.274,12,236.11795043945312,
18.274,12,236.11795043945312,
18.275,12,236.11795043945312,
18.275,12,236.11795043945312,
18.276,12,236.11795043945312,
18.276,12,236.11795043945312,
18.277,12,236.11795043945312,
18.277,12,236.11795043945312,
18.278,12,236.11795043945312,
18.278,12,236.11795043945312,
18.279,12,236.11795043945312,
18.279,12,236.11795043945312,
18.28,12,236.11795043945312,
18.28,12,236.11795043945312,
18.281,12,236.11795043945312,
18.281,12,236.11795043945312,
18.282,12,236.11795043945312,
18.282,12,236.11795043945312,
18.283,12,236.11795043945312,
18.283,12,236.11795043945312,
18.284,12,236.11795043945312,
18.284,12,236.11795043945312,
18.285,12,236.11795043945312,
18.285,12,236.11795043945312,
18.286,12,236.11795043945312,
18.286,12,236.11795043945312,
18.287,12,236.11795043945312,
18.287,12,236.11795043945312,
18.288,12,236.11795043945312,
18.288,12,236.11795043945312,
18.289,12,236.11795043945312,
18.289,12,236.11795043945312,
18.29,12,236.11795043945312,
18.29,12,236.11795043945312,
18.291,12,236.11795043945312,
18.291,12,236.11795043945312,
18.292,12,236.11795043945312,
18.292,12,236.11795043945312,
18.293,12,236.11795043945312,
18.293,12,236.11795043945312,
18.294,12,236.11795043945312,
18.294,12,236.11795043945312,
18.295,12,236.11795043945312,
18.295,12,236.11795043945312,
18.296,12,236.11795043945312,
18.296,12,236.11795043945312,
18.297,12,236.11795043945312,
18.297,12,236.11749267578125,
18.298,12,236.11749267578125,
18.298,12,236.11749267578125,
18.299,12,236.11749267578125,
18.299,12,236.11749267578125,
18.3,12,236.11749267578125,
18.3,12,236.11749267578125,
18.301,12,236.11749267578125,
18.301,12,236.11749267578125,
18.302,12,236.11749267578125,
18.302,12,236.11749267578125,
18.303,12,236.11749267578125,
18.303,12,236.11749267578125,
18.304,12,236.11749267578125,
18.304,12,236.11749267578125,
18.305,12,236.11749267578125,
18.305,12,236.11749267578125,
18.306,12,236.11749267578125,
18.306,12,236.11749267578125,
18.307,12,236.11749267578125,
18.307,12,236.11749267578125,
18.308,12,236.11749267578125,
18.308,12,236.11749267578125,
18.309,12,236.11749267578125,
18.309,12,236.11749267578125,
18.31,12,236.11749267578125,
18.31,12,236.11749267578125,
18.311,12,236.11749267578125,
18.311,12,236.11749267578125,
18.312,12,236.11749267578125,
18.312,12,236.11749267578125,
18.313,12,236.11749267578125,
18.313,12,236.11749267578125,
18.314,12,236.11749267578125,
18.314,12,236.11749267578125,
18.315,12,236.11749267578125,
18.315,12,236.11749267578125,
18.316,12,236.11749267578125,
18.316,12,236.11749267578125,
18.317,12,236.11749267578125,
18.317,12,236.11749267578125,
18.318,12,236.11749267578125,
18.318,12,236.11749267578125,
18.319,12,236.11749267578125,
18.319,12,236.11749267578125,
18.32,12,236.11749267578125,
18.32,12,236.11749267578125,
18.321,12,236.11749267578125,
18.322,12,236.11749267578125,
18.322,12,236.11749267578125,
18.322,12,236.11749267578125,
18.323,12,236.11749267578125,
18.323,12,236.11749267578125,
18.324,12,236.11749267578125,
18.324,12,236.11749267578125,
18.325,12,236.11749267578125,
18.325,12,236.11749267578125,
18.326,12,236.11749267578125,
18.326,12,236.11749267578125,
18.327,12,236.11749267578125,
18.327,12,236.11749267578125,
18.328,12,236.11749267578125,
18.328,12,236.11749267578125,
18.329,12,236.11749267578125,
18.329,12,236.11749267578125,
18.33,12,236.11749267578125,
18.33,12,236.11749267578125,
18.331,12,236.11749267578125,
18.331,12,236.11749267578125,
18.332,12,236.11749267578125,
18.332,12,236.11749267578125,
18.333,12,236.11749267578125,
18.333,12,236.11749267578125,
18.334,12,236.11749267578125,
18.334,12,236.11749267578125,
18.335,12,236.11749267578125,
18.335,12,236.11749267578125,
18.336,12,236.11749267578125,
18.336,12,236.11749267578125,
18.337,12,236.11749267578125,
18.337,12,236.11749267578125,
18.338,12,236.11749267578125,
18.338,12,236.11749267578125,
18.339,12,236.11749267578125,
18.339,12,236.11749267578125,
18.34,12,236.11749267578125,
18.34,12,236.11749267578125,
18.341,12,236.11749267578125,
18.341,12,236.11749267578125,
18.342,12,236.11749267578125,
18.342,12,236.11749267578125,
18.343,12,236.11749267578125,
18.343,12,236.11749267578125,
18.344,12,236.11749267578125,
18.344,12,236.11749267578125,
18.345,12,236.11749267578125,
18.345,12,236.11749267578125,
18.346,12,236.11749267578125,
18.346,12,236.11749267578125,
18.347,12,236.11749267578125,
18.347,12,236.11749267578125,
18.348,12,236.11749267578125,
18.348,12,236.11749267578125,
18.349,12,236.11749267578125,
18.349,12,236.11749267578125,
18.35,12,236.11749267578125,
18.35,12,236.11749267578125,
18.351,12,236.11749267578125,
18.351,12,236.11749267578125,
18.352,12,236.11749267578125,
18.352,12,236.11749267578125,
18.353,12,236.11749267578125,
18.353,12,236.11749267578125,
18.354,12,236.11749267578125,
18.354,12,236.11749267578125,
18.355,12,236.11749267578125,
18.355,12,236.11749267578125,
18.356,12,236.11749267578125,
18.356,12,236.11749267578125,
18.357,12,236.11749267578125,
18.357,12,236.11749267578125,
18.358,12,236.11749267578125,
18.358,12,236.11749267578125,
18.359,12,236.11749267578125,
18.359,12,236.11749267578125,
18.36,12,236.11749267578125,
18.36,12,236.11749267578125,
18.361,12,236.11749267578125,
18.361,12,236.11749267578125,
18.362,12,236.11749267578125,
18.362,12,236.11749267578125,
18.363,12,236.11749267578125,
18.363,12,236.11749267578125,
18.364,12,236.11749267578125,
18.364,12,236.11749267578125,
18.365,12,236.11749267578125,
18.365,12,236.11749267578125,
18.366,12,236.11749267578125,
18.366,12,236.11749267578125,
18.367,12,236.11749267578125,
18.367,12,236.11749267578125,
18.368,12,236.11749267578125,
18.368,12,236.11749267578125,
18.369,12,236.11749267578125,
18.369,12,236.11749267578125,
18.37,12,236.11749267578125,
18.37,12,236.11749267578125,
18.371,12,236.11749267578125,
18.371,12,236.11749267578125,
18.372,12,236.11749267578125,
18.372,12,236.11749267578125,
18.373,12,236.11749267578125,
18.373,12,236.11749267578125,
18.374,12,236.11749267578125,
18.374,12,236.11749267578125,
18.375,12,236.11749267578125,
18.375,12,236.11749267578125,
18.376,12,236.11749267578125,
18.376,12,236.11749267578125,
18.377,12,236.11749267578125,
18.377,12,236.11749267578125,
18.378,12,236.11749267578125,
18.378,12,236.11749267578125,
18.379,12,236.11749267578125,
18.379,12,236.11749267578125,
18.38,12,236.11749267578125,
18.38,12,236.11749267578125,
18.381,12,236.11749267578125,
18.381,12,236.11749267578125,
18.382,12,236.11749267578125,
18.382,12,236.11749267578125,
18.383,12,236.11749267578125,
18.383,12,236.11749267578125,
18.384,12,236.11749267578125,
18.384,12,236.11749267578125,
18.385,12,236.11749267578125,
18.385,12,236.11749267578125,
18.386,12,236.11749267578125,
18.386,12,236.11749267578125,
18.387,12,236.11749267578125,
18.387,12,236.11749267578125,
18.388,12,236.11749267578125,
18.388,12,236.11749267578125,
18.389,12,236.11749267578125,
18.389,12,236.11749267578125,
18.39,12,236.11749267578125,
18.39,12,236.11749267578125,
18.391,12,236.11749267578125,
18.391,12,236.11749267578125,
18.392,12,236.11749267578125,
18.392,12,236.11749267578125,
18.393,12,236.11749267578125,
18.393,12,236.11749267578125,
18.394,12,236.11749267578125,
18.394,12,236.11749267578125,
18.395,12,236.11749267578125,
18.395,12,236.11749267578125,
18.396,12,236.11749267578125,
18.396,12,236.11749267578125,
18.397,12,236.11749267578125,
18.397,12,236.117919921875,
18.398,12,236.117919921875,
18.398,12,236.117919921875,
18.399,12,236.117919921875,
18.399,12,236.117919921875,
18.4,12,236.117919921875,
18.4,12,236.117919921875,
18.401,12,236.117919921875,
18.401,12,236.117919921875,
18.402,12,236.117919921875,
18.402,12,236.117919921875,
18.403,12,236.117919921875,
18.403,12,236.117919921875,
18.404,12,236.117919921875,
18.404,12,236.117919921875,
18.405,12,236.117919921875,
18.405,12,236.117919921875,
18.406,12,236.117919921875,
18.406,12,236.117919921875,
18.407,12,236.117919921875,
18.407,12,236.117919921875,
18.408,12,236.117919921875,
18.408,12,236.117919921875,
18.409,12,236.117919921875,
18.409,12,236.117919921875,
18.41,12,236.117919921875,
18.41,12,236.117919921875,
18.411,12,236.117919921875,
18.411,12,236.117919921875,
18.412,12,236.117919921875,
18.412,12,236.117919921875,
18.413,12,236.117919921875,
18.413,12,236.117919921875,
18.414,12,236.117919921875,
18.414,12,236.117919921875,
18.415,12,236.117919921875,
18.415,12,236.117919921875,
18.416,12,236.117919921875,
18.416,12,236.117919921875,
18.417,12,236.117919921875,
18.417,12,236.117919921875,
18.418,12,236.117919921875,
18.418,12,236.117919921875,
18.419,12,236.117919921875,
18.419,12,236.117919921875,
18.42,12,236.117919921875,
18.42,12,236.117919921875,
18.421,12,236.117919921875,
18.421,12,236.117919921875,
18.422,12,236.117919921875,
18.422,12,236.117919921875,
18.423,12,236.117919921875,
18.423,12,236.117919921875,
18.424,12,236.117919921875,
18.424,12,236.117919921875,
18.425,12,236.117919921875,
18.425,12,236.117919921875,
18.426,12,236.117919921875,
18.426,12,236.117919921875,
18.427,12,236.117919921875,
18.427,12,236.117919921875,
18.428,12,236.117919921875,
18.428,12,236.117919921875,
18.429,12,236.117919921875,
18.429,12,236.117919921875,
18.43,12,236.117919921875,
18.43,12,236.117919921875,
18.431,12,236.117919921875,
18.431,12,236.117919921875,
18.432,12,236.117919921875,
18.432,12,236.117919921875,
18.433,12,236.117919921875,
18.433,12,236.117919921875,
18.434,12,236.117919921875,
18.434,12,236.117919921875,
18.435,12,236.117919921875,
18.435,12,236.117919921875,
18.436,12,236.117919921875,
18.436,12,236.117919921875,
18.437,12,236.117919921875,
18.437,12,236.117919921875,
18.438,12,236.117919921875,
18.438,12,236.117919921875,
18.439,12,236.117919921875,
18.439,12,236.117919921875,
18.44,12,236.117919921875,
18.44,12,236.117919921875,
18.441,12,236.117919921875,
18.441,12,236.117919921875,
18.442,12,236.117919921875,
18.442,12,236.117919921875,
18.443,12,236.117919921875,
18.443,12,236.117919921875,
18.444,12,236.117919921875,
18.444,12,236.117919921875,
18.445,12,236.117919921875,
18.445,12,236.117919921875,
18.446,12,236.117919921875,
18.446,12,236.117919921875,
18.447,12,236.117919921875,
18.447,12,236.117919921875,
18.448,12,236.117919921875,
18.448,12,236.117919921875,
18.449,12,236.117919921875,
18.449,12,236.117919921875,
18.45,12,236.117919921875,
18.45,12,236.117919921875,
18.451,12,236.117919921875,
18.451,12,236.117919921875,
18.452,12,236.117919921875,
18.452,12,236.117919921875,
18.453,12,236.117919921875,
18.453,12,236.117919921875,
18.454,12,236.117919921875,
18.454,12,236.117919921875,
18.455,12,236.117919921875,
18.455,12,236.117919921875,
18.456,12,236.117919921875,
18.456,12,236.117919921875,
18.457,12,236.117919921875,
18.457,12,236.117919921875,
18.458,12,236.117919921875,
18.458,12,236.117919921875,
18.459,12,236.117919921875,
18.459,12,236.117919921875,
18.46,12,236.117919921875,
18.46,12,236.117919921875,
18.461,12,236.117919921875,
18.461,12,236.117919921875,
18.462,12,236.117919921875,
18.462,12,236.117919921875,
18.463,12,236.117919921875,
18.463,12,236.117919921875,
18.464,12,236.117919921875,
18.464,12,236.117919921875,
18.465,12,236.117919921875,
18.465,12,236.117919921875,
18.466,12,236.117919921875,
18.466,12,236.117919921875,
18.467,12,236.117919921875,
18.467,12,236.117919921875,
18.468,12,236.117919921875,
18.468,12,236.117919921875,
18.469,12,236.117919921875,
18.469,12,236.117919921875,
18.47,12,236.117919921875,
18.47,12,236.117919921875,
18.471,12,236.117919921875,
18.471,12,236.117919921875,
18.472,12,236.117919921875,
18.472,12,236.117919921875,
18.473,12,236.117919921875,
18.473,12,236.117919921875,
18.474,12,236.117919921875,
18.474,12,236.117919921875,
18.475,12,236.117919921875,
18.475,12,236.117919921875,
18.476,12,236.117919921875,
18.476,12,236.117919921875,
18.477,12,236.117919921875,
18.477,12,236.117919921875,
18.478,12,236.117919921875,
18.478,12,236.117919921875,
18.479,12,236.117919921875,
18.479,12,236.117919921875,
18.48,12,236.117919921875,
18.48,12,236.117919921875,
18.481,12,236.117919921875,
18.481,12,236.117919921875,
18.482,12,236.117919921875,
18.482,12,236.117919921875,
18.483,12,236.117919921875,
18.483,12,236.117919921875,
18.484,12,236.117919921875,
18.484,12,236.117919921875,
18.485,12,236.117919921875,
18.485,12,236.117919921875,
18.486,12,236.117919921875,
18.486,12,236.117919921875,
18.487,12,236.117919921875,
18.487,12,236.117919921875,
18.488,12,236.117919921875,
18.488,12,236.117919921875,
18.489,12,236.117919921875,
18.489,12,236.117919921875,
18.49,12,236.117919921875,
18.49,12,236.117919921875,
18.491,12,236.117919921875,
18.491,12,236.117919921875,
18.492,12,236.117919921875,
18.492,12,236.117919921875,
18.493,12,236.117919921875,
18.493,12,236.117919921875,
18.494,12,236.117919921875,
18.494,12,236.117919921875,
18.495,12,236.117919921875,
18.495,12,236.117919921875,
18.496,12,236.117919921875,
18.496,12,236.117919921875,
18.497,12,236.117919921875,
18.497,12,236.11752319335938,
18.498,12,236.11752319335938,
18.498,12,236.11752319335938,
18.499,12,236.11752319335938,
18.499,12,236.11752319335938,
18.5,12,236.11752319335938,
18.5,12,236.11752319335938,
18.501,12,236.11752319335938,
18.501,12,236.11752319335938,
18.502,12,236.11752319335938,
18.502,12,236.11752319335938,
18.503,12,236.11752319335938,
18.503,12,236.11752319335938,
18.504,12,236.11752319335938,
18.504,12,236.11752319335938,
18.505,12,236.11752319335938,
18.505,12,236.11752319335938,
18.506,12,236.11752319335938,
18.506,12,236.11752319335938,
18.507,12,236.11752319335938,
18.507,12,236.11752319335938,
18.508,12,236.11752319335938,
18.508,12,236.11752319335938,
18.509,12,236.11752319335938,
18.509,12,236.11752319335938,
18.51,12,236.11752319335938,
18.51,12,236.11752319335938,
18.511,12,236.11752319335938,
18.511,12,236.11752319335938,
18.512,12,236.11752319335938,
18.512,12,236.11752319335938,
18.513,12,236.11752319335938,
18.513,12,236.11752319335938,
18.514,12,236.11752319335938,
18.514,12,236.11752319335938,
18.515,12,236.11752319335938,
18.515,12,236.11752319335938,
18.516,12,236.11752319335938,
18.516,12,236.11752319335938,
18.517,12,236.11752319335938,
18.517,12,236.11752319335938,
18.518,12,236.11752319335938,
18.518,12,236.11752319335938,
18.519,12,236.11752319335938,
18.519,12,236.11752319335938,
18.52,12,236.11752319335938,
18.52,12,236.11752319335938,
18.521,12,236.11752319335938,
18.521,12,236.11752319335938,
18.522,12,236.11752319335938,
18.522,12,236.11752319335938,
18.523,12,236.11752319335938,
18.523,12,236.11752319335938,
18.524,12,236.11752319335938,
18.524,12,236.11752319335938,
18.525,12,236.11752319335938,
18.525,12,236.11752319335938,
18.526,12,236.11752319335938,
18.526,12,236.11752319335938,
18.527,12,236.11752319335938,
18.527,12,236.11752319335938,
18.528,12,236.11752319335938,
18.528,12,236.11752319335938,
18.529,12,236.11752319335938,
18.529,12,236.11752319335938,
18.53,12,236.11752319335938,
18.53,12,236.11752319335938,
18.531,12,236.11752319335938,
18.531,12,236.11752319335938,
18.532,12,236.11752319335938,
18.532,12,236.11752319335938,
18.533,12,236.11752319335938,
18.533,12,236.11752319335938,
18.534,12,236.11752319335938,
18.534,12,236.11752319335938,
18.535,12,236.11752319335938,
18.535,12,236.11752319335938,
18.536,12,236.11752319335938,
18.536,12,236.11752319335938,
18.537,12,236.11752319335938,
18.537,12,236.11752319335938,
18.538,12,236.11752319335938,
18.538,12,236.11752319335938,
18.539,12,236.11752319335938,
18.539,12,236.11752319335938,
18.54,12,236.11752319335938,
18.54,12,236.11752319335938,
18.541,12,236.11752319335938,
18.541,12,236.11752319335938,
18.542,12,236.11752319335938,
18.542,12,236.11752319335938,
18.543,12,236.11752319335938,
18.543,12,236.11752319335938,
18.544,12,236.11752319335938,
18.544,12,236.11752319335938,
18.545,12,236.11752319335938,
18.545,12,236.11752319335938,
18.546,12,236.11752319335938,
18.546,12,236.11752319335938,
18.547,12,236.11752319335938,
18.547,12,236.11752319335938,
18.548,12,236.11752319335938,
18.548,12,236.11752319335938,
18.549,12,236.11752319335938,
18.549,12,236.11752319335938,
18.55,12,236.11752319335938,
18.55,12,236.11752319335938,
18.551,12,236.11752319335938,
18.551,12,236.11752319335938,
18.552,12,236.11752319335938,
18.552,12,236.11752319335938,
18.553,12,236.11752319335938,
18.553,12,236.11752319335938,
18.554,12,236.11752319335938,
18.554,12,236.11752319335938,
18.555,12,236.11752319335938,
18.555,12,236.11752319335938,
18.556,12,236.11752319335938,
18.556,12,236.11752319335938,
18.557,12,236.11752319335938,
18.557,12,236.11752319335938,
18.558,12,236.11752319335938,
18.558,12,236.11752319335938,
18.559,12,236.11752319335938,
18.559,12,236.11752319335938,
18.56,12,236.11752319335938,
18.56,12,236.11752319335938,
18.561,12,236.11752319335938,
18.561,12,236.11752319335938,
18.562,12,236.11752319335938,
18.562,12,236.11752319335938,
18.563,12,236.11752319335938,
18.563,12,236.11752319335938,
18.564,12,236.11752319335938,
18.564,12,236.11752319335938,
18.565,12,236.11752319335938,
18.565,12,236.11752319335938,
18.566,12,236.11752319335938,
18.566,12,236.11752319335938,
18.567,12,236.11752319335938,
18.567,12,236.11752319335938,
18.568,12,236.11752319335938,
18.568,12,236.11752319335938,
18.569,12,236.11752319335938,
18.569,12,236.11752319335938,
18.57,12,236.11752319335938,
18.57,12,236.11752319335938,
18.571,12,236.11752319335938,
18.571,12,236.11752319335938,
18.572,12,236.11752319335938,
18.572,12,236.11752319335938,
18.573,12,236.11752319335938,
18.573,12,236.11752319335938,
18.574,12,236.11752319335938,
18.574,12,236.11752319335938,
18.575,12,236.11752319335938,
18.575,12,236.11752319335938,
18.576,12,236.11752319335938,
18.576,12,236.11752319335938,
18.577,12,236.11752319335938,
18.577,12,236.11752319335938,
18.578,12,236.11752319335938,
18.578,12,236.11752319335938,
18.579,12,236.11752319335938,
18.579,12,236.11752319335938,
18.58,12,236.11752319335938,
18.58,12,236.11752319335938,
18.581,12,236.11752319335938,
18.581,12,236.11752319335938,
18.582,12,236.11752319335938,
18.582,12,236.11752319335938,
18.583,12,236.11752319335938,
18.583,12,236.11752319335938,
18.584,12,236.11752319335938,
18.584,12,236.11752319335938,
18.585,12,236.11752319335938,
18.585,12,236.11752319335938,
18.586,12,236.11752319335938,
18.586,12,236.11752319335938,
18.587,12,236.11752319335938,
18.587,12,236.11752319335938,
18.588,12,236.11752319335938,
18.588,12,236.11752319335938,
18.589,12,236.11752319335938,
18.589,12,236.11752319335938,
18.59,12,236.11752319335938,
18.59,12,236.11752319335938,
18.591,12,236.11752319335938,
18.591,12,236.11752319335938,
18.592,12,236.11752319335938,
18.592,12,236.11752319335938,
18.593,12,236.11752319335938,
18.593,12,236.11752319335938,
18.594,12,236.11752319335938,
18.594,12,236.11752319335938,
18.595,12,236.11752319335938,
18.595,12,236.11752319335938,
18.596,12,236.11752319335938,
18.596,12,236.11752319335938,
18.597,12,236.11752319335938,
18.597,12,236.117919921875,
18.598,12,236.117919921875,
18.598,12,236.117919921875,
18.599,12,236.117919921875,
18.599,12,236.117919921875,
18.6,12,236.117919921875,
18.6,12,236.117919921875,
18.601,12,236.117919921875,
18.601,12,236.117919921875,
18.602,12,236.117919921875,
18.603,12,236.117919921875,
18.603,12,236.117919921875,
18.604,12,236.117919921875,
18.604,12,236.117919921875,
