time,V_n,W_n,
14.564,12,236.11834716796875,
14.564,12,236.11834716796875,
14.565,12,236.11834716796875,
14.565,12,236.11834716796875,
14.566,12,236.11834716796875,
14.566,12,236.11834716796875,
14.567,12,236.11834716796875,
14.567,12,236.11834716796875,
14.568,12,236.11834716796875,
14.568,12,236.11834716796875,
14.569,12,236.11834716796875,
14.569,12,236.11834716796875,
14.57,12,236.11834716796875,
14.57,12,236.11834716796875,
14.571,12,236.11834716796875,
14.571,12,236.11834716796875,
14.572,12,236.11834716796875,
14.572,12,236.11834716796875,
14.573,12,236.11834716796875,
14.573,12,236.11834716796875,
14.574,12,236.11834716796875,
14.574,12,236.11834716796875,
14.575,12,236.11834716796875,
14.575,12,236.11834716796875,
14.576,12,236.11834716796875,
14.576,12,236.11834716796875,
14.577,12,236.11834716796875,
14.577,12,236.11834716796875,
14.578,12,236.11834716796875,
14.578,12,236.11834716796875,
14.579,12,236.11834716796875,
14.58,12,236.11834716796875,
14.58,12,236.11834716796875,
14.581,12,236.11834716796875,
14.581,12,236.11834716796875,
14.581,12,236.11834716796875,
14.582,12,236.11834716796875,
14.582,12,236.11834716796875,
14.583,12,236.11834716796875,
14.583,12,236.11834716796875,
14.584,12,236.11834716796875,
14.584,12,236.11834716796875,
14.585,12,236.11834716796875,
14.585,12,236.11834716796875,
14.586,12,236.11834716796875,
14.587,12,236.11834716796875,
14.587,12,236.11834716796875,
14.587,12,236.11834716796875,
14.588,12,236.11834716796875,
14.588,12,236.11834716796875,
14.589,12,236.11834716796875,
14.589,12,236.11834716796875,
14.59,12,236.11834716796875,
14.59,12,236.11834716796875,
14.591,12,236.11834716796875,
14.591,12,236.11834716796875,
14.592,12,236.11834716796875,
14.592,12,236.11834716796875,
14.593,12,236.11834716796875,
14.593,12,236.11834716796875,
14.594,12,236.11834716796875,
14.594,12,236.11834716796875,
14.595,12,236.11834716796875,
14.595,12,236.11712646484375,
14.596,12,236.11712646484375,
14.596,12,236.11712646484375,
14.597,12,236.11712646484375,
14.597,12,236.11712646484375,
14.598,12,236.11712646484375,
14.598,12,236.11712646484375,
14.599,12,236.11712646484375,
14.599,12,236.11712646484375,
14.6,12,236.11712646484375,
14.6,12,236.11712646484375,
14.601,12,236.11712646484375,
14.601,12,236.11712646484375,
14.602,12,236.11712646484375,
14.602,12,236.11712646484375,
14.603,12,236.11712646484375,
14.603,12,236.11712646484375,
14.604,12,236.11712646484375,
14.604,12,236.11712646484375,
14.605,12,236.11712646484375,
14.605,12,236.11712646484375,
14.606,12,236.11712646484375,
14.606,12,236.11712646484375,
14.607,12,236.11712646484375,
14.608,12,236.11712646484375,
14.608,12,236.11712646484375,
14.608,12,236.11712646484375,
14.609,12,236.11712646484375,
14.609,12,236.11712646484375,
14.61,12,236.11712646484375,
14.61,12,236.11712646484375,
14.611,12,236.11712646484375,
14.611,12,236.11712646484375,
14.612,12,236.11712646484375,
14.612,12,236.11712646484375,
14.613,12,236.11712646484375,
14.613,12,236.11712646484375,
14.614,12,236.11712646484375,
14.615,12,236.11712646484375,
14.615,12,236.11712646484375,
14.615,12,236.11712646484375,
14.616,12,236.11712646484375,
14.616,12,236.11712646484375,
14.617,12,236.11712646484375,
14.617,12,236.11712646484375,
14.618,12,236.11712646484375,
14.618,12,236.11712646484375,
14.619,12,236.11712646484375,
14.619,12,236.11712646484375,
14.62,12,236.11712646484375,
14.62,12,236.11712646484375,
14.621,12,236.11712646484375,
14.621,12,236.11712646484375,
14.622,12,236.11712646484375,
14.622,12,236.11712646484375,
14.623,12,236.11712646484375,
14.623,12,236.11712646484375,
14.624,12,236.11712646484375,
14.624,12,236.11712646484375,
14.625,12,236.11712646484375,
14.625,12,236.11712646484375,
14.626,12,236.11712646484375,
14.626,12,236.11712646484375,
14.627,12,236.11712646484375,
14.627,12,236.11712646484375,
14.628,12,236.11712646484375,
14.628,12,236.11712646484375,
14.629,12,236.11712646484375,
14.629,12,236.11712646484375,
14.63,12,236.11712646484375,
14.63,12,236.11712646484375,
14.631,12,236.11712646484375,
14.631,12,236.11712646484375,
14.632,12,236.11712646484375,
14.632,12,236.11712646484375,
14.633,12,236.11712646484375,
14.633,12,236.11712646484375,
14.634,12,236.11712646484375,
14.634,12,236.11712646484375,
14.635,12,236.11712646484375,
14.635,12,236.11712646484375,
14.636,12,236.11712646484375,
14.636,12,236.11712646484375,
14.637,12,236.11712646484375,
14.637,12,236.11712646484375,
14.638,12,236.11712646484375,
14.638,12,236.11712646484375,
14.639,12,236.11712646484375,
14.639,12,236.11712646484375,
14.64,12,236.11712646484375,
14.64,12,236.11712646484375,
14.641,12,236.11712646484375,
14.641,12,236.11712646484375,
14.642,12,236.11712646484375,
14.642,12,236.11712646484375,
14.643,12,236.11712646484375,
14.643,12,236.11712646484375,
14.644,12,236.11712646484375,
14.644,12,236.11712646484375,
14.645,12,236.11712646484375,
14.645,12,236.11712646484375,
14.646,12,236.11712646484375,
14.646,12,236.11712646484375,
14.647,12,236.11712646484375,
14.647,12,236.11712646484375,
14.648,12,236.11712646484375,
14.648,12,236.11712646484375,
14.649,12,236.11712646484375,
14.649,12,236.11712646484375,
14.65,12,236.11712646484375,
14.65,12,236.11712646484375,
14.651,12,236.11712646484375,
14.651,12,236.11712646484375,
14.652,12,236.11712646484375,
14.652,12,236.11712646484375,
14.653,12,236.11712646484375,
14.653,12,236.11712646484375,
14.654,12,236.11712646484375,
14.654,12,236.11712646484375,
14.655,12,236.11712646484375,
14.655,12,236.11712646484375,
14.656,12,236.11712646484375,
14.656,12,236.11712646484375,
14.657,12,236.11712646484375,
14.657,12,236.11712646484375,
14.658,12,236.11712646484375,
14.658,12,236.11712646484375,
14.659,12,236.11712646484375,
14.659,12,236.11712646484375,
14.66,12,236.11712646484375,
14.66,12,236.11712646484375,
14.661,12,236.11712646484375,
14.661,12,236.11712646484375,
14.662,12,236.11712646484375,
14.662,12,236.11712646484375,
14.663,12,236.11712646484375,
14.663,12,236.11712646484375,
14.664,12,236.11712646484375,
14.664,12,236.11712646484375,
14.665,12,236.11712646484375,
14.665,12,236.11712646484375,
14.666,12,236.11712646484375,
14.666,12,236.11712646484375,
14.667,12,236.11712646484375,
14.667,12,236.11712646484375,
14.668,12,236.11712646484375,
14.668,12,236.11712646484375,
14.669,12,236.11712646484375,
14.669,12,236.11712646484375,
14.67,12,236.11712646484375,
14.67,12,236.11712646484375,
14.671,12,236.11712646484375,
14.671,12,236.11712646484375,
14.672,12,236.11712646484375,
14.672,12,236.11712646484375,
14.673,12,236.11712646484375,
14.673,12,236.11712646484375,
14.674,12,236.11712646484375,
14.674,12,236.11712646484375,
14.675,12,236.11712646484375,
14.675,12,236.11712646484375,
14.676,12,236.11712646484375,
14.676,12,236.11712646484375,
14.677,12,236.11712646484375,
14.677,12,236.11712646484375,
14.678,12,236.11712646484375,
14.678,12,236.11712646484375,
14.679,12,236.11712646484375,
14.679,12,236.11712646484375,
14.68,12,236.11712646484375,
14.68,12,236.11712646484375,
14.681,12,236.11712646484375,
14.681,12,236.11712646484375,
14.682,12,236.11712646484375,
14.682,12,236.11712646484375,
14.683,12,236.11712646484375,
14.683,12,236.11712646484375,
14.684,12,236.11712646484375,
14.684,12,236.11712646484375,
14.685,12,236.11712646484375,
14.685,12,236.11712646484375,
14.686,12,236.11712646484375,
14.686,12,236.11712646484375,
14.687,12,236.11712646484375,
14.687,12,236.11712646484375,
14.688,12,236.11712646484375,
14.688,12,236.11712646484375,
14.689,12,236.11712646484375,
14.689,12,236.11712646484375,
14.69,12,236.11712646484375,
14.69,12,236.11712646484375,
14.691,12,236.11712646484375,
14.691,12,236.11712646484375,
14.692,12,236.11712646484375,
14.692,12,236.11712646484375,
14.693,12,236.11712646484375,
14.693,12,236.11712646484375,
14.694,12,236.11712646484375,
14.694,12,236.11712646484375,
14.695,12,236.11712646484375,
14.695,12,236.1182861328125,
14.696,12,236.1182861328125,
14.696,12,236.1182861328125,
14.697,12,236.1182861328125,
14.697,12,236.1182861328125,
14.698,12,236.1182861328125,
14.698,12,236.1182861328125,
14.699,12,236.1182861328125,
14.699,12,236.1182861328125,
14.7,12,236.1182861328125,
14.7,12,236.1182861328125,
14.701,12,236.1182861328125,
14.701,12,236.1182861328125,
14.702,12,236.1182861328125,
14.702,12,236.1182861328125,
14.703,12,236.1182861328125,
14.703,12,236.1182861328125,
14.704,12,236.1182861328125,
14.704,12,236.1182861328125,
14.705,12,236.1182861328125,
14.705,12,236.1182861328125,
14.706,12,236.1182861328125,
14.706,12,236.1182861328125,
14.707,12,236.1182861328125,
14.707,12,236.1182861328125,
14.708,12,236.1182861328125,
14.708,12,236.1182861328125,
14.709,12,236.1182861328125,
14.709,12,236.1182861328125,
14.71,12,236.1182861328125,
14.71,12,236.1182861328125,
14.711,12,236.1182861328125,
14.712,12,236.1182861328125,
14.712,12,236.1182861328125,
14.713,12,236.1182861328125,
14.713,12,236.1182861328125,
14.714,12,236.1182861328125,
14.714,12,236.1182861328125,
14.715,12,236.1182861328125,
14.715,12,236.1182861328125,
14.716,12,236.1182861328125,
14.716,12,236.1182861328125,
14.716,12,236.1182861328125,
14.717,12,236.1182861328125,
14.718,12,236.1182861328125,
14.718,12,236.1182861328125,
14.719,12,236.1182861328125,
14.719,12,236.1182861328125,
14.719,12,236.1182861328125,
14.72,12,236.1182861328125,
14.72,12,236.1182861328125,
14.721,12,236.1182861328125,
14.721,12,236.1182861328125,
14.722,12,236.1182861328125,
14.722,12,236.1182861328125,
14.723,12,236.1182861328125,
14.723,12,236.1182861328125,
14.724,12,236.1182861328125,
14.724,12,236.1182861328125,
14.725,12,236.1182861328125,
14.725,12,236.1182861328125,
14.726,12,236.1182861328125,
14.726,12,236.1182861328125,
14.727,12,236.1182861328125,
14.727,12,236.1182861328125,
14.728,12,236.1182861328125,
14.728,12,236.1182861328125,
14.729,12,236.1182861328125,
14.729,12,236.1182861328125,
14.73,12,236.1182861328125,
14.73,12,236.1182861328125,
14.731,12,236.1182861328125,
14.731,12,236.1182861328125,
14.732,12,236.1182861328125,
14.732,12,236.1182861328125,
14.733,12,236.1182861328125,
14.733,12,236.1182861328125,
14.734,12,236.1182861328125,
14.734,12,236.1182861328125,
14.735,12,236.1182861328125,
14.735,12,236.1182861328125,
14.736,12,236.1182861328125,
14.736,12,236.1182861328125,
14.737,12,236.1182861328125,
14.737,12,236.1182861328125,
14.738,12,236.1182861328125,
14.738,12,236.1182861328125,
14.739,12,236.1182861328125,
14.739,12,236.1182861328125,
14.74,12,236.1182861328125,
14.74,12,236.1182861328125,
14.741,12,236.1182861328125,
14.741,12,236.1182861328125,
14.742,12,236.1182861328125,
14.742,12,236.1182861328125,
14.743,12,236.1182861328125,
14.743,12,236.1182861328125,
14.744,12,236.1182861328125,
14.744,12,236.1182861328125,
14.745,12,236.1182861328125,
14.745,12,236.1182861328125,
14.746,12,236.1182861328125,
14.746,12,236.1182861328125,
14.747,12,236.1182861328125,
14.747,12,236.1182861328125,
14.748,12,236.1182861328125,
14.748,12,236.1182861328125,
14.749,12,236.1182861328125,
14.749,12,236.1182861328125,
14.75,12,236.1182861328125,
14.75,12,236.1182861328125,
14.751,12,236.1182861328125,
14.751,12,236.1182861328125,
14.752,12,236.1182861328125,
14.752,12,236.1182861328125,
14.753,12,236.1182861328125,
14.753,12,236.1182861328125,
14.754,12,236.1182861328125,
14.754,12,236.1182861328125,
14.755,12,236.1182861328125,
14.756,12,236.1182861328125,
14.756,12,236.1182861328125,
14.757,12,236.1182861328125,
14.757,12,236.1182861328125,
14.757,12,236.1182861328125,
14.758,12,236.1182861328125,
14.758,12,236.1182861328125,
14.759,12,236.1182861328125,
14.759,12,236.1182861328125,
14.76,12,236.1182861328125,
14.76,12,236.1182861328125,
14.761,12,236.1182861328125,
14.761,12,236.1182861328125,
14.762,12,236.1182861328125,
14.762,12,236.1182861328125,
14.763,12,236.1182861328125,
14.763,12,236.1182861328125,
14.764,12,236.1182861328125,
14.764,12,236.1182861328125,
14.765,12,236.1182861328125,
14.765,12,236.1182861328125,
14.766,12,236.1182861328125,
14.766,12,236.1182861328125,
14.767,12,236.1182861328125,
14.767,12,236.1182861328125,
14.768,12,236.1182861328125,
14.768,12,236.1182861328125,
14.769,12,236.1182861328125,
14.769,12,236.1182861328125,
14.77,12,236.1182861328125,
14.77,12,236.1182861328125,
14.771,12,236.1182861328125,
14.771,12,236.1182861328125,
14.772,12,236.1182861328125,
14.772,12,236.1182861328125,
14.773,12,236.1182861328125,
14.773,12,236.1182861328125,
14.774,12,236.1182861328125,
14.774,12,236.1182861328125,
14.775,12,236.1182861328125,
14.775,12,236.1182861328125,
14.776,12,236.1182861328125,
14.776,12,236.1182861328125,
14.777,12,236.1182861328125,
14.777,12,236.1182861328125,
14.778,12,236.1182861328125,
14.778,12,236.1182861328125,
14.779,12,236.1182861328125,
14.779,12,236.1182861328125,
14.78,12,236.1182861328125,
14.78,12,236.1182861328125,
14.781,12,236.1182861328125,
14.781,12,236.1182861328125,
14.782,12,236.1182861328125,
14.782,12,236.1182861328125,
14.783,12,236.1182861328125,
14.783,12,236.1182861328125,
14.784,12,236.1182861328125,
14.784,12,236.1182861328125,
14.785,12,236.1182861328125,
14.785,12,236.1182861328125,
14.786,12,236.1182861328125,
14.786,12,236.1182861328125,
14.787,12,236.1182861328125,
14.787,12,236.1182861328125,
14.788,12,236.1182861328125,
14.788,12,236.1182861328125,
14.789,12,236.1182861328125,
14.789,12,236.1182861328125,
14.79,12,236.1182861328125,
14.79,12,236.1182861328125,
14.791,12,236.1182861328125,
14.791,12,236.1182861328125,
14.792,12,236.1182861328125,
14.792,12,236.1182861328125,
14.793,12,236.1182861328125,
14.793,12,236.1182861328125,
14.794,12,236.1182861328125,
14.794,12,236.1182861328125,
14.795,12,236.1182861328125,
14.795,12,236.1171875,
14.796,12,236.1171875,
14.796,12,236.1171875,
14.797,12,236.1171875,
14.797,12,236.1171875,
14.798,12,236.1171875,
14.798,12,236.1171875,
14.799,12,236.1171875,
14.799,12,236.1171875,
14.8,12,236.1171875,
14.8,12,236.1171875,
14.801,12,236.1171875,
14.801,12,236.1171875,
14.802,12,236.1171875,
14.802,12,236.1171875,
14.803,12,236.1171875,
14.803,12,236.1171875,
14.804,12,236.1171875,
14.804,12,236.1171875,
14.805,12,236.1171875,
14.805,12,236.1171875,
14.806,12,236.1171875,
14.806,12,236.1171875,
14.807,12,236.1171875,
14.807,12,236.1171875,
14.808,12,236.1171875,
14.808,12,236.1171875,
14.809,12,236.1171875,
14.809,12,236.1171875,
14.81,12,236.1171875,
14.81,12,236.1171875,
14.811,12,236.1171875,
14.811,12,236.1171875,
14.812,12,236.1171875,
14.812,12,236.1171875,
14.813,12,236.1171875,
14.813,12,236.1171875,
14.814,12,236.1171875,
14.814,12,236.1171875,
14.815,12,236.1171875,
14.815,12,236.1171875,
14.816,12,236.1171875,
14.816,12,236.1171875,
14.817,12,236.1171875,
14.817,12,236.1171875,
14.818,12,236.1171875,
14.819,12,236.1171875,
14.819,12,236.1171875,
14.82,12,236.1171875,
14.821,12,236.1171875,
14.821,12,236.1171875,
14.822,12,236.1171875,
14.822,12,236.1171875,
14.823,12,236.1171875,
14.823,12,236.1171875,
14.823,12,236.1171875,
14.824,12,236.1171875,
14.824,12,236.1171875,
14.825,12,236.1171875,
14.825,12,236.1171875,
14.825,12,236.1171875,
14.826,12,236.1171875,
14.826,12,236.1171875,
14.827,12,236.1171875,
14.827,12,236.1171875,
14.828,12,236.1171875,
14.828,12,236.1171875,
14.829,12,236.1171875,
14.829,12,236.1171875,
14.83,12,236.1171875,
14.83,12,236.1171875,
14.831,12,236.1171875,
14.831,12,236.1171875,
14.832,12,236.1171875,
14.832,12,236.1171875,
14.833,12,236.1171875,
14.833,12,236.1171875,
14.834,12,236.1171875,
14.834,12,236.1171875,
14.835,12,236.1171875,
14.835,12,236.1171875,
14.836,12,236.1171875,
14.836,12,236.1171875,
14.837,12,236.1171875,
14.837,12,236.1171875,
14.838,12,236.1171875,
14.838,12,236.1171875,
14.839,12,236.1171875,
14.839,12,236.1171875,
14.84,12,236.1171875,
14.84,12,236.1171875,
14.841,12,236.1171875,
14.841,12,236.1171875,
14.842,12,236.1171875,
14.842,12,236.1171875,
14.843,12,236.1171875,
14.843,12,236.1171875,
14.844,12,236.1171875,
14.844,12,236.1171875,
14.845,12,236.1171875,
14.845,12,236.1171875,
14.846,12,236.1171875,
14.846,12,236.1171875,
14.847,12,236.1171875,
14.847,12,236.1171875,
14.848,12,236.1171875,
14.848,12,236.1171875,
14.849,12,236.1171875,
14.849,12,236.1171875,
14.85,12,236.1171875,
14.85,12,236.1171875,
14.851,12,236.1171875,
14.851,12,236.1171875,
14.852,12,236.1171875,
14.852,12,236.1171875,
14.853,12,236.1171875,
14.853,12,236.1171875,
14.854,12,236.1171875,
14.854,12,236.1171875,
14.855,12,236.1171875,
14.855,12,236.1171875,
14.856,12,236.1171875,
14.856,12,236.1171875,
14.857,12,236.1171875,
14.857,12,236.1171875,
14.858,12,236.1171875,
14.858,12,236.1171875,
14.859,12,236.1171875,
14.859,12,236.1171875,
14.86,12,236.1171875,
14.86,12,236.1171875,
14.861,12,236.1171875,
14.861,12,236.1171875,
14.862,12,236.1171875,
14.862,12,236.1171875,
14.863,12,236.1171875,
14.863,12,236.1171875,
14.864,12,236.1171875,
14.864,12,236.1171875,
14.865,12,236.1171875,
14.865,12,236.1171875,
14.866,12,236.1171875,
14.866,12,236.1171875,
14.867,12,236.1171875,
14.867,12,236.1171875,
14.868,12,236.1171875,
14.868,12,236.1171875,
14.869,12,236.1171875,
14.869,12,236.1171875,
14.87,12,236.1171875,
14.87,12,236.1171875,
14.871,12,236.1171875,
14.871,12,236.1171875,
14.872,12,236.1171875,
14.872,12,236.1171875,
14.873,12,236.1171875,
14.873,12,236.1171875,
14.874,12,236.1171875,
14.874,12,236.1171875,
14.875,12,236.1171875,
14.875,12,236.1171875,
14.876,12,236.1171875,
14.876,12,236.1171875,
14.877,12,236.1171875,
14.877,12,236.1171875,
14.878,12,236.1171875,
14.878,12,236.1171875,
14.879,12,236.1171875,
14.879,12,236.1171875,
14.88,12,236.1171875,
14.88,12,236.1171875,
14.881,12,236.1171875,
14.881,12,236.1171875,
14.882,12,236.1171875,
14.882,12,236.1171875,
14.883,12,236.1171875,
14.883,12,236.1171875,
14.884,12,236.1171875,
14.884,12,236.1171875,
14.885,12,236.1171875,
14.885,12,236.1171875,
14.886,12,236.1171875,
14.886,12,236.1171875,
14.887,12,236.1171875,
14.887,12,236.1171875,
14.888,12,236.1171875,
14.888,12,236.1171875,
14.889,12,236.1171875,
14.889,12,236.1171875,
14.89,12,236.1171875,
14.89,12,236.1171875,
14.891,12,236.1171875,
14.891,12,236.1171875,
14.892,12,236.1171875,
14.892,12,236.1171875,
14.893,12,236.1171875,
14.893,12,236.1171875,
14.894,12,236.1171875,
14.894,12,236.1171875,
14.895,12,236.1171875,
14.895,12,236.11822509765625,
14.896,12,236.11822509765625,
14.896,12,236.11822509765625,
14.897,12,236.11822509765625,
14.897,12,236.11822509765625,
14.898,12,236.11822509765625,
14.898,12,236.11822509765625,
14.899,12,236.11822509765625,
14.899,12,236.11822509765625,
14.9,12,236.11822509765625,
14.9,12,236.11822509765625,
14.901,12,236.11822509765625,
14.901,12,236.11822509765625,
14.902,12,236.11822509765625,
14.902,12,236.11822509765625,
14.903,12,236.11822509765625,
14.903,12,236.11822509765625,
14.904,12,236.11822509765625,
14.904,12,236.11822509765625,
14.905,12,236.11822509765625,
14.905,12,236.11822509765625,
14.906,12,236.11822509765625,
14.906,12,236.11822509765625,
14.907,12,236.11822509765625,
14.908,12,236.11822509765625,
14.908,12,236.11822509765625,
14.909,12,236.11822509765625,
14.909,12,236.11822509765625,
14.91,12,236.11822509765625,
14.91,12,236.11822509765625,
14.91,12,236.11822509765625,
14.911,12,236.11822509765625,
14.911,12,236.11822509765625,
14.912,12,236.11822509765625,
14.912,12,236.11822509765625,
14.913,12,236.11822509765625,
14.913,12,236.11822509765625,
14.914,12,236.11822509765625,
14.914,12,236.11822509765625,
14.915,12,236.11822509765625,
14.915,12,236.11822509765625,
14.916,12,236.11822509765625,
14.916,12,236.11822509765625,
14.917,12,236.11822509765625,
14.917,12,236.11822509765625,
14.918,12,236.11822509765625,
14.918,12,236.11822509765625,
14.919,12,236.11822509765625,
14.919,12,236.11822509765625,
14.92,12,236.11822509765625,
14.92,12,236.11822509765625,
14.921,12,236.11822509765625,
14.921,12,236.11822509765625,
14.922,12,236.11822509765625,
14.922,12,236.11822509765625,
14.923,12,236.11822509765625,
14.923,12,236.11822509765625,
14.924,12,236.11822509765625,
14.924,12,236.11822509765625,
14.925,12,236.11822509765625,
14.925,12,236.11822509765625,
14.926,12,236.11822509765625,
14.926,12,236.11822509765625,
14.927,12,236.11822509765625,
14.927,12,236.11822509765625,
14.928,12,236.11822509765625,
14.928,12,236.11822509765625,
14.929,12,236.11822509765625,
14.929,12,236.11822509765625,
14.93,12,236.11822509765625,
14.93,12,236.11822509765625,
14.931,12,236.11822509765625,
14.931,12,236.11822509765625,
14.932,12,236.11822509765625,
14.932,12,236.11822509765625,
14.933,12,236.11822509765625,
14.933,12,236.11822509765625,
14.934,12,236.11822509765625,
14.934,12,236.11822509765625,
14.935,12,236.11822509765625,
14.935,12,236.11822509765625,
14.936,12,236.11822509765625,
14.936,12,236.11822509765625,
14.937,12,236.11822509765625,
14.937,12,236.11822509765625,
14.938,12,236.11822509765625,
14.938,12,236.11822509765625,
14.939,12,236.11822509765625,
14.939,12,236.11822509765625,
14.94,12,236.11822509765625,
14.94,12,236.11822509765625,
14.941,12,236.11822509765625,
14.941,12,236.11822509765625,
14.942,12,236.11822509765625,
14.942,12,236.11822509765625,
14.943,12,236.11822509765625,
14.943,12,236.11822509765625,
14.944,12,236.11822509765625,
14.944,12,236.11822509765625,
14.945,12,236.11822509765625,
14.945,12,236.11822509765625,
14.946,12,236.11822509765625,
14.946,12,236.11822509765625,
14.947,12,236.11822509765625,
14.947,12,236.11822509765625,
14.948,12,236.11822509765625,
14.948,12,236.11822509765625,
14.949,12,236.11822509765625,
14.949,12,236.11822509765625,
14.95,12,236.11822509765625,
14.95,12,236.11822509765625,
14.951,12,236.11822509765625,
14.951,12,236.11822509765625,
14.952,12,236.11822509765625,
14.952,12,236.11822509765625,
14.953,12,236.11822509765625,
14.953,12,236.11822509765625,
14.954,12,236.11822509765625,
14.954,12,236.11822509765625,
14.955,12,236.11822509765625,
14.956,12,236.11822509765625,
14.956,12,236.11822509765625,
14.957,12,236.11822509765625,
14.957,12,236.11822509765625,
14.957,12,236.11822509765625,
14.958,12,236.11822509765625,
14.958,12,236.11822509765625,
14.959,12,236.11822509765625,
14.959,12,236.11822509765625,
14.96,12,236.11822509765625,
14.96,12,236.11822509765625,
14.961,12,236.11822509765625,
14.961,12,236.11822509765625,
14.962,12,236.11822509765625,
14.962,12,236.11822509765625,
14.963,12,236.11822509765625,
14.963,12,236.11822509765625,
14.964,12,236.11822509765625,
14.964,12,236.11822509765625,
14.965,12,236.11822509765625,
14.965,12,236.11822509765625,
14.966,12,236.11822509765625,
14.966,12,236.11822509765625,
14.967,12,236.11822509765625,
14.967,12,236.11822509765625,
14.968,12,236.11822509765625,
14.968,12,236.11822509765625,
14.969,12,236.11822509765625,
14.969,12,236.11822509765625,
14.97,12,236.11822509765625,
14.97,12,236.11822509765625,
14.971,12,236.11822509765625,
14.971,12,236.11822509765625,
14.972,12,236.11822509765625,
14.972,12,236.11822509765625,
14.973,12,236.11822509765625,
14.973,12,236.11822509765625,
14.974,12,236.11822509765625,
14.974,12,236.11822509765625,
14.975,12,236.11822509765625,
14.975,12,236.11822509765625,
14.976,12,236.11822509765625,
14.976,12,236.11822509765625,
14.977,12,236.11822509765625,
14.977,12,236.11822509765625,
14.978,12,236.11822509765625,
14.978,12,236.11822509765625,
14.979,12,236.11822509765625,
14.979,12,236.11822509765625,
14.98,12,236.11822509765625,
14.98,12,236.11822509765625,
14.981,12,236.11822509765625,
14.981,12,236.11822509765625,
14.982,12,236.11822509765625,
14.982,12,236.11822509765625,
14.983,12,236.11822509765625,
14.983,12,236.11822509765625,
14.984,12,236.11822509765625,
14.984,12,236.11822509765625,
14.985,12,236.11822509765625,
14.985,12,236.11822509765625,
14.986,12,236.11822509765625,
14.986,12,236.11822509765625,
14.987,12,236.11822509765625,
14.987,12,236.11822509765625,
14.988,12,236.11822509765625,
14.988,12,236.11822509765625,
14.989,12,236.11822509765625,
14.989,12,236.11822509765625,
14.99,12,236.11822509765625,
14.99,12,236.11822509765625,
14.991,12,236.11822509765625,
14.991,12,236.11822509765625,
14.992,12,236.11822509765625,
14.992,12,236.11822509765625,
14.993,12,236.11822509765625,
14.993,12,236.11822509765625,
14.994,12,236.11822509765625,
14.994,12,236.11822509765625,
14.995,12,236.11822509765625,
14.995,12,236.11724853515625,
14.996,12,236.11724853515625,
14.996,12,236.11724853515625,
14.997,12,236.11724853515625,
14.997,12,236.11724853515625,
14.998,12,236.11724853515625,
14.998,12,236.11724853515625,
14.999,12,236.11724853515625,
14.999,12,236.11724853515625,
15,12,236.11724853515625,
15,12,236.11724853515625,
15.001,12,236.11724853515625,
15.001,12,236.11724853515625,
15.002,12,236.11724853515625,
15.002,12,236.11724853515625,
15.003,12,236.11724853515625,
15.003,12,236.11724853515625,
15.004,12,236.11724853515625,
15.004,12,236.11724853515625,
15.005,12,236.11724853515625,
15.005,12,236.11724853515625,
15.006,12,236.11724853515625,
15.006,12,236.11724853515625,
15.007,12,236.11724853515625,
15.007,12,236.11724853515625,
15.008,12,236.11724853515625,
15.008,12,236.11724853515625,
15.009,12,236.11724853515625,
15.009,12,236.11724853515625,
15.01,12,236.11724853515625,
15.01,12,236.11724853515625,
15.011,12,236.11724853515625,
15.011,12,236.11724853515625,
15.012,12,236.11724853515625,
15.012,12,236.11724853515625,
15.013,12,236.11724853515625,
15.013,12,236.11724853515625,
15.014,12,236.11724853515625,
15.014,12,236.11724853515625,
15.015,12,236.11724853515625,
15.015,12,236.11724853515625,
15.016,12,236.11724853515625,
15.016,12,236.11724853515625,
15.017,12,236.11724853515625,
15.017,12,236.11724853515625,
15.018,12,236.11724853515625,
15.018,12,236.11724853515625,
15.019,12,236.11724853515625,
15.019,12,236.11724853515625,
15.02,12,236.11724853515625,
15.02,12,236.11724853515625,
15.021,12,236.11724853515625,
15.021,12,236.11724853515625,
15.022,12,236.11724853515625,
15.022,12,236.11724853515625,
15.023,12,236.11724853515625,
15.023,12,236.11724853515625,
15.024,12,236.11724853515625,
15.025,12,236.11724853515625,
15.025,12,236.11724853515625,
15.025,12,236.11724853515625,
15.026,12,236.11724853515625,
15.026,12,236.11724853515625,
15.027,12,236.11724853515625,
15.027,12,236.11724853515625,
15.028,12,236.11724853515625,
15.028,12,236.11724853515625,
15.029,12,236.11724853515625,
15.029,12,236.11724853515625,
15.03,12,236.11724853515625,
15.03,12,236.11724853515625,
15.031,12,236.11724853515625,
15.031,12,236.11724853515625,
15.032,12,236.11724853515625,
15.032,12,236.11724853515625,
15.033,12,236.11724853515625,
15.033,12,236.11724853515625,
15.034,12,236.11724853515625,
15.034,12,236.11724853515625,
15.035,12,236.11724853515625,
15.035,12,236.11724853515625,
15.036,12,236.11724853515625,
15.036,12,236.11724853515625,
15.037,12,236.11724853515625,
15.037,12,236.11724853515625,
15.038,12,236.11724853515625,
15.038,12,236.11724853515625,
15.039,12,236.11724853515625,
15.039,12,236.11724853515625,
15.04,12,236.11724853515625,
15.04,12,236.11724853515625,
15.041,12,236.11724853515625,
15.041,12,236.11724853515625,
15.042,12,236.11724853515625,
15.042,12,236.11724853515625,
15.043,12,236.11724853515625,
