time,V_n,W_n,
14.017,12,236.1175994873047,
14.018,12,236.1175994873047,
14.018,12,236.1175994873047,
14.019,12,236.1175994873047,
14.02,12,236.1175994873047,
14.02,12,236.1175994873047,
14.021,12,236.1175994873047,
14.021,12,236.1175994873047,
14.022,12,236.1175994873047,
14.022,12,236.1175994873047,
14.022,12,236.1175994873047,
14.023,12,236.1175994873047,
14.023,12,236.1175994873047,
14.024,12,236.1175994873047,
14.024,12,236.1175994873047,
14.025,12,236.1175994873047,
14.025,12,236.1175994873047,
14.026,12,236.1175994873047,
14.026,12,236.1175994873047,
14.027,12,236.1175994873047,
14.027,12,236.1175994873047,
14.028,12,236.1175994873047,
14.028,12,236.1175994873047,
14.029,12,236.1175994873047,
14.03,12,236.1175994873047,
14.03,12,236.1175994873047,
14.031,12,236.1175994873047,
14.032,12,236.1175994873047,
14.032,12,236.1175994873047,
14.033,12,236.1175994873047,
14.033,12,236.1175994873047,
14.033,12,236.1175994873047,
14.034,12,236.1175994873047,
14.034,12,236.1175994873047,
14.035,12,236.1175994873047,
14.035,12,236.1175994873047,
14.036,12,236.1175994873047,
14.036,12,236.1175994873047,
14.036,12,236.1175994873047,
14.037,12,236.1175994873047,
14.037,12,236.1175994873047,
14.038,12,236.1175994873047,
14.038,12,236.1175994873047,
14.039,12,236.1175994873047,
14.039,12,236.1175994873047,
14.04,12,236.1175994873047,
14.04,12,236.1175994873047,
14.041,12,236.1175994873047,
14.041,12,236.1175994873047,
14.042,12,236.1175994873047,
14.042,12,236.1175994873047,
14.043,12,236.1175994873047,
14.043,12,236.1175994873047,
14.044,12,236.1175994873047,
14.044,12,236.1175994873047,
14.045,12,236.1175994873047,
14.045,12,236.1175994873047,
14.046,12,236.1175994873047,
14.046,12,236.1175994873047,
14.047,12,236.1175994873047,
14.047,12,236.1175994873047,
14.048,12,236.1175994873047,
14.048,12,236.1175994873047,
14.049,12,236.1175994873047,
14.049,12,236.1175994873047,
14.05,12,236.1175994873047,
14.05,12,236.1175994873047,
14.051,12,236.1175994873047,
14.051,12,236.1175994873047,
14.052,12,236.1175994873047,
14.052,12,236.1175994873047,
14.053,12,236.1175994873047,
14.053,12,236.1175994873047,
14.054,12,236.1175994873047,
14.054,12,236.1175994873047,
14.055,12,236.1175994873047,
14.055,12,236.1175994873047,
14.056,12,236.1175994873047,
14.056,12,236.1175994873047,
14.057,12,236.1175994873047,
14.057,12,236.1175994873047,
14.058,12,236.1175994873047,
14.058,12,236.1175994873047,
14.059,12,236.1175994873047,
14.059,12,236.1175994873047,
14.06,12,236.1175994873047,
14.06,12,236.1175994873047,
14.061,12,236.1175994873047,
14.061,12,236.1175994873047,
14.062,12,236.1175994873047,
14.062,12,236.1175994873047,
14.063,12,236.1175994873047,
14.063,12,236.1175994873047,
14.064,12,236.1175994873047,
14.064,12,236.1175994873047,
14.065,12,236.1175994873047,
14.065,12,236.1175994873047,
14.066,12,236.1175994873047,
14.066,12,236.1175994873047,
14.067,12,236.1175994873047,
14.067,12,236.1175994873047,
14.068,12,236.1175994873047,
14.068,12,236.1175994873047,
14.069,12,236.1175994873047,
14.069,12,236.1175994873047,
14.07,12,236.1175994873047,
14.07,12,236.1175994873047,
14.071,12,236.1175994873047,
14.071,12,236.1175994873047,
14.072,12,236.1175994873047,
14.072,12,236.1175994873047,
14.073,12,236.1175994873047,
14.073,12,236.1175994873047,
14.074,12,236.1175994873047,
14.074,12,236.1175994873047,
14.075,12,236.1175994873047,
14.075,12,236.1175994873047,
14.076,12,236.1175994873047,
14.076,12,236.1175994873047,
14.077,12,236.1175994873047,
14.077,12,236.1175994873047,
14.078,12,236.1175994873047,
14.078,12,236.1175994873047,
14.079,12,236.1175994873047,
14.079,12,236.1175994873047,
14.08,12,236.1175994873047,
14.08,12,236.1175994873047,
14.081,12,236.1175994873047,
14.081,12,236.1175994873047,
14.082,12,236.1175994873047,
14.082,12,236.1175994873047,
14.083,12,236.1175994873047,
14.083,12,236.1175994873047,
14.084,12,236.1175994873047,
14.084,12,236.1175994873047,
14.085,12,236.1175994873047,
14.085,12,236.1175994873047,
14.086,12,236.1175994873047,
14.086,12,236.1175994873047,
14.087,12,236.1175994873047,
14.087,12,236.1175994873047,
14.088,12,236.1175994873047,
14.088,12,236.1175994873047,
14.089,12,236.1175994873047,
14.089,12,236.1175994873047,
14.09,12,236.1175994873047,
14.09,12,236.1175994873047,
14.091,12,236.1175994873047,
14.091,12,236.1175994873047,
14.092,12,236.1175994873047,
14.092,12,236.1175994873047,
14.093,12,236.1175994873047,
14.093,12,236.1175994873047,
14.094,12,236.1175994873047,
14.094,12,236.1175994873047,
14.095,12,236.1175994873047,
14.095,12,236.1175994873047,
14.096,12,236.1175994873047,
14.097,12,236.1175994873047,
14.097,12,236.1175994873047,
14.098,12,236.1175994873047,
14.098,12,236.1175994873047,
14.098,12,236.1175994873047,
14.099,12,236.1175994873047,
14.099,12,236.1175994873047,
14.1,12,236.1175994873047,
14.1,12,236.1175994873047,
14.101,12,236.1175994873047,
14.101,12,236.1175994873047,
14.102,12,236.1175994873047,
14.102,12,236.1175994873047,
14.103,12,236.1175994873047,
14.103,12,236.1175994873047,
14.104,12,236.1175994873047,
14.104,12,236.1175994873047,
14.105,12,236.1175994873047,
14.105,12,236.1175994873047,
14.106,12,236.1175994873047,
14.106,12,236.1175994873047,
14.107,12,236.1175994873047,
14.107,12,236.1175994873047,
14.108,12,236.1175994873047,
14.109,12,236.1175994873047,
14.109,12,236.1175994873047,
14.109,12,236.1175994873047,
14.11,12,236.1175994873047,
14.11,12,236.1175994873047,
14.111,12,236.1175994873047,
14.111,12,236.1175994873047,
14.112,12,236.1175994873047,
14.112,12,236.1175994873047,
14.113,12,236.1175994873047,
14.113,12,236.1175994873047,
14.114,12,236.1175994873047,
14.114,12,236.1175994873047,
14.115,12,236.1175994873047,
14.115,12,236.1175994873047,
14.116,12,236.1175994873047,
14.116,12,236.1175994873047,
14.117,12,236.1175994873047,
14.117,12,236.1175994873047,
14.118,12,236.1175994873047,
14.118,12,236.1175994873047,
14.119,12,236.1175994873047,
14.119,12,236.1175994873047,
14.12,12,236.1175994873047,
14.12,12,236.1175994873047,
14.121,12,236.1175994873047,
14.121,12,236.1175994873047,
14.122,12,236.1175994873047,
14.122,12,236.1175994873047,
14.123,12,236.1175994873047,
14.123,12,236.1175994873047,
14.124,12,236.1175994873047,
14.124,12,236.1175994873047,
14.125,12,236.1175994873047,
14.125,12,236.1175994873047,
14.126,12,236.1175994873047,
14.126,12,236.1175994873047,
14.127,12,236.1175994873047,
14.127,12,236.1175994873047,
14.128,12,236.1175994873047,
14.128,12,236.1175994873047,
14.129,12,236.1175994873047,
14.129,12,236.1175994873047,
14.13,12,236.1175994873047,
14.13,12,236.1175994873047,
14.131,12,236.1175994873047,
14.131,12,236.1175994873047,
14.132,12,236.1175994873047,
14.132,12,236.1175994873047,
14.133,12,236.1175994873047,
14.133,12,236.1175994873047,
14.134,12,236.1175994873047,
14.134,12,236.1175994873047,
14.135,12,236.1175994873047,
14.135,12,236.1175994873047,
14.136,12,236.1175994873047,
14.136,12,236.1175994873047,
14.137,12,236.1175994873047,
14.137,12,236.1175994873047,
14.138,12,236.1175994873047,
14.138,12,236.1175994873047,
14.139,12,236.1175994873047,
14.139,12,236.1175994873047,
14.14,12,236.1175994873047,
14.14,12,236.1175994873047,
14.141,12,236.1175994873047,
14.141,12,236.1175994873047,
14.142,12,236.1175994873047,
14.142,12,236.1175994873047,
14.143,12,236.1175994873047,
14.143,12,236.1175994873047,
14.144,12,236.1175994873047,
14.144,12,236.1175994873047,
14.145,12,236.1175994873047,
14.145,12,236.1175994873047,
14.146,12,236.1175994873047,
14.146,12,236.1175994873047,
14.147,12,236.1175994873047,
14.147,12,236.1175994873047,
14.148,12,236.1175994873047,
14.148,12,236.1175994873047,
14.149,12,236.1175994873047,
14.149,12,236.1175994873047,
14.15,12,236.1175994873047,
14.15,12,236.1175994873047,
14.151,12,236.1175994873047,
14.151,12,236.1175994873047,
14.152,12,236.1175994873047,
14.152,12,236.1175994873047,
14.153,12,236.1175994873047,
14.153,12,236.1175994873047,
14.154,12,236.1175994873047,
14.154,12,236.1175994873047,
14.155,12,236.1175994873047,
14.155,12,236.1175994873047,
14.156,12,236.1175994873047,
14.156,12,236.1175994873047,
14.157,12,236.1175994873047,
14.157,12,236.1175994873047,
14.158,12,236.1175994873047,
14.158,12,236.1175994873047,
14.159,12,236.1175994873047,
14.159,12,236.1175994873047,
14.16,12,236.1175994873047,
14.16,12,236.1175994873047,
14.161,12,236.1175994873047,
14.161,12,236.1175994873047,
14.162,12,236.1175994873047,
14.162,12,236.1175994873047,
14.163,12,236.1175994873047,
14.163,12,236.1175994873047,
14.164,12,236.1175994873047,
14.164,12,236.1175994873047,
14.165,12,236.1175994873047,
14.165,12,236.1175994873047,
14.166,12,236.1175994873047,
14.166,12,236.1175994873047,
14.167,12,236.1175994873047,
14.167,12,236.1175994873047,
14.168,12,236.1175994873047,
14.168,12,236.1175994873047,
14.169,12,236.1175994873047,
14.169,12,236.1175994873047,
14.17,12,236.1175994873047,
14.17,12,236.1175994873047,
14.171,12,236.1175994873047,
14.171,12,236.1175994873047,
14.172,12,236.1175994873047,
14.172,12,236.1175994873047,
14.173,12,236.1175994873047,
14.173,12,236.1175994873047,
14.174,12,236.1175994873047,
14.174,12,236.1175994873047,
14.175,12,236.1175994873047,
14.175,12,236.1175994873047,
14.176,12,236.1175994873047,
14.176,12,236.1175994873047,
14.177,12,236.1175994873047,
14.177,12,236.1175994873047,
14.178,12,236.1175994873047,
14.178,12,236.1175994873047,
14.179,12,236.1175994873047,
14.179,12,236.1175994873047,
14.18,12,236.1175994873047,
14.18,12,236.1175994873047,
14.181,12,236.1175994873047,
14.181,12,236.1175994873047,
14.182,12,236.1175994873047,
14.182,12,236.1175994873047,
14.183,12,236.1175994873047,
14.183,12,236.1175994873047,
14.184,12,236.1175994873047,
14.184,12,236.1175994873047,
14.185,12,236.1175994873047,
14.185,12,236.1175994873047,
14.186,12,236.1175994873047,
14.186,12,236.1175994873047,
14.187,12,236.1175994873047,
14.187,12,236.1175994873047,
14.188,12,236.1175994873047,
14.188,12,236.1175994873047,
14.189,12,236.1175994873047,
14.189,12,236.1175994873047,
14.19,12,236.1175994873047,
14.19,12,236.1175994873047,
14.191,12,236.1175994873047,
14.191,12,236.1175994873047,
14.192,12,236.1175994873047,
14.192,12,236.1175994873047,
14.193,12,236.1175994873047,
14.193,12,236.1175994873047,
14.194,12,236.1175994873047,
14.194,12,236.1175994873047,
14.195,12,236.1175994873047,
14.195,12,236.1175994873047,
14.196,12,236.1175994873047,
14.196,12,236.1175994873047,
14.197,12,236.1175994873047,
14.197,12,236.1175994873047,
14.198,12,236.1175994873047,
14.198,12,236.1175994873047,
14.199,12,236.1175994873047,
14.199,12,236.1175994873047,
14.2,12,236.1175994873047,
14.2,12,236.1175994873047,
14.201,12,236.1175994873047,
14.201,12,236.1175994873047,
14.202,12,236.1175994873047,
14.202,12,236.1175994873047,
14.203,12,236.1175994873047,
14.203,12,236.1175994873047,
14.204,12,236.1175994873047,
14.204,12,236.1175994873047,
14.205,12,236.1175994873047,
14.205,12,236.1175994873047,
14.206,12,236.1175994873047,
14.206,12,236.1175994873047,
14.207,12,236.1175994873047,
14.207,12,236.1175994873047,
14.208,12,236.1175994873047,
14.208,12,236.1175994873047,
14.209,12,236.1175994873047,
14.21,12,236.1175994873047,
14.21,12,236.1175994873047,
14.21,12,236.1175994873047,
14.211,12,236.1175994873047,
14.211,12,236.1175994873047,
14.212,12,236.1175994873047,
14.212,12,236.1175994873047,
14.213,12,236.1175994873047,
14.213,12,236.1175994873047,
14.214,12,236.1175994873047,
14.214,12,236.1175994873047,
14.215,12,236.1175994873047,
14.215,12,236.1175994873047,
14.216,12,236.1175994873047,
14.216,12,236.1175994873047,
14.217,12,236.1175994873047,
14.217,12,236.1175994873047,
14.218,12,236.1175994873047,
14.218,12,236.1175994873047,
14.219,12,236.1175994873047,
14.219,12,236.1175994873047,
14.22,12,236.1175994873047,
14.22,12,236.1175994873047,
14.221,12,236.1175994873047,
14.221,12,236.1175994873047,
14.222,12,236.1175994873047,
14.222,12,236.1175994873047,
14.223,12,236.1175994873047,
14.223,12,236.1175994873047,
14.224,12,236.1175994873047,
14.224,12,236.1175994873047,
14.225,12,236.1175994873047,
14.225,12,236.1175994873047,
14.226,12,236.1175994873047,
14.226,12,236.1175994873047,
14.227,12,236.1175994873047,
14.227,12,236.1175994873047,
14.228,12,236.1175994873047,
14.228,12,236.1175994873047,
14.229,12,236.1175994873047,
14.229,12,236.1175994873047,
14.23,12,236.1175994873047,
14.23,12,236.1175994873047,
14.231,12,236.1175994873047,
14.231,12,236.1175994873047,
14.232,12,236.1175994873047,
14.232,12,236.1175994873047,
14.233,12,236.1175994873047,
14.233,12,236.1175994873047,
14.234,12,236.1175994873047,
14.234,12,236.1175994873047,
14.235,12,236.1175994873047,
14.235,12,236.1175994873047,
14.236,12,236.1175994873047,
14.236,12,236.1175994873047,
14.237,12,236.1175994873047,
14.237,12,236.1175994873047,
14.238,12,236.1175994873047,
14.238,12,236.1175994873047,
14.239,12,236.1175994873047,
14.239,12,236.1175994873047,
14.24,12,236.1175994873047,
14.24,12,236.1175994873047,
14.241,12,236.1175994873047,
14.241,12,236.1175994873047,
14.242,12,236.1175994873047,
14.242,12,236.1175994873047,
14.243,12,236.1175994873047,
14.243,12,236.1175994873047,
14.244,12,236.1175994873047,
14.244,12,236.1175994873047,
14.245,12,236.1175994873047,
14.245,12,236.1175994873047,
14.246,12,236.1175994873047,
14.246,12,236.1175994873047,
14.247,12,236.1175994873047,
14.247,12,236.1175994873047,
14.248,12,236.1175994873047,
14.248,12,236.1175994873047,
14.249,12,236.1175994873047,
14.249,12,236.1175994873047,
14.25,12,236.1175994873047,
14.25,12,236.1175994873047,
14.251,12,236.1175994873047,
14.251,12,236.1175994873047,
14.252,12,236.1175994873047,
14.252,12,236.1175994873047,
14.253,12,236.1175994873047,
14.253,12,236.1175994873047,
14.254,12,236.1175994873047,
14.254,12,236.1175994873047,
14.255,12,236.1175994873047,
14.255,12,236.1175994873047,
14.256,12,236.1175994873047,
14.256,12,236.1175994873047,
14.257,12,236.1175994873047,
14.257,12,236.1175994873047,
14.258,12,236.1175994873047,
14.258,12,236.1175994873047,
14.259,12,236.1175994873047,
14.26,12,236.1175994873047,
14.26,12,236.1175994873047,
14.26,12,236.1175994873047,
14.261,12,236.1175994873047,
14.261,12,236.1175994873047,
14.262,12,236.1175994873047,
14.262,12,236.1175994873047,
14.263,12,236.1175994873047,
14.263,12,236.1175994873047,
14.264,12,236.1175994873047,
14.264,12,236.1175994873047,
14.265,12,236.1175994873047,
14.265,12,236.1175994873047,
14.266,12,236.1175994873047,
14.266,12,236.1175994873047,
14.267,12,236.1175994873047,
14.267,12,236.1175994873047,
14.268,12,236.1175994873047,
14.268,12,236.1175994873047,
14.269,12,236.1175994873047,
14.27,12,236.1175994873047,
14.27,12,236.1175994873047,
14.27,12,236.1175994873047,
14.271,12,236.1175994873047,
14.271,12,236.1175994873047,
14.272,12,236.1175994873047,
14.272,12,236.1175994873047,
14.273,12,236.1175994873047,
14.273,12,236.1175994873047,
14.274,12,236.1175994873047,
14.274,12,236.1175994873047,
14.275,12,236.1175994873047,
14.275,12,236.1175994873047,
14.276,12,236.1175994873047,
14.276,12,236.1175994873047,
14.277,12,236.1175994873047,
14.277,12,236.1175994873047,
14.278,12,236.1175994873047,
14.278,12,236.1175994873047,
14.279,12,236.1175994873047,
14.279,12,236.1175994873047,
14.28,12,236.1175994873047,
14.28,12,236.1175994873047,
14.281,12,236.1175994873047,
14.281,12,236.1175994873047,
14.282,12,236.1175994873047,
14.282,12,236.1175994873047,
14.283,12,236.1175994873047,
14.283,12,236.1175994873047,
14.284,12,236.1175994873047,
14.284,12,236.1175994873047,
14.285,12,236.1175994873047,
14.285,12,236.1175994873047,
14.286,12,236.1175994873047,
14.286,12,236.1175994873047,
14.287,12,236.1175994873047,
14.287,12,236.1175994873047,
14.288,12,236.1175994873047,
14.288,12,236.1175994873047,
14.289,12,236.1175994873047,
14.289,12,236.1175994873047,
14.29,12,236.1175994873047,
14.29,12,236.1175994873047,
14.291,12,236.1175994873047,
14.291,12,236.1175994873047,
14.292,12,236.1175994873047,
14.292,12,236.1175994873047,
14.293,12,236.1175994873047,
14.293,12,236.1175994873047,
14.294,12,236.1175994873047,
14.294,12,236.1175994873047,
14.295,12,236.1175994873047,
14.295,12,236.1175994873047,
14.296,12,236.1175994873047,
14.296,12,236.1175994873047,
14.297,12,236.1175994873047,
14.297,12,236.1175994873047,
14.298,12,236.1175994873047,
14.298,12,236.1175994873047,
14.299,12,236.1175994873047,
14.299,12,236.1175994873047,
14.3,12,236.1175994873047,
14.3,12,236.1175994873047,
14.301,12,236.1175994873047,
14.301,12,236.1175994873047,
14.302,12,236.1175994873047,
14.302,12,236.1175994873047,
14.303,12,236.1175994873047,
14.303,12,236.1175994873047,
14.304,12,236.1175994873047,
14.304,12,236.1175994873047,
14.305,12,236.1175994873047,
14.305,12,236.1175994873047,
14.306,12,236.1175994873047,
14.306,12,236.1175994873047,
14.307,12,236.1175994873047,
14.307,12,236.1175994873047,
14.308,12,236.1175994873047,
14.308,12,236.1175994873047,
14.309,12,236.1175994873047,
14.309,12,236.1175994873047,
14.31,12,236.1175994873047,
14.31,12,236.1175994873047,
14.311,12,236.1175994873047,
14.311,12,236.1175994873047,
14.312,12,236.1175994873047,
14.312,12,236.1175994873047,
14.313,12,236.1175994873047,
14.313,12,236.1175994873047,
14.314,12,236.1175994873047,
14.314,12,236.1175994873047,
14.315,12,236.1175994873047,
14.315,12,236.1175994873047,
14.316,12,236.1175994873047,
14.316,12,236.1175994873047,
14.317,12,236.1175994873047,
14.317,12,236.1175994873047,
14.318,12,236.1175994873047,
14.318,12,236.1175994873047,
14.319,12,236.1175994873047,
14.319,12,236.1175994873047,
14.32,12,236.1175994873047,
14.32,12,236.1175994873047,
14.321,12,236.1175994873047,
14.321,12,236.1175994873047,
14.322,12,236.1175994873047,
14.322,12,236.1175994873047,
14.323,12,236.1175994873047,
14.323,12,236.1175994873047,
14.324,12,236.1175994873047,
14.324,12,236.1175994873047,
14.325,12,236.1175994873047,
14.325,12,236.1175994873047,
14.326,12,236.1175994873047,
14.326,12,236.1175994873047,
14.327,12,236.1175994873047,
14.327,12,236.1175994873047,
14.328,12,236.1175994873047,
14.328,12,236.1175994873047,
14.329,12,236.1175994873047,
14.329,12,236.1175994873047,
14.33,12,236.1175994873047,
14.33,12,236.1175994873047,
14.331,12,236.1175994873047,
14.331,12,236.1175994873047,
14.332,12,236.1175994873047,
14.332,12,236.1175994873047,
14.333,12,236.1175994873047,
14.333,12,236.1175994873047,
14.334,12,236.1175994873047,
14.334,12,236.1175994873047,
14.335,12,236.1175994873047,
14.335,12,236.1175994873047,
14.336,12,236.1175994873047,
14.336,12,236.1175994873047,
14.337,12,236.1175994873047,
14.337,12,236.1175994873047,
14.338,12,236.1175994873047,
14.338,12,236.1175994873047,
14.339,12,236.1175994873047,
14.339,12,236.1175994873047,
14.34,12,236.1175994873047,
14.34,12,236.1175994873047,
14.341,12,236.1175994873047,
14.341,12,236.1175994873047,
14.342,12,236.1175994873047,
14.342,12,236.1175994873047,
14.343,12,236.1175994873047,
14.343,12,236.1175994873047,
14.344,12,236.1175994873047,
14.344,12,236.1175994873047,
14.345,12,236.1175994873047,
14.345,12,236.1175994873047,
14.346,12,236.1175994873047,
14.346,12,236.1175994873047,
14.347,12,236.1175994873047,
14.347,12,236.1175994873047,
14.348,12,236.1175994873047,
14.348,12,236.1175994873047,
14.349,12,236.1175994873047,
14.349,12,236.1175994873047,
14.35,12,236.1175994873047,
14.35,12,236.1175994873047,
14.351,12,236.1175994873047,
14.351,12,236.1175994873047,
14.352,12,236.1175994873047,
14.352,12,236.1175994873047,
14.353,12,236.1175994873047,
14.353,12,236.1175994873047,
14.354,12,236.1175994873047,
14.354,12,236.1175994873047,
14.355,12,236.1175994873047,
14.355,12,236.1175994873047,
14.356,12,236.1175994873047,
14.356,12,236.1175994873047,
14.357,12,236.1175994873047,
14.357,12,236.1175994873047,
14.358,12,236.1175994873047,
14.358,12,236.1175994873047,
14.359,12,236.1175994873047,
14.359,12,236.1175994873047,
14.36,12,236.1175994873047,
14.36,12,236.1175994873047,
14.361,12,236.1175994873047,
14.361,12,236.1175994873047,
14.362,12,236.1175994873047,
14.362,12,236.1175994873047,
14.363,12,236.1175994873047,
14.363,12,236.1175994873047,
14.364,12,236.1175994873047,
14.364,12,236.1175994873047,
14.365,12,236.1175994873047,
14.365,12,236.1175994873047,
14.366,12,236.1175994873047,
14.366,12,236.1175994873047,
14.367,12,236.1175994873047,
14.367,12,236.1175994873047,
14.368,12,236.1175994873047,
14.368,12,236.1175994873047,
14.369,12,236.1175994873047,
14.369,12,236.1175994873047,
14.37,12,236.1175994873047,
14.37,12,236.1175994873047,
14.371,12,236.1175994873047,
14.371,12,236.1175994873047,
14.372,12,236.1175994873047,
14.372,12,236.1175994873047,
14.373,12,236.1175994873047,
14.373,12,236.1175994873047,
14.374,12,236.1175994873047,
14.374,12,236.1175994873047,
14.375,12,236.1175994873047,
14.375,12,236.1175994873047,
14.376,12,236.1175994873047,
14.376,12,236.1175994873047,
14.377,12,236.1175994873047,
14.377,12,236.1175994873047,
14.378,12,236.1175994873047,
14.378,12,236.1175994873047,
14.379,12,236.1175994873047,
14.379,12,236.1175994873047,
14.38,12,236.1175994873047,
14.38,12,236.1175994873047,
14.381,12,236.1175994873047,
14.381,12,236.1175994873047,
14.382,12,236.1175994873047,
14.382,12,236.1175994873047,
14.383,12,236.1175994873047,
14.383,12,236.1175994873047,
14.384,12,236.1175994873047,
14.384,12,236.1175994873047,
14.385,12,236.1175994873047,
14.385,12,236.1175994873047,
14.386,12,236.1175994873047,
14.386,12,236.1175994873047,
14.387,12,236.1175994873047,
14.387,12,236.1175994873047,
14.388,12,236.1175994873047,
14.388,12,236.1175994873047,
14.389,12,236.1175994873047,
14.389,12,236.1175994873047,
14.39,12,236.1175994873047,
14.39,12,236.1175994873047,
14.391,12,236.1175994873047,
14.391,12,236.1175994873047,
14.392,12,236.1175994873047,
14.392,12,236.1175994873047,
14.393,12,236.1175994873047,
14.393,12,236.1175994873047,
14.394,12,236.1175994873047,
14.394,12,236.1175994873047,
14.395,12,236.1175994873047,
14.395,12,236.1175994873047,
14.396,12,236.1175994873047,
14.397,12,236.1175994873047,
14.397,12,236.1175994873047,
14.397,12,236.1175994873047,
14.398,12,236.1175994873047,
14.398,12,236.1175994873047,
14.399,12,236.1175994873047,
14.399,12,236.1175994873047,
14.4,12,236.1175994873047,
14.4,12,236.1175994873047,
14.401,12,236.1175994873047,
14.401,12,236.1175994873047,
14.402,12,236.1175994873047,
14.402,12,236.1175994873047,
14.403,12,236.1175994873047,
14.403,12,236.1175994873047,
14.404,12,236.1175994873047,
14.404,12,236.1175994873047,
14.405,12,236.1175994873047,
14.405,12,236.1175994873047,
14.406,12,236.1175994873047,
14.406,12,236.1175994873047,
14.407,12,236.1175994873047,
14.407,12,236.1175994873047,
14.408,12,236.1175994873047,
14.408,12,236.1175994873047,
14.409,12,236.1175994873047,
14.409,12,236.1175994873047,
14.41,12,236.1175994873047,
14.41,12,236.1175994873047,
14.411,12,236.1175994873047,
14.411,12,236.1175994873047,
14.412,12,236.1175994873047,
14.412,12,236.1175994873047,
14.413,12,236.1175994873047,
14.413,12,236.1175994873047,
14.414,12,236.1175994873047,
14.414,12,236.1175994873047,
14.415,12,236.1175994873047,
14.415,12,236.1175994873047,
14.416,12,236.1175994873047,
14.416,12,236.1175994873047,
14.417,12,236.1175994873047,
14.417,12,236.1175994873047,
14.418,12,236.1175994873047,
14.418,12,236.1175994873047,
14.419,12,236.1175994873047,
14.419,12,236.1175994873047,
14.42,12,236.1175994873047,
14.42,12,236.1175994873047,
14.421,12,236.1175994873047,
14.421,12,236.1175994873047,
14.422,12,236.1175994873047,
14.422,12,236.1175994873047,
14.423,12,236.1175994873047,
14.423,12,236.1175994873047,
14.424,12,236.1175994873047,
14.424,12,236.1175994873047,
14.425,12,236.1175994873047,
14.425,12,236.1175994873047,
14.426,12,236.1175994873047,
14.426,12,236.1175994873047,
14.427,12,236.1175994873047,
14.427,12,236.1175994873047,
14.428,12,236.1175994873047,
14.428,12,236.1175994873047,
14.429,12,236.1175994873047,
14.43,12,236.1175994873047,
14.43,12,236.1175994873047,
14.43,12,236.1175994873047,
14.431,12,236.1175994873047,
14.431,12,236.1175994873047,
14.432,12,236.1175994873047,
14.432,12,236.1175994873047,
14.433,12,236.1175994873047,
14.433,12,236.1175994873047,
14.434,12,236.1175994873047,
14.434,12,236.1175994873047,
14.435,12,236.1175994873047,
14.435,12,236.1175994873047,
14.436,12,236.1175994873047,
14.436,12,236.1175994873047,
14.437,12,236.1175994873047,
14.437,12,236.1175994873047,
14.438,12,236.1175994873047,
14.438,12,236.1175994873047,
14.439,12,236.1175994873047,
14.439,12,236.1175994873047,
14.44,12,236.1175994873047,
14.44,12,236.1175994873047,
14.441,12,236.1175994873047,
14.441,12,236.1175994873047,
14.442,12,236.1175994873047,
14.442,12,236.1175994873047,
14.443,12,236.1175994873047,
14.443,12,236.1175994873047,
14.444,12,236.1175994873047,
14.444,12,236.1175994873047,
14.445,12,236.1175994873047,
14.445,12,236.1175994873047,
14.446,12,236.1175994873047,
14.446,12,236.1175994873047,
14.447,12,236.1175994873047,
14.447,12,236.1175994873047,
14.448,12,236.1175994873047,
14.448,12,236.1175994873047,
14.449,12,236.1175994873047,
14.449,12,236.1175994873047,
14.45,12,236.1175994873047,
14.45,12,236.1175994873047,
14.451,12,236.1175994873047,
14.451,12,236.1175994873047,
14.452,12,236.1175994873047,
14.452,12,236.1175994873047,
14.453,12,236.1175994873047,
14.453,12,236.1175994873047,
14.454,12,236.1175994873047,
14.454,12,236.1175994873047,
14.455,12,236.1175994873047,
14.455,12,236.1175994873047,
14.456,12,236.1175994873047,
14.456,12,236.1175994873047,
14.457,12,236.1175994873047,
14.457,12,236.1175994873047,
14.458,12,236.1175994873047,
14.458,12,236.1175994873047,
14.459,12,236.1175994873047,
14.459,12,236.1175994873047,
14.46,12,236.1175994873047,
14.46,12,236.1175994873047,
14.461,12,236.1175994873047,
14.461,12,236.1175994873047,
14.462,12,236.1175994873047,
14.462,12,236.1175994873047,
14.463,12,236.1175994873047,
14.463,12,236.1175994873047,
14.464,12,236.1175994873047,
14.464,12,236.1175994873047,
14.465,12,236.1175994873047,
14.465,12,236.1175994873047,
14.466,12,236.1175994873047,
14.466,12,236.1175994873047,
14.467,12,236.1175994873047,
14.467,12,236.1175994873047,
14.468,12,236.1175994873047,
14.468,12,236.1175994873047,
14.469,12,236.1175994873047,
14.47,12,236.1175994873047,
14.47,12,236.1175994873047,
14.471,12,236.1175994873047,
14.471,12,236.1175994873047,
14.472,12,236.1175994873047,
14.472,12,236.1175994873047,
14.472,12,236.1175994873047,
14.473,12,236.1175994873047,
14.473,12,236.1175994873047,
14.474,12,236.1175994873047,
14.474,12,236.1175994873047,
14.475,12,236.1175994873047,
14.475,12,236.1175994873047,
14.476,12,236.1175994873047,
14.476,12,236.1175994873047,
14.477,12,236.1175994873047,
14.477,12,236.1175994873047,
14.478,12,236.1175994873047,
14.478,12,236.1175994873047,
14.479,12,236.1175994873047,
14.479,12,236.1175994873047,
14.48,12,236.1175994873047,
14.48,12,236.1175994873047,
14.481,12,236.1175994873047,
14.481,12,236.1175994873047,
14.482,12,236.1175994873047,
14.482,12,236.1175994873047,
14.483,12,236.1175994873047,
