time,V_n,W_n,
15.384,12,208.0607452392578,
15.384,12,208.0607452392578,
15.385,12,208.0607452392578,
15.385,12,208.0607452392578,
15.386,12,208.0607452392578,
15.386,12,208.0607452392578,
15.387,12,208.0607452392578,
15.387,12,208.0607452392578,
15.388,12,208.0607452392578,
15.388,12,208.0607452392578,
15.389,12,208.0607452392578,
15.389,12,208.0607452392578,
15.39,12,208.0607452392578,
15.39,12,208.0607452392578,
15.391,12,208.0607452392578,
15.391,12,208.0607452392578,
15.392,12,208.0607452392578,
15.392,12,208.0607452392578,
15.393,12,208.0607452392578,
15.393,12,208.0607452392578,
15.394,12,208.0607452392578,
15.394,12,208.0607452392578,
15.395,12,208.0607452392578,
15.395,12,208.0607452392578,
15.396,12,208.0607452392578,
15.396,12,208.0607452392578,
15.397,12,208.0607452392578,
15.397,12,208.0607452392578,
15.398,12,208.0607452392578,
15.398,12,208.0607452392578,
15.399,12,208.0607452392578,
15.399,12,208.0607452392578,
15.4,12,208.0607452392578,
15.4,12,208.0607452392578,
15.401,12,208.0607452392578,
15.401,12,208.0607452392578,
15.402,12,208.0607452392578,
15.402,12,208.0607452392578,
15.403,12,208.0607452392578,
15.403,12,208.0607452392578,
15.404,12,208.0607452392578,
15.404,12,208.0607452392578,
15.405,12,208.0607452392578,
15.405,12,208.0607452392578,
15.406,12,208.0607452392578,
15.406,12,208.0607452392578,
15.407,12,208.0607452392578,
15.407,12,208.0607452392578,
15.408,12,208.0607452392578,
15.408,12,208.0607452392578,
15.409,12,208.0607452392578,
15.409,12,208.0607452392578,
15.41,12,208.0607452392578,
15.41,12,208.0607452392578,
15.411,12,208.0607452392578,
15.411,12,208.0607452392578,
15.412,12,208.0607452392578,
15.412,12,208.0607452392578,
15.413,12,208.0607452392578,
15.413,12,208.0607452392578,
15.414,12,208.0607452392578,
15.414,12,208.0607452392578,
15.415,12,208.0607452392578,
15.415,12,208.0607452392578,
15.416,12,208.0607452392578,
15.416,12,208.0607452392578,
15.417,12,208.0607452392578,
15.417,12,208.0607452392578,
15.418,12,208.0607452392578,
15.418,12,208.0607452392578,
15.419,12,208.0607452392578,
15.419,12,208.0607452392578,
15.42,12,208.0607452392578,
15.42,12,208.0607452392578,
15.421,12,208.0607452392578,
15.421,12,208.0607452392578,
15.422,12,208.0607452392578,
15.422,12,208.0607452392578,
15.423,12,208.0607452392578,
15.423,12,208.0607452392578,
15.424,12,208.0607452392578,
15.424,12,208.0607452392578,
15.425,12,208.0607452392578,
15.425,12,208.0607452392578,
15.426,12,208.0607452392578,
15.426,12,208.0607452392578,
15.427,12,208.0607452392578,
15.427,12,208.0607452392578,
15.428,12,208.0607452392578,
15.428,12,208.0607452392578,
15.429,12,208.0607452392578,
15.429,12,208.0607452392578,
15.43,12,208.0607452392578,
15.43,12,208.0607452392578,
15.431,12,208.0607452392578,
15.431,12,208.0607452392578,
15.432,12,208.0607452392578,
15.432,12,208.0607452392578,
15.433,12,208.0607452392578,
15.433,12,208.0607452392578,
15.434,12,208.0607452392578,
15.434,12,208.0607452392578,
15.435,12,208.0607452392578,
15.435,12,208.0607452392578,
15.436,12,208.0607452392578,
15.436,12,208.0607452392578,
15.437,12,208.0607452392578,
15.437,12,208.0607452392578,
15.438,12,208.0607452392578,
15.438,12,208.0607452392578,
15.439,12,208.0607452392578,
15.439,12,208.0607452392578,
15.44,12,208.0607452392578,
15.44,12,208.0607452392578,
15.441,12,208.0607452392578,
15.441,12,208.0607452392578,
15.442,12,208.0607452392578,
15.442,12,208.0607452392578,
15.443,12,208.0607452392578,
15.443,12,208.0607452392578,
15.444,12,208.0607452392578,
15.444,12,208.0607452392578,
15.445,12,208.0607452392578,
15.445,12,208.0607452392578,
15.446,12,208.0607452392578,
15.446,12,208.0607452392578,
15.447,12,208.0607452392578,
15.447,12,208.0607452392578,
15.448,12,208.0607452392578,
15.448,12,208.0607452392578,
15.449,12,208.0607452392578,
15.449,12,208.0607452392578,
15.45,12,208.0607452392578,
15.45,12,208.0607452392578,
15.451,12,208.0607452392578,
15.451,12,208.0607452392578,
15.452,12,208.0607452392578,
15.452,12,208.0607452392578,
15.453,12,208.0607452392578,
15.453,12,208.0607452392578,
15.454,12,208.0607452392578,
15.454,12,208.0607452392578,
15.455,12,208.0607452392578,
15.455,12,208.0607452392578,
15.456,12,208.0607452392578,
15.456,12,208.0607452392578,
15.457,12,208.0607452392578,
15.457,12,208.0607452392578,
15.458,12,208.0607452392578,
15.458,12,208.0607452392578,
15.459,12,208.0607452392578,
15.459,12,208.0607452392578,
15.46,12,208.0607452392578,
15.46,12,208.0607452392578,
15.461,12,208.0607452392578,
15.461,12,208.0607452392578,
15.462,12,208.0607452392578,
15.462,12,208.0607452392578,
15.463,12,208.0607452392578,
15.463,12,208.0607452392578,
15.464,12,208.0607452392578,
15.464,12,208.0607452392578,
15.465,12,208.0607452392578,
15.465,12,208.0607452392578,
15.466,12,208.0607452392578,
15.466,12,208.0607452392578,
15.467,12,208.0607452392578,
15.467,12,208.0607452392578,
15.468,12,208.0607452392578,
15.469,12,208.0607452392578,
15.469,12,208.0607452392578,
15.469,12,208.0607452392578,
15.47,12,208.0607452392578,
15.47,12,208.0607452392578,
15.471,12,208.0607452392578,
15.471,12,208.0607452392578,
15.472,12,208.0607452392578,
15.472,12,208.0607452392578,
15.473,12,208.0607452392578,
15.473,12,208.0607452392578,
15.474,12,208.0607452392578,
15.474,12,208.0607452392578,
15.475,12,208.0607452392578,
15.475,12,208.0607452392578,
15.476,12,208.0607452392578,
15.476,12,208.0607452392578,
15.477,12,208.0607452392578,
15.477,12,208.0607452392578,
15.478,12,208.0607452392578,
15.478,12,208.0607452392578,
15.479,12,208.0607452392578,
15.479,12,208.0607452392578,
15.48,12,208.0607452392578,
15.48,12,208.0607452392578,
15.481,12,208.0607452392578,
15.481,12,208.0607452392578,
15.482,12,208.0607452392578,
15.482,12,208.0607452392578,
15.483,12,208.0607452392578,
15.483,12,208.0607452392578,
15.484,12,208.0607452392578,
15.484,12,208.0607452392578,
15.485,12,208.0607452392578,
15.485,12,208.0607452392578,
15.486,12,208.0607452392578,
15.486,12,208.0607452392578,
15.487,12,208.0607452392578,
15.487,12,208.0607452392578,
15.488,12,208.0607452392578,
15.488,12,208.0607452392578,
15.489,12,208.0607452392578,
15.489,12,208.0607452392578,
15.49,12,208.0607452392578,
15.49,12,208.0607452392578,
15.491,12,208.0607452392578,
15.491,12,208.0607452392578,
15.492,12,208.0607452392578,
15.492,12,208.0607452392578,
15.493,12,208.0607452392578,
15.493,12,208.0607452392578,
15.494,12,208.0607452392578,
15.494,12,208.0607452392578,
15.495,12,208.0607452392578,
15.495,12,208.0607452392578,
15.496,12,208.0607452392578,
15.496,12,208.0607452392578,
15.497,12,208.0607452392578,
15.498,12,208.0607452392578,
15.498,12,208.0607452392578,
15.498,12,208.0607452392578,
15.499,12,208.0607452392578,
15.499,12,208.0607452392578,
15.5,12,208.0607452392578,
15.5,12,208.0607452392578,
15.501,12,208.0607452392578,
15.501,12,208.0607452392578,
15.502,12,208.0607452392578,
15.502,12,208.0607452392578,
15.503,12,208.0607452392578,
15.503,12,208.0607452392578,
15.504,12,208.0607452392578,
15.504,12,208.0607452392578,
15.505,12,208.0607452392578,
15.505,12,208.0607452392578,
15.506,12,208.0607452392578,
15.507,12,208.0607452392578,
15.507,12,208.0607452392578,
15.507,12,208.0607452392578,
15.508,12,208.0607452392578,
15.508,12,208.0607452392578,
15.509,12,208.0607452392578,
15.509,12,208.0607452392578,
15.51,12,208.0607452392578,
15.51,12,208.0607452392578,
15.511,12,208.0607452392578,
15.511,12,208.0607452392578,
15.512,12,208.0607452392578,
15.512,12,208.0607452392578,
15.513,12,208.0607452392578,
15.513,12,208.0607452392578,
15.514,12,208.0607452392578,
15.515,12,208.0607452392578,
15.515,12,208.0607452392578,
15.515,12,208.0607452392578,
15.516,12,208.0607452392578,
15.516,12,208.0607452392578,
15.517,12,208.0607452392578,
15.517,12,208.0607452392578,
15.518,12,208.0607452392578,
15.518,12,208.0607452392578,
15.519,12,208.0607452392578,
15.519,12,208.0607452392578,
15.52,12,208.0607452392578,
15.52,12,208.0607452392578,
15.521,12,208.0607452392578,
15.521,12,208.0607452392578,
15.522,12,208.0607452392578,
15.522,12,208.0607452392578,
15.523,12,208.0607452392578,
15.523,12,208.0607452392578,
15.524,12,208.0607452392578,
15.524,12,208.0607452392578,
15.525,12,208.0607452392578,
15.525,12,208.0607452392578,
15.526,12,208.0607452392578,
15.526,12,208.0607452392578,
15.527,12,208.0607452392578,
15.527,12,208.0607452392578,
15.528,12,208.0607452392578,
15.528,12,208.0607452392578,
15.529,12,208.0607452392578,
15.529,12,208.0607452392578,
15.53,12,208.0607452392578,
15.53,12,208.0607452392578,
15.531,12,208.0607452392578,
15.531,12,208.0607452392578,
15.532,12,208.0607452392578,
15.532,12,208.0607452392578,
15.533,12,208.0607452392578,
15.533,12,208.0607452392578,
15.534,12,208.0607452392578,
15.534,12,208.0607452392578,
15.535,12,208.0607452392578,
15.535,12,208.0607452392578,
15.536,12,208.0607452392578,
15.536,12,208.0607452392578,
15.537,12,208.0607452392578,
15.537,12,208.0607452392578,
15.538,12,208.0607452392578,
15.538,12,208.0607452392578,
15.539,12,208.0607452392578,
15.539,12,208.0607452392578,
15.54,12,208.0607452392578,
15.54,12,208.0607452392578,
15.541,12,208.0607452392578,
15.541,12,208.0607452392578,
15.542,12,208.0607452392578,
15.542,12,208.0607452392578,
15.543,12,208.0607452392578,
15.543,12,208.0607452392578,
15.544,12,208.0607452392578,
15.544,12,208.0607452392578,
15.545,12,208.0607452392578,
15.545,12,208.0607452392578,
15.546,12,208.0607452392578,
15.546,12,208.0607452392578,
15.547,12,208.0607452392578,
15.547,12,208.0607452392578,
15.548,12,208.0607452392578,
15.548,12,208.0607452392578,
15.549,12,208.0607452392578,
15.549,12,208.0607452392578,
15.55,12,208.0607452392578,
15.55,12,208.0607452392578,
15.551,12,208.0607452392578,
15.551,12,208.0607452392578,
15.552,12,208.0607452392578,
15.552,12,208.0607452392578,
15.553,12,208.0607452392578,
15.553,12,208.0607452392578,
15.554,12,208.0607452392578,
15.554,12,208.0607452392578,
15.555,12,208.0607452392578,
15.555,12,208.0607452392578,
15.556,12,208.0607452392578,
15.556,12,208.0607452392578,
15.557,12,208.0607452392578,
15.557,12,208.0607452392578,
15.558,12,208.0607452392578,
15.558,12,208.0607452392578,
15.559,12,208.0607452392578,
15.559,12,208.0607452392578,
15.56,12,208.0607452392578,
15.56,12,208.0607452392578,
15.561,12,208.0607452392578,
15.561,12,208.0607452392578,
15.562,12,208.0607452392578,
15.562,12,208.0607452392578,
15.563,12,208.0607452392578,
15.563,12,208.0607452392578,
15.564,12,208.0607452392578,
15.564,12,208.0607452392578,
15.565,12,208.0607452392578,
15.565,12,208.0607452392578,
15.566,12,208.0607452392578,
15.566,12,208.0607452392578,
15.567,12,208.0607452392578,
15.567,12,208.0607452392578,
15.568,12,208.0607452392578,
15.568,12,208.0607452392578,
15.569,12,208.0607452392578,
15.569,12,208.0607452392578,
15.57,12,208.0607452392578,
15.57,12,208.0607452392578,
15.571,12,208.0607452392578,
15.571,12,208.0607452392578,
15.572,12,208.0607452392578,
15.572,12,208.0607452392578,
15.573,12,208.0607452392578,
15.573,12,208.0607452392578,
15.574,12,208.0607452392578,
15.574,12,208.0607452392578,
15.575,12,208.0607452392578,
15.575,12,208.0607452392578,
15.576,12,208.0607452392578,
15.576,12,208.0607452392578,
15.577,12,208.0607452392578,
15.577,12,208.0607452392578,
15.578,12,208.0607452392578,
15.578,12,208.0607452392578,
15.579,12,208.0607452392578,
15.579,12,208.0607452392578,
15.58,12,208.0607452392578,
15.58,12,208.0607452392578,
15.581,12,208.0607452392578,
15.581,12,208.0607452392578,
15.582,12,208.0607452392578,
15.582,12,208.0607452392578,
15.583,12,208.0607452392578,
15.583,12,208.0607452392578,
15.584,12,208.0607452392578,
15.584,12,208.0607452392578,
15.585,12,208.0607452392578,
15.585,12,208.0607452392578,
15.586,12,208.0607452392578,
15.586,12,208.0607452392578,
15.587,12,208.0607452392578,
15.587,12,208.0607452392578,
15.588,12,208.0607452392578,
15.588,12,208.0607452392578,
15.589,12,208.0607452392578,
15.589,12,208.0607452392578,
15.59,12,208.0607452392578,
15.59,12,208.0607452392578,
15.591,12,208.0607452392578,
15.591,12,208.0607452392578,
15.592,12,208.0607452392578,
15.592,12,208.0607452392578,
15.593,12,208.0607452392578,
15.593,12,208.0607452392578,
15.594,12,208.0607452392578,
15.594,12,208.0607452392578,
15.595,12,208.0607452392578,
15.595,12,208.0607452392578,
15.596,12,208.0607452392578,
15.596,12,208.0607452392578,
15.597,12,208.0607452392578,
15.597,12,208.0607452392578,
15.598,12,208.0607452392578,
15.598,12,208.0607452392578,
15.599,12,208.0607452392578,
15.599,12,208.0607452392578,
15.6,12,208.0607452392578,
15.6,12,208.0607452392578,
15.601,12,208.0607452392578,
15.601,12,208.0607452392578,
15.602,12,208.0607452392578,
15.602,12,208.0607452392578,
15.603,12,208.0607452392578,
15.603,12,208.0607452392578,
15.604,12,208.0607452392578,
15.604,12,208.0607452392578,
15.605,12,208.0607452392578,
15.605,12,208.0607452392578,
15.606,12,208.0607452392578,
15.606,12,208.0607452392578,
15.607,12,208.0607452392578,
15.607,12,208.0607452392578,
15.608,12,208.0607452392578,
15.608,12,208.0607452392578,
15.609,12,208.0607452392578,
15.609,12,208.0607452392578,
15.61,12,208.0607452392578,
15.61,12,208.0607452392578,
15.611,12,208.0607452392578,
15.611,12,208.0607452392578,
15.612,12,208.0607452392578,
15.612,12,208.0607452392578,
15.613,12,208.0607452392578,
15.613,12,208.0607452392578,
15.614,12,208.0607452392578,
15.614,12,208.0607452392578,
15.615,12,208.0607452392578,
15.615,12,208.0607452392578,
15.616,12,208.0607452392578,
15.616,12,208.0607452392578,
15.617,12,208.0607452392578,
15.617,12,208.0607452392578,
15.618,12,208.0607452392578,
15.618,12,208.0607452392578,
15.619,12,208.0607452392578,
15.619,12,208.0607452392578,
15.62,12,208.0607452392578,
15.62,12,208.0607452392578,
15.621,12,208.0607452392578,
15.621,12,208.0607452392578,
15.622,12,208.0607452392578,
15.622,12,208.0607452392578,
15.623,12,208.0607452392578,
15.623,12,208.0607452392578,
15.624,12,208.0607452392578,
15.624,12,208.0607452392578,
15.625,12,208.0607452392578,
15.625,12,208.0607452392578,
15.626,12,208.0607452392578,
15.626,12,208.0607452392578,
15.627,12,208.0607452392578,
15.627,12,208.0607452392578,
15.628,12,208.0607452392578,
15.628,12,208.0607452392578,
15.629,12,208.0607452392578,
15.629,12,208.0607452392578,
15.63,12,208.0607452392578,
15.63,12,208.0607452392578,
15.631,12,208.0607452392578,
15.632,12,208.0607452392578,
15.632,12,208.0607452392578,
15.633,12,208.0607452392578,
15.633,12,208.0607452392578,
15.634,12,208.0607452392578,
15.634,12,208.0607452392578,
15.634,12,208.0607452392578,
15.635,12,208.0607452392578,
15.635,12,208.0607452392578,
15.636,12,208.0607452392578,
15.636,12,208.0607452392578,
15.637,12,208.0607452392578,
15.637,12,208.0607452392578,
15.638,12,208.0607452392578,
15.638,12,208.0607452392578,
15.639,12,208.0607452392578,
15.639,12,208.0607452392578,
15.64,12,208.0607452392578,
15.64,12,208.0607452392578,
15.641,12,208.0607452392578,
15.641,12,208.0607452392578,
15.642,12,208.0607452392578,
15.642,12,208.0607452392578,
15.643,12,208.0607452392578,
15.643,12,208.0607452392578,
15.644,12,208.0607452392578,
15.644,12,208.0607452392578,
15.645,12,208.0607452392578,
15.645,12,208.0607452392578,
15.646,12,208.0607452392578,
15.646,12,208.0607452392578,
15.647,12,208.0607452392578,
15.647,12,208.0607452392578,
15.648,12,208.0607452392578,
15.648,12,208.0607452392578,
15.649,12,208.0607452392578,
15.649,12,208.0607452392578,
15.65,12,208.0607452392578,
15.65,12,208.0607452392578,
15.651,12,208.0607452392578,
15.651,12,208.0607452392578,
15.652,12,208.0607452392578,
15.652,12,208.0607452392578,
15.653,12,208.0607452392578,
15.653,12,208.0607452392578,
15.654,12,208.0607452392578,
15.654,12,208.0607452392578,
15.655,12,208.0607452392578,
15.655,12,208.0607452392578,
15.656,12,208.0607452392578,
15.656,12,208.0607452392578,
15.657,12,208.0607452392578,
15.657,12,208.0607452392578,
15.658,12,208.0607452392578,
15.658,12,208.0607452392578,
15.659,12,208.0607452392578,
15.659,12,208.0607452392578,
15.66,12,208.0607452392578,
15.66,12,208.0607452392578,
15.661,12,208.0607452392578,
15.661,12,208.0607452392578,
15.662,12,208.0607452392578,
15.662,12,208.0607452392578,
15.663,12,208.0607452392578,
15.663,12,208.0607452392578,
15.664,12,208.0607452392578,
15.664,12,208.0607452392578,
15.665,12,208.0607452392578,
15.665,12,208.0607452392578,
15.666,12,208.0607452392578,
15.666,12,208.0607452392578,
15.667,12,208.0607452392578,
15.667,12,208.0607452392578,
15.668,12,208.0607452392578,
15.668,12,208.0607452392578,
15.669,12,208.0607452392578,
15.669,12,208.0607452392578,
15.67,12,208.0607452392578,
15.67,12,208.0607452392578,
15.671,12,208.0607452392578,
15.671,12,208.0607452392578,
15.672,12,208.0607452392578,
15.672,12,208.0607452392578,
15.673,12,208.0607452392578,
15.673,12,208.0607452392578,
15.674,12,208.0607452392578,
15.674,12,208.0607452392578,
15.675,12,208.0607452392578,
15.675,12,208.0607452392578,
15.676,12,208.0607452392578,
15.676,12,208.0607452392578,
15.677,12,208.0607452392578,
15.677,12,208.0607452392578,
15.678,12,208.0607452392578,
15.678,12,208.0607452392578,
15.679,12,208.0607452392578,
15.679,12,208.0607452392578,
15.68,12,208.0607452392578,
15.68,12,208.0607452392578,
15.681,12,208.0607452392578,
15.681,12,208.0607452392578,
15.682,12,208.0607452392578,
15.682,12,208.0607452392578,
15.683,12,208.0607452392578,
15.683,12,208.0607452392578,
15.684,12,208.0607452392578,
15.684,12,208.0607452392578,
15.685,12,208.0607452392578,
15.685,12,208.0607452392578,
15.686,12,208.0607452392578,
15.686,12,208.0607452392578,
15.687,12,208.0607452392578,
15.687,12,208.0607452392578,
15.688,12,208.0607452392578,
15.688,12,208.0607452392578,
15.689,12,208.0607452392578,
15.689,12,208.0607452392578,
15.69,12,208.0607452392578,
15.69,12,208.0607452392578,
15.691,12,208.0607452392578,
15.691,12,208.0607452392578,
15.692,12,208.0607452392578,
15.692,12,208.0607452392578,
15.693,12,208.0607452392578,
15.693,12,208.0607452392578,
15.694,12,208.0607452392578,
15.694,12,208.0607452392578,
15.695,12,208.0607452392578,
15.695,12,208.0607452392578,
15.696,12,208.0607452392578,
15.696,12,208.0607452392578,
15.697,12,208.0607452392578,
15.697,12,208.0607452392578,
15.698,12,208.0607452392578,
15.698,12,208.0607452392578,
15.699,12,208.0607452392578,
15.699,12,208.0607452392578,
15.7,12,208.0607452392578,
15.7,12,208.0607452392578,
15.701,12,208.0607452392578,
15.701,12,208.0607452392578,
15.702,12,208.0607452392578,
15.702,12,208.0607452392578,
15.703,12,208.0607452392578,
15.703,12,208.0607452392578,
15.704,12,208.0607452392578,
15.704,12,208.0607452392578,
15.705,12,208.0607452392578,
15.705,12,208.0607452392578,
15.706,12,208.0607452392578,
15.706,12,208.0607452392578,
15.707,12,208.0607452392578,
15.707,12,208.0607452392578,
15.708,12,208.0607452392578,
15.708,12,208.0607452392578,
15.709,12,208.0607452392578,
15.709,12,208.0607452392578,
15.71,12,208.0607452392578,
15.71,12,208.0607452392578,
15.711,12,208.0607452392578,
15.711,12,208.0607452392578,
15.712,12,208.0607452392578,
15.712,12,208.0607452392578,
15.713,12,208.0607452392578,
15.713,12,208.0607452392578,
15.714,12,208.0607452392578,
15.714,12,208.0607452392578,
15.715,12,208.0607452392578,
15.715,12,208.0607452392578,
15.716,12,208.0607452392578,
15.716,12,208.0607452392578,
15.717,12,208.0607452392578,
15.717,12,208.0607452392578,
15.718,12,208.0607452392578,
15.718,12,208.0607452392578,
15.719,12,208.0607452392578,
15.719,12,208.0607452392578,
15.72,12,208.0607452392578,
15.72,12,208.0607452392578,
15.721,12,208.0607452392578,
15.721,12,208.0607452392578,
15.722,12,208.0607452392578,
15.722,12,208.0607452392578,
15.723,12,208.0607452392578,
15.723,12,208.0607452392578,
15.724,12,208.0607452392578,
15.724,12,208.0607452392578,
15.725,12,208.0607452392578,
15.725,12,208.0607452392578,
15.726,12,208.0607452392578,
15.726,12,208.0607452392578,
15.727,12,208.0607452392578,
15.727,12,208.0607452392578,
15.728,12,208.0607452392578,
15.728,12,208.0607452392578,
15.729,12,208.0607452392578,
15.729,12,208.0607452392578,
15.73,12,208.0607452392578,
15.73,12,208.0607452392578,
15.731,12,208.0607452392578,
15.731,12,208.0607452392578,
15.732,12,208.0607452392578,
15.732,12,208.0607452392578,
15.733,12,208.0607452392578,
15.733,12,208.0607452392578,
15.734,12,208.0607452392578,
15.734,12,208.0607452392578,
15.735,12,208.0607452392578,
15.735,12,208.0607452392578,
15.736,12,208.0607452392578,
15.736,12,208.0607452392578,
15.737,12,208.0607452392578,
15.737,12,208.0607452392578,
15.738,12,208.0607452392578,
15.738,12,208.0607452392578,
15.739,12,208.0607452392578,
15.739,12,208.0607452392578,
15.74,12,208.0607452392578,
15.74,12,208.0607452392578,
15.741,12,208.0607452392578,
15.741,12,208.0607452392578,
15.742,12,208.0607452392578,
15.742,12,208.0607452392578,
15.743,12,208.0607452392578,
15.743,12,208.0607452392578,
15.744,12,208.0607452392578,
15.744,12,208.0607452392578,
15.745,12,208.0607452392578,
15.745,12,208.0607452392578,
15.746,12,208.0607452392578,
15.746,12,208.0607452392578,
15.747,12,208.0607452392578,
15.747,12,208.0607452392578,
15.748,12,208.0607452392578,
15.748,12,208.0607452392578,
15.749,12,208.0607452392578,
15.749,12,208.0607452392578,
15.75,12,208.0607452392578,
15.75,12,208.0607452392578,
15.751,12,208.0607452392578,
15.751,12,208.0607452392578,
15.752,12,208.0607452392578,
15.752,12,208.0607452392578,
15.753,12,208.0607452392578,
15.753,12,208.0607452392578,
15.754,12,208.0607452392578,
15.754,12,208.0607452392578,
15.755,12,208.0607452392578,
15.755,12,208.0607452392578,
15.756,12,208.0607452392578,
15.756,12,208.0607452392578,
15.757,12,208.0607452392578,
15.757,12,208.0607452392578,
15.758,12,208.0607452392578,
15.758,12,208.0607452392578,
15.759,12,208.0607452392578,
15.759,12,208.0607452392578,
15.76,12,208.0607452392578,
15.76,12,208.0607452392578,
15.761,12,208.0607452392578,
15.761,12,208.0607452392578,
15.762,12,208.0607452392578,
15.762,12,208.0607452392578,
15.763,12,208.0607452392578,
15.763,12,208.0607452392578,
15.764,12,208.0607452392578,
15.764,12,208.0607452392578,
15.765,12,208.0607452392578,
15.765,12,208.0607452392578,
15.766,12,208.0607452392578,
15.766,12,208.0607452392578,
15.767,12,208.0607452392578,
15.767,12,208.0607452392578,
15.768,12,208.0607452392578,
15.769,12,208.0607452392578,
15.769,12,208.0607452392578,
15.77,12,208.0607452392578,
15.77,12,208.0607452392578,
15.77,12,208.0607452392578,
15.771,12,208.0607452392578,
15.771,12,208.0607452392578,
15.772,12,208.0607452392578,
15.772,12,208.0607452392578,
15.773,12,208.0607452392578,
15.773,12,208.0607452392578,
15.774,12,208.0607452392578,
15.774,12,208.0607452392578,
15.775,12,208.0607452392578,
15.775,12,208.0607452392578,
15.776,12,208.0607452392578,
15.776,12,208.0607452392578,
15.777,12,208.0607452392578,
15.777,12,208.0607452392578,
15.778,12,208.0607452392578,
15.778,12,208.0607452392578,
15.779,12,208.0607452392578,
15.779,12,208.0607452392578,
15.78,12,208.0607452392578,
15.78,12,208.0607452392578,
15.781,12,208.0607452392578,
15.781,12,208.0607452392578,
15.782,12,208.0607452392578,
15.782,12,208.0607452392578,
15.783,12,208.0607452392578,
15.783,12,208.0607452392578,
15.784,12,208.0607452392578,
15.784,12,208.0607452392578,
15.785,12,208.0607452392578,
15.785,12,208.0607452392578,
15.786,12,208.0607452392578,
15.786,12,208.0607452392578,
15.787,12,208.0607452392578,
15.787,12,208.0607452392578,
15.788,12,208.0607452392578,
15.788,12,208.0607452392578,
15.789,12,208.0607452392578,
15.789,12,208.0607452392578,
15.79,12,208.0607452392578,
15.79,12,208.0607452392578,
15.791,12,208.0607452392578,
15.791,12,208.0607452392578,
15.792,12,208.0607452392578,
15.792,12,208.0607452392578,
15.793,12,208.0607452392578,
15.793,12,208.0607452392578,
15.794,12,208.0607452392578,
15.794,12,208.0607452392578,
15.795,12,208.0607452392578,
15.795,12,208.0607452392578,
15.796,12,208.0607452392578,
15.796,12,208.0607452392578,
15.797,12,208.0607452392578,
15.797,12,208.0607452392578,
15.798,12,208.0607452392578,
15.798,12,208.0607452392578,
15.799,12,208.0607452392578,
15.799,12,208.0607452392578,
15.8,12,208.0607452392578,
15.8,12,208.0607452392578,
15.801,12,208.0607452392578,
15.801,12,208.0607452392578,
15.802,12,208.0607452392578,
15.802,12,208.0607452392578,
15.803,12,208.0607452392578,
15.803,12,208.0607452392578,
15.804,12,208.0607452392578,
15.804,12,208.0607452392578,
15.805,12,208.0607452392578,
15.805,12,208.0607452392578,
15.806,12,208.0607452392578,
15.806,12,208.0607452392578,
15.807,12,208.0607452392578,
15.807,12,208.0607452392578,
15.808,12,208.0607452392578,
15.808,12,208.0607452392578,
15.809,12,208.0607452392578,
15.809,12,208.0607452392578,
15.81,12,208.0607452392578,
15.81,12,208.0607452392578,
15.811,12,208.0607452392578,
15.811,12,208.0607452392578,
15.812,12,208.0607452392578,
15.812,12,208.0607452392578,
15.813,12,208.0607452392578,
15.813,12,208.0607452392578,
15.814,12,208.0607452392578,
15.814,12,208.0607452392578,
15.815,12,208.0607452392578,
15.815,12,208.0607452392578,
15.816,12,208.0607452392578,
15.816,12,208.0607452392578,
15.817,12,208.0607452392578,
15.817,12,208.0607452392578,
15.818,12,208.0607452392578,
15.818,12,208.0607452392578,
15.819,12,208.0607452392578,
15.819,12,208.0607452392578,
15.82,12,208.0607452392578,
15.82,12,208.0607452392578,
15.821,12,208.0607452392578,
15.821,12,208.0607452392578,
15.822,12,208.0607452392578,
15.822,12,208.0607452392578,
15.823,12,208.0607452392578,
15.823,12,208.0607452392578,
15.824,12,208.0607452392578,
15.824,12,208.0607452392578,
15.825,12,208.0607452392578,
15.825,12,208.0607452392578,
15.826,12,208.0607452392578,
15.826,12,208.0607452392578,
15.827,12,208.0607452392578,
15.828,12,208.0607452392578,
15.828,12,208.0607452392578,
15.828,12,208.0607452392578,
15.829,12,208.0607452392578,
15.829,12,208.0607452392578,
15.83,12,208.0607452392578,
15.83,12,208.0607452392578,
15.831,12,208.0607452392578,
15.831,12,208.0607452392578,
15.832,12,208.0607452392578,
15.832,12,208.0607452392578,
15.833,12,208.0607452392578,
15.833,12,208.0607452392578,
15.834,12,208.0607452392578,
15.834,12,208.0607452392578,
15.835,12,208.0607452392578,
15.835,12,208.0607452392578,
15.836,12,208.0607452392578,
15.836,12,208.0607452392578,
15.837,12,208.0607452392578,
15.837,12,208.0607452392578,
15.838,12,208.0607452392578,
15.838,12,208.0607452392578,
15.839,12,208.0607452392578,
15.839,12,208.0607452392578,
15.84,12,208.0607452392578,
15.84,12,208.0607452392578,
15.841,12,208.0607452392578,
15.841,12,208.0607452392578,
15.842,12,208.0607452392578,
15.842,12,208.0607452392578,
15.843,12,208.0607452392578,
15.843,12,208.0607452392578,
15.844,12,208.0607452392578,
15.844,12,208.0607452392578,
15.845,12,208.0607452392578,
15.845,12,208.0607452392578,
15.846,12,208.0607452392578,
15.846,12,208.0607452392578,
15.847,12,208.0607452392578,
15.847,12,208.0607452392578,
15.848,12,208.0607452392578,
15.848,12,208.0607452392578,
15.849,12,208.0607452392578,
15.849,12,208.0607452392578,
