time,V_n,W_n,
13.553,12,208.05984497070312,
13.553,12,208.05984497070312,
13.554,12,208.05984497070312,
13.554,12,208.05984497070312,
13.555,12,208.05984497070312,
13.555,12,208.05984497070312,
13.556,12,208.05984497070312,
13.556,12,208.0598907470703,
13.557,12,208.0598907470703,
13.557,12,208.0598907470703,
13.558,12,208.0598907470703,
13.558,12,208.0598907470703,
13.559,12,208.0598907470703,
13.559,12,208.0598907470703,
13.56,12,208.0598907470703,
13.56,12,208.0598907470703,
13.561,12,208.0598907470703,
13.561,12,208.0598907470703,
13.562,12,208.0598907470703,
13.562,12,208.0598907470703,
13.563,12,208.0598907470703,
13.563,12,208.0598907470703,
13.564,12,208.0598907470703,
13.564,12,208.0598907470703,
13.565,12,208.0598907470703,
13.565,12,208.0598907470703,
13.566,12,208.0598907470703,
13.566,12,208.0599365234375,
13.567,12,208.0599365234375,
13.567,12,208.0599365234375,
13.568,12,208.0599365234375,
13.568,12,208.0599365234375,
13.569,12,208.0599365234375,
13.569,12,208.0599365234375,
13.57,12,208.0599365234375,
13.57,12,208.0599365234375,
13.571,12,208.0599365234375,
13.571,12,208.0599365234375,
13.572,12,208.0599365234375,
13.572,12,208.0599365234375,
13.573,12,208.0599365234375,
13.573,12,208.0599365234375,
13.574,12,208.0599365234375,
13.574,12,208.0599365234375,
13.575,12,208.0599365234375,
13.575,12,208.0599365234375,
13.576,12,208.0599365234375,
13.576,12,208.05995178222656,
13.577,12,208.05995178222656,
13.577,12,208.05995178222656,
13.578,12,208.05995178222656,
13.578,12,208.05995178222656,
13.579,12,208.05995178222656,
13.579,12,208.05995178222656,
13.58,12,208.05995178222656,
13.58,12,208.05995178222656,
13.581,12,208.05995178222656,
13.581,12,208.05995178222656,
13.582,12,208.05995178222656,
13.582,12,208.05995178222656,
13.583,12,208.05995178222656,
13.583,12,208.05995178222656,
13.584,12,208.05995178222656,
13.584,12,208.05995178222656,
13.585,12,208.05995178222656,
13.585,12,208.05995178222656,
13.586,12,208.05995178222656,
13.586,12,208.05996704101562,
13.587,12,208.05996704101562,
13.587,12,208.05996704101562,
13.588,12,208.05996704101562,
13.588,12,208.05996704101562,
13.589,12,208.05996704101562,
13.589,12,208.05996704101562,
13.59,12,208.05996704101562,
13.59,12,208.05996704101562,
13.591,12,208.05996704101562,
13.591,12,208.05996704101562,
13.592,12,208.05996704101562,
13.592,12,208.05996704101562,
13.593,12,208.05996704101562,
13.593,12,208.05996704101562,
13.594,12,208.05996704101562,
13.594,12,208.05996704101562,
13.595,12,208.05996704101562,
13.595,12,208.05996704101562,
13.596,12,208.05996704101562,
13.596,12,208.0599822998047,
13.597,12,208.0599822998047,
13.597,12,208.0599822998047,
13.598,12,208.0599822998047,
13.598,12,208.0599822998047,
13.599,12,208.0599822998047,
13.599,12,208.0599822998047,
13.6,12,208.0599822998047,
13.6,12,208.0599822998047,
13.601,12,208.0599822998047,
13.601,12,208.0599822998047,
13.602,12,208.0599822998047,
13.602,12,208.0599822998047,
13.603,12,208.0599822998047,
13.603,12,208.0599822998047,
13.604,12,208.0599822998047,
13.604,12,208.0599822998047,
13.605,12,208.0599822998047,
13.605,12,208.0599822998047,
13.606,12,208.0599822998047,
13.606,12,208.05999755859375,
13.607,12,208.05999755859375,
13.607,12,208.05999755859375,
13.608,12,208.05999755859375,
13.608,12,208.05999755859375,
13.609,12,208.05999755859375,
13.609,12,208.05999755859375,
13.61,12,208.05999755859375,
13.61,12,208.05999755859375,
13.611,12,208.05999755859375,
13.611,12,208.05999755859375,
13.612,12,208.05999755859375,
13.612,12,208.05999755859375,
13.613,12,208.05999755859375,
13.613,12,208.05999755859375,
13.614,12,208.05999755859375,
13.614,12,208.05999755859375,
13.615,12,208.05999755859375,
13.615,12,208.05999755859375,
13.616,12,208.05999755859375,
13.616,12,208.0600128173828,
13.617,12,208.0600128173828,
13.617,12,208.0600128173828,
13.618,12,208.0600128173828,
13.618,12,208.0600128173828,
13.619,12,208.0600128173828,
13.619,12,208.0600128173828,
13.62,12,208.0600128173828,
13.62,12,208.0600128173828,
13.621,12,208.0600128173828,
13.621,12,208.0600128173828,
13.622,12,208.0600128173828,
13.622,12,208.0600128173828,
13.623,12,208.0600128173828,
13.623,12,208.0600128173828,
13.624,12,208.0600128173828,
13.624,12,208.0600128173828,
13.625,12,208.0600128173828,
13.625,12,208.0600128173828,
13.626,12,208.0600128173828,
13.626,12,208.06002807617188,
13.627,12,208.06002807617188,
13.627,12,208.06002807617188,
13.628,12,208.06002807617188,
13.628,12,208.06002807617188,
13.629,12,208.06002807617188,
13.629,12,208.06002807617188,
13.63,12,208.06002807617188,
13.63,12,208.06002807617188,
13.631,12,208.06002807617188,
13.631,12,208.06002807617188,
13.632,12,208.06002807617188,
13.632,12,208.06002807617188,
13.633,12,208.06002807617188,
13.633,12,208.06002807617188,
13.634,12,208.06002807617188,
13.634,12,208.06002807617188,
13.635,12,208.06002807617188,
13.635,12,208.06002807617188,
13.636,12,208.06002807617188,
13.636,12,208.06004333496094,
13.637,12,208.06004333496094,
13.637,12,208.06004333496094,
13.638,12,208.06004333496094,
13.638,12,208.06004333496094,
13.639,12,208.06004333496094,
13.639,12,208.06004333496094,
13.64,12,208.06004333496094,
13.64,12,208.06004333496094,
13.641,12,208.06004333496094,
13.641,12,208.06004333496094,
13.642,12,208.06004333496094,
13.642,12,208.06004333496094,
13.643,12,208.06004333496094,
13.643,12,208.06004333496094,
13.644,12,208.06004333496094,
13.644,12,208.06004333496094,
13.645,12,208.06004333496094,
13.645,12,208.06004333496094,
13.646,12,208.06004333496094,
13.646,12,208.06005859375,
13.647,12,208.06005859375,
13.647,12,208.06005859375,
13.648,12,208.06005859375,
13.648,12,208.06005859375,
13.649,12,208.06005859375,
13.649,12,208.06005859375,
13.65,12,208.06005859375,
13.65,12,208.06005859375,
13.651,12,208.06005859375,
13.651,12,208.06005859375,
13.652,12,208.06005859375,
13.652,12,208.06005859375,
13.653,12,208.06005859375,
13.653,12,208.06005859375,
13.654,12,208.06005859375,
13.654,12,208.06005859375,
13.655,12,208.06005859375,
13.655,12,208.06005859375,
13.656,12,208.06005859375,
13.656,12,208.06007385253906,
13.657,12,208.06007385253906,
13.657,12,208.06007385253906,
13.658,12,208.06007385253906,
13.658,12,208.06007385253906,
13.659,12,208.06007385253906,
13.659,12,208.06007385253906,
13.66,12,208.06007385253906,
13.66,12,208.06007385253906,
13.661,12,208.06007385253906,
13.661,12,208.06007385253906,
13.662,12,208.06007385253906,
13.662,12,208.06007385253906,
13.663,12,208.06007385253906,
13.663,12,208.06007385253906,
13.664,12,208.06007385253906,
13.664,12,208.06007385253906,
13.665,12,208.06007385253906,
13.665,12,208.06007385253906,
13.666,12,208.06007385253906,
13.666,12,208.06008911132812,
13.667,12,208.06008911132812,
13.667,12,208.06008911132812,
13.668,12,208.06008911132812,
13.668,12,208.06008911132812,
13.669,12,208.06008911132812,
13.669,12,208.06008911132812,
13.67,12,208.06008911132812,
13.67,12,208.06008911132812,
13.671,12,208.06008911132812,
13.671,12,208.06008911132812,
13.672,12,208.06008911132812,
13.672,12,208.06008911132812,
13.673,12,208.06008911132812,
13.673,12,208.06008911132812,
13.674,12,208.06008911132812,
13.674,12,208.06008911132812,
13.675,12,208.06008911132812,
13.675,12,208.06008911132812,
13.676,12,208.06008911132812,
13.676,12,208.06008911132812,
13.677,12,208.06008911132812,
13.677,12,208.06008911132812,
13.678,12,208.06008911132812,
13.678,12,208.06008911132812,
13.679,12,208.06008911132812,
13.679,12,208.06008911132812,
13.68,12,208.06008911132812,
13.68,12,208.06008911132812,
13.681,12,208.06008911132812,
13.681,12,208.06008911132812,
13.682,12,208.06008911132812,
13.682,12,208.06008911132812,
13.683,12,208.06008911132812,
13.683,12,208.06008911132812,
13.684,12,208.06008911132812,
13.684,12,208.06008911132812,
13.685,12,208.06008911132812,
13.685,12,208.06008911132812,
13.686,12,208.06008911132812,
13.686,12,208.06008911132812,
13.687,12,208.06008911132812,
13.687,12,208.06008911132812,
13.688,12,208.06008911132812,
13.688,12,208.06008911132812,
13.689,12,208.06008911132812,
13.689,12,208.06008911132812,
13.69,12,208.06008911132812,
13.69,12,208.06008911132812,
13.691,12,208.06008911132812,
13.691,12,208.06008911132812,
13.692,12,208.06008911132812,
13.692,12,208.06008911132812,
13.693,12,208.06008911132812,
13.693,12,208.06008911132812,
13.694,12,208.06008911132812,
13.694,12,208.06008911132812,
13.695,12,208.06008911132812,
13.695,12,208.06008911132812,
13.696,12,208.06008911132812,
13.696,12,208.06008911132812,
13.697,12,208.06008911132812,
13.697,12,208.06008911132812,
13.698,12,208.06008911132812,
13.698,12,208.06008911132812,
13.699,12,208.06008911132812,
13.699,12,208.06008911132812,
13.7,12,208.06008911132812,
13.7,12,208.06008911132812,
13.701,12,208.06008911132812,
13.701,12,208.06008911132812,
13.702,12,208.06008911132812,
13.702,12,208.06008911132812,
13.703,12,208.06008911132812,
13.703,12,208.06008911132812,
13.704,12,208.06008911132812,
13.704,12,208.06008911132812,
13.705,12,208.06008911132812,
13.705,12,208.06008911132812,
13.706,12,208.06008911132812,
13.706,12,208.06008911132812,
13.707,12,208.06008911132812,
13.707,12,208.06008911132812,
13.708,12,208.06008911132812,
13.708,12,208.06008911132812,
13.709,12,208.06008911132812,
13.709,12,208.06008911132812,
13.71,12,208.06008911132812,
13.71,12,208.06008911132812,
13.711,12,208.06008911132812,
13.711,12,208.06008911132812,
13.712,12,208.06008911132812,
13.712,12,208.06008911132812,
13.713,12,208.06008911132812,
13.713,12,208.06008911132812,
13.714,12,208.06008911132812,
13.714,12,208.06008911132812,
13.715,12,208.06008911132812,
13.715,12,208.06008911132812,
13.716,12,208.06008911132812,
13.716,12,208.06008911132812,
13.717,12,208.06008911132812,
13.717,12,208.06008911132812,
13.718,12,208.06008911132812,
13.718,12,208.06008911132812,
13.719,12,208.06008911132812,
13.719,12,208.06008911132812,
13.72,12,208.06008911132812,
13.72,12,208.06008911132812,
13.721,12,208.06008911132812,
13.721,12,208.06008911132812,
13.722,12,208.06008911132812,
13.722,12,208.06008911132812,
13.723,12,208.06008911132812,
13.723,12,208.06008911132812,
13.724,12,208.06008911132812,
13.724,12,208.06008911132812,
13.725,12,208.06008911132812,
13.725,12,208.06008911132812,
13.726,12,208.06008911132812,
13.726,12,208.06008911132812,
13.727,12,208.06008911132812,
13.727,12,208.06008911132812,
13.728,12,208.06008911132812,
13.728,12,208.06008911132812,
13.729,12,208.06008911132812,
13.729,12,208.06008911132812,
13.73,12,208.06008911132812,
13.73,12,208.06008911132812,
13.731,12,208.06008911132812,
13.731,12,208.06008911132812,
13.732,12,208.06008911132812,
13.732,12,208.06008911132812,
13.733,12,208.06008911132812,
13.733,12,208.06008911132812,
13.734,12,208.06008911132812,
13.734,12,208.06008911132812,
13.735,12,208.06008911132812,
13.735,12,208.06008911132812,
13.736,12,208.06008911132812,
13.736,12,208.06008911132812,
13.737,12,208.06008911132812,
13.737,12,208.06008911132812,
13.738,12,208.06008911132812,
13.738,12,208.06008911132812,
13.739,12,208.06008911132812,
13.739,12,208.06008911132812,
13.74,12,208.06008911132812,
13.74,12,208.06008911132812,
13.741,12,208.06008911132812,
13.741,12,208.06008911132812,
13.742,12,208.06008911132812,
13.742,12,208.06008911132812,
13.743,12,208.06008911132812,
13.743,12,208.06008911132812,
13.744,12,208.06008911132812,
13.744,12,208.06008911132812,
13.745,12,208.06008911132812,
13.745,12,208.06008911132812,
13.746,12,208.06008911132812,
13.746,12,208.06008911132812,
13.747,12,208.06008911132812,
13.747,12,208.06008911132812,
13.748,12,208.06008911132812,
13.748,12,208.06008911132812,
13.749,12,208.06008911132812,
13.749,12,208.06008911132812,
13.75,12,208.06008911132812,
13.75,12,208.06008911132812,
13.751,12,208.06008911132812,
13.751,12,208.06008911132812,
13.752,12,208.06008911132812,
13.752,12,208.06008911132812,
13.753,12,208.06008911132812,
13.753,12,208.06008911132812,
13.754,12,208.06008911132812,
13.754,12,208.06008911132812,
13.755,12,208.06008911132812,
13.755,12,208.06008911132812,
13.756,12,208.06008911132812,
13.756,12,208.06008911132812,
13.757,12,208.06008911132812,
13.757,12,208.06008911132812,
13.758,12,208.06008911132812,
13.758,12,208.06008911132812,
13.759,12,208.06008911132812,
13.759,12,208.06008911132812,
13.76,12,208.06008911132812,
13.76,12,208.06008911132812,
13.761,12,208.06008911132812,
13.761,12,208.06008911132812,
13.762,12,208.06008911132812,
13.762,12,208.06008911132812,
13.763,12,208.06008911132812,
13.763,12,208.06008911132812,
13.764,12,208.06008911132812,
13.764,12,208.06008911132812,
13.765,12,208.06008911132812,
13.765,12,208.06008911132812,
13.766,12,208.06008911132812,
13.766,12,208.06008911132812,
13.767,12,208.06008911132812,
13.767,12,208.06008911132812,
13.768,12,208.06008911132812,
13.768,12,208.06008911132812,
13.769,12,208.06008911132812,
13.769,12,208.06008911132812,
13.77,12,208.06008911132812,
13.77,12,208.06008911132812,
13.771,12,208.06008911132812,
13.771,12,208.06008911132812,
13.772,12,208.06008911132812,
13.772,12,208.06008911132812,
13.773,12,208.06008911132812,
13.773,12,208.06008911132812,
13.774,12,208.06008911132812,
13.774,12,208.06008911132812,
13.775,12,208.06008911132812,
13.775,12,208.06008911132812,
13.776,12,208.06008911132812,
13.776,12,208.06008911132812,
13.777,12,208.06008911132812,
13.777,12,208.06008911132812,
13.778,12,208.06008911132812,
13.778,12,208.06008911132812,
13.779,12,208.06008911132812,
13.779,12,208.06008911132812,
13.78,12,208.06008911132812,
13.78,12,208.06008911132812,
13.781,12,208.06008911132812,
13.781,12,208.06008911132812,
13.782,12,208.06008911132812,
13.782,12,208.06008911132812,
13.783,12,208.06008911132812,
13.783,12,208.06008911132812,
13.784,12,208.06008911132812,
13.784,12,208.06008911132812,
13.785,12,208.06008911132812,
13.785,12,208.06008911132812,
13.786,12,208.06008911132812,
13.786,12,208.06008911132812,
13.787,12,208.06008911132812,
13.787,12,208.06008911132812,
13.788,12,208.06008911132812,
13.788,12,208.06008911132812,
13.789,12,208.06008911132812,
13.789,12,208.06008911132812,
13.79,12,208.06008911132812,
13.79,12,208.06008911132812,
13.791,12,208.06008911132812,
13.791,12,208.06008911132812,
13.792,12,208.06008911132812,
13.792,12,208.06008911132812,
13.793,12,208.06008911132812,
13.793,12,208.06008911132812,
13.794,12,208.06008911132812,
13.794,12,208.06008911132812,
13.795,12,208.06008911132812,
13.795,12,208.06008911132812,
13.796,12,208.06008911132812,
13.796,12,208.06008911132812,
13.797,12,208.06008911132812,
13.797,12,208.06008911132812,
13.798,12,208.06008911132812,
13.798,12,208.06008911132812,
13.799,12,208.06008911132812,
13.799,12,208.06008911132812,
13.8,12,208.06008911132812,
13.8,12,208.06008911132812,
13.801,12,208.06008911132812,
13.801,12,208.06008911132812,
13.802,12,208.06008911132812,
13.802,12,208.06008911132812,
13.803,12,208.06008911132812,
13.803,12,208.06008911132812,
13.804,12,208.06008911132812,
13.804,12,208.06008911132812,
13.805,12,208.06008911132812,
13.806,12,208.06008911132812,
13.806,12,208.06008911132812,
13.806,12,208.06008911132812,
13.807,12,208.06008911132812,
13.807,12,208.06008911132812,
13.808,12,208.06008911132812,
13.808,12,208.06008911132812,
13.809,12,208.06008911132812,
13.809,12,208.06008911132812,
13.81,12,208.06008911132812,
13.81,12,208.06008911132812,
13.811,12,208.06008911132812,
13.811,12,208.06008911132812,
13.812,12,208.06008911132812,
13.812,12,208.06008911132812,
13.813,12,208.06008911132812,
13.813,12,208.06008911132812,
13.814,12,208.06008911132812,
13.814,12,208.06008911132812,
13.815,12,208.06008911132812,
13.815,12,208.06008911132812,
13.816,12,208.06008911132812,
13.816,12,208.06008911132812,
13.817,12,208.06008911132812,
13.817,12,208.06008911132812,
13.818,12,208.06008911132812,
13.818,12,208.06008911132812,
13.819,12,208.06008911132812,
13.819,12,208.06008911132812,
13.82,12,208.06008911132812,
13.82,12,208.06008911132812,
13.821,12,208.06008911132812,
13.821,12,208.06008911132812,
13.822,12,208.06008911132812,
13.822,12,208.06008911132812,
13.823,12,208.06008911132812,
13.823,12,208.06008911132812,
13.824,12,208.06008911132812,
13.824,12,208.06008911132812,
13.825,12,208.06008911132812,
13.825,12,208.06008911132812,
13.826,12,208.06008911132812,
13.826,12,208.06008911132812,
13.827,12,208.06008911132812,
13.827,12,208.06008911132812,
13.828,12,208.06008911132812,
13.828,12,208.06008911132812,
13.829,12,208.06008911132812,
13.829,12,208.06008911132812,
13.83,12,208.06008911132812,
13.83,12,208.06008911132812,
13.831,12,208.06008911132812,
13.831,12,208.06008911132812,
13.832,12,208.06008911132812,
13.832,12,208.06008911132812,
13.833,12,208.06008911132812,
13.833,12,208.06008911132812,
13.834,12,208.06008911132812,
13.834,12,208.06008911132812,
13.835,12,208.06008911132812,
13.835,12,208.06008911132812,
13.836,12,208.06008911132812,
13.836,12,208.06008911132812,
13.837,12,208.06008911132812,
13.837,12,208.06008911132812,
13.838,12,208.06008911132812,
13.838,12,208.06008911132812,
13.839,12,208.06008911132812,
13.839,12,208.06008911132812,
13.84,12,208.06008911132812,
13.84,12,208.06008911132812,
13.841,12,208.06008911132812,
13.841,12,208.06008911132812,
13.842,12,208.06008911132812,
13.842,12,208.06008911132812,
13.843,12,208.06008911132812,
13.843,12,208.06008911132812,
13.844,12,208.06008911132812,
13.844,12,208.06008911132812,
13.845,12,208.06008911132812,
13.845,12,208.06008911132812,
13.846,12,208.06008911132812,
13.846,12,208.06008911132812,
13.847,12,208.06008911132812,
13.847,12,208.06008911132812,
13.848,12,208.06008911132812,
13.848,12,208.06008911132812,
13.849,12,208.06008911132812,
13.849,12,208.06008911132812,
13.85,12,208.06008911132812,
13.85,12,208.06008911132812,
13.851,12,208.06008911132812,
13.851,12,208.06008911132812,
13.852,12,208.06008911132812,
13.852,12,208.06008911132812,
13.853,12,208.06008911132812,
13.853,12,208.06008911132812,
13.854,12,208.06008911132812,
13.854,12,208.06008911132812,
13.855,12,208.06008911132812,
13.855,12,208.06008911132812,
13.856,12,208.06008911132812,
13.857,12,208.06008911132812,
13.857,12,208.06008911132812,
13.858,12,208.06008911132812,
13.858,12,208.06008911132812,
13.859,12,208.06008911132812,
13.859,12,208.06008911132812,
13.86,12,208.06008911132812,
13.86,12,208.06008911132812,
13.861,12,208.06008911132812,
13.861,12,208.06008911132812,
13.861,12,208.06008911132812,
13.862,12,208.06008911132812,
13.862,12,208.06008911132812,
13.863,12,208.06008911132812,
13.863,12,208.06008911132812,
13.864,12,208.06008911132812,
13.864,12,208.06008911132812,
13.865,12,208.06008911132812,
13.865,12,208.06008911132812,
13.866,12,208.06008911132812,
13.866,12,208.06008911132812,
13.867,12,208.06008911132812,
13.867,12,208.06008911132812,
13.868,12,208.06008911132812,
13.868,12,208.06008911132812,
13.869,12,208.06008911132812,
13.869,12,208.06008911132812,
13.87,12,208.06008911132812,
13.87,12,208.06008911132812,
13.871,12,208.06008911132812,
13.871,12,208.06008911132812,
13.872,12,208.06008911132812,
13.872,12,208.06008911132812,
13.873,12,208.06008911132812,
13.873,12,208.06008911132812,
13.874,12,208.06008911132812,
13.874,12,208.06008911132812,
13.875,12,208.06008911132812,
13.875,12,208.06008911132812,
13.876,12,208.06008911132812,
13.876,12,208.06008911132812,
13.877,12,208.06008911132812,
13.877,12,208.06008911132812,
13.878,12,208.06008911132812,
13.878,12,208.06008911132812,
13.879,12,208.06008911132812,
13.879,12,208.06008911132812,
13.88,12,208.06008911132812,
13.88,12,208.06008911132812,
13.881,12,208.06008911132812,
13.881,12,208.06008911132812,
13.882,12,208.06008911132812,
13.882,12,208.06008911132812,
13.883,12,208.06008911132812,
13.883,12,208.06008911132812,
13.884,12,208.06008911132812,
13.884,12,208.06008911132812,
13.885,12,208.06008911132812,
13.885,12,208.06008911132812,
13.886,12,208.06008911132812,
13.886,12,208.06008911132812,
13.887,12,208.06008911132812,
13.887,12,208.06008911132812,
13.888,12,208.06008911132812,
13.888,12,208.06008911132812,
13.889,12,208.06008911132812,
13.889,12,208.06008911132812,
13.89,12,208.06008911132812,
13.89,12,208.06008911132812,
13.891,12,208.06008911132812,
13.891,12,208.06008911132812,
13.892,12,208.06008911132812,
13.892,12,208.06008911132812,
13.893,12,208.06008911132812,
13.893,12,208.06008911132812,
13.894,12,208.06008911132812,
13.894,12,208.06008911132812,
13.895,12,208.06008911132812,
13.895,12,208.06008911132812,
13.896,12,208.06008911132812,
13.896,12,208.06008911132812,
13.897,12,208.06008911132812,
13.897,12,208.06008911132812,
13.898,12,208.06008911132812,
13.898,12,208.06008911132812,
13.899,12,208.06008911132812,
13.899,12,208.06008911132812,
13.9,12,208.06008911132812,
13.9,12,208.06008911132812,
13.901,12,208.06008911132812,
13.901,12,208.06008911132812,
13.902,12,208.06008911132812,
13.902,12,208.06008911132812,
13.903,12,208.06008911132812,
13.903,12,208.06008911132812,
13.904,12,208.06008911132812,
13.904,12,208.06008911132812,
13.905,12,208.06008911132812,
13.905,12,208.06008911132812,
13.906,12,208.06008911132812,
13.906,12,208.06008911132812,
13.907,12,208.06008911132812,
13.907,12,208.06008911132812,
13.908,12,208.06008911132812,
13.908,12,208.06008911132812,
13.909,12,208.06008911132812,
13.909,12,208.06008911132812,
13.91,12,208.06008911132812,
13.91,12,208.06008911132812,
13.911,12,208.06008911132812,
13.911,12,208.06008911132812,
13.912,12,208.06008911132812,
13.912,12,208.06008911132812,
13.913,12,208.06008911132812,
13.913,12,208.06008911132812,
13.914,12,208.06008911132812,
13.914,12,208.06008911132812,
13.915,12,208.06008911132812,
13.915,12,208.06008911132812,
13.916,12,208.06008911132812,
13.916,12,208.06008911132812,
13.917,12,208.06008911132812,
13.917,12,208.06008911132812,
13.918,12,208.06008911132812,
13.918,12,208.06008911132812,
13.919,12,208.06008911132812,
13.919,12,208.06008911132812,
13.92,12,208.06008911132812,
13.92,12,208.06008911132812,
13.921,12,208.06008911132812,
13.921,12,208.06008911132812,
13.922,12,208.06008911132812,
13.922,12,208.06008911132812,
13.923,12,208.06008911132812,
13.923,12,208.06008911132812,
13.924,12,208.06008911132812,
13.924,12,208.06008911132812,
13.925,12,208.06008911132812,
13.925,12,208.06008911132812,
13.926,12,208.06008911132812,
13.926,12,208.06008911132812,
13.927,12,208.06008911132812,
13.927,12,208.06008911132812,
13.928,12,208.06008911132812,
13.928,12,208.06008911132812,
13.929,12,208.06008911132812,
13.929,12,208.06008911132812,
13.93,12,208.06008911132812,
13.93,12,208.06008911132812,
13.931,12,208.06008911132812,
13.931,12,208.06008911132812,
13.932,12,208.06008911132812,
13.932,12,208.06008911132812,
13.933,12,208.06008911132812,
13.933,12,208.06008911132812,
13.934,12,208.06008911132812,
13.934,12,208.06008911132812,
13.935,12,208.06008911132812,
13.935,12,208.06008911132812,
13.936,12,208.06008911132812,
13.936,12,208.06008911132812,
13.937,12,208.06008911132812,
13.937,12,208.06008911132812,
13.938,12,208.06008911132812,
13.938,12,208.06008911132812,
13.939,12,208.06008911132812,
13.939,12,208.06008911132812,
13.94,12,208.06008911132812,
13.94,12,208.06008911132812,
13.941,12,208.06008911132812,
13.941,12,208.06008911132812,
13.942,12,208.06008911132812,
13.942,12,208.06008911132812,
13.943,12,208.06008911132812,
13.943,12,208.06008911132812,
13.944,12,208.06008911132812,
13.944,12,208.06008911132812,
13.945,12,208.06008911132812,
13.945,12,208.06008911132812,
13.946,12,208.06008911132812,
13.946,12,208.06008911132812,
13.947,12,208.06008911132812,
13.947,12,208.06008911132812,
13.948,12,208.06008911132812,
13.948,12,208.06008911132812,
13.949,12,208.06008911132812,
13.949,12,208.06008911132812,
13.95,12,208.06008911132812,
13.95,12,208.06008911132812,
13.951,12,208.06008911132812,
13.951,12,208.06008911132812,
13.952,12,208.06008911132812,
13.952,12,208.06008911132812,
13.953,12,208.06008911132812,
13.953,12,208.06008911132812,
13.954,12,208.06008911132812,
13.954,12,208.06008911132812,
13.955,12,208.06008911132812,
13.955,12,208.06008911132812,
13.956,12,208.06008911132812,
13.956,12,208.06008911132812,
13.957,12,208.06008911132812,
13.957,12,208.06008911132812,
13.958,12,208.06008911132812,
13.958,12,208.06008911132812,
13.959,12,208.06008911132812,
13.959,12,208.06008911132812,
13.96,12,208.06008911132812,
13.96,12,208.06008911132812,
13.961,12,208.06008911132812,
13.961,12,208.06008911132812,
13.962,12,208.06008911132812,
13.962,12,208.06008911132812,
13.963,12,208.06008911132812,
13.963,12,208.06008911132812,
13.964,12,208.06008911132812,
13.964,12,208.06008911132812,
13.965,12,208.06008911132812,
13.965,12,208.06008911132812,
13.966,12,208.06008911132812,
13.966,12,208.06008911132812,
13.967,12,208.06008911132812,
13.967,12,208.06008911132812,
13.968,12,208.06008911132812,
13.968,12,208.06008911132812,
13.969,12,208.06008911132812,
13.969,12,208.06008911132812,
13.97,12,208.06008911132812,
13.97,12,208.06008911132812,
13.971,12,208.06008911132812,
13.971,12,208.06008911132812,
13.972,12,208.06008911132812,
13.972,12,208.06008911132812,
13.973,12,208.06008911132812,
13.973,12,208.06008911132812,
13.974,12,208.06008911132812,
13.974,12,208.06008911132812,
13.975,12,208.06008911132812,
13.975,12,208.06008911132812,
13.976,12,208.06008911132812,
13.976,12,208.06008911132812,
13.977,12,208.06008911132812,
13.977,12,208.06008911132812,
13.978,12,208.06008911132812,
13.978,12,208.06008911132812,
13.979,12,208.06008911132812,
13.979,12,208.06008911132812,
13.98,12,208.06008911132812,
13.98,12,208.06008911132812,
13.981,12,208.06008911132812,
13.981,12,208.06008911132812,
13.982,12,208.06008911132812,
13.982,12,208.06008911132812,
13.983,12,208.06008911132812,
13.983,12,208.06008911132812,
13.984,12,208.06008911132812,
13.984,12,208.06008911132812,
13.985,12,208.06008911132812,
13.985,12,208.06008911132812,
13.986,12,208.06008911132812,
13.986,12,208.06008911132812,
13.987,12,208.06008911132812,
13.987,12,208.06008911132812,
13.988,12,208.06008911132812,
13.988,12,208.06008911132812,
13.989,12,208.06008911132812,
13.989,12,208.06008911132812,
13.99,12,208.06008911132812,
13.99,12,208.06008911132812,
13.991,12,208.06008911132812,
13.991,12,208.06008911132812,
13.992,12,208.06008911132812,
13.992,12,208.06008911132812,
13.993,12,208.06008911132812,
13.993,12,208.06008911132812,
13.994,12,208.06008911132812,
13.994,12,208.06008911132812,
13.995,12,208.06008911132812,
13.995,12,208.06008911132812,
13.996,12,208.06008911132812,
13.996,12,208.06008911132812,
13.997,12,208.06008911132812,
13.997,12,208.06008911132812,
13.998,12,208.06008911132812,
13.998,12,208.06008911132812,
13.999,12,208.06008911132812,
13.999,12,208.06008911132812,
14,12,208.06008911132812,
14,12,208.06008911132812,
14.001,12,208.06008911132812,
14.001,12,208.06008911132812,
14.002,12,208.06008911132812,
14.002,12,208.06008911132812,
14.003,12,208.06008911132812,
14.003,12,208.06008911132812,
14.004,12,208.06008911132812,
14.004,12,208.06008911132812,
14.005,12,208.06008911132812,
14.005,12,208.06008911132812,
14.006,12,208.06008911132812,
14.006,12,208.06008911132812,
14.007,12,208.06008911132812,
14.007,12,208.06008911132812,
14.008,12,208.06008911132812,
14.008,12,208.06008911132812,
14.009,12,208.06008911132812,
14.009,12,208.06008911132812,
14.01,12,208.06008911132812,
14.01,12,208.06008911132812,
14.011,12,208.06008911132812,
14.011,12,208.06008911132812,
14.012,12,208.06008911132812,
14.012,12,208.06008911132812,
14.013,12,208.06008911132812,
14.013,12,208.06008911132812,
14.014,12,208.06008911132812,
14.014,12,208.06008911132812,
14.015,12,208.06008911132812,
14.015,12,208.06008911132812,
14.016,12,208.06008911132812,
14.016,12,208.06008911132812,
14.017,12,208.06008911132812,
14.017,12,208.06008911132812,
14.018,12,208.06008911132812,
14.018,12,208.06008911132812,
14.019,12,208.06008911132812,
14.019,12,208.06008911132812,
