time,V_n,W_n,
14.351,12,236.1176300048828,
14.351,12,236.1176300048828,
14.352,12,236.1176300048828,
14.352,12,236.1176300048828,
14.353,12,236.1176300048828,
14.354,12,236.1176300048828,
14.354,12,236.1176300048828,
14.354,12,236.1176300048828,
14.355,12,236.1176300048828,
14.355,12,236.1176300048828,
14.356,12,236.1176300048828,
14.356,12,236.1176300048828,
14.357,12,236.1176300048828,
14.357,12,236.1176300048828,
14.358,12,236.1176300048828,
14.358,12,236.1176300048828,
14.359,12,236.1176300048828,
14.359,12,236.1176300048828,
14.36,12,236.1176300048828,
14.36,12,236.1176300048828,
14.361,12,236.1176300048828,
14.361,12,236.1176300048828,
14.362,12,236.1176300048828,
14.362,12,236.1176300048828,
14.363,12,236.1176300048828,
14.363,12,236.1176300048828,
14.364,12,236.1176300048828,
14.364,12,236.1176300048828,
14.365,12,236.1176300048828,
14.365,12,236.1176300048828,
14.366,12,236.1176300048828,
14.366,12,236.1176300048828,
14.367,12,236.1176300048828,
14.367,12,236.1176300048828,
14.368,12,236.1176300048828,
14.368,12,236.1176300048828,
14.369,12,236.1176300048828,
14.369,12,236.1176300048828,
14.37,12,236.1176300048828,
14.37,12,236.1176300048828,
14.371,12,236.1176300048828,
14.371,12,236.1176300048828,
14.372,12,236.1176300048828,
14.372,12,236.1176300048828,
14.373,12,236.1176300048828,
14.373,12,236.1176300048828,
14.374,12,236.1176300048828,
14.374,12,236.1176300048828,
14.375,12,236.1176300048828,
14.375,12,236.1176300048828,
14.376,12,236.1176300048828,
14.376,12,236.1176300048828,
14.377,12,236.1176300048828,
14.377,12,236.1176300048828,
14.378,12,236.1176300048828,
14.378,12,236.1176300048828,
14.379,12,236.1176300048828,
14.379,12,236.1176300048828,
14.38,12,236.1176300048828,
14.38,12,236.1176300048828,
14.381,12,236.1176300048828,
14.381,12,236.1176300048828,
14.382,12,236.1176300048828,
14.382,12,236.1176300048828,
14.383,12,236.1176300048828,
14.383,12,236.1176300048828,
14.384,12,236.1176300048828,
14.384,12,236.1176300048828,
14.385,12,236.1176300048828,
14.385,12,236.1176300048828,
14.386,12,236.1176300048828,
14.386,12,236.1176300048828,
14.387,12,236.1176300048828,
14.387,12,236.1176300048828,
14.388,12,236.1176300048828,
14.388,12,236.1176300048828,
14.389,12,236.1176300048828,
14.389,12,236.1176300048828,
14.39,12,236.1176300048828,
14.39,12,236.1176300048828,
14.391,12,236.1176300048828,
14.391,12,236.1176300048828,
14.392,12,236.1176300048828,
14.392,12,236.1176300048828,
14.393,12,236.1176300048828,
14.393,12,236.1176300048828,
14.394,12,236.1176300048828,
14.394,12,236.1176300048828,
14.395,12,236.1176300048828,
14.395,12,236.1176300048828,
14.396,12,236.1176300048828,
14.396,12,236.1176300048828,
14.397,12,236.1176300048828,
14.397,12,236.1176300048828,
14.398,12,236.1176300048828,
14.398,12,236.1176300048828,
14.399,12,236.1176300048828,
14.399,12,236.1176300048828,
14.4,12,236.1176300048828,
14.4,12,236.1176300048828,
14.401,12,236.1176300048828,
14.401,12,236.1176300048828,
14.402,12,236.1176300048828,
14.402,12,236.1176300048828,
14.403,12,236.1176300048828,
14.403,12,236.1176300048828,
14.404,12,236.1176300048828,
14.404,12,236.1176300048828,
14.405,12,236.1176300048828,
14.405,12,236.1176300048828,
14.406,12,236.1176300048828,
14.406,12,236.1176300048828,
14.407,12,236.1176300048828,
14.407,12,236.1176300048828,
14.408,12,236.1176300048828,
14.408,12,236.1176300048828,
14.409,12,236.1176300048828,
14.409,12,236.1176300048828,
14.41,12,236.1176300048828,
14.41,12,236.1176300048828,
14.411,12,236.1176300048828,
14.411,12,236.1176300048828,
14.412,12,236.1176300048828,
14.412,12,236.1176300048828,
14.413,12,236.1176300048828,
14.413,12,236.1176300048828,
14.414,12,236.1176300048828,
14.414,12,236.1176300048828,
14.415,12,236.1176300048828,
14.415,12,236.1176300048828,
14.416,12,236.1176300048828,
14.416,12,236.1176300048828,
14.417,12,236.1176300048828,
14.417,12,236.1176300048828,
14.418,12,236.1176300048828,
14.418,12,236.1176300048828,
14.419,12,236.1176300048828,
14.419,12,236.1176300048828,
14.42,12,236.1176300048828,
14.42,12,236.1176300048828,
14.421,12,236.1176300048828,
14.421,12,236.1176300048828,
14.422,12,236.1176300048828,
14.422,12,236.1176300048828,
14.423,12,236.1176300048828,
14.423,12,236.1176300048828,
14.424,12,236.1176300048828,
14.424,12,236.1176300048828,
14.425,12,236.1176300048828,
14.425,12,236.1176300048828,
14.426,12,236.1176300048828,
14.426,12,236.1176300048828,
14.427,12,236.1176300048828,
14.427,12,236.1176300048828,
14.428,12,236.1176300048828,
14.428,12,236.1176300048828,
14.429,12,236.1176300048828,
14.429,12,236.1176300048828,
14.43,12,236.1176300048828,
14.43,12,236.1176300048828,
14.431,12,236.1176300048828,
14.431,12,236.1176300048828,
14.432,12,236.1176300048828,
14.432,12,236.1176300048828,
14.433,12,236.1176300048828,
14.433,12,236.1176300048828,
14.434,12,236.1176300048828,
14.434,12,236.1176300048828,
14.435,12,236.1176300048828,
14.435,12,236.1176300048828,
14.436,12,236.1176300048828,
14.436,12,236.1176300048828,
14.437,12,236.1176300048828,
14.437,12,236.1176300048828,
14.438,12,236.1176300048828,
14.438,12,236.1176300048828,
14.439,12,236.1176300048828,
14.439,12,236.1176300048828,
14.44,12,236.1176300048828,
14.44,12,236.1176300048828,
14.441,12,236.1176300048828,
14.441,12,236.1176300048828,
14.442,12,236.1176300048828,
14.442,12,236.1176300048828,
14.443,12,236.1176300048828,
14.443,12,236.1176300048828,
14.444,12,236.1176300048828,
14.444,12,236.1176300048828,
14.445,12,236.1176300048828,
14.445,12,236.1176300048828,
14.446,12,236.1176300048828,
14.446,12,236.1176300048828,
14.447,12,236.1176300048828,
14.447,12,236.1176300048828,
14.448,12,236.1176300048828,
14.448,12,236.1176300048828,
14.449,12,236.1176300048828,
14.449,12,236.1176300048828,
14.45,12,236.1176300048828,
14.45,12,236.1176300048828,
14.451,12,236.1176300048828,
14.451,12,236.1176300048828,
14.452,12,236.1176300048828,
14.452,12,236.1176300048828,
14.453,12,236.1176300048828,
14.453,12,236.1176300048828,
14.454,12,236.1176300048828,
14.454,12,236.1176300048828,
14.455,12,236.1176300048828,
14.455,12,236.1176300048828,
14.456,12,236.1176300048828,
14.456,12,236.1176300048828,
14.457,12,236.1176300048828,
14.458,12,236.1176300048828,
14.458,12,236.1176300048828,
14.459,12,236.1176300048828,
14.459,12,236.1176300048828,
14.459,12,236.1176300048828,
14.46,12,236.1176300048828,
14.46,12,236.1176300048828,
14.461,12,236.1176300048828,
14.461,12,236.1176300048828,
14.462,12,236.1176300048828,
14.462,12,236.1176300048828,
14.463,12,236.1176300048828,
14.463,12,236.1176300048828,
14.464,12,236.1176300048828,
14.464,12,236.1176300048828,
14.465,12,236.1176300048828,
14.465,12,236.1176300048828,
14.466,12,236.1176300048828,
14.466,12,236.1176300048828,
14.467,12,236.1176300048828,
14.467,12,236.1176300048828,
14.468,12,236.1176300048828,
14.468,12,236.1176300048828,
14.469,12,236.1176300048828,
14.469,12,236.1176300048828,
14.47,12,236.1176300048828,
14.47,12,236.1176300048828,
14.471,12,236.1176300048828,
14.471,12,236.1176300048828,
14.472,12,236.1176300048828,
14.472,12,236.1176300048828,
14.473,12,236.1176300048828,
14.473,12,236.1176300048828,
14.474,12,236.1176300048828,
14.474,12,236.1176300048828,
14.475,12,236.1176300048828,
14.475,12,236.1176300048828,
14.476,12,236.1176300048828,
14.476,12,236.1176300048828,
14.477,12,236.1176300048828,
14.477,12,236.1176300048828,
14.478,12,236.1176300048828,
14.478,12,236.1176300048828,
14.479,12,236.1176300048828,
14.479,12,236.1176300048828,
14.48,12,236.1176300048828,
14.48,12,236.1176300048828,
14.481,12,236.1176300048828,
14.481,12,236.1176300048828,
14.482,12,236.1176300048828,
14.482,12,236.1176300048828,
14.483,12,236.1176300048828,
14.483,12,236.1176300048828,
14.484,12,236.1176300048828,
14.484,12,236.1176300048828,
14.485,12,236.1176300048828,
14.485,12,236.1176300048828,
14.486,12,236.1176300048828,
14.486,12,236.1176300048828,
14.487,12,236.1176300048828,
14.487,12,236.1176300048828,
14.488,12,236.1176300048828,
14.488,12,236.1176300048828,
14.489,12,236.1176300048828,
14.489,12,236.1176300048828,
14.49,12,236.1176300048828,
14.49,12,236.1176300048828,
14.491,12,236.1176300048828,
14.491,12,236.1176300048828,
14.492,12,236.1176300048828,
14.492,12,236.1176300048828,
14.493,12,236.1176300048828,
14.493,12,236.1176300048828,
14.494,12,236.1176300048828,
14.494,12,236.1176300048828,
14.495,12,236.1176300048828,
14.495,12,236.1176300048828,
14.496,12,236.1176300048828,
14.496,12,236.1176300048828,
14.497,12,236.1176300048828,
14.497,12,236.1176300048828,
14.498,12,236.1176300048828,
14.498,12,236.1176300048828,
14.499,12,236.1176300048828,
14.499,12,236.1176300048828,
14.5,12,236.1176300048828,
14.5,12,236.1176300048828,
14.501,12,236.1176300048828,
14.501,12,236.1176300048828,
14.502,12,236.1176300048828,
14.502,12,236.1176300048828,
14.503,12,236.1176300048828,
14.503,12,236.1176300048828,
14.504,12,236.1176300048828,
14.504,12,236.1176300048828,
14.505,12,236.1176300048828,
14.505,12,236.1176300048828,
14.506,12,236.1176300048828,
14.506,12,236.1176300048828,
14.507,12,236.1176300048828,
14.508,12,236.1176300048828,
14.508,12,236.1176300048828,
14.508,12,236.1176300048828,
14.509,12,236.1176300048828,
14.509,12,236.1176300048828,
14.51,12,236.1176300048828,
14.51,12,236.1176300048828,
14.511,12,236.1176300048828,
14.511,12,236.1176300048828,
14.512,12,236.1176300048828,
14.512,12,236.1176300048828,
14.513,12,236.1176300048828,
14.513,12,236.1176300048828,
14.514,12,236.1176300048828,
14.514,12,236.1176300048828,
14.515,12,236.1176300048828,
14.515,12,236.1176300048828,
14.516,12,236.1176300048828,
14.516,12,236.1176300048828,
14.517,12,236.1176300048828,
14.517,12,236.1176300048828,
14.518,12,236.1176300048828,
14.518,12,236.1176300048828,
14.519,12,236.1176300048828,
14.519,12,236.1176300048828,
14.52,12,236.1176300048828,
14.52,12,236.1176300048828,
14.521,12,236.1176300048828,
14.521,12,236.1176300048828,
14.522,12,236.1176300048828,
14.522,12,236.1176300048828,
14.523,12,236.1176300048828,
14.523,12,236.1176300048828,
14.524,12,236.1176300048828,
14.524,12,236.1176300048828,
14.525,12,236.1176300048828,
14.525,12,236.1176300048828,
14.526,12,236.1176300048828,
14.526,12,236.1176300048828,
14.527,12,236.1176300048828,
14.527,12,236.1176300048828,
14.528,12,236.1176300048828,
14.528,12,236.1176300048828,
14.529,12,236.1176300048828,
14.529,12,236.1176300048828,
14.53,12,236.1176300048828,
14.53,12,236.1176300048828,
14.531,12,236.1176300048828,
14.531,12,236.1176300048828,
14.532,12,236.1176300048828,
14.532,12,236.1176300048828,
14.533,12,236.1176300048828,
14.533,12,236.1176300048828,
14.534,12,236.1176300048828,
14.534,12,236.1176300048828,
14.535,12,236.1176300048828,
14.535,12,236.1176300048828,
14.536,12,236.1176300048828,
14.536,12,236.1176300048828,
14.537,12,236.1176300048828,
14.537,12,236.1176300048828,
14.538,12,236.1176300048828,
14.538,12,236.1176300048828,
14.539,12,236.1176300048828,
14.539,12,236.1176300048828,
14.54,12,236.1176300048828,
14.54,12,236.1176300048828,
14.541,12,236.1176300048828,
14.541,12,236.1176300048828,
14.542,12,236.1176300048828,
14.542,12,236.1176300048828,
14.543,12,236.1176300048828,
14.543,12,236.1176300048828,
14.544,12,236.1176300048828,
14.544,12,236.1176300048828,
14.545,12,236.1176300048828,
14.545,12,236.1176300048828,
14.546,12,236.1176300048828,
14.546,12,236.1176300048828,
14.547,12,236.1176300048828,
14.547,12,236.1176300048828,
14.548,12,236.1176300048828,
14.548,12,236.1176300048828,
14.549,12,236.1176300048828,
14.549,12,236.1176300048828,
14.55,12,236.1176300048828,
14.55,12,236.1176300048828,
14.551,12,236.1176300048828,
14.551,12,236.1176300048828,
14.552,12,236.1176300048828,
14.552,12,236.1176300048828,
14.553,12,236.1176300048828,
14.553,12,236.1176300048828,
14.554,12,236.1176300048828,
14.554,12,236.1176300048828,
14.555,12,236.1176300048828,
14.555,12,236.1176300048828,
14.556,12,236.1176300048828,
14.556,12,236.1176300048828,
14.557,12,236.1176300048828,
14.557,12,236.1176300048828,
14.558,12,236.1176300048828,
14.558,12,236.1176300048828,
14.559,12,236.1176300048828,
14.559,12,236.1176300048828,
14.56,12,236.1176300048828,
14.56,12,236.1176300048828,
14.561,12,236.1176300048828,
14.561,12,236.1176300048828,
14.562,12,236.1176300048828,
14.562,12,236.1176300048828,
14.563,12,236.1176300048828,
14.563,12,236.1176300048828,
14.564,12,236.1176300048828,
14.564,12,236.1176300048828,
14.565,12,236.1176300048828,
14.565,12,236.1176300048828,
14.566,12,236.1176300048828,
14.566,12,236.1176300048828,
14.567,12,236.1176300048828,
14.567,12,236.1176300048828,
14.568,12,236.1176300048828,
14.568,12,236.1176300048828,
14.569,12,236.1176300048828,
14.569,12,236.1176300048828,
14.57,12,236.1176300048828,
14.57,12,236.1176300048828,
14.571,12,236.1176300048828,
14.571,12,236.1176300048828,
14.572,12,236.1176300048828,
14.572,12,236.1176300048828,
14.573,12,236.1176300048828,
14.573,12,236.1176300048828,
14.574,12,236.1176300048828,
14.574,12,236.1176300048828,
14.575,12,236.1176300048828,
14.575,12,236.1176300048828,
14.576,12,236.1176300048828,
14.576,12,236.1176300048828,
14.577,12,236.1176300048828,
14.577,12,236.1176300048828,
14.578,12,236.1176300048828,
14.578,12,236.1176300048828,
14.579,12,236.1176300048828,
14.579,12,236.1176300048828,
14.58,12,236.1176300048828,
14.58,12,236.1176300048828,
14.581,12,236.1176300048828,
14.581,12,236.1176300048828,
14.582,12,236.1176300048828,
14.582,12,236.1176300048828,
14.583,12,236.1176300048828,
14.583,12,236.1176300048828,
14.584,12,236.1176300048828,
14.584,12,236.1176300048828,
14.585,12,236.1176300048828,
14.585,12,236.1176300048828,
14.586,12,236.1176300048828,
14.586,12,236.1176300048828,
14.587,12,236.1176300048828,
14.587,12,236.1176300048828,
14.588,12,236.1176300048828,
14.588,12,236.1176300048828,
14.589,12,236.1176300048828,
14.589,12,236.1176300048828,
14.59,12,236.1176300048828,
14.59,12,236.1176300048828,
14.591,12,236.1176300048828,
14.591,12,236.1176300048828,
14.592,12,236.1176300048828,
14.592,12,236.1176300048828,
14.593,12,236.1176300048828,
14.593,12,236.1176300048828,
14.594,12,236.1176300048828,
14.594,12,236.1176300048828,
14.595,12,236.1176300048828,
14.595,12,236.1176300048828,
14.596,12,236.1176300048828,
14.596,12,236.1176300048828,
14.597,12,236.1176300048828,
14.597,12,236.1176300048828,
14.598,12,236.1176300048828,
14.598,12,236.1176300048828,
14.599,12,236.1176300048828,
14.599,12,236.1176300048828,
14.6,12,236.1176300048828,
14.6,12,236.1176300048828,
14.601,12,236.1176300048828,
14.601,12,236.1176300048828,
14.602,12,236.1176300048828,
14.602,12,236.1176300048828,
14.603,12,236.1176300048828,
14.603,12,236.1176300048828,
14.604,12,236.1176300048828,
14.604,12,236.1176300048828,
14.605,12,236.1176300048828,
14.605,12,236.1176300048828,
14.606,12,236.1176300048828,
14.606,12,236.1176300048828,
14.607,12,236.1176300048828,
14.607,12,236.1176300048828,
14.608,12,236.1176300048828,
14.608,12,236.1176300048828,
14.609,12,236.1176300048828,
14.609,12,236.1176300048828,
14.61,12,236.1176300048828,
14.61,12,236.1176300048828,
14.611,12,236.1176300048828,
14.611,12,236.1176300048828,
14.612,12,236.1176300048828,
14.612,12,236.1176300048828,
14.613,12,236.1176300048828,
14.613,12,236.1176300048828,
14.614,12,236.1176300048828,
14.614,12,236.1176300048828,
14.615,12,236.1176300048828,
14.615,12,236.1176300048828,
14.616,12,236.1176300048828,
14.616,12,236.1176300048828,
14.617,12,236.1176300048828,
14.617,12,236.1176300048828,
14.618,12,236.1176300048828,
14.618,12,236.1176300048828,
14.619,12,236.1176300048828,
14.619,12,236.1176300048828,
14.62,12,236.1176300048828,
14.62,12,236.1176300048828,
14.621,12,236.1176300048828,
14.621,12,236.1176300048828,
14.622,12,236.1176300048828,
14.622,12,236.1176300048828,
14.623,12,236.1176300048828,
14.623,12,236.1176300048828,
14.624,12,236.1176300048828,
14.624,12,236.1176300048828,
14.625,12,236.1176300048828,
14.625,12,236.1176300048828,
14.626,12,236.1176300048828,
14.626,12,236.1176300048828,
14.627,12,236.1176300048828,
14.627,12,236.1176300048828,
14.628,12,236.1176300048828,
14.628,12,236.1176300048828,
14.629,12,236.1176300048828,
14.629,12,236.1176300048828,
14.63,12,236.1176300048828,
14.63,12,236.1176300048828,
14.631,12,236.1176300048828,
14.631,12,236.1176300048828,
14.632,12,236.1176300048828,
14.632,12,236.1176300048828,
14.633,12,236.1176300048828,
14.633,12,236.1176300048828,
14.634,12,236.1176300048828,
14.634,12,236.1176300048828,
14.635,12,236.1176300048828,
14.635,12,236.1176300048828,
14.636,12,236.1176300048828,
14.636,12,236.1176300048828,
14.637,12,236.1176300048828,
14.637,12,236.1176300048828,
14.638,12,236.1176300048828,
14.638,12,236.1176300048828,
14.639,12,236.1176300048828,
14.639,12,236.1176300048828,
14.64,12,236.1176300048828,
14.64,12,236.1176300048828,
14.641,12,236.1176300048828,
14.641,12,236.1176300048828,
14.642,12,236.1176300048828,
14.642,12,236.1176300048828,
14.643,12,236.1176300048828,
14.643,12,236.1176300048828,
14.644,12,236.1176300048828,
14.644,12,236.1176300048828,
14.645,12,236.1176300048828,
14.645,12,236.1176300048828,
14.646,12,236.1176300048828,
14.646,12,236.1176300048828,
14.647,12,236.1176300048828,
14.647,12,236.1176300048828,
14.648,12,236.1176300048828,
14.648,12,236.1176300048828,
14.649,12,236.1176300048828,
14.649,12,236.1176300048828,
14.65,12,236.1176300048828,
14.65,12,236.1176300048828,
14.651,12,236.1176300048828,
14.651,12,236.1176300048828,
14.652,12,236.1176300048828,
14.652,12,236.1176300048828,
14.653,12,236.1176300048828,
14.653,12,236.1176300048828,
14.654,12,236.1176300048828,
14.654,12,236.1176300048828,
14.655,12,236.1176300048828,
14.655,12,236.1176300048828,
14.656,12,236.1176300048828,
14.656,12,236.1176300048828,
14.657,12,236.1176300048828,
14.657,12,236.1176300048828,
14.658,12,236.1176300048828,
14.658,12,236.1176300048828,
14.659,12,236.1176300048828,
14.659,12,236.1176300048828,
14.66,12,236.1176300048828,
14.66,12,236.1176300048828,
14.661,12,236.1176300048828,
14.661,12,236.1176300048828,
14.662,12,236.1176300048828,
14.662,12,236.1176300048828,
14.663,12,236.1176300048828,
14.663,12,236.1176300048828,
14.664,12,236.1176300048828,
14.664,12,236.1176300048828,
14.665,12,236.1176300048828,
14.665,12,236.1176300048828,
14.666,12,236.1176300048828,
14.666,12,236.1176300048828,
14.667,12,236.1176300048828,
14.667,12,236.1176300048828,
14.668,12,236.1176300048828,
14.668,12,236.1176300048828,
14.669,12,236.1176300048828,
14.669,12,236.1176300048828,
14.67,12,236.1176300048828,
14.67,12,236.1176300048828,
14.671,12,236.1176300048828,
14.671,12,236.1176300048828,
14.672,12,236.1176300048828,
14.672,12,236.1176300048828,
14.673,12,236.1176300048828,
14.673,12,236.1176300048828,
14.674,12,236.1176300048828,
14.674,12,236.1176300048828,
14.675,12,236.1176300048828,
14.675,12,236.1176300048828,
14.676,12,236.1176300048828,
14.676,12,236.1176300048828,
14.677,12,236.1176300048828,
14.677,12,236.1176300048828,
14.678,12,236.1176300048828,
14.678,12,236.1176300048828,
14.679,12,236.1176300048828,
14.679,12,236.1176300048828,
14.68,12,236.1176300048828,
14.68,12,236.1176300048828,
14.681,12,236.1176300048828,
14.681,12,236.1176300048828,
14.682,12,236.1176300048828,
14.682,12,236.1176300048828,
14.683,12,236.1176300048828,
14.683,12,236.1176300048828,
14.684,12,236.1176300048828,
14.684,12,236.1176300048828,
14.685,12,236.1176300048828,
14.685,12,236.1176300048828,
14.686,12,236.1176300048828,
14.686,12,236.1176300048828,
14.687,12,236.1176300048828,
14.687,12,236.1176300048828,
14.688,12,236.1176300048828,
14.688,12,236.1176300048828,
14.689,12,236.1176300048828,
14.689,12,236.1176300048828,
14.69,12,236.1176300048828,
14.69,12,236.1176300048828,
14.691,12,236.1176300048828,
14.691,12,236.1176300048828,
14.692,12,236.1176300048828,
14.692,12,236.1176300048828,
14.693,12,236.1176300048828,
14.693,12,236.1176300048828,
14.694,12,236.1176300048828,
14.694,12,236.1176300048828,
14.695,12,236.1176300048828,
14.695,12,236.1176300048828,
14.696,12,236.1176300048828,
14.696,12,236.1176300048828,
14.697,12,236.1176300048828,
14.697,12,236.1176300048828,
14.698,12,236.1176300048828,
14.698,12,236.1176300048828,
14.699,12,236.1176300048828,
14.699,12,236.1176300048828,
14.7,12,236.1176300048828,
14.7,12,236.1176300048828,
14.701,12,236.1176300048828,
14.701,12,236.1176300048828,
14.702,12,236.1176300048828,
14.702,12,236.1176300048828,
14.703,12,236.1176300048828,
14.703,12,236.1176300048828,
14.704,12,236.1176300048828,
14.704,12,236.1176300048828,
14.705,12,236.1176300048828,
14.705,12,236.1176300048828,
14.706,12,236.1176300048828,
14.706,12,236.1176300048828,
14.707,12,236.1176300048828,
14.707,12,236.1176300048828,
14.708,12,236.1176300048828,
14.708,12,236.1176300048828,
14.709,12,236.1176300048828,
14.709,12,236.1176300048828,
14.71,12,236.1176300048828,
14.71,12,236.1176300048828,
14.711,12,236.1176300048828,
14.711,12,236.1176300048828,
14.712,12,236.1176300048828,
14.712,12,236.1176300048828,
14.713,12,236.1176300048828,
14.713,12,236.1176300048828,
14.714,12,236.1176300048828,
14.714,12,236.1176300048828,
14.715,12,236.1176300048828,
14.715,12,236.1176300048828,
14.716,12,236.1176300048828,
14.716,12,236.1176300048828,
14.717,12,236.1176300048828,
14.717,12,236.1176300048828,
14.718,12,236.1176300048828,
14.718,12,236.1176300048828,
14.719,12,236.1176300048828,
14.719,12,236.1176300048828,
14.72,12,236.1176300048828,
14.72,12,236.1176300048828,
14.721,12,236.1176300048828,
14.721,12,236.1176300048828,
14.722,12,236.1176300048828,
14.722,12,236.1176300048828,
14.723,12,236.1176300048828,
14.723,12,236.1176300048828,
14.724,12,236.1176300048828,
14.724,12,236.1176300048828,
14.725,12,236.1176300048828,
14.725,12,236.1176300048828,
14.726,12,236.1176300048828,
14.726,12,236.1176300048828,
14.727,12,236.1176300048828,
14.727,12,236.1176300048828,
14.728,12,236.1176300048828,
14.728,12,236.1176300048828,
14.729,12,236.1176300048828,
14.729,12,236.1176300048828,
14.73,12,236.1176300048828,
14.73,12,236.1176300048828,
14.731,12,236.1176300048828,
14.731,12,236.1176300048828,
14.732,12,236.1176300048828,
14.732,12,236.1176300048828,
14.733,12,236.1176300048828,
14.733,12,236.1176300048828,
14.734,12,236.1176300048828,
14.734,12,236.1176300048828,
14.735,12,236.1176300048828,
14.735,12,236.1176300048828,
14.736,12,236.1176300048828,
14.736,12,236.1176300048828,
14.737,12,236.1176300048828,
14.737,12,236.1176300048828,
14.738,12,236.1176300048828,
14.738,12,236.1176300048828,
14.739,12,236.1176300048828,
14.739,12,236.1176300048828,
14.74,12,236.1176300048828,
14.74,12,236.1176300048828,
14.741,12,236.1176300048828,
14.741,12,236.1176300048828,
14.742,12,236.1176300048828,
14.742,12,236.1176300048828,
14.743,12,236.1176300048828,
14.743,12,236.1176300048828,
14.744,12,236.1176300048828,
14.744,12,236.1176300048828,
14.745,12,236.1176300048828,
14.745,12,236.1176300048828,
14.746,12,236.1176300048828,
14.746,12,236.1176300048828,
14.747,12,236.1176300048828,
14.747,12,236.1176300048828,
14.748,12,236.1176300048828,
14.748,12,236.1176300048828,
14.749,12,236.1176300048828,
14.749,12,236.1176300048828,
14.75,12,236.1176300048828,
14.75,12,236.1176300048828,
14.751,12,236.1176300048828,
14.751,12,236.1176300048828,
14.752,12,236.1176300048828,
14.752,12,236.1176300048828,
14.753,12,236.1176300048828,
14.753,12,236.1176300048828,
14.754,12,236.1176300048828,
14.754,12,236.1176300048828,
14.755,12,236.1176300048828,
14.755,12,236.1176300048828,
14.756,12,236.1176300048828,
14.756,12,236.1176300048828,
14.757,12,236.1176300048828,
14.757,12,236.1176300048828,
14.758,12,236.1176300048828,
14.758,12,236.1176300048828,
14.759,12,236.1176300048828,
14.759,12,236.1176300048828,
14.76,12,236.1176300048828,
14.76,12,236.1176300048828,
14.761,12,236.1176300048828,
14.761,12,236.1176300048828,
14.762,12,236.1176300048828,
14.762,12,236.1176300048828,
14.763,12,236.1176300048828,
14.763,12,236.1176300048828,
14.764,12,236.1176300048828,
14.764,12,236.1176300048828,
14.765,12,236.1176300048828,
14.765,12,236.1176300048828,
14.766,12,236.1176300048828,
14.766,12,236.1176300048828,
14.767,12,236.1176300048828,
14.767,12,236.1176300048828,
14.768,12,236.1176300048828,
14.768,12,236.1176300048828,
14.769,12,236.1176300048828,
14.769,12,236.1176300048828,
14.77,12,236.1176300048828,
14.77,12,236.1176300048828,
14.771,12,236.1176300048828,
14.771,12,236.1176300048828,
14.772,12,236.1176300048828,
14.772,12,236.1176300048828,
14.773,12,236.1176300048828,
14.773,12,236.1176300048828,
14.774,12,236.1176300048828,
14.774,12,236.1176300048828,
14.775,12,236.1176300048828,
14.775,12,236.1176300048828,
14.776,12,236.1176300048828,
14.776,12,236.1176300048828,
14.777,12,236.1176300048828,
14.777,12,236.1176300048828,
14.778,12,236.1176300048828,
14.778,12,236.1176300048828,
14.779,12,236.1176300048828,
14.779,12,236.1176300048828,
14.78,12,236.1176300048828,
14.78,12,236.1176300048828,
14.781,12,236.1176300048828,
14.781,12,236.1176300048828,
14.782,12,236.1176300048828,
14.782,12,236.1176300048828,
14.783,12,236.1176300048828,
14.783,12,236.1176300048828,
14.784,12,236.1176300048828,
14.784,12,236.1176300048828,
14.785,12,236.1176300048828,
14.785,12,236.1176300048828,
14.786,12,236.1176300048828,
14.786,12,236.1176300048828,
14.787,12,236.1176300048828,
14.787,12,236.1176300048828,
14.788,12,236.1176300048828,
14.788,12,236.1176300048828,
14.789,12,236.1176300048828,
14.789,12,236.1176300048828,
14.79,12,236.1176300048828,
14.79,12,236.1176300048828,
14.791,12,236.1176300048828,
14.791,12,236.1176300048828,
14.792,12,236.1176300048828,
14.792,12,236.1176300048828,
14.793,12,236.1176300048828,
14.793,12,236.1176300048828,
14.794,12,236.1176300048828,
14.794,12,236.1176300048828,
14.795,12,236.1176300048828,
14.795,12,236.1176300048828,
14.796,12,236.1176300048828,
14.796,12,236.1176300048828,
14.797,12,236.1176300048828,
14.797,12,236.1176300048828,
14.798,12,236.1176300048828,
14.798,12,236.1176300048828,
14.799,12,236.1176300048828,
14.799,12,236.1176300048828,
14.8,12,236.1176300048828,
14.8,12,236.1176300048828,
14.801,12,236.1176300048828,
14.801,12,236.1176300048828,
14.802,12,236.1176300048828,
14.802,12,236.1176300048828,
14.803,12,236.1176300048828,
14.803,12,236.1176300048828,
14.804,12,236.1176300048828,
14.804,12,236.1176300048828,
14.805,12,236.1176300048828,
14.805,12,236.1176300048828,
14.806,12,236.1176300048828,
14.806,12,236.1176300048828,
14.807,12,236.1176300048828,
14.807,12,236.1176300048828,
14.808,12,236.1176300048828,
14.808,12,236.1176300048828,
14.809,12,236.1176300048828,
14.809,12,236.1176300048828,
14.81,12,236.1176300048828,
14.81,12,236.1176300048828,
14.811,12,236.1176300048828,
14.811,12,236.1176300048828,
14.812,12,236.1176300048828,
14.812,12,236.1176300048828,
14.813,12,236.1176300048828,
14.813,12,236.1176300048828,
14.814,12,236.1176300048828,
14.814,12,236.1176300048828,
14.815,12,236.1176300048828,
14.815,12,236.1176300048828,
14.816,12,236.1176300048828,
14.816,12,236.1176300048828,
