time,V_n,W_n,
13.334,12,208.05520629882812,
13.334,12,208.05520629882812,
13.335,12,208.05520629882812,
13.335,12,208.05520629882812,
13.336,12,208.05520629882812,
13.336,12,208.05593872070312,
13.337,12,208.05593872070312,
13.337,12,208.05593872070312,
13.338,12,208.05593872070312,
13.338,12,208.05593872070312,
13.339,12,208.05593872070312,
13.339,12,208.05593872070312,
13.34,12,208.05593872070312,
13.34,12,208.05593872070312,
13.341,12,208.05593872070312,
13.341,12,208.05593872070312,
13.342,12,208.05593872070312,
13.342,12,208.05593872070312,
13.343,12,208.05593872070312,
13.343,12,208.05593872070312,
13.344,12,208.05593872070312,
13.345,12,208.05593872070312,
13.345,12,208.05593872070312,
13.345,12,208.05593872070312,
13.346,12,208.05593872070312,
13.346,12,208.05654907226562,
13.347,12,208.05654907226562,
13.347,12,208.05654907226562,
13.348,12,208.05654907226562,
13.349,12,208.05654907226562,
13.349,12,208.05654907226562,
13.349,12,208.05654907226562,
13.35,12,208.05654907226562,
13.35,12,208.05654907226562,
13.351,12,208.05654907226562,
13.351,12,208.05654907226562,
13.352,12,208.05654907226562,
13.353,12,208.05654907226562,
13.353,12,208.05654907226562,
13.354,12,208.05654907226562,
13.354,12,208.05654907226562,
13.354,12,208.05654907226562,
13.355,12,208.05654907226562,
13.355,12,208.05654907226562,
13.356,12,208.05654907226562,
13.356,12,208.05709838867188,
13.357,12,208.05709838867188,
13.357,12,208.05709838867188,
13.358,12,208.05709838867188,
13.358,12,208.05709838867188,
13.359,12,208.05709838867188,
13.359,12,208.05709838867188,
13.36,12,208.05709838867188,
13.36,12,208.05709838867188,
13.361,12,208.05709838867188,
13.361,12,208.05709838867188,
13.362,12,208.05709838867188,
13.362,12,208.05709838867188,
13.363,12,208.05709838867188,
13.363,12,208.05709838867188,
13.364,12,208.05709838867188,
13.364,12,208.05709838867188,
13.365,12,208.05709838867188,
13.365,12,208.05709838867188,
13.366,12,208.05709838867188,
13.366,12,208.05752563476562,
13.367,12,208.05752563476562,
13.367,12,208.05752563476562,
13.368,12,208.05752563476562,
13.369,12,208.05752563476562,
13.369,12,208.05752563476562,
13.37,12,208.05752563476562,
13.37,12,208.05752563476562,
13.37,12,208.05752563476562,
13.371,12,208.05752563476562,
13.371,12,208.05752563476562,
13.372,12,208.05752563476562,
13.372,12,208.05752563476562,
13.373,12,208.05752563476562,
13.373,12,208.05752563476562,
13.374,12,208.05752563476562,
13.375,12,208.05752563476562,
13.375,12,208.05752563476562,
13.376,12,208.05752563476562,
13.376,12,208.05752563476562,
13.376,12,208.05792236328125,
13.377,12,208.05792236328125,
13.378,12,208.05792236328125,
13.378,12,208.05792236328125,
13.379,12,208.05792236328125,
13.379,12,208.05792236328125,
13.379,12,208.05792236328125,
13.38,12,208.05792236328125,
13.38,12,208.05792236328125,
13.381,12,208.05792236328125,
13.381,12,208.05792236328125,
13.382,12,208.05792236328125,
13.382,12,208.05792236328125,
13.383,12,208.05792236328125,
13.383,12,208.05792236328125,
13.384,12,208.05792236328125,
13.385,12,208.05792236328125,
13.385,12,208.05792236328125,
13.385,12,208.05792236328125,
13.386,12,208.05792236328125,
13.386,12,208.0582275390625,
13.387,12,208.0582275390625,
13.388,12,208.0582275390625,
13.388,12,208.0582275390625,
13.389,12,208.0582275390625,
13.389,12,208.0582275390625,
13.389,12,208.0582275390625,
13.39,12,208.0582275390625,
13.39,12,208.0582275390625,
13.391,12,208.0582275390625,
13.391,12,208.0582275390625,
13.392,12,208.0582275390625,
13.392,12,208.0582275390625,
13.393,12,208.0582275390625,
13.393,12,208.0582275390625,
13.394,12,208.0582275390625,
13.395,12,208.0582275390625,
13.395,12,208.0582275390625,
13.396,12,208.0582275390625,
13.396,12,208.0582275390625,
13.397,12,208.05853271484375,
13.397,12,208.05853271484375,
13.398,12,208.05853271484375,
13.398,12,208.05853271484375,
13.399,12,208.05853271484375,
13.399,12,208.05853271484375,
13.399,12,208.05853271484375,
13.4,12,208.05853271484375,
13.4,12,208.05853271484375,
13.401,12,208.05853271484375,
13.402,12,208.05853271484375,
13.402,12,208.05853271484375,
13.403,12,208.05853271484375,
13.403,12,208.05853271484375,
13.403,12,208.05853271484375,
13.404,12,208.05853271484375,
13.404,12,208.05853271484375,
13.405,12,208.05853271484375,
13.405,12,208.05853271484375,
13.406,12,208.05853271484375,
13.406,12,208.05874633789062,
13.407,12,208.05874633789062,
13.407,12,208.05874633789062,
13.408,12,208.05874633789062,
13.408,12,208.05874633789062,
13.409,12,208.05874633789062,
13.41,12,208.05874633789062,
13.41,12,208.05874633789062,
13.41,12,208.05874633789062,
13.411,12,208.05874633789062,
13.411,12,208.05874633789062,
13.412,12,208.05874633789062,
13.412,12,208.05874633789062,
13.413,12,208.05874633789062,
13.414,12,208.05874633789062,
13.414,12,208.05874633789062,
13.414,12,208.05874633789062,
13.415,12,208.05874633789062,
13.415,12,208.05874633789062,
13.416,12,208.05874633789062,
13.416,12,208.0589599609375,
13.417,12,208.0589599609375,
13.417,12,208.0589599609375,
13.418,12,208.0589599609375,
13.418,12,208.0589599609375,
13.419,12,208.0589599609375,
13.42,12,208.0589599609375,
13.42,12,208.0589599609375,
13.42,12,208.0589599609375,
13.421,12,208.0589599609375,
13.421,12,208.0589599609375,
13.422,12,208.0589599609375,
13.422,12,208.0589599609375,
13.423,12,208.0589599609375,
13.423,12,208.0589599609375,
13.424,12,208.0589599609375,
13.424,12,208.0589599609375,
13.425,12,208.0589599609375,
13.425,12,208.0589599609375,
13.426,12,208.0589599609375,
13.426,12,208.05914306640625,
13.427,12,208.05914306640625,
13.428,12,208.05914306640625,
13.428,12,208.05914306640625,
13.428,12,208.05914306640625,
13.429,12,208.05914306640625,
13.429,12,208.05914306640625,
13.43,12,208.05914306640625,
13.43,12,208.05914306640625,
13.431,12,208.05914306640625,
13.431,12,208.05914306640625,
13.432,12,208.05914306640625,
13.433,12,208.05914306640625,
13.433,12,208.05914306640625,
13.433,12,208.05914306640625,
13.434,12,208.05914306640625,
13.434,12,208.05914306640625,
13.435,12,208.05914306640625,
13.435,12,208.05914306640625,
13.436,12,208.05914306640625,
13.436,12,208.05929565429688,
13.437,12,208.05929565429688,
13.437,12,208.05929565429688,
13.438,12,208.05929565429688,
13.438,12,208.05929565429688,
13.439,12,208.05929565429688,
13.439,12,208.05929565429688,
13.44,12,208.05929565429688,
13.44,12,208.05929565429688,
13.441,12,208.05929565429688,
13.441,12,208.05929565429688,
13.442,12,208.05929565429688,
13.442,12,208.05929565429688,
13.443,12,208.05929565429688,
13.443,12,208.05929565429688,
13.444,12,208.05929565429688,
13.445,12,208.05929565429688,
13.445,12,208.05929565429688,
13.445,12,208.05929565429688,
13.446,12,208.05929565429688,
13.446,12,208.05941772460938,
13.447,12,208.05941772460938,
13.447,12,208.05941772460938,
13.448,12,208.05941772460938,
13.449,12,208.05941772460938,
13.449,12,208.05941772460938,
13.449,12,208.05941772460938,
13.45,12,208.05941772460938,
13.45,12,208.05941772460938,
13.451,12,208.05941772460938,
13.452,12,208.05941772460938,
13.452,12,208.05941772460938,
13.452,12,208.05941772460938,
13.453,12,208.05941772460938,
13.453,12,208.05941772460938,
13.454,12,208.05941772460938,
13.455,12,208.05941772460938,
13.455,12,208.05941772460938,
13.455,12,208.05941772460938,
13.456,12,208.05941772460938,
13.456,12,208.05953979492188,
13.457,12,208.05953979492188,
13.457,12,208.05953979492188,
13.458,12,208.05953979492188,
13.459,12,208.05953979492188,
13.459,12,208.05953979492188,
13.459,12,208.05953979492188,
13.46,12,208.05953979492188,
13.46,12,208.05953979492188,
13.461,12,208.05953979492188,
13.461,12,208.05953979492188,
13.462,12,208.05953979492188,
13.462,12,208.05953979492188,
13.463,12,208.05953979492188,
13.463,12,208.05953979492188,
13.464,12,208.05953979492188,
13.464,12,208.05953979492188,
13.465,12,208.05953979492188,
13.465,12,208.05953979492188,
13.466,12,208.05953979492188,
13.466,12,208.05963134765625,
13.467,12,208.05963134765625,
13.467,12,208.05963134765625,
13.468,12,208.05963134765625,
13.468,12,208.05963134765625,
13.469,12,208.05963134765625,
13.469,12,208.05963134765625,
13.47,12,208.05963134765625,
13.47,12,208.05963134765625,
13.471,12,208.05963134765625,
13.471,12,208.05963134765625,
13.472,12,208.05963134765625,
13.472,12,208.05963134765625,
13.473,12,208.05963134765625,
13.473,12,208.05963134765625,
13.474,12,208.05963134765625,
13.474,12,208.05963134765625,
13.475,12,208.05963134765625,
13.475,12,208.05963134765625,
13.476,12,208.05963134765625,
13.476,12,208.0596923828125,
13.477,12,208.0596923828125,
13.478,12,208.0596923828125,
13.478,12,208.0596923828125,
13.478,12,208.0596923828125,
13.479,12,208.0596923828125,
13.479,12,208.0596923828125,
13.48,12,208.0596923828125,
13.48,12,208.0596923828125,
13.481,12,208.0596923828125,
13.481,12,208.0596923828125,
13.482,12,208.0596923828125,
13.482,12,208.0596923828125,
13.483,12,208.0596923828125,
13.483,12,208.0596923828125,
13.484,12,208.0596923828125,
13.484,12,208.0596923828125,
13.485,12,208.0596923828125,
13.485,12,208.0596923828125,
13.486,12,208.0596923828125,
13.486,12,208.05975341796875,
13.487,12,208.05975341796875,
13.487,12,208.05975341796875,
13.488,12,208.05975341796875,
13.488,12,208.05975341796875,
13.489,12,208.05975341796875,
13.489,12,208.05975341796875,
13.49,12,208.05975341796875,
13.49,12,208.05975341796875,
13.491,12,208.05975341796875,
13.491,12,208.05975341796875,
13.492,12,208.05975341796875,
13.493,12,208.05975341796875,
13.493,12,208.05975341796875,
13.493,12,208.05975341796875,
13.494,12,208.05975341796875,
13.495,12,208.05975341796875,
13.495,12,208.05975341796875,
13.495,12,208.05975341796875,
13.496,12,208.05975341796875,
13.496,12,208.059814453125,
13.497,12,208.059814453125,
13.497,12,208.059814453125,
13.498,12,208.059814453125,
13.499,12,208.059814453125,
13.499,12,208.059814453125,
13.499,12,208.059814453125,
13.5,12,208.059814453125,
13.5,12,208.059814453125,
13.501,12,208.059814453125,
13.501,12,208.059814453125,
13.502,12,208.059814453125,
13.503,12,208.059814453125,
13.503,12,208.059814453125,
13.504,12,208.059814453125,
13.504,12,208.059814453125,
13.505,12,208.059814453125,
13.505,12,208.059814453125,
13.505,12,208.059814453125,
13.506,12,208.059814453125,
13.506,12,208.05987548828125,
13.507,12,208.05987548828125,
13.507,12,208.05987548828125,
13.508,12,208.05987548828125,
13.509,12,208.05987548828125,
13.509,12,208.05987548828125,
13.509,12,208.05987548828125,
13.51,12,208.05987548828125,
13.51,12,208.05987548828125,
13.511,12,208.05987548828125,
13.511,12,208.05987548828125,
13.512,12,208.05987548828125,
13.512,12,208.05987548828125,
13.513,12,208.05987548828125,
13.513,12,208.05987548828125,
13.514,12,208.05987548828125,
13.514,12,208.05987548828125,
13.515,12,208.05987548828125,
13.516,12,208.05987548828125,
13.516,12,208.05987548828125,
13.516,12,208.05990600585938,
13.517,12,208.05990600585938,
13.517,12,208.05990600585938,
13.518,12,208.05990600585938,
13.518,12,208.05990600585938,
13.519,12,208.05990600585938,
13.519,12,208.05990600585938,
13.52,12,208.05990600585938,
13.521,12,208.05990600585938,
13.521,12,208.05990600585938,
13.521,12,208.05990600585938,
13.522,12,208.05990600585938,
13.522,12,208.05990600585938,
13.523,12,208.05990600585938,
13.523,12,208.05990600585938,
13.524,12,208.05990600585938,
13.525,12,208.05990600585938,
13.525,12,208.05990600585938,
13.525,12,208.05990600585938,
13.526,12,208.05990600585938,
13.526,12,208.0599365234375,
13.527,12,208.0599365234375,
13.528,12,208.0599365234375,
13.528,12,208.0599365234375,
13.528,12,208.0599365234375,
13.529,12,208.0599365234375,
13.529,12,208.0599365234375,
13.53,12,208.0599365234375,
13.53,12,208.0599365234375,
13.531,12,208.0599365234375,
13.531,12,208.0599365234375,
13.532,12,208.0599365234375,
13.532,12,208.0599365234375,
13.533,12,208.0599365234375,
13.533,12,208.0599365234375,
13.534,12,208.0599365234375,
13.534,12,208.0599365234375,
13.535,12,208.0599365234375,
13.536,12,208.0599365234375,
13.536,12,208.0599365234375,
13.536,12,208.05996704101562,
13.537,12,208.05996704101562,
13.537,12,208.05996704101562,
13.538,12,208.05996704101562,
13.538,12,208.05996704101562,
13.539,12,208.05996704101562,
13.539,12,208.05996704101562,
13.54,12,208.05996704101562,
13.54,12,208.05996704101562,
13.541,12,208.05996704101562,
13.541,12,208.05996704101562,
13.542,12,208.05996704101562,
13.542,12,208.05996704101562,
13.543,12,208.05996704101562,
13.543,12,208.05996704101562,
13.544,12,208.05996704101562,
13.545,12,208.05996704101562,
13.545,12,208.05996704101562,
13.545,12,208.05996704101562,
13.546,12,208.05996704101562,
13.546,12,208.05999755859375,
13.547,12,208.05999755859375,
13.547,12,208.05999755859375,
13.548,12,208.05999755859375,
13.549,12,208.05999755859375,
13.549,12,208.05999755859375,
13.549,12,208.05999755859375,
13.55,12,208.05999755859375,
13.551,12,208.05999755859375,
13.551,12,208.05999755859375,
13.551,12,208.05999755859375,
13.552,12,208.05999755859375,
13.553,12,208.05999755859375,
13.553,12,208.05999755859375,
13.553,12,208.05999755859375,
13.554,12,208.05999755859375,
13.554,12,208.05999755859375,
13.555,12,208.05999755859375,
13.555,12,208.05999755859375,
13.556,12,208.05999755859375,
13.557,12,208.06002807617188,
13.557,12,208.06002807617188,
13.557,12,208.06002807617188,
13.558,12,208.06002807617188,
13.559,12,208.06002807617188,
13.559,12,208.06002807617188,
13.559,12,208.06002807617188,
13.56,12,208.06002807617188,
13.56,12,208.06002807617188,
13.561,12,208.06002807617188,
13.562,12,208.06002807617188,
13.562,12,208.06002807617188,
13.562,12,208.06002807617188,
13.563,12,208.06002807617188,
13.563,12,208.06002807617188,
13.564,12,208.06002807617188,
13.564,12,208.06002807617188,
13.565,12,208.06002807617188,
13.566,12,208.06002807617188,
13.566,12,208.06002807617188,
13.566,12,208.06002807617188,
13.567,12,208.06002807617188,
13.567,12,208.06002807617188,
13.568,12,208.06002807617188,
13.568,12,208.06002807617188,
13.569,12,208.06002807617188,
13.57,12,208.06002807617188,
13.57,12,208.06002807617188,
13.57,12,208.06002807617188,
13.571,12,208.06002807617188,
13.571,12,208.06002807617188,
13.572,12,208.06002807617188,
13.572,12,208.06002807617188,
13.573,12,208.06002807617188,
13.573,12,208.06002807617188,
13.574,12,208.06002807617188,
13.574,12,208.06002807617188,
13.575,12,208.06002807617188,
13.575,12,208.06002807617188,
13.576,12,208.06002807617188,
13.576,12,208.06005859375,
13.577,12,208.06005859375,
13.577,12,208.06005859375,
13.578,12,208.06005859375,
13.578,12,208.06005859375,
13.579,12,208.06005859375,
13.579,12,208.06005859375,
13.58,12,208.06005859375,
13.58,12,208.06005859375,
13.581,12,208.06005859375,
13.582,12,208.06005859375,
13.582,12,208.06005859375,
13.583,12,208.06005859375,
13.583,12,208.06005859375,
13.584,12,208.06005859375,
13.584,12,208.06005859375,
13.584,12,208.06005859375,
13.585,12,208.06005859375,
13.585,12,208.06005859375,
13.586,12,208.06005859375,
13.586,12,208.06005859375,
13.587,12,208.06005859375,
13.587,12,208.06005859375,
13.588,12,208.06005859375,
13.589,12,208.06005859375,
13.589,12,208.06005859375,
13.589,12,208.06005859375,
13.59,12,208.06005859375,
13.591,12,208.06005859375,
13.591,12,208.06005859375,
13.591,12,208.06005859375,
13.592,12,208.06005859375,
13.592,12,208.06005859375,
13.593,12,208.06005859375,
13.593,12,208.06005859375,
13.594,12,208.06005859375,
13.595,12,208.06005859375,
13.595,12,208.06005859375,
13.595,12,208.06005859375,
13.596,12,208.06005859375,
13.596,12,208.06008911132812,
13.597,12,208.06008911132812,
13.597,12,208.06008911132812,
13.598,12,208.06008911132812,
13.598,12,208.06008911132812,
13.599,12,208.06008911132812,
13.599,12,208.06008911132812,
13.6,12,208.06008911132812,
13.6,12,208.06008911132812,
13.601,12,208.06008911132812,
13.601,12,208.06008911132812,
13.602,12,208.06008911132812,
13.603,12,208.06008911132812,
13.603,12,208.06008911132812,
13.604,12,208.06008911132812,
13.604,12,208.06008911132812,
13.605,12,208.06008911132812,
13.605,12,208.06008911132812,
13.606,12,208.06008911132812,
13.606,12,208.06008911132812,
13.607,12,208.06008911132812,
13.607,12,208.06008911132812,
13.607,12,208.06008911132812,
13.608,12,208.06008911132812,
13.609,12,208.06008911132812,
13.609,12,208.06008911132812,
13.609,12,208.06008911132812,
13.61,12,208.06008911132812,
13.61,12,208.06008911132812,
13.611,12,208.06008911132812,
13.612,12,208.06008911132812,
13.612,12,208.06008911132812,
13.612,12,208.06008911132812,
13.613,12,208.06008911132812,
13.613,12,208.06008911132812,
13.614,12,208.06008911132812,
13.615,12,208.06008911132812,
13.615,12,208.06008911132812,
13.616,12,208.06008911132812,
13.616,12,208.06008911132812,
13.616,12,208.06011962890625,
13.617,12,208.06011962890625,
13.617,12,208.06011962890625,
13.618,12,208.06011962890625,
13.619,12,208.06011962890625,
13.619,12,208.06011962890625,
13.62,12,208.06011962890625,
13.62,12,208.06011962890625,
13.62,12,208.06011962890625,
13.621,12,208.06011962890625,
13.621,12,208.06011962890625,
13.622,12,208.06011962890625,
13.622,12,208.06011962890625,
13.623,12,208.06011962890625,
13.624,12,208.06011962890625,
13.624,12,208.06011962890625,
13.625,12,208.06011962890625,
13.625,12,208.06011962890625,
13.626,12,208.06011962890625,
13.626,12,208.06011962890625,
13.626,12,208.06011962890625,
13.627,12,208.06011962890625,
13.628,12,208.06011962890625,
13.628,12,208.06011962890625,
13.628,12,208.06011962890625,
13.629,12,208.06011962890625,
13.629,12,208.06011962890625,
13.63,12,208.06011962890625,
13.63,12,208.06011962890625,
13.631,12,208.06011962890625,
13.631,12,208.06011962890625,
13.632,12,208.06011962890625,
13.633,12,208.06011962890625,
13.633,12,208.06011962890625,
13.633,12,208.06011962890625,
13.634,12,208.06011962890625,
13.634,12,208.06011962890625,
13.635,12,208.06011962890625,
13.635,12,208.06011962890625,
13.636,12,208.06011962890625,
13.636,12,208.06011962890625,
13.637,12,208.06011962890625,
13.637,12,208.06011962890625,
13.638,12,208.06011962890625,
13.639,12,208.06011962890625,
13.639,12,208.06011962890625,
13.639,12,208.06011962890625,
13.64,12,208.06011962890625,
13.64,12,208.06011962890625,
13.641,12,208.06011962890625,
13.641,12,208.06011962890625,
13.642,12,208.06011962890625,
13.642,12,208.06011962890625,
13.643,12,208.06011962890625,
13.643,12,208.06011962890625,
13.644,12,208.06011962890625,
13.644,12,208.06011962890625,
13.645,12,208.06011962890625,
13.645,12,208.06011962890625,
13.646,12,208.06011962890625,
13.646,12,208.06011962890625,
13.647,12,208.06011962890625,
13.647,12,208.06011962890625,
13.648,12,208.06011962890625,
13.648,12,208.06011962890625,
13.649,12,208.06011962890625,
13.649,12,208.06011962890625,
13.65,12,208.06011962890625,
13.65,12,208.06011962890625,
13.651,12,208.06011962890625,
13.652,12,208.06011962890625,
13.652,12,208.06011962890625,
13.653,12,208.06011962890625,
13.653,12,208.06011962890625,
13.654,12,208.06011962890625,
13.654,12,208.06011962890625,
13.655,12,208.06011962890625,
13.655,12,208.06011962890625,
13.655,12,208.06011962890625,
13.656,12,208.06011962890625,
13.657,12,208.06011962890625,
13.657,12,208.06011962890625,
13.657,12,208.06011962890625,
13.658,12,208.06011962890625,
13.658,12,208.06011962890625,
13.659,12,208.06011962890625,
13.659,12,208.06011962890625,
13.66,12,208.06011962890625,
13.66,12,208.06011962890625,
13.661,12,208.06011962890625,
13.661,12,208.06011962890625,
13.662,12,208.06011962890625,
13.662,12,208.06011962890625,
13.663,12,208.06011962890625,
13.663,12,208.06011962890625,
13.664,12,208.06011962890625,
13.664,12,208.06011962890625,
13.665,12,208.06011962890625,
13.665,12,208.06011962890625,
13.666,12,208.06011962890625,
13.666,12,208.06011962890625,
13.667,12,208.06011962890625,
13.667,12,208.06011962890625,
13.668,12,208.06011962890625,
13.669,12,208.06011962890625,
13.669,12,208.06011962890625,
13.67,12,208.06011962890625,
13.67,12,208.06011962890625,
13.67,12,208.06011962890625,
13.671,12,208.06011962890625,
13.671,12,208.06011962890625,
13.672,12,208.06011962890625,
13.672,12,208.06011962890625,
13.673,12,208.06011962890625,
13.674,12,208.06011962890625,
13.674,12,208.06011962890625,
13.674,12,208.06011962890625,
13.675,12,208.06011962890625,
13.675,12,208.06011962890625,
13.676,12,208.06011962890625,
13.676,12,208.06011962890625,
13.677,12,208.06011962890625,
13.678,12,208.06011962890625,
13.678,12,208.06011962890625,
13.678,12,208.06011962890625,
13.679,12,208.06011962890625,
13.679,12,208.06011962890625,
13.68,12,208.06011962890625,
13.68,12,208.06011962890625,
13.681,12,208.06011962890625,
13.681,12,208.06011962890625,
13.682,12,208.06011962890625,
13.682,12,208.06011962890625,
13.683,12,208.06011962890625,
13.683,12,208.06011962890625,
13.684,12,208.06011962890625,
13.684,12,208.06011962890625,
13.685,12,208.06011962890625,
13.685,12,208.06011962890625,
13.686,12,208.06011962890625,
13.687,12,208.06011962890625,
13.687,12,208.06011962890625,
13.687,12,208.06011962890625,
13.688,12,208.06011962890625,
13.689,12,208.06011962890625,
13.689,12,208.06011962890625,
13.689,12,208.06011962890625,
13.69,12,208.06011962890625,
13.69,12,208.06011962890625,
13.691,12,208.06011962890625,
13.691,12,208.06011962890625,
13.692,12,208.06011962890625,
13.692,12,208.06011962890625,
13.693,12,208.06011962890625,
13.693,12,208.06011962890625,
13.694,12,208.06011962890625,
13.695,12,208.06011962890625,
13.695,12,208.06011962890625,
13.695,12,208.06011962890625,
13.696,12,208.06011962890625,
13.696,12,208.06011962890625,
13.697,12,208.06011962890625,
13.697,12,208.06011962890625,
13.698,12,208.06011962890625,
13.698,12,208.06011962890625,
13.699,12,208.06011962890625,
13.699,12,208.06011962890625,
13.7,12,208.06011962890625,
13.7,12,208.06011962890625,
13.701,12,208.06011962890625,
13.701,12,208.06011962890625,
13.702,12,208.06011962890625,
13.702,12,208.06011962890625,
13.703,12,208.06011962890625,
13.703,12,208.06011962890625,
13.704,12,208.06011962890625,
13.705,12,208.06011962890625,
13.705,12,208.06011962890625,
13.705,12,208.06011962890625,
13.706,12,208.06011962890625,
13.706,12,208.06011962890625,
13.707,12,208.06011962890625,
13.708,12,208.06011962890625,
13.708,12,208.06011962890625,
13.709,12,208.06011962890625,
13.709,12,208.06011962890625,
13.709,12,208.06011962890625,
13.71,12,208.06011962890625,
13.711,12,208.06011962890625,
13.711,12,208.06011962890625,
13.712,12,208.06011962890625,
13.712,12,208.06011962890625,
13.712,12,208.06011962890625,
13.713,12,208.06011962890625,
13.713,12,208.06011962890625,
13.714,12,208.06011962890625,
13.715,12,208.06011962890625,
13.715,12,208.06011962890625,
13.716,12,208.06011962890625,
13.716,12,208.06011962890625,
13.716,12,208.06011962890625,
13.717,12,208.06011962890625,
13.717,12,208.06011962890625,
13.718,12,208.06011962890625,
13.718,12,208.06011962890625,
13.719,12,208.06011962890625,
13.719,12,208.06011962890625,
13.72,12,208.06011962890625,
13.72,12,208.06011962890625,
13.721,12,208.06011962890625,
13.721,12,208.06011962890625,
13.722,12,208.06011962890625,
13.722,12,208.06011962890625,
13.723,12,208.06011962890625,
13.723,12,208.06011962890625,
13.724,12,208.06011962890625,
13.724,12,208.06011962890625,
13.725,12,208.06011962890625,
13.725,12,208.06011962890625,
13.726,12,208.06011962890625,
13.726,12,208.06011962890625,
13.727,12,208.06011962890625,
13.727,12,208.06011962890625,
13.728,12,208.06011962890625,
13.728,12,208.06011962890625,
13.729,12,208.06011962890625,
13.729,12,208.06011962890625,
13.73,12,208.06011962890625,
13.73,12,208.06011962890625,
13.731,12,208.06011962890625,
13.731,12,208.06011962890625,
13.732,12,208.06011962890625,
13.732,12,208.06011962890625,
13.733,12,208.06011962890625,
13.733,12,208.06011962890625,
13.734,12,208.06011962890625,
13.734,12,208.06011962890625,
13.735,12,208.06011962890625,
13.735,12,208.06011962890625,
13.736,12,208.06011962890625,
13.736,12,208.06011962890625,
13.737,12,208.06011962890625,
13.737,12,208.06011962890625,
13.738,12,208.06011962890625,
13.738,12,208.06011962890625,
13.739,12,208.06011962890625,
13.739,12,208.06011962890625,
13.74,12,208.06011962890625,
13.74,12,208.06011962890625,
13.741,12,208.06011962890625,
13.741,12,208.06011962890625,
13.742,12,208.06011962890625,
13.742,12,208.06011962890625,
13.743,12,208.06011962890625,
13.743,12,208.06011962890625,
13.744,12,208.06011962890625,
13.744,12,208.06011962890625,
13.745,12,208.06011962890625,
13.745,12,208.06011962890625,
13.746,12,208.06011962890625,
13.746,12,208.06011962890625,
13.747,12,208.06011962890625,
13.747,12,208.06011962890625,
13.748,12,208.06011962890625,
13.749,12,208.06011962890625,
13.749,12,208.06011962890625,
13.749,12,208.06011962890625,
13.75,12,208.06011962890625,
13.751,12,208.06011962890625,
13.751,12,208.06011962890625,
13.751,12,208.06011962890625,
13.752,12,208.06011962890625,
13.753,12,208.06011962890625,
13.753,12,208.06011962890625,
13.753,12,208.06011962890625,
13.754,12,208.06011962890625,
13.754,12,208.06011962890625,
13.755,12,208.06011962890625,
13.755,12,208.06011962890625,
13.756,12,208.06011962890625,
13.756,12,208.06011962890625,
13.757,12,208.06011962890625,
13.757,12,208.06011962890625,
13.758,12,208.06011962890625,
13.758,12,208.06011962890625,
13.759,12,208.06011962890625,
13.759,12,208.06011962890625,
13.76,12,208.06011962890625,
13.76,12,208.06011962890625,
13.761,12,208.06011962890625,
13.761,12,208.06011962890625,
13.762,12,208.06011962890625,
13.762,12,208.06011962890625,
13.763,12,208.06011962890625,
13.763,12,208.06011962890625,
13.764,12,208.06011962890625,
13.764,12,208.06011962890625,
13.765,12,208.06011962890625,
13.765,12,208.06011962890625,
13.766,12,208.06011962890625,
13.766,12,208.06011962890625,
13.767,12,208.06011962890625,
13.767,12,208.06011962890625,
13.768,12,208.06011962890625,
13.768,12,208.06011962890625,
13.769,12,208.06011962890625,
13.769,12,208.06011962890625,
13.77,12,208.06011962890625,
13.77,12,208.06011962890625,
13.771,12,208.06011962890625,
13.771,12,208.06011962890625,
13.772,12,208.06011962890625,
13.772,12,208.06011962890625,
13.773,12,208.06011962890625,
13.773,12,208.06011962890625,
13.774,12,208.06011962890625,
13.774,12,208.06011962890625,
13.775,12,208.06011962890625,
13.775,12,208.06011962890625,
13.776,12,208.06011962890625,
13.776,12,208.06011962890625,
13.777,12,208.06011962890625,
13.777,12,208.06011962890625,
13.778,12,208.06011962890625,
13.778,12,208.06011962890625,
13.779,12,208.06011962890625,
13.779,12,208.06011962890625,
13.78,12,208.06011962890625,
13.78,12,208.06011962890625,
13.781,12,208.06011962890625,
13.781,12,208.06011962890625,
13.782,12,208.06011962890625,
13.782,12,208.06011962890625,
13.783,12,208.06011962890625,
13.783,12,208.06011962890625,
13.784,12,208.06011962890625,
13.784,12,208.06011962890625,
13.785,12,208.06011962890625,
13.785,12,208.06011962890625,
13.786,12,208.06011962890625,
13.787,12,208.06011962890625,
13.787,12,208.06011962890625,
13.787,12,208.06011962890625,
13.788,12,208.06011962890625,
13.788,12,208.06011962890625,
13.789,12,208.06011962890625,
13.789,12,208.06011962890625,
13.79,12,208.06011962890625,
13.79,12,208.06011962890625,
13.791,12,208.06011962890625,
13.791,12,208.06011962890625,
13.792,12,208.06011962890625,
13.792,12,208.06011962890625,
13.793,12,208.06011962890625,
13.793,12,208.06011962890625,
13.794,12,208.06011962890625,
13.794,12,208.06011962890625,
13.795,12,208.06011962890625,
13.795,12,208.06011962890625,
13.796,12,208.06011962890625,
13.796,12,208.06011962890625,
13.797,12,208.06011962890625,
13.797,12,208.06011962890625,
13.798,12,208.06011962890625,
13.798,12,208.06011962890625,
13.799,12,208.06011962890625,
13.8,12,208.06011962890625,
13.8,12,208.06011962890625,
13.8,12,208.06011962890625,
13.801,12,208.06011962890625,
13.801,12,208.06011962890625,
