time,V_n,W_n,
13.976,12,208.06024169921875,
13.976,12,208.06024169921875,
13.977,12,208.06024169921875,
13.977,12,208.06024169921875,
13.978,12,208.06024169921875,
13.978,12,208.06024169921875,
13.979,12,208.06024169921875,
13.979,12,208.06024169921875,
13.98,12,208.06024169921875,
13.98,12,208.06024169921875,
13.981,12,208.06024169921875,
13.981,12,208.06024169921875,
13.982,12,208.06024169921875,
13.982,12,208.06024169921875,
13.983,12,208.06024169921875,
13.983,12,208.06024169921875,
13.984,12,208.06024169921875,
13.984,12,208.06024169921875,
13.985,12,208.06024169921875,
13.985,12,208.06024169921875,
13.986,12,208.06024169921875,
13.986,12,208.06024169921875,
13.987,12,208.06024169921875,
13.987,12,208.06024169921875,
13.988,12,208.06024169921875,
13.988,12,208.06024169921875,
13.989,12,208.06024169921875,
13.989,12,208.06024169921875,
13.99,12,208.06024169921875,
13.99,12,208.06024169921875,
13.991,12,208.06024169921875,
13.991,12,208.06024169921875,
13.992,12,208.06024169921875,
13.992,12,208.06024169921875,
13.993,12,208.06024169921875,
13.993,12,208.06024169921875,
13.994,12,208.06024169921875,
13.994,12,208.06024169921875,
13.995,12,208.06024169921875,
13.995,12,208.06024169921875,
13.996,12,208.06024169921875,
13.996,12,208.06024169921875,
13.997,12,208.05995178222656,
13.997,12,208.05995178222656,
13.998,12,208.05995178222656,
13.998,12,208.05995178222656,
13.999,12,208.05995178222656,
13.999,12,208.05995178222656,
14,12,208.05995178222656,
14,12,208.05995178222656,
14.001,12,208.05995178222656,
14.001,12,208.05995178222656,
14.002,12,208.05995178222656,
14.002,12,208.05995178222656,
14.003,12,208.05995178222656,
14.003,12,208.05995178222656,
14.004,12,208.05995178222656,
14.004,12,208.05995178222656,
14.005,12,208.05995178222656,
14.005,12,208.05995178222656,
14.006,12,208.05995178222656,
14.006,12,208.05995178222656,
14.007,12,208.05995178222656,
14.007,12,208.05995178222656,
14.008,12,208.05995178222656,
14.008,12,208.05995178222656,
14.009,12,208.05995178222656,
14.009,12,208.05995178222656,
14.01,12,208.05995178222656,
14.01,12,208.05995178222656,
14.011,12,208.05995178222656,
14.011,12,208.05995178222656,
14.012,12,208.05995178222656,
14.012,12,208.05995178222656,
14.013,12,208.05995178222656,
14.013,12,208.05995178222656,
14.014,12,208.05995178222656,
14.014,12,208.05995178222656,
14.015,12,208.05995178222656,
14.015,12,208.05995178222656,
14.016,12,208.05995178222656,
14.016,12,208.05995178222656,
14.017,12,208.05995178222656,
14.017,12,208.05995178222656,
14.018,12,208.05995178222656,
14.018,12,208.05995178222656,
14.019,12,208.05995178222656,
14.019,12,208.05995178222656,
14.02,12,208.05995178222656,
14.02,12,208.05995178222656,
14.021,12,208.05995178222656,
14.021,12,208.05995178222656,
14.022,12,208.05995178222656,
14.022,12,208.05995178222656,
14.023,12,208.05995178222656,
14.023,12,208.05995178222656,
14.024,12,208.05995178222656,
14.024,12,208.05995178222656,
14.025,12,208.05995178222656,
14.025,12,208.05995178222656,
14.026,12,208.05995178222656,
14.026,12,208.05995178222656,
14.027,12,208.05995178222656,
14.027,12,208.05995178222656,
14.028,12,208.05995178222656,
14.028,12,208.05995178222656,
14.029,12,208.05995178222656,
14.029,12,208.05995178222656,
14.03,12,208.05995178222656,
14.03,12,208.05995178222656,
14.031,12,208.05995178222656,
14.031,12,208.05995178222656,
14.032,12,208.05995178222656,
14.032,12,208.05995178222656,
14.033,12,208.05995178222656,
14.033,12,208.05995178222656,
14.034,12,208.05995178222656,
14.034,12,208.05995178222656,
14.035,12,208.05995178222656,
14.035,12,208.05995178222656,
14.036,12,208.05995178222656,
14.036,12,208.05995178222656,
14.037,12,208.05995178222656,
14.037,12,208.05995178222656,
14.038,12,208.05995178222656,
14.038,12,208.05995178222656,
14.039,12,208.05995178222656,
14.039,12,208.05995178222656,
14.04,12,208.05995178222656,
14.04,12,208.05995178222656,
14.041,12,208.05995178222656,
14.041,12,208.05995178222656,
14.042,12,208.05995178222656,
14.042,12,208.05995178222656,
14.043,12,208.05995178222656,
14.043,12,208.05995178222656,
14.044,12,208.05995178222656,
14.044,12,208.05995178222656,
14.045,12,208.05995178222656,
14.045,12,208.05995178222656,
14.046,12,208.05995178222656,
14.046,12,208.05995178222656,
14.047,12,208.05995178222656,
14.047,12,208.05995178222656,
14.048,12,208.05995178222656,
14.048,12,208.05995178222656,
14.049,12,208.05995178222656,
14.049,12,208.05995178222656,
14.05,12,208.05995178222656,
14.05,12,208.05995178222656,
14.051,12,208.05995178222656,
14.051,12,208.05995178222656,
14.052,12,208.05995178222656,
14.052,12,208.05995178222656,
14.053,12,208.05995178222656,
14.053,12,208.05995178222656,
14.054,12,208.05995178222656,
14.054,12,208.05995178222656,
14.055,12,208.05995178222656,
14.055,12,208.05995178222656,
14.056,12,208.05995178222656,
14.056,12,208.05995178222656,
14.057,12,208.05995178222656,
14.057,12,208.05995178222656,
14.058,12,208.05995178222656,
14.058,12,208.05995178222656,
14.059,12,208.05995178222656,
14.059,12,208.05995178222656,
14.06,12,208.05995178222656,
14.06,12,208.05995178222656,
14.061,12,208.05995178222656,
14.061,12,208.05995178222656,
14.062,12,208.05995178222656,
14.062,12,208.05995178222656,
14.063,12,208.05995178222656,
14.063,12,208.05995178222656,
14.064,12,208.05995178222656,
14.064,12,208.05995178222656,
14.065,12,208.05995178222656,
14.065,12,208.05995178222656,
14.066,12,208.05995178222656,
14.066,12,208.05995178222656,
14.067,12,208.05995178222656,
14.067,12,208.05995178222656,
14.068,12,208.05995178222656,
14.068,12,208.05995178222656,
14.069,12,208.05995178222656,
14.069,12,208.05995178222656,
14.07,12,208.05995178222656,
14.07,12,208.05995178222656,
14.071,12,208.05995178222656,
14.071,12,208.05995178222656,
14.072,12,208.05995178222656,
14.072,12,208.05995178222656,
14.073,12,208.05995178222656,
14.073,12,208.05995178222656,
14.074,12,208.05995178222656,
14.074,12,208.05995178222656,
14.075,12,208.05995178222656,
14.075,12,208.05995178222656,
14.076,12,208.05995178222656,
14.076,12,208.05995178222656,
14.077,12,208.05995178222656,
14.077,12,208.05995178222656,
14.078,12,208.05995178222656,
14.078,12,208.05995178222656,
14.079,12,208.05995178222656,
14.079,12,208.05995178222656,
14.08,12,208.05995178222656,
14.08,12,208.05995178222656,
14.081,12,208.05995178222656,
14.081,12,208.05995178222656,
14.082,12,208.05995178222656,
14.082,12,208.05995178222656,
14.083,12,208.05995178222656,
14.083,12,208.05995178222656,
14.084,12,208.05995178222656,
14.084,12,208.05995178222656,
14.085,12,208.05995178222656,
14.085,12,208.05995178222656,
14.086,12,208.05995178222656,
14.086,12,208.05995178222656,
14.087,12,208.05995178222656,
14.087,12,208.05995178222656,
14.088,12,208.05995178222656,
14.088,12,208.05995178222656,
14.089,12,208.05995178222656,
14.089,12,208.05995178222656,
14.09,12,208.05995178222656,
14.09,12,208.05995178222656,
14.091,12,208.05995178222656,
14.091,12,208.05995178222656,
14.092,12,208.05995178222656,
14.092,12,208.05995178222656,
14.093,12,208.05995178222656,
14.093,12,208.05995178222656,
14.094,12,208.05995178222656,
14.094,12,208.05995178222656,
14.095,12,208.05995178222656,
14.095,12,208.05995178222656,
14.096,12,208.05995178222656,
14.096,12,208.05995178222656,
14.097,12,208.0602264404297,
14.097,12,208.0602264404297,
14.098,12,208.0602264404297,
14.098,12,208.0602264404297,
14.099,12,208.0602264404297,
14.099,12,208.0602264404297,
14.1,12,208.0602264404297,
14.1,12,208.0602264404297,
14.101,12,208.0602264404297,
14.101,12,208.0602264404297,
14.102,12,208.0602264404297,
14.102,12,208.0602264404297,
14.103,12,208.0602264404297,
14.103,12,208.0602264404297,
14.104,12,208.0602264404297,
14.104,12,208.0602264404297,
14.105,12,208.0602264404297,
14.105,12,208.0602264404297,
14.106,12,208.0602264404297,
14.106,12,208.0602264404297,
14.107,12,208.0602264404297,
14.107,12,208.0602264404297,
14.108,12,208.0602264404297,
14.108,12,208.0602264404297,
14.109,12,208.0602264404297,
14.109,12,208.0602264404297,
14.11,12,208.0602264404297,
14.11,12,208.0602264404297,
14.111,12,208.0602264404297,
14.111,12,208.0602264404297,
14.112,12,208.0602264404297,
14.112,12,208.0602264404297,
14.113,12,208.0602264404297,
14.113,12,208.0602264404297,
14.114,12,208.0602264404297,
14.114,12,208.0602264404297,
14.115,12,208.0602264404297,
14.115,12,208.0602264404297,
14.116,12,208.0602264404297,
14.116,12,208.0602264404297,
14.117,12,208.0602264404297,
14.117,12,208.0602264404297,
14.118,12,208.0602264404297,
14.118,12,208.0602264404297,
14.119,12,208.0602264404297,
14.119,12,208.0602264404297,
14.12,12,208.0602264404297,
14.12,12,208.0602264404297,
14.121,12,208.0602264404297,
14.121,12,208.0602264404297,
14.122,12,208.0602264404297,
14.122,12,208.0602264404297,
14.123,12,208.0602264404297,
14.123,12,208.0602264404297,
14.124,12,208.0602264404297,
14.124,12,208.0602264404297,
14.125,12,208.0602264404297,
14.125,12,208.0602264404297,
14.126,12,208.0602264404297,
14.126,12,208.0602264404297,
14.127,12,208.0602264404297,
14.127,12,208.0602264404297,
14.128,12,208.0602264404297,
14.128,12,208.0602264404297,
14.129,12,208.0602264404297,
14.129,12,208.0602264404297,
14.13,12,208.0602264404297,
14.13,12,208.0602264404297,
14.131,12,208.0602264404297,
14.131,12,208.0602264404297,
14.132,12,208.0602264404297,
14.132,12,208.0602264404297,
14.133,12,208.0602264404297,
14.133,12,208.0602264404297,
14.134,12,208.0602264404297,
14.134,12,208.0602264404297,
14.135,12,208.0602264404297,
14.135,12,208.0602264404297,
14.136,12,208.0602264404297,
14.136,12,208.0602264404297,
14.137,12,208.0602264404297,
14.137,12,208.0602264404297,
14.138,12,208.0602264404297,
14.138,12,208.0602264404297,
14.139,12,208.0602264404297,
14.139,12,208.0602264404297,
14.14,12,208.0602264404297,
14.14,12,208.0602264404297,
14.141,12,208.0602264404297,
14.141,12,208.0602264404297,
14.142,12,208.0602264404297,
14.142,12,208.0602264404297,
14.143,12,208.0602264404297,
14.143,12,208.0602264404297,
14.144,12,208.0602264404297,
14.144,12,208.0602264404297,
14.145,12,208.0602264404297,
14.145,12,208.0602264404297,
14.146,12,208.0602264404297,
14.146,12,208.0602264404297,
14.147,12,208.0602264404297,
14.147,12,208.0602264404297,
14.148,12,208.0602264404297,
14.148,12,208.0602264404297,
14.149,12,208.0602264404297,
14.149,12,208.0602264404297,
14.15,12,208.0602264404297,
14.15,12,208.0602264404297,
14.151,12,208.0602264404297,
14.151,12,208.0602264404297,
14.152,12,208.0602264404297,
14.152,12,208.0602264404297,
14.153,12,208.0602264404297,
14.153,12,208.0602264404297,
14.154,12,208.0602264404297,
14.154,12,208.0602264404297,
14.155,12,208.0602264404297,
14.155,12,208.0602264404297,
14.156,12,208.0602264404297,
14.156,12,208.0602264404297,
14.157,12,208.0602264404297,
14.157,12,208.0602264404297,
14.158,12,208.0602264404297,
14.158,12,208.0602264404297,
14.159,12,208.0602264404297,
14.159,12,208.0602264404297,
14.16,12,208.0602264404297,
14.16,12,208.0602264404297,
14.161,12,208.0602264404297,
14.161,12,208.0602264404297,
14.162,12,208.0602264404297,
14.162,12,208.0602264404297,
14.163,12,208.0602264404297,
14.163,12,208.0602264404297,
14.164,12,208.0602264404297,
14.164,12,208.0602264404297,
14.165,12,208.0602264404297,
14.165,12,208.0602264404297,
14.166,12,208.0602264404297,
14.166,12,208.0602264404297,
14.167,12,208.0602264404297,
14.167,12,208.0602264404297,
14.168,12,208.0602264404297,
14.168,12,208.0602264404297,
14.169,12,208.0602264404297,
14.169,12,208.0602264404297,
14.17,12,208.0602264404297,
14.17,12,208.0602264404297,
14.171,12,208.0602264404297,
14.171,12,208.0602264404297,
14.172,12,208.0602264404297,
14.172,12,208.0602264404297,
14.173,12,208.0602264404297,
14.173,12,208.0602264404297,
14.174,12,208.0602264404297,
14.174,12,208.0602264404297,
14.175,12,208.0602264404297,
14.175,12,208.0602264404297,
14.176,12,208.0602264404297,
14.176,12,208.0602264404297,
14.177,12,208.0602264404297,
14.177,12,208.0602264404297,
14.178,12,208.0602264404297,
14.178,12,208.0602264404297,
14.179,12,208.0602264404297,
14.179,12,208.0602264404297,
14.18,12,208.0602264404297,
14.18,12,208.0602264404297,
14.181,12,208.0602264404297,
14.181,12,208.0602264404297,
14.182,12,208.0602264404297,
14.182,12,208.0602264404297,
14.183,12,208.0602264404297,
14.183,12,208.0602264404297,
14.184,12,208.0602264404297,
14.184,12,208.0602264404297,
14.185,12,208.0602264404297,
14.185,12,208.0602264404297,
14.186,12,208.0602264404297,
14.186,12,208.0602264404297,
14.187,12,208.0602264404297,
14.187,12,208.0602264404297,
14.188,12,208.0602264404297,
14.188,12,208.0602264404297,
14.189,12,208.0602264404297,
14.189,12,208.0602264404297,
14.19,12,208.0602264404297,
14.19,12,208.0602264404297,
14.191,12,208.0602264404297,
14.191,12,208.0602264404297,
14.192,12,208.0602264404297,
14.192,12,208.0602264404297,
14.193,12,208.0602264404297,
14.193,12,208.0602264404297,
14.194,12,208.0602264404297,
14.194,12,208.0602264404297,
14.195,12,208.0602264404297,
14.195,12,208.0602264404297,
14.196,12,208.0602264404297,
14.196,12,208.0602264404297,
14.197,12,208.05996704101562,
14.197,12,208.05996704101562,
14.198,12,208.05996704101562,
14.198,12,208.05996704101562,
14.199,12,208.05996704101562,
14.199,12,208.05996704101562,
14.2,12,208.05996704101562,
14.2,12,208.05996704101562,
14.201,12,208.05996704101562,
14.201,12,208.05996704101562,
14.202,12,208.05996704101562,
14.202,12,208.05996704101562,
14.203,12,208.05996704101562,
14.203,12,208.05996704101562,
14.204,12,208.05996704101562,
14.204,12,208.05996704101562,
14.205,12,208.05996704101562,
14.205,12,208.05996704101562,
14.206,12,208.05996704101562,
14.206,12,208.05996704101562,
14.207,12,208.05996704101562,
14.207,12,208.05996704101562,
14.208,12,208.05996704101562,
14.208,12,208.05996704101562,
14.209,12,208.05996704101562,
14.209,12,208.05996704101562,
14.21,12,208.05996704101562,
14.21,12,208.05996704101562,
14.211,12,208.05996704101562,
14.211,12,208.05996704101562,
14.212,12,208.05996704101562,
14.212,12,208.05996704101562,
14.213,12,208.05996704101562,
14.213,12,208.05996704101562,
14.214,12,208.05996704101562,
14.214,12,208.05996704101562,
14.215,12,208.05996704101562,
14.215,12,208.05996704101562,
14.216,12,208.05996704101562,
14.216,12,208.05996704101562,
14.217,12,208.05996704101562,
14.217,12,208.05996704101562,
14.218,12,208.05996704101562,
14.218,12,208.05996704101562,
14.219,12,208.05996704101562,
14.219,12,208.05996704101562,
14.22,12,208.05996704101562,
14.22,12,208.05996704101562,
14.221,12,208.05996704101562,
14.221,12,208.05996704101562,
14.222,12,208.05996704101562,
14.222,12,208.05996704101562,
14.223,12,208.05996704101562,
14.223,12,208.05996704101562,
14.224,12,208.05996704101562,
14.224,12,208.05996704101562,
14.225,12,208.05996704101562,
14.225,12,208.05996704101562,
14.226,12,208.05996704101562,
14.226,12,208.05996704101562,
14.227,12,208.05996704101562,
14.227,12,208.05996704101562,
14.228,12,208.05996704101562,
14.228,12,208.05996704101562,
14.229,12,208.05996704101562,
14.229,12,208.05996704101562,
14.23,12,208.05996704101562,
14.23,12,208.05996704101562,
14.231,12,208.05996704101562,
14.231,12,208.05996704101562,
14.232,12,208.05996704101562,
14.232,12,208.05996704101562,
14.233,12,208.05996704101562,
14.233,12,208.05996704101562,
14.234,12,208.05996704101562,
14.234,12,208.05996704101562,
14.235,12,208.05996704101562,
14.235,12,208.05996704101562,
14.236,12,208.05996704101562,
14.236,12,208.05996704101562,
14.237,12,208.05996704101562,
14.237,12,208.05996704101562,
14.238,12,208.05996704101562,
14.238,12,208.05996704101562,
14.239,12,208.05996704101562,
14.239,12,208.05996704101562,
14.24,12,208.05996704101562,
14.24,12,208.05996704101562,
14.241,12,208.05996704101562,
14.241,12,208.05996704101562,
14.242,12,208.05996704101562,
14.242,12,208.05996704101562,
14.243,12,208.05996704101562,
14.243,12,208.05996704101562,
14.244,12,208.05996704101562,
14.244,12,208.05996704101562,
14.245,12,208.05996704101562,
14.245,12,208.05996704101562,
14.246,12,208.05996704101562,
14.246,12,208.05996704101562,
14.247,12,208.05996704101562,
14.247,12,208.05996704101562,
14.248,12,208.05996704101562,
14.248,12,208.05996704101562,
14.249,12,208.05996704101562,
14.249,12,208.05996704101562,
14.25,12,208.05996704101562,
14.25,12,208.05996704101562,
14.251,12,208.05996704101562,
14.251,12,208.05996704101562,
14.252,12,208.05996704101562,
14.252,12,208.05996704101562,
14.253,12,208.05996704101562,
14.253,12,208.05996704101562,
14.254,12,208.05996704101562,
14.254,12,208.05996704101562,
14.255,12,208.05996704101562,
14.255,12,208.05996704101562,
14.256,12,208.05996704101562,
14.256,12,208.05996704101562,
14.257,12,208.05996704101562,
14.257,12,208.05996704101562,
14.258,12,208.05996704101562,
14.258,12,208.05996704101562,
14.259,12,208.05996704101562,
14.259,12,208.05996704101562,
14.26,12,208.05996704101562,
14.26,12,208.05996704101562,
14.261,12,208.05996704101562,
14.261,12,208.05996704101562,
14.262,12,208.05996704101562,
14.262,12,208.05996704101562,
14.263,12,208.05996704101562,
14.263,12,208.05996704101562,
14.264,12,208.05996704101562,
14.264,12,208.05996704101562,
14.265,12,208.05996704101562,
14.265,12,208.05996704101562,
14.266,12,208.05996704101562,
14.266,12,208.05996704101562,
14.267,12,208.05996704101562,
14.267,12,208.05996704101562,
14.268,12,208.05996704101562,
14.268,12,208.05996704101562,
14.269,12,208.05996704101562,
14.269,12,208.05996704101562,
14.27,12,208.05996704101562,
14.27,12,208.05996704101562,
14.271,12,208.05996704101562,
14.271,12,208.05996704101562,
14.272,12,208.05996704101562,
14.272,12,208.05996704101562,
14.273,12,208.05996704101562,
14.273,12,208.05996704101562,
14.274,12,208.05996704101562,
14.274,12,208.05996704101562,
14.275,12,208.05996704101562,
14.275,12,208.05996704101562,
14.276,12,208.05996704101562,
14.276,12,208.05996704101562,
14.277,12,208.05996704101562,
14.277,12,208.05996704101562,
14.278,12,208.05996704101562,
14.278,12,208.05996704101562,
14.279,12,208.05996704101562,
14.279,12,208.05996704101562,
14.28,12,208.05996704101562,
14.28,12,208.05996704101562,
14.281,12,208.05996704101562,
14.281,12,208.05996704101562,
14.282,12,208.05996704101562,
14.282,12,208.05996704101562,
14.283,12,208.05996704101562,
14.283,12,208.05996704101562,
14.284,12,208.05996704101562,
14.284,12,208.05996704101562,
14.285,12,208.05996704101562,
14.285,12,208.05996704101562,
14.286,12,208.05996704101562,
14.286,12,208.05996704101562,
14.287,12,208.05996704101562,
14.287,12,208.05996704101562,
14.288,12,208.05996704101562,
14.288,12,208.05996704101562,
14.289,12,208.05996704101562,
14.289,12,208.05996704101562,
14.29,12,208.05996704101562,
14.29,12,208.05996704101562,
14.291,12,208.05996704101562,
14.291,12,208.05996704101562,
14.292,12,208.05996704101562,
14.292,12,208.05996704101562,
14.293,12,208.05996704101562,
14.293,12,208.05996704101562,
14.294,12,208.05996704101562,
14.294,12,208.05996704101562,
14.295,12,208.05996704101562,
14.295,12,208.05996704101562,
14.296,12,208.05996704101562,
14.296,12,208.05996704101562,
14.297,12,208.05996704101562,
14.297,12,208.06021118164062,
14.298,12,208.06021118164062,
14.298,12,208.06021118164062,
14.299,12,208.06021118164062,
14.299,12,208.06021118164062,
14.3,12,208.06021118164062,
14.3,12,208.06021118164062,
14.301,12,208.06021118164062,
14.301,12,208.06021118164062,
14.302,12,208.06021118164062,
14.302,12,208.06021118164062,
14.303,12,208.06021118164062,
14.303,12,208.06021118164062,
14.304,12,208.06021118164062,
14.304,12,208.06021118164062,
14.305,12,208.06021118164062,
14.305,12,208.06021118164062,
14.306,12,208.06021118164062,
14.306,12,208.06021118164062,
14.307,12,208.06021118164062,
14.307,12,208.06021118164062,
14.308,12,208.06021118164062,
14.308,12,208.06021118164062,
14.309,12,208.06021118164062,
14.309,12,208.06021118164062,
14.31,12,208.06021118164062,
14.31,12,208.06021118164062,
14.311,12,208.06021118164062,
14.311,12,208.06021118164062,
14.312,12,208.06021118164062,
14.312,12,208.06021118164062,
14.313,12,208.06021118164062,
14.313,12,208.06021118164062,
14.314,12,208.06021118164062,
14.314,12,208.06021118164062,
14.315,12,208.06021118164062,
14.315,12,208.06021118164062,
14.316,12,208.06021118164062,
14.316,12,208.06021118164062,
14.317,12,208.06021118164062,
14.317,12,208.06021118164062,
14.318,12,208.06021118164062,
14.318,12,208.06021118164062,
14.319,12,208.06021118164062,
14.319,12,208.06021118164062,
14.32,12,208.06021118164062,
14.32,12,208.06021118164062,
14.321,12,208.06021118164062,
14.321,12,208.06021118164062,
14.322,12,208.06021118164062,
14.322,12,208.06021118164062,
14.323,12,208.06021118164062,
14.323,12,208.06021118164062,
14.324,12,208.06021118164062,
14.324,12,208.06021118164062,
14.325,12,208.06021118164062,
14.326,12,208.06021118164062,
14.326,12,208.06021118164062,
14.327,12,208.06021118164062,
14.327,12,208.06021118164062,
14.327,12,208.06021118164062,
14.328,12,208.06021118164062,
14.328,12,208.06021118164062,
14.329,12,208.06021118164062,
14.329,12,208.06021118164062,
14.33,12,208.06021118164062,
14.33,12,208.06021118164062,
14.331,12,208.06021118164062,
14.331,12,208.06021118164062,
14.332,12,208.06021118164062,
14.332,12,208.06021118164062,
14.333,12,208.06021118164062,
14.333,12,208.06021118164062,
14.334,12,208.06021118164062,
14.334,12,208.06021118164062,
14.335,12,208.06021118164062,
14.335,12,208.06021118164062,
14.336,12,208.06021118164062,
14.336,12,208.06021118164062,
14.337,12,208.06021118164062,
14.337,12,208.06021118164062,
14.338,12,208.06021118164062,
14.338,12,208.06021118164062,
14.339,12,208.06021118164062,
14.339,12,208.06021118164062,
14.34,12,208.06021118164062,
14.34,12,208.06021118164062,
14.341,12,208.06021118164062,
14.341,12,208.06021118164062,
14.342,12,208.06021118164062,
14.342,12,208.06021118164062,
14.343,12,208.06021118164062,
14.343,12,208.06021118164062,
14.344,12,208.06021118164062,
14.344,12,208.06021118164062,
14.345,12,208.06021118164062,
14.345,12,208.06021118164062,
14.346,12,208.06021118164062,
14.346,12,208.06021118164062,
14.347,12,208.06021118164062,
14.347,12,208.06021118164062,
14.348,12,208.06021118164062,
14.348,12,208.06021118164062,
14.349,12,208.06021118164062,
14.349,12,208.06021118164062,
14.35,12,208.06021118164062,
14.35,12,208.06021118164062,
14.351,12,208.06021118164062,
14.351,12,208.06021118164062,
14.352,12,208.06021118164062,
14.352,12,208.06021118164062,
14.353,12,208.06021118164062,
14.353,12,208.06021118164062,
14.354,12,208.06021118164062,
14.354,12,208.06021118164062,
14.355,12,208.06021118164062,
14.355,12,208.06021118164062,
14.356,12,208.06021118164062,
14.356,12,208.06021118164062,
14.357,12,208.06021118164062,
14.357,12,208.06021118164062,
14.358,12,208.06021118164062,
14.358,12,208.06021118164062,
14.359,12,208.06021118164062,
14.359,12,208.06021118164062,
14.36,12,208.06021118164062,
14.36,12,208.06021118164062,
14.361,12,208.06021118164062,
14.361,12,208.06021118164062,
14.362,12,208.06021118164062,
14.362,12,208.06021118164062,
14.363,12,208.06021118164062,
14.363,12,208.06021118164062,
14.364,12,208.06021118164062,
14.364,12,208.06021118164062,
14.365,12,208.06021118164062,
14.365,12,208.06021118164062,
14.366,12,208.06021118164062,
14.366,12,208.06021118164062,
14.367,12,208.06021118164062,
14.367,12,208.06021118164062,
14.368,12,208.06021118164062,
14.368,12,208.06021118164062,
14.369,12,208.06021118164062,
14.369,12,208.06021118164062,
14.37,12,208.06021118164062,
14.37,12,208.06021118164062,
14.371,12,208.06021118164062,
14.371,12,208.06021118164062,
14.372,12,208.06021118164062,
14.372,12,208.06021118164062,
14.373,12,208.06021118164062,
14.373,12,208.06021118164062,
14.374,12,208.06021118164062,
14.374,12,208.06021118164062,
14.375,12,208.06021118164062,
14.375,12,208.06021118164062,
14.376,12,208.06021118164062,
14.376,12,208.06021118164062,
14.377,12,208.06021118164062,
14.377,12,208.06021118164062,
14.378,12,208.06021118164062,
14.378,12,208.06021118164062,
14.379,12,208.06021118164062,
14.379,12,208.06021118164062,
14.38,12,208.06021118164062,
14.38,12,208.06021118164062,
14.381,12,208.06021118164062,
14.381,12,208.06021118164062,
14.382,12,208.06021118164062,
14.382,12,208.06021118164062,
14.383,12,208.06021118164062,
14.383,12,208.06021118164062,
14.384,12,208.06021118164062,
14.384,12,208.06021118164062,
14.385,12,208.06021118164062,
14.385,12,208.06021118164062,
14.386,12,208.06021118164062,
14.386,12,208.06021118164062,
14.387,12,208.06021118164062,
14.387,12,208.06021118164062,
14.388,12,208.06021118164062,
14.388,12,208.06021118164062,
14.389,12,208.06021118164062,
14.389,12,208.06021118164062,
14.39,12,208.06021118164062,
14.39,12,208.06021118164062,
14.391,12,208.06021118164062,
14.391,12,208.06021118164062,
14.392,12,208.06021118164062,
14.392,12,208.06021118164062,
14.393,12,208.06021118164062,
14.393,12,208.06021118164062,
14.394,12,208.06021118164062,
14.394,12,208.06021118164062,
14.395,12,208.06021118164062,
14.395,12,208.06021118164062,
14.396,12,208.06021118164062,
14.396,12,208.06021118164062,
14.397,12,208.0599822998047,
14.397,12,208.0599822998047,
14.398,12,208.0599822998047,
14.398,12,208.0599822998047,
14.399,12,208.0599822998047,
14.399,12,208.0599822998047,
14.4,12,208.0599822998047,
14.4,12,208.0599822998047,
14.401,12,208.0599822998047,
14.401,12,208.0599822998047,
14.402,12,208.0599822998047,
14.402,12,208.0599822998047,
14.403,12,208.0599822998047,
14.403,12,208.0599822998047,
14.404,12,208.0599822998047,
14.404,12,208.0599822998047,
14.405,12,208.0599822998047,
14.405,12,208.0599822998047,
14.406,12,208.0599822998047,
14.406,12,208.0599822998047,
14.407,12,208.0599822998047,
14.407,12,208.0599822998047,
14.408,12,208.0599822998047,
14.408,12,208.0599822998047,
14.409,12,208.0599822998047,
14.409,12,208.0599822998047,
14.41,12,208.0599822998047,
14.41,12,208.0599822998047,
14.411,12,208.0599822998047,
14.411,12,208.0599822998047,
14.412,12,208.0599822998047,
14.412,12,208.0599822998047,
14.413,12,208.0599822998047,
14.413,12,208.0599822998047,
14.414,12,208.0599822998047,
14.414,12,208.0599822998047,
14.415,12,208.0599822998047,
14.415,12,208.0599822998047,
14.416,12,208.0599822998047,
14.416,12,208.0599822998047,
14.417,12,208.0599822998047,
14.417,12,208.0599822998047,
14.418,12,208.0599822998047,
14.418,12,208.0599822998047,
14.419,12,208.0599822998047,
14.419,12,208.0599822998047,
14.42,12,208.0599822998047,
14.42,12,208.0599822998047,
14.421,12,208.0599822998047,
14.421,12,208.0599822998047,
14.422,12,208.0599822998047,
14.422,12,208.0599822998047,
14.423,12,208.0599822998047,
14.423,12,208.0599822998047,
14.424,12,208.0599822998047,
14.424,12,208.0599822998047,
14.425,12,208.0599822998047,
14.425,12,208.0599822998047,
14.426,12,208.0599822998047,
14.426,12,208.0599822998047,
14.427,12,208.0599822998047,
14.427,12,208.0599822998047,
14.428,12,208.0599822998047,
14.428,12,208.0599822998047,
14.429,12,208.0599822998047,
14.429,12,208.0599822998047,
14.43,12,208.0599822998047,
14.43,12,208.0599822998047,
14.431,12,208.0599822998047,
14.431,12,208.0599822998047,
14.432,12,208.0599822998047,
14.432,12,208.0599822998047,
14.433,12,208.0599822998047,
14.433,12,208.0599822998047,
14.434,12,208.0599822998047,
14.434,12,208.0599822998047,
14.435,12,208.0599822998047,
14.435,12,208.0599822998047,
14.436,12,208.0599822998047,
14.436,12,208.0599822998047,
14.437,12,208.0599822998047,
14.437,12,208.0599822998047,
14.438,12,208.0599822998047,
14.438,12,208.0599822998047,
14.439,12,208.0599822998047,
14.439,12,208.0599822998047,
14.44,12,208.0599822998047,
14.44,12,208.0599822998047,
14.441,12,208.0599822998047,
14.441,12,208.0599822998047,
