time,V_n,W_n,
12.126,11.140182495117188,218.8721466064453,
12.126,11.140182495117188,218.8721466064453,
12.127,11.140182495117188,218.8721466064453,
12.127,11.140182495117188,218.8721466064453,
12.128,11.140182495117188,218.8721466064453,
12.128,11.140182495117188,218.8721466064453,
12.129,11.140182495117188,218.8721466064453,
12.129,11.140182495117188,218.8721466064453,
12.13,11.140182495117188,218.8721466064453,
12.13,11.140182495117188,218.8721466064453,
12.131,11.140182495117188,218.8721466064453,
12.131,11.140182495117188,218.8721466064453,
12.132,11.140182495117188,218.8721466064453,
12.132,11.140182495117188,218.8721466064453,
12.133,11.140182495117188,218.8721466064453,
12.133,11.140182495117188,218.8721466064453,
12.134,11.140182495117188,218.8721466064453,
12.134,11.140182495117188,218.8721466064453,
12.135,11.150182723999023,219.0689239501953,
12.135,11.150182723999023,219.0689239501953,
12.136,11.150182723999023,219.0689239501953,
12.136,11.150182723999023,219.0689239501953,
12.137,11.150182723999023,219.0689239501953,
12.137,11.150182723999023,219.0689239501953,
12.138,11.150182723999023,219.0689239501953,
12.138,11.150182723999023,219.0689239501953,
12.139,11.150182723999023,219.0689239501953,
12.139,11.150182723999023,219.0689239501953,
12.14,11.150182723999023,219.0689239501953,
12.14,11.150182723999023,219.0689239501953,
12.141,11.150182723999023,219.0689239501953,
12.141,11.150182723999023,219.0689239501953,
12.142,11.150182723999023,219.0689239501953,
12.142,11.150182723999023,219.0689239501953,
12.143,11.150182723999023,219.0689239501953,
12.143,11.150182723999023,219.0689239501953,
12.144,11.150182723999023,219.0689239501953,
12.144,11.150182723999023,219.0689239501953,
12.145,11.16018295288086,219.26568603515625,
12.145,11.16018295288086,219.26568603515625,
12.146,11.16018295288086,219.26568603515625,
12.146,11.16018295288086,219.26568603515625,
12.147,11.16018295288086,219.26568603515625,
12.147,11.16018295288086,219.26568603515625,
12.148,11.16018295288086,219.26568603515625,
12.148,11.16018295288086,219.26568603515625,
12.149,11.16018295288086,219.26568603515625,
12.149,11.16018295288086,219.26568603515625,
12.15,11.16018295288086,219.26568603515625,
12.15,11.16018295288086,219.26568603515625,
12.151,11.16018295288086,219.26568603515625,
12.151,11.16018295288086,219.26568603515625,
12.152,11.16018295288086,219.26568603515625,
12.152,11.16018295288086,219.26568603515625,
12.153,11.16018295288086,219.26568603515625,
12.153,11.16018295288086,219.26568603515625,
12.154,11.16018295288086,219.26568603515625,
12.154,11.16018295288086,219.26568603515625,
12.155,11.170183181762695,219.46246337890625,
12.155,11.170183181762695,219.46246337890625,
12.156,11.170183181762695,219.46246337890625,
12.156,11.170183181762695,219.46246337890625,
12.157,11.170183181762695,219.46246337890625,
12.157,11.170183181762695,219.46246337890625,
12.158,11.170183181762695,219.46246337890625,
12.158,11.170183181762695,219.46246337890625,
12.159,11.170183181762695,219.46246337890625,
12.159,11.170183181762695,219.46246337890625,
12.16,11.170183181762695,219.46246337890625,
12.16,11.170183181762695,219.46246337890625,
12.161,11.170183181762695,219.46246337890625,
12.161,11.170183181762695,219.46246337890625,
12.162,11.170183181762695,219.46246337890625,
12.162,11.170183181762695,219.46246337890625,
12.163,11.170183181762695,219.46246337890625,
12.163,11.170183181762695,219.46246337890625,
12.164,11.170183181762695,219.46246337890625,
12.164,11.170183181762695,219.46246337890625,
12.165,11.180183410644531,219.65924072265625,
12.165,11.180183410644531,219.65924072265625,
12.166,11.180183410644531,219.65924072265625,
12.166,11.180183410644531,219.65924072265625,
12.167,11.180183410644531,219.65924072265625,
12.167,11.180183410644531,219.65924072265625,
12.168,11.180183410644531,219.65924072265625,
12.168,11.180183410644531,219.65924072265625,
12.169,11.180183410644531,219.65924072265625,
12.169,11.180183410644531,219.65924072265625,
12.17,11.180183410644531,219.65924072265625,
12.17,11.180183410644531,219.65924072265625,
12.171,11.180183410644531,219.65924072265625,
12.171,11.180183410644531,219.65924072265625,
12.172,11.180183410644531,219.65924072265625,
12.172,11.180183410644531,219.65924072265625,
12.173,11.180183410644531,219.65924072265625,
12.173,11.180183410644531,219.65924072265625,
12.174,11.180183410644531,219.65924072265625,
12.174,11.180183410644531,219.65924072265625,
12.175,11.190183639526367,219.85598754882812,
12.175,11.190183639526367,219.85598754882812,
12.176,11.190183639526367,219.85598754882812,
12.176,11.190183639526367,219.85598754882812,
12.177,11.190183639526367,219.85598754882812,
12.177,11.190183639526367,219.85598754882812,
12.178,11.190183639526367,219.85598754882812,
12.178,11.190183639526367,219.85598754882812,
12.179,11.190183639526367,219.85598754882812,
12.179,11.190183639526367,219.85598754882812,
12.18,11.190183639526367,219.85598754882812,
12.18,11.190183639526367,219.85598754882812,
12.181,11.190183639526367,219.85598754882812,
12.181,11.190183639526367,219.85598754882812,
12.182,11.190183639526367,219.85598754882812,
12.182,11.190183639526367,219.85598754882812,
12.183,11.190183639526367,219.85598754882812,
12.183,11.190183639526367,219.85598754882812,
12.184,11.190183639526367,219.85598754882812,
12.184,11.190183639526367,219.85598754882812,
12.185,11.200183868408203,220.05276489257812,
12.185,11.200183868408203,220.05276489257812,
12.186,11.200183868408203,220.05276489257812,
12.186,11.200183868408203,220.05276489257812,
12.187,11.200183868408203,220.05276489257812,
12.187,11.200183868408203,220.05276489257812,
12.188,11.200183868408203,220.05276489257812,
12.188,11.200183868408203,220.05276489257812,
12.189,11.200183868408203,220.05276489257812,
12.189,11.200183868408203,220.05276489257812,
12.19,11.200183868408203,220.05276489257812,
12.19,11.200183868408203,220.05276489257812,
12.191,11.200183868408203,220.05276489257812,
12.191,11.200183868408203,220.05276489257812,
12.192,11.200183868408203,220.05276489257812,
12.192,11.200183868408203,220.05276489257812,
12.193,11.200183868408203,220.05276489257812,
12.193,11.200183868408203,220.05276489257812,
12.194,11.200183868408203,220.05276489257812,
12.194,11.200183868408203,220.05276489257812,
12.195,11.210184097290039,220.24952697753906,
12.195,11.210184097290039,220.24952697753906,
12.196,11.210184097290039,220.24952697753906,
12.196,11.210184097290039,220.24952697753906,
12.197,11.210184097290039,220.24952697753906,
12.197,11.210184097290039,220.24952697753906,
12.198,11.210184097290039,220.24952697753906,
12.198,11.210184097290039,220.24952697753906,
12.199,11.210184097290039,220.24952697753906,
12.199,11.210184097290039,220.24952697753906,
12.2,11.210184097290039,220.24952697753906,
12.2,11.210184097290039,220.24952697753906,
12.201,11.210184097290039,220.24952697753906,
12.201,11.210184097290039,220.24952697753906,
12.202,11.210184097290039,220.24952697753906,
12.202,11.210184097290039,220.24952697753906,
12.203,11.210184097290039,220.24952697753906,
12.203,11.210184097290039,220.24952697753906,
12.204,11.210184097290039,220.24952697753906,
12.204,11.210184097290039,220.24952697753906,
12.205,11.220184326171875,220.4462890625,
12.205,11.220184326171875,220.4462890625,
12.206,11.220184326171875,220.4462890625,
12.206,11.220184326171875,220.4462890625,
12.207,11.220184326171875,220.4462890625,
12.207,11.220184326171875,220.4462890625,
12.208,11.220184326171875,220.4462890625,
12.209,11.220184326171875,220.4462890625,
12.209,11.220184326171875,220.4462890625,
12.21,11.220184326171875,220.4462890625,
12.21,11.220184326171875,220.4462890625,
12.21,11.220184326171875,220.4462890625,
12.211,11.220184326171875,220.4462890625,
12.211,11.220184326171875,220.4462890625,
12.212,11.220184326171875,220.4462890625,
12.212,11.220184326171875,220.4462890625,
12.213,11.220184326171875,220.4462890625,
12.213,11.220184326171875,220.4462890625,
12.214,11.220184326171875,220.4462890625,
12.214,11.220184326171875,220.4462890625,
12.215,11.230184555053711,220.64306640625,
12.215,11.230184555053711,220.64306640625,
12.216,11.230184555053711,220.64306640625,
12.216,11.230184555053711,220.64306640625,
12.217,11.230184555053711,220.64306640625,
12.218,11.230184555053711,220.64306640625,
12.218,11.230184555053711,220.64306640625,
12.219,11.230184555053711,220.64306640625,
12.219,11.230184555053711,220.64306640625,
12.22,11.230184555053711,220.64306640625,
12.22,11.230184555053711,220.64306640625,
12.221,11.230184555053711,220.64306640625,
12.221,11.230184555053711,220.64306640625,
12.221,11.230184555053711,220.64306640625,
12.222,11.230184555053711,220.64306640625,
12.222,11.230184555053711,220.64306640625,
12.223,11.230184555053711,220.64306640625,
12.223,11.230184555053711,220.64306640625,
12.224,11.230184555053711,220.64306640625,
12.224,11.230184555053711,220.64306640625,
12.225,11.240184783935547,220.83984375,
12.225,11.240184783935547,220.83984375,
12.226,11.240184783935547,220.83984375,
12.226,11.240184783935547,220.83984375,
12.227,11.240184783935547,220.83984375,
12.227,11.240184783935547,220.83984375,
12.228,11.240184783935547,220.83984375,
12.228,11.240184783935547,220.83984375,
12.229,11.240184783935547,220.83984375,
12.229,11.240184783935547,220.83984375,
12.23,11.240184783935547,220.83984375,
12.23,11.240184783935547,220.83984375,
12.231,11.240184783935547,220.83984375,
12.231,11.240184783935547,220.83984375,
12.232,11.240184783935547,220.83984375,
12.232,11.240184783935547,220.83984375,
12.233,11.240184783935547,220.83984375,
12.233,11.240184783935547,220.83984375,
12.234,11.240184783935547,220.83984375,
12.234,11.250185012817383,220.83984375,
12.235,11.250185012817383,221.03662109375,
12.235,11.250185012817383,221.03662109375,
12.236,11.250185012817383,221.03662109375,
12.236,11.250185012817383,221.03662109375,
12.237,11.250185012817383,221.03662109375,
12.237,11.250185012817383,221.03662109375,
12.238,11.250185012817383,221.03662109375,
12.238,11.250185012817383,221.03662109375,
12.239,11.250185012817383,221.03662109375,
12.239,11.250185012817383,221.03662109375,
12.24,11.250185012817383,221.03662109375,
12.24,11.250185012817383,221.03662109375,
12.241,11.250185012817383,221.03662109375,
12.241,11.250185012817383,221.03662109375,
12.242,11.250185012817383,221.03662109375,
12.242,11.250185012817383,221.03662109375,
12.243,11.250185012817383,221.03662109375,
12.243,11.250185012817383,221.03662109375,
12.244,11.250185012817383,221.03662109375,
12.244,11.250185012817383,221.03662109375,
12.245,11.260185241699219,221.2333984375,
12.245,11.260185241699219,221.2333984375,
12.246,11.260185241699219,221.2333984375,
12.246,11.260185241699219,221.2333984375,
12.247,11.260185241699219,221.2333984375,
12.247,11.260185241699219,221.2333984375,
12.248,11.260185241699219,221.2333984375,
12.248,11.260185241699219,221.2333984375,
12.249,11.260185241699219,221.2333984375,
12.249,11.260185241699219,221.2333984375,
12.25,11.260185241699219,221.2333984375,
12.25,11.260185241699219,221.2333984375,
12.251,11.260185241699219,221.2333984375,
12.251,11.260185241699219,221.2333984375,
12.252,11.260185241699219,221.2333984375,
12.252,11.260185241699219,221.2333984375,
12.253,11.260185241699219,221.2333984375,
12.253,11.260185241699219,221.2333984375,
12.254,11.260185241699219,221.2333984375,
12.254,11.260185241699219,221.2333984375,
12.255,11.270185470581055,221.43014526367188,
12.255,11.270185470581055,221.43014526367188,
12.256,11.270185470581055,221.43014526367188,
12.256,11.270185470581055,221.43014526367188,
12.257,11.270185470581055,221.43014526367188,
12.257,11.270185470581055,221.43014526367188,
12.258,11.270185470581055,221.43014526367188,
12.258,11.270185470581055,221.43014526367188,
12.259,11.270185470581055,221.43014526367188,
12.259,11.270185470581055,221.43014526367188,
12.26,11.270185470581055,221.43014526367188,
12.26,11.270185470581055,221.43014526367188,
12.261,11.270185470581055,221.43014526367188,
12.261,11.270185470581055,221.43014526367188,
12.262,11.270185470581055,221.43014526367188,
12.262,11.270185470581055,221.43014526367188,
12.263,11.270185470581055,221.43014526367188,
12.263,11.270185470581055,221.43014526367188,
12.264,11.270185470581055,221.43014526367188,
12.264,11.270185470581055,221.43014526367188,
12.265,11.28018569946289,221.62692260742188,
12.265,11.28018569946289,221.62692260742188,
12.266,11.28018569946289,221.62692260742188,
12.266,11.28018569946289,221.62692260742188,
12.267,11.28018569946289,221.62692260742188,
12.267,11.28018569946289,221.62692260742188,
12.268,11.28018569946289,221.62692260742188,
12.268,11.28018569946289,221.62692260742188,
12.269,11.28018569946289,221.62692260742188,
12.269,11.28018569946289,221.62692260742188,
12.27,11.28018569946289,221.62692260742188,
12.27,11.28018569946289,221.62692260742188,
12.271,11.28018569946289,221.62692260742188,
12.271,11.28018569946289,221.62692260742188,
12.272,11.28018569946289,221.62692260742188,
12.272,11.28018569946289,221.62692260742188,
12.273,11.28018569946289,221.62692260742188,
12.273,11.28018569946289,221.62692260742188,
12.274,11.28018569946289,221.62692260742188,
12.274,11.28018569946289,221.62692260742188,
12.275,11.290185928344727,221.82369995117188,
12.275,11.290185928344727,221.82369995117188,
12.276,11.290185928344727,221.82369995117188,
12.276,11.290185928344727,221.82369995117188,
12.277,11.290185928344727,221.82369995117188,
12.277,11.290185928344727,221.82369995117188,
12.278,11.290185928344727,221.82369995117188,
12.278,11.290185928344727,221.82369995117188,
12.279,11.290185928344727,221.82369995117188,
12.279,11.290185928344727,221.82369995117188,
12.28,11.290185928344727,221.82369995117188,
12.28,11.290185928344727,221.82369995117188,
12.281,11.290185928344727,221.82369995117188,
12.281,11.290185928344727,221.82369995117188,
12.282,11.290185928344727,221.82369995117188,
12.282,11.290185928344727,221.82369995117188,
12.283,11.290185928344727,221.82369995117188,
12.283,11.290185928344727,221.82369995117188,
12.284,11.290185928344727,221.82369995117188,
12.284,11.290185928344727,221.82369995117188,
12.285,11.300186157226562,222.0204620361328,
12.285,11.300186157226562,222.0204620361328,
12.286,11.300186157226562,222.0204620361328,
12.286,11.300186157226562,222.0204620361328,
12.287,11.300186157226562,222.0204620361328,
12.287,11.300186157226562,222.0204620361328,
12.288,11.300186157226562,222.0204620361328,
12.288,11.300186157226562,222.0204620361328,
12.289,11.300186157226562,222.0204620361328,
12.289,11.300186157226562,222.0204620361328,
12.29,11.300186157226562,222.0204620361328,
12.29,11.300186157226562,222.0204620361328,
12.291,11.300186157226562,222.0204620361328,
12.291,11.300186157226562,222.0204620361328,
12.292,11.300186157226562,222.0204620361328,
12.292,11.300186157226562,222.0204620361328,
12.293,11.300186157226562,222.0204620361328,
12.293,11.300186157226562,222.0204620361328,
12.294,11.300186157226562,222.0204620361328,
12.294,11.300186157226562,222.0204620361328,
12.295,11.310186386108398,222.2172393798828,
12.295,11.310186386108398,222.2172393798828,
12.296,11.310186386108398,222.2172393798828,
12.296,11.310186386108398,222.2172393798828,
12.297,11.310186386108398,222.2172393798828,
12.297,11.310186386108398,222.2172393798828,
12.298,11.310186386108398,222.2172393798828,
12.298,11.310186386108398,222.2172393798828,
12.299,11.310186386108398,222.2172393798828,
12.3,11.310186386108398,222.2172393798828,
12.3,11.310186386108398,222.2172393798828,
12.301,11.310186386108398,222.2172393798828,
12.301,11.310186386108398,222.2172393798828,
12.302,11.310186386108398,222.2172393798828,
12.302,11.310186386108398,222.2172393798828,
12.303,11.310186386108398,222.2172393798828,
12.303,11.310186386108398,222.2172393798828,
12.304,11.310186386108398,222.2172393798828,
12.304,11.310186386108398,222.2172393798828,
12.304,11.320186614990234,222.41400146484375,
12.305,11.320186614990234,222.41400146484375,
12.305,11.320186614990234,222.41400146484375,
12.306,11.320186614990234,222.41400146484375,
12.306,11.320186614990234,222.41400146484375,
12.307,11.320186614990234,222.41400146484375,
12.307,11.320186614990234,222.41400146484375,
12.308,11.320186614990234,222.41400146484375,
12.308,11.320186614990234,222.41400146484375,
12.309,11.320186614990234,222.41400146484375,
12.309,11.320186614990234,222.41400146484375,
12.31,11.320186614990234,222.41400146484375,
12.311,11.320186614990234,222.41400146484375,
12.311,11.320186614990234,222.41400146484375,
12.311,11.320186614990234,222.41400146484375,
12.312,11.320186614990234,222.41400146484375,
12.312,11.320186614990234,222.41400146484375,
12.313,11.320186614990234,222.41400146484375,
12.313,11.320186614990234,222.41400146484375,
12.314,11.320186614990234,222.41400146484375,
12.314,11.320186614990234,222.41400146484375,
12.315,11.33018684387207,222.61077880859375,
12.315,11.33018684387207,222.61077880859375,
12.316,11.33018684387207,222.61077880859375,
12.316,11.33018684387207,222.61077880859375,
12.317,11.33018684387207,222.61077880859375,
12.317,11.33018684387207,222.61077880859375,
12.318,11.33018684387207,222.61077880859375,
12.318,11.33018684387207,222.61077880859375,
12.319,11.33018684387207,222.61077880859375,
12.319,11.33018684387207,222.61077880859375,
12.32,11.33018684387207,222.61077880859375,
12.32,11.33018684387207,222.61077880859375,
12.321,11.33018684387207,222.61077880859375,
12.321,11.33018684387207,222.61077880859375,
12.322,11.33018684387207,222.61077880859375,
12.322,11.33018684387207,222.61077880859375,
12.323,11.33018684387207,222.61077880859375,
12.323,11.33018684387207,222.61077880859375,
12.324,11.33018684387207,222.61077880859375,
12.324,11.33018684387207,222.61077880859375,
12.325,11.340187072753906,222.80755615234375,
12.325,11.340187072753906,222.80755615234375,
12.326,11.340187072753906,222.80755615234375,
12.326,11.340187072753906,222.80755615234375,
12.327,11.340187072753906,222.80755615234375,
12.327,11.340187072753906,222.80755615234375,
12.328,11.340187072753906,222.80755615234375,
12.328,11.340187072753906,222.80755615234375,
12.329,11.340187072753906,222.80755615234375,
12.329,11.340187072753906,222.80755615234375,
12.33,11.340187072753906,222.80755615234375,
12.33,11.340187072753906,222.80755615234375,
12.331,11.340187072753906,222.80755615234375,
12.331,11.340187072753906,222.80755615234375,
12.332,11.340187072753906,222.80755615234375,
12.332,11.340187072753906,222.80755615234375,
12.333,11.340187072753906,222.80755615234375,
12.333,11.340187072753906,222.80755615234375,
12.334,11.340187072753906,222.80755615234375,
12.334,11.340187072753906,222.80755615234375,
12.335,11.350187301635742,223.00430297851562,
12.335,11.350187301635742,223.00430297851562,
12.336,11.350187301635742,223.00430297851562,
12.336,11.350187301635742,223.00430297851562,
12.337,11.350187301635742,223.00430297851562,
12.337,11.350187301635742,223.00430297851562,
12.338,11.350187301635742,223.00430297851562,
12.338,11.350187301635742,223.00430297851562,
12.339,11.350187301635742,223.00430297851562,
12.339,11.350187301635742,223.00430297851562,
12.34,11.350187301635742,223.00430297851562,
12.34,11.350187301635742,223.00430297851562,
12.341,11.350187301635742,223.00430297851562,
12.341,11.350187301635742,223.00430297851562,
12.342,11.350187301635742,223.00430297851562,
12.342,11.350187301635742,223.00430297851562,
12.343,11.350187301635742,223.00430297851562,
12.343,11.350187301635742,223.00430297851562,
12.344,11.350187301635742,223.00430297851562,
12.344,11.350187301635742,223.00430297851562,
12.345,11.360187530517578,223.20108032226562,
12.345,11.360187530517578,223.20108032226562,
12.346,11.360187530517578,223.20108032226562,
12.346,11.360187530517578,223.20108032226562,
12.347,11.360187530517578,223.20108032226562,
12.347,11.360187530517578,223.20108032226562,
12.348,11.360187530517578,223.20108032226562,
12.348,11.360187530517578,223.20108032226562,
12.349,11.360187530517578,223.20108032226562,
12.349,11.360187530517578,223.20108032226562,
12.35,11.360187530517578,223.20108032226562,
12.35,11.360187530517578,223.20108032226562,
12.351,11.360187530517578,223.20108032226562,
12.351,11.360187530517578,223.20108032226562,
12.352,11.360187530517578,223.20108032226562,
12.352,11.360187530517578,223.20108032226562,
12.353,11.360187530517578,223.20108032226562,
12.353,11.360187530517578,223.20108032226562,
12.354,11.360187530517578,223.20108032226562,
12.354,11.360187530517578,223.20108032226562,
12.355,11.370187759399414,223.39784240722656,
12.355,11.370187759399414,223.39784240722656,
12.356,11.370187759399414,223.39784240722656,
12.356,11.370187759399414,223.39784240722656,
12.357,11.370187759399414,223.39784240722656,
12.357,11.370187759399414,223.39784240722656,
12.358,11.370187759399414,223.39784240722656,
12.358,11.370187759399414,223.39784240722656,
12.359,11.370187759399414,223.39784240722656,
12.359,11.370187759399414,223.39784240722656,
12.36,11.370187759399414,223.39784240722656,
12.36,11.370187759399414,223.39784240722656,
12.361,11.370187759399414,223.39784240722656,
12.361,11.370187759399414,223.39784240722656,
12.362,11.370187759399414,223.39784240722656,
12.362,11.370187759399414,223.39784240722656,
12.363,11.370187759399414,223.39784240722656,
12.363,11.370187759399414,223.39784240722656,
12.364,11.370187759399414,223.39784240722656,
12.364,11.370187759399414,223.39784240722656,
12.365,11.38018798828125,223.5946044921875,
12.365,11.38018798828125,223.5946044921875,
12.366,11.38018798828125,223.5946044921875,
12.366,11.38018798828125,223.5946044921875,
12.367,11.38018798828125,223.5946044921875,
12.367,11.38018798828125,223.5946044921875,
12.368,11.38018798828125,223.5946044921875,
12.368,11.38018798828125,223.5946044921875,
12.369,11.38018798828125,223.5946044921875,
12.369,11.38018798828125,223.5946044921875,
12.37,11.38018798828125,223.5946044921875,
12.37,11.38018798828125,223.5946044921875,
12.371,11.38018798828125,223.5946044921875,
12.371,11.38018798828125,223.5946044921875,
12.372,11.38018798828125,223.5946044921875,
12.372,11.38018798828125,223.5946044921875,
12.373,11.38018798828125,223.5946044921875,
12.373,11.38018798828125,223.5946044921875,
12.374,11.38018798828125,223.5946044921875,
12.374,11.38018798828125,223.5946044921875,
12.375,11.390188217163086,223.7913818359375,
12.375,11.390188217163086,223.7913818359375,
12.376,11.390188217163086,223.7913818359375,
12.376,11.390188217163086,223.7913818359375,
12.377,11.390188217163086,223.7913818359375,
12.377,11.390188217163086,223.7913818359375,
12.378,11.390188217163086,223.7913818359375,
12.378,11.390188217163086,223.7913818359375,
12.379,11.390188217163086,223.7913818359375,
12.379,11.390188217163086,223.7913818359375,
12.38,11.390188217163086,223.7913818359375,
12.38,11.390188217163086,223.7913818359375,
12.381,11.390188217163086,223.7913818359375,
12.381,11.390188217163086,223.7913818359375,
12.382,11.390188217163086,223.7913818359375,
12.382,11.390188217163086,223.7913818359375,
12.383,11.390188217163086,223.7913818359375,
12.383,11.390188217163086,223.7913818359375,
12.384,11.390188217163086,223.7913818359375,
12.384,11.390188217163086,223.7913818359375,
12.385,11.400188446044922,223.98814392089844,
12.385,11.400188446044922,223.98814392089844,
12.386,11.400188446044922,223.98814392089844,
12.386,11.400188446044922,223.98814392089844,
12.387,11.400188446044922,223.98814392089844,
12.387,11.400188446044922,223.98814392089844,
12.388,11.400188446044922,223.98814392089844,
12.388,11.400188446044922,223.98814392089844,
12.389,11.400188446044922,223.98814392089844,
12.389,11.400188446044922,223.98814392089844,
12.39,11.400188446044922,223.98814392089844,
12.39,11.400188446044922,223.98814392089844,
12.391,11.400188446044922,223.98814392089844,
12.391,11.400188446044922,223.98814392089844,
12.392,11.400188446044922,223.98814392089844,
12.392,11.400188446044922,223.98814392089844,
12.393,11.400188446044922,223.98814392089844,
12.393,11.400188446044922,223.98814392089844,
12.394,11.400188446044922,223.98814392089844,
12.394,11.400188446044922,223.98814392089844,
12.395,11.410188674926758,224.18490600585938,
12.395,11.410188674926758,224.18490600585938,
12.396,11.410188674926758,224.18490600585938,
12.396,11.410188674926758,224.18490600585938,
12.397,11.410188674926758,224.18490600585938,
12.397,11.410188674926758,224.18490600585938,
12.398,11.410188674926758,224.18490600585938,
12.398,11.410188674926758,224.18490600585938,
12.399,11.410188674926758,224.18490600585938,
12.399,11.410188674926758,224.18490600585938,
12.4,11.410188674926758,224.18490600585938,
12.4,11.410188674926758,224.18490600585938,
12.401,11.410188674926758,224.18490600585938,
12.401,11.410188674926758,224.18490600585938,
12.402,11.410188674926758,224.18490600585938,
12.402,11.410188674926758,224.18490600585938,
12.403,11.410188674926758,224.18490600585938,
12.403,11.410188674926758,224.18490600585938,
12.404,11.410188674926758,224.18490600585938,
12.404,11.410188674926758,224.18490600585938,
12.405,11.420188903808594,224.38168334960938,
12.405,11.420188903808594,224.38168334960938,
12.406,11.420188903808594,224.38168334960938,
12.406,11.420188903808594,224.38168334960938,
12.407,11.420188903808594,224.38168334960938,
12.407,11.420188903808594,224.38168334960938,
12.408,11.420188903808594,224.38168334960938,
12.408,11.420188903808594,224.38168334960938,
12.409,11.420188903808594,224.38168334960938,
12.409,11.420188903808594,224.38168334960938,
12.41,11.420188903808594,224.38168334960938,
12.41,11.420188903808594,224.38168334960938,
12.411,11.420188903808594,224.38168334960938,
12.411,11.420188903808594,224.38168334960938,
12.412,11.420188903808594,224.38168334960938,
12.412,11.420188903808594,224.38168334960938,
12.413,11.420188903808594,224.38168334960938,
12.413,11.420188903808594,224.38168334960938,
12.414,11.420188903808594,224.38168334960938,
12.414,11.420188903808594,224.38168334960938,
12.415,11.43018913269043,224.57846069335938,
12.415,11.43018913269043,224.57846069335938,
12.416,11.43018913269043,224.57846069335938,
12.416,11.43018913269043,224.57846069335938,
12.417,11.43018913269043,224.57846069335938,
12.417,11.43018913269043,224.57846069335938,
12.418,11.43018913269043,224.57846069335938,
12.418,11.43018913269043,224.57846069335938,
12.419,11.43018913269043,224.57846069335938,
12.419,11.43018913269043,224.57846069335938,
12.42,11.43018913269043,224.57846069335938,
12.42,11.43018913269043,224.57846069335938,
12.421,11.43018913269043,224.57846069335938,
12.421,11.43018913269043,224.57846069335938,
12.422,11.43018913269043,224.57846069335938,
12.422,11.43018913269043,224.57846069335938,
12.423,11.43018913269043,224.57846069335938,
12.423,11.43018913269043,224.57846069335938,
12.424,11.43018913269043,224.57846069335938,
12.424,11.43018913269043,224.57846069335938,
12.425,11.440189361572266,224.77523803710938,
12.425,11.440189361572266,224.77523803710938,
12.426,11.440189361572266,224.77523803710938,
12.426,11.440189361572266,224.77523803710938,
12.427,11.440189361572266,224.77523803710938,
12.427,11.440189361572266,224.77523803710938,
12.428,11.440189361572266,224.77523803710938,
12.428,11.440189361572266,224.77523803710938,
12.429,11.440189361572266,224.77523803710938,
12.429,11.440189361572266,224.77523803710938,
12.43,11.440189361572266,224.77523803710938,
12.43,11.440189361572266,224.77523803710938,
12.431,11.440189361572266,224.77523803710938,
12.431,11.440189361572266,224.77523803710938,
12.432,11.440189361572266,224.77523803710938,
12.432,11.440189361572266,224.77523803710938,
12.433,11.440189361572266,224.77523803710938,
12.433,11.440189361572266,224.77523803710938,
12.434,11.440189361572266,224.77523803710938,
12.434,11.440189361572266,224.77523803710938,
12.435,11.450189590454102,224.97201538085938,
12.435,11.450189590454102,224.97201538085938,
12.436,11.450189590454102,224.97201538085938,
12.436,11.450189590454102,224.97201538085938,
12.437,11.450189590454102,224.97201538085938,
12.437,11.450189590454102,224.97201538085938,
12.438,11.450189590454102,224.97201538085938,
12.438,11.450189590454102,224.97201538085938,
12.439,11.450189590454102,224.97201538085938,
12.439,11.450189590454102,224.97201538085938,
12.44,11.450189590454102,224.97201538085938,
12.44,11.450189590454102,224.97201538085938,
12.441,11.450189590454102,224.97201538085938,
12.441,11.450189590454102,224.97201538085938,
12.442,11.450189590454102,224.97201538085938,
12.442,11.450189590454102,224.97201538085938,
12.443,11.450189590454102,224.97201538085938,
12.443,11.450189590454102,224.97201538085938,
12.444,11.450189590454102,224.97201538085938,
12.444,11.450189590454102,224.97201538085938,
12.445,11.460189819335938,225.1687774658203,
12.445,11.460189819335938,225.1687774658203,
12.446,11.460189819335938,225.1687774658203,
12.446,11.460189819335938,225.1687774658203,
12.447,11.460189819335938,225.1687774658203,
12.447,11.460189819335938,225.1687774658203,
12.448,11.460189819335938,225.1687774658203,
12.448,11.460189819335938,225.1687774658203,
12.449,11.460189819335938,225.1687774658203,
12.449,11.460189819335938,225.1687774658203,
12.45,11.460189819335938,225.1687774658203,
12.45,11.460189819335938,225.1687774658203,
12.451,11.460189819335938,225.1687774658203,
12.451,11.460189819335938,225.1687774658203,
12.452,11.460189819335938,225.1687774658203,
12.452,11.460189819335938,225.1687774658203,
12.453,11.460189819335938,225.1687774658203,
12.453,11.460189819335938,225.1687774658203,
12.454,11.460189819335938,225.1687774658203,
12.454,11.470190048217773,225.36553955078125,
12.455,11.470190048217773,225.36553955078125,
12.455,11.470190048217773,225.36553955078125,
12.456,11.470190048217773,225.36553955078125,
12.456,11.470190048217773,225.36553955078125,
12.457,11.470190048217773,225.36553955078125,
12.457,11.470190048217773,225.36553955078125,
12.458,11.470190048217773,225.36553955078125,
12.458,11.470190048217773,225.36553955078125,
12.459,11.470190048217773,225.36553955078125,
12.459,11.470190048217773,225.36553955078125,
12.46,11.470190048217773,225.36553955078125,
12.46,11.470190048217773,225.36553955078125,
12.461,11.470190048217773,225.36553955078125,
