time,V_n,W_n,
17.405,12,236.11703491210938,
17.405,12,236.11703491210938,
17.406,12,236.11703491210938,
17.406,12,236.11703491210938,
17.407,12,236.11703491210938,
17.407,12,236.11703491210938,
17.408,12,236.11703491210938,
17.408,12,236.11703491210938,
17.409,12,236.11703491210938,
17.409,12,236.11703491210938,
17.41,12,236.11703491210938,
17.41,12,236.11703491210938,
17.411,12,236.11703491210938,
17.411,12,236.11703491210938,
17.412,12,236.11703491210938,
17.412,12,236.11703491210938,
17.413,12,236.11703491210938,
17.413,12,236.11703491210938,
17.414,12,236.11703491210938,
17.414,12,236.11703491210938,
17.415,12,236.11703491210938,
17.415,12,236.11703491210938,
17.416,12,236.11703491210938,
17.416,12,236.11703491210938,
17.417,12,236.11703491210938,
17.417,12,236.11703491210938,
17.418,12,236.11703491210938,
17.418,12,236.11703491210938,
17.419,12,236.11703491210938,
17.419,12,236.11703491210938,
17.42,12,236.11703491210938,
17.42,12,236.11703491210938,
17.421,12,236.11703491210938,
17.421,12,236.11703491210938,
17.422,12,236.11703491210938,
17.422,12,236.11703491210938,
17.423,12,236.11703491210938,
17.423,12,236.11703491210938,
17.424,12,236.11703491210938,
17.424,12,236.11703491210938,
17.425,12,236.11703491210938,
17.425,12,236.11703491210938,
17.426,12,236.11703491210938,
17.426,12,236.11703491210938,
17.427,12,236.11703491210938,
17.427,12,236.11703491210938,
17.428,12,236.11703491210938,
17.428,12,236.11703491210938,
17.429,12,236.11703491210938,
17.429,12,236.11703491210938,
17.43,12,236.11703491210938,
17.43,12,236.11703491210938,
17.431,12,236.11703491210938,
17.431,12,236.11703491210938,
17.432,12,236.11703491210938,
17.432,12,236.11703491210938,
17.433,12,236.11703491210938,
17.433,12,236.11703491210938,
17.434,12,236.11703491210938,
17.434,12,236.11703491210938,
17.435,12,236.11703491210938,
17.435,12,236.11703491210938,
17.436,12,236.11703491210938,
17.436,12,236.11703491210938,
17.437,12,236.11703491210938,
17.437,12,236.11703491210938,
17.438,12,236.11703491210938,
17.438,12,236.11703491210938,
17.439,12,236.11703491210938,
17.439,12,236.11703491210938,
17.44,12,236.11703491210938,
17.44,12,236.11703491210938,
17.441,12,236.11703491210938,
17.441,12,236.11703491210938,
17.442,12,236.11703491210938,
17.442,12,236.11703491210938,
17.443,12,236.11703491210938,
17.443,12,236.11703491210938,
17.444,12,236.11703491210938,
17.444,12,236.11703491210938,
17.445,12,236.11703491210938,
17.445,12,236.11703491210938,
17.446,12,236.11703491210938,
17.446,12,236.11703491210938,
17.447,12,236.11703491210938,
17.447,12,236.11703491210938,
17.448,12,236.11703491210938,
17.448,12,236.11703491210938,
17.449,12,236.11703491210938,
17.449,12,236.11703491210938,
17.45,12,236.11703491210938,
17.45,12,236.11703491210938,
17.451,12,236.11703491210938,
17.451,12,236.11703491210938,
17.452,12,236.11703491210938,
17.452,12,236.11703491210938,
17.453,12,236.11703491210938,
17.453,12,236.11703491210938,
17.454,12,236.11703491210938,
17.454,12,236.11703491210938,
17.455,12,236.11703491210938,
17.455,12,236.11703491210938,
17.456,12,236.11703491210938,
17.456,12,236.11703491210938,
17.457,12,236.11703491210938,
17.457,12,236.11703491210938,
17.458,12,236.11703491210938,
17.458,12,236.11703491210938,
17.459,12,236.11703491210938,
17.459,12,236.11703491210938,
17.46,12,236.11703491210938,
17.46,12,236.11703491210938,
17.461,12,236.11703491210938,
17.461,12,236.11703491210938,
17.462,12,236.11703491210938,
17.462,12,236.11703491210938,
17.463,12,236.11703491210938,
17.463,12,236.11703491210938,
17.464,12,236.11703491210938,
17.464,12,236.11703491210938,
17.465,12,236.11703491210938,
17.465,12,236.11703491210938,
17.466,12,236.11703491210938,
17.466,12,236.11703491210938,
17.467,12,236.11703491210938,
17.467,12,236.11703491210938,
17.468,12,236.11703491210938,
17.468,12,236.11703491210938,
17.469,12,236.11703491210938,
17.469,12,236.11703491210938,
17.47,12,236.11703491210938,
17.47,12,236.11703491210938,
17.471,12,236.11703491210938,
17.471,12,236.11703491210938,
17.472,12,236.11703491210938,
17.472,12,236.11703491210938,
17.473,12,236.11703491210938,
17.473,12,236.11703491210938,
17.474,12,236.11703491210938,
17.474,12,236.11703491210938,
17.475,12,236.11703491210938,
17.475,12,236.11703491210938,
17.476,12,236.11703491210938,
17.476,12,236.11703491210938,
17.477,12,236.11703491210938,
17.477,12,236.11703491210938,
17.478,12,236.11703491210938,
17.478,12,236.11703491210938,
17.479,12,236.11703491210938,
17.479,12,236.11703491210938,
17.48,12,236.11703491210938,
17.48,12,236.11703491210938,
17.481,12,236.11703491210938,
17.481,12,236.11703491210938,
17.482,12,236.11703491210938,
17.482,12,236.11703491210938,
17.483,12,236.11703491210938,
17.483,12,236.11703491210938,
17.484,12,236.11703491210938,
17.484,12,236.11703491210938,
17.485,12,236.11703491210938,
17.485,12,236.11703491210938,
17.486,12,236.11703491210938,
17.486,12,236.11703491210938,
17.487,12,236.11703491210938,
17.487,12,236.11703491210938,
17.488,12,236.11703491210938,
17.488,12,236.11703491210938,
17.489,12,236.11703491210938,
17.489,12,236.11703491210938,
17.49,12,236.11703491210938,
17.49,12,236.11703491210938,
17.491,12,236.11703491210938,
17.491,12,236.11703491210938,
17.492,12,236.11703491210938,
17.492,12,236.11703491210938,
17.493,12,236.11703491210938,
17.493,12,236.11703491210938,
17.494,12,236.11703491210938,
17.494,12,236.11703491210938,
17.495,12,236.11703491210938,
17.495,12,236.11703491210938,
17.496,12,236.11703491210938,
17.496,12,236.11703491210938,
17.497,12,236.11703491210938,
17.497,12,236.11703491210938,
17.498,12,236.11703491210938,
17.498,12,236.11703491210938,
17.499,12,236.11703491210938,
17.499,12,236.11703491210938,
17.5,12,236.11703491210938,
17.5,12,236.11703491210938,
17.501,12,236.11703491210938,
17.501,12,236.11703491210938,
17.502,12,236.11703491210938,
17.502,12,236.11703491210938,
17.503,12,236.11703491210938,
17.503,12,236.11703491210938,
17.504,12,236.11703491210938,
17.504,12,236.11703491210938,
17.505,12,236.11703491210938,
17.505,12,236.11703491210938,
17.506,12,236.11703491210938,
17.506,12,236.11703491210938,
17.507,12,236.11703491210938,
17.507,12,236.11703491210938,
17.508,12,236.11703491210938,
17.508,12,236.11703491210938,
17.509,12,236.11703491210938,
17.509,12,236.11703491210938,
17.51,12,236.11703491210938,
17.51,12,236.11703491210938,
17.511,12,236.11703491210938,
17.511,12,236.11703491210938,
17.512,12,236.11703491210938,
17.512,12,236.11703491210938,
17.513,12,236.11703491210938,
17.513,12,236.11703491210938,
17.514,12,236.11703491210938,
17.514,12,236.11703491210938,
17.515,12,236.11703491210938,
17.515,12,236.11703491210938,
17.516,12,236.11703491210938,
17.516,12,236.11703491210938,
17.517,12,236.11703491210938,
17.517,12,236.11703491210938,
17.518,12,236.11703491210938,
17.518,12,236.11703491210938,
17.519,12,236.11703491210938,
17.519,12,236.11703491210938,
17.52,12,236.11703491210938,
17.52,12,236.11703491210938,
17.521,12,236.11703491210938,
17.521,12,236.11703491210938,
17.522,12,236.11703491210938,
17.522,12,236.11703491210938,
17.523,12,236.11703491210938,
17.523,12,236.11703491210938,
17.524,12,236.11703491210938,
17.524,12,236.11703491210938,
17.525,12,236.11703491210938,
17.525,12,236.11703491210938,
17.526,12,236.11703491210938,
17.526,12,236.11703491210938,
17.527,12,236.11703491210938,
17.527,12,236.11703491210938,
17.528,12,236.11703491210938,
17.528,12,236.11703491210938,
17.529,12,236.11703491210938,
17.529,12,236.11703491210938,
17.53,12,236.11703491210938,
17.53,12,236.11703491210938,
17.531,12,236.11703491210938,
17.531,12,236.11703491210938,
17.532,12,236.11703491210938,
17.532,12,236.11703491210938,
17.533,12,236.11703491210938,
17.533,12,236.11703491210938,
17.534,12,236.11703491210938,
17.534,12,236.11703491210938,
17.535,12,236.11703491210938,
17.535,12,236.11703491210938,
17.536,12,236.11703491210938,
17.536,12,236.11703491210938,
17.537,12,236.11703491210938,
17.537,12,236.11703491210938,
17.538,12,236.11703491210938,
17.538,12,236.11703491210938,
17.539,12,236.11703491210938,
17.539,12,236.11703491210938,
17.54,12,236.11703491210938,
17.54,12,236.11703491210938,
17.541,12,236.11703491210938,
17.541,12,236.11703491210938,
17.542,12,236.11703491210938,
17.542,12,236.11703491210938,
17.543,12,236.11703491210938,
17.543,12,236.11703491210938,
17.544,12,236.11703491210938,
17.544,12,236.11703491210938,
17.545,12,236.11703491210938,
17.545,12,236.11703491210938,
17.546,12,236.11703491210938,
17.546,12,236.11703491210938,
17.547,12,236.11703491210938,
17.547,12,236.11703491210938,
17.548,12,236.11703491210938,
17.548,12,236.11703491210938,
17.549,12,236.11703491210938,
17.549,12,236.11703491210938,
17.55,12,236.11703491210938,
17.55,12,236.11703491210938,
17.551,12,236.11703491210938,
17.551,12,236.11703491210938,
17.552,12,236.11703491210938,
17.552,12,236.11703491210938,
17.553,12,236.11703491210938,
17.553,12,236.11703491210938,
17.554,12,236.11703491210938,
17.554,12,236.11703491210938,
17.555,12,236.11703491210938,
17.555,12,236.11703491210938,
17.556,12,236.11703491210938,
17.556,12,236.11703491210938,
17.557,12,236.11703491210938,
17.557,12,236.11703491210938,
17.558,12,236.11703491210938,
17.558,12,236.11703491210938,
17.559,12,236.11703491210938,
17.559,12,236.11703491210938,
17.56,12,236.11703491210938,
17.56,12,236.11703491210938,
17.561,12,236.11703491210938,
17.561,12,236.11703491210938,
17.562,12,236.11703491210938,
17.562,12,236.11703491210938,
17.563,12,236.11703491210938,
17.563,12,236.11703491210938,
17.564,12,236.11703491210938,
17.564,12,236.11703491210938,
17.565,12,236.11703491210938,
17.565,12,236.11703491210938,
17.566,12,236.11703491210938,
17.566,12,236.11703491210938,
17.567,12,236.11703491210938,
17.567,12,236.11703491210938,
17.568,12,236.11703491210938,
17.568,12,236.11703491210938,
17.569,12,236.11703491210938,
17.569,12,236.11703491210938,
17.57,12,236.11703491210938,
17.57,12,236.11703491210938,
17.571,12,236.11703491210938,
17.571,12,236.11703491210938,
17.572,12,236.11703491210938,
17.572,12,236.11703491210938,
17.573,12,236.11703491210938,
17.573,12,236.11703491210938,
17.574,12,236.11703491210938,
17.574,12,236.11703491210938,
17.575,12,236.11703491210938,
17.575,12,236.11703491210938,
17.576,12,236.11703491210938,
17.576,12,236.11703491210938,
17.577,12,236.11703491210938,
17.577,12,236.11703491210938,
17.578,12,236.11703491210938,
17.578,12,236.11703491210938,
17.579,12,236.11703491210938,
17.579,12,236.11703491210938,
17.58,12,236.11703491210938,
17.58,12,236.11703491210938,
17.581,12,236.11703491210938,
17.581,12,236.11703491210938,
17.582,12,236.11703491210938,
17.582,12,236.11703491210938,
17.583,12,236.11703491210938,
17.583,12,236.11703491210938,
17.584,12,236.11703491210938,
17.584,12,236.11703491210938,
17.585,12,236.11703491210938,
17.585,12,236.11703491210938,
17.586,12,236.11703491210938,
17.586,12,236.11703491210938,
17.587,12,236.11703491210938,
17.587,12,236.11703491210938,
17.588,12,236.11703491210938,
17.588,12,236.11703491210938,
17.589,12,236.11703491210938,
17.589,12,236.11703491210938,
17.59,12,236.11703491210938,
17.59,12,236.11703491210938,
17.591,12,236.11703491210938,
17.591,12,236.11703491210938,
17.592,12,236.11703491210938,
17.592,12,236.11703491210938,
17.593,12,236.11703491210938,
17.593,12,236.11703491210938,
17.594,12,236.11703491210938,
17.594,12,236.11703491210938,
17.595,12,236.11703491210938,
17.595,12,236.11703491210938,
17.596,12,236.11703491210938,
17.596,12,236.11703491210938,
17.597,12,236.11703491210938,
17.597,12,236.11703491210938,
17.598,12,236.11703491210938,
17.598,12,236.11703491210938,
17.599,12,236.11703491210938,
17.599,12,236.11703491210938,
17.6,12,236.11703491210938,
17.6,12,236.11703491210938,
17.601,12,236.11703491210938,
17.601,12,236.11703491210938,
17.602,12,236.11703491210938,
17.602,12,236.11703491210938,
17.603,12,236.11703491210938,
17.603,12,236.11703491210938,
17.604,12,236.11703491210938,
17.604,12,236.11703491210938,
17.605,12,236.11703491210938,
17.605,12,236.11703491210938,
17.606,12,236.11703491210938,
17.606,12,236.11703491210938,
17.607,12,236.11703491210938,
17.607,12,236.11703491210938,
17.608,12,236.11703491210938,
17.608,12,236.11703491210938,
17.609,12,236.11703491210938,
17.609,12,236.11703491210938,
17.61,12,236.11703491210938,
17.61,12,236.11703491210938,
17.611,12,236.11703491210938,
17.611,12,236.11703491210938,
17.612,12,236.11703491210938,
17.612,12,236.11703491210938,
17.613,12,236.11703491210938,
17.613,12,236.11703491210938,
17.614,12,236.11703491210938,
17.614,12,236.11703491210938,
17.615,12,236.11703491210938,
17.615,12,236.11703491210938,
17.616,12,236.11703491210938,
17.616,12,236.11703491210938,
17.617,12,236.11703491210938,
17.617,12,236.11703491210938,
17.618,12,236.11703491210938,
17.618,12,236.11703491210938,
17.619,12,236.11703491210938,
17.619,12,236.11703491210938,
17.62,12,236.11703491210938,
17.62,12,236.11703491210938,
17.621,12,236.11703491210938,
17.621,12,236.11703491210938,
17.622,12,236.11703491210938,
17.622,12,236.11703491210938,
17.623,12,236.11703491210938,
17.623,12,236.11703491210938,
17.624,12,236.11703491210938,
17.624,12,236.11703491210938,
17.625,12,236.11703491210938,
17.625,12,236.11703491210938,
17.626,12,236.11703491210938,
17.626,12,236.11703491210938,
17.627,12,236.11703491210938,
17.627,12,236.11703491210938,
17.628,12,236.11703491210938,
17.628,12,236.11703491210938,
17.629,12,236.11703491210938,
17.629,12,236.11703491210938,
17.63,12,236.11703491210938,
17.63,12,236.11703491210938,
17.631,12,236.11703491210938,
17.631,12,236.11703491210938,
17.632,12,236.11703491210938,
17.632,12,236.11703491210938,
17.633,12,236.11703491210938,
17.633,12,236.11703491210938,
17.634,12,236.11703491210938,
17.634,12,236.11703491210938,
17.635,12,236.11703491210938,
17.635,12,236.11703491210938,
17.636,12,236.11703491210938,
17.636,12,236.11703491210938,
17.637,12,236.11703491210938,
17.637,12,236.11703491210938,
17.638,12,236.11703491210938,
17.638,12,236.11703491210938,
17.639,12,236.11703491210938,
17.639,12,236.11703491210938,
17.64,12,236.11703491210938,
17.64,12,236.11703491210938,
17.641,12,236.11703491210938,
17.641,12,236.11703491210938,
17.642,12,236.11703491210938,
17.642,12,236.11703491210938,
17.643,12,236.11703491210938,
17.643,12,236.11703491210938,
17.644,12,236.11703491210938,
17.644,12,236.11703491210938,
17.645,12,236.11703491210938,
17.645,12,236.11703491210938,
17.646,12,236.11703491210938,
17.646,12,236.11703491210938,
17.647,12,236.11703491210938,
17.647,12,236.11703491210938,
17.648,12,236.11703491210938,
17.648,12,236.11703491210938,
17.649,12,236.11703491210938,
17.649,12,236.11703491210938,
17.65,12,236.11703491210938,
17.65,12,236.11703491210938,
17.651,12,236.11703491210938,
17.651,12,236.11703491210938,
17.652,12,236.11703491210938,
17.652,12,236.11703491210938,
17.653,12,236.11703491210938,
17.653,12,236.11703491210938,
17.654,12,236.11703491210938,
17.654,12,236.11703491210938,
17.655,12,236.11703491210938,
17.655,12,236.11703491210938,
17.656,12,236.11703491210938,
17.656,12,236.11703491210938,
17.657,12,236.11703491210938,
17.657,12,236.11703491210938,
17.658,12,236.11703491210938,
17.658,12,236.11703491210938,
17.659,12,236.11703491210938,
17.659,12,236.11703491210938,
17.66,12,236.11703491210938,
17.66,12,236.11703491210938,
17.661,12,236.11703491210938,
17.661,12,236.11703491210938,
17.662,12,236.11703491210938,
17.662,12,236.11703491210938,
17.663,12,236.11703491210938,
17.663,12,236.11703491210938,
17.664,12,236.11703491210938,
17.664,12,236.11703491210938,
17.665,12,236.11703491210938,
17.665,12,236.11703491210938,
17.666,12,236.11703491210938,
17.666,12,236.11703491210938,
17.667,12,236.11703491210938,
17.667,12,236.11703491210938,
17.668,12,236.11703491210938,
17.668,12,236.11703491210938,
17.669,12,236.11703491210938,
17.669,12,236.11703491210938,
17.67,12,236.11703491210938,
17.67,12,236.11703491210938,
17.671,12,236.11703491210938,
17.671,12,236.11703491210938,
17.672,12,236.11703491210938,
17.672,12,236.11703491210938,
17.673,12,236.11703491210938,
17.673,12,236.11703491210938,
17.674,12,236.11703491210938,
17.674,12,236.11703491210938,
17.675,12,236.11703491210938,
17.675,12,236.11703491210938,
17.676,12,236.11703491210938,
17.676,12,236.11703491210938,
17.677,12,236.11703491210938,
17.677,12,236.11703491210938,
17.678,12,236.11703491210938,
17.678,12,236.11703491210938,
17.679,12,236.11703491210938,
17.679,12,236.11703491210938,
17.68,12,236.11703491210938,
17.68,12,236.11703491210938,
17.681,12,236.11703491210938,
17.681,12,236.11703491210938,
17.682,12,236.11703491210938,
17.682,12,236.11703491210938,
17.683,12,236.11703491210938,
17.683,12,236.11703491210938,
17.684,12,236.11703491210938,
17.684,12,236.11703491210938,
17.685,12,236.11703491210938,
17.685,12,236.11703491210938,
17.686,12,236.11703491210938,
17.686,12,236.11703491210938,
17.687,12,236.11703491210938,
17.687,12,236.11703491210938,
17.688,12,236.11703491210938,
17.688,12,236.11703491210938,
17.689,12,236.11703491210938,
17.689,12,236.11703491210938,
17.69,12,236.11703491210938,
17.69,12,236.11703491210938,
17.691,12,236.11703491210938,
17.691,12,236.11703491210938,
17.692,12,236.11703491210938,
17.692,12,236.11703491210938,
17.693,12,236.11703491210938,
17.693,12,236.11703491210938,
17.694,12,236.11703491210938,
17.694,12,236.11703491210938,
17.695,12,236.11703491210938,
17.695,12,236.11703491210938,
17.696,12,236.11703491210938,
17.696,12,236.11703491210938,
17.697,12,236.11703491210938,
17.697,12,236.11703491210938,
17.698,12,236.11703491210938,
17.698,12,236.11703491210938,
17.699,12,236.11703491210938,
17.699,12,236.11703491210938,
17.7,12,236.11703491210938,
17.7,12,236.11703491210938,
17.701,12,236.11703491210938,
17.701,12,236.11703491210938,
17.702,12,236.11703491210938,
17.702,12,236.11703491210938,
17.703,12,236.11703491210938,
17.703,12,236.11703491210938,
17.704,12,236.11703491210938,
17.704,12,236.11703491210938,
17.705,12,236.11703491210938,
17.705,12,236.11703491210938,
17.706,12,236.11703491210938,
17.706,12,236.11703491210938,
17.707,12,236.11703491210938,
17.707,12,236.11703491210938,
17.708,12,236.11703491210938,
17.708,12,236.11703491210938,
17.709,12,236.11703491210938,
17.709,12,236.11703491210938,
17.71,12,236.11703491210938,
17.71,12,236.11703491210938,
17.711,12,236.11703491210938,
17.711,12,236.11703491210938,
17.712,12,236.11703491210938,
17.712,12,236.11703491210938,
17.713,12,236.11703491210938,
17.713,12,236.11703491210938,
17.714,12,236.11703491210938,
17.714,12,236.11703491210938,
17.715,12,236.11703491210938,
17.715,12,236.11703491210938,
17.716,12,236.11703491210938,
17.716,12,236.11703491210938,
17.717,12,236.11703491210938,
17.717,12,236.11703491210938,
17.718,12,236.11703491210938,
17.718,12,236.11703491210938,
17.719,12,236.11703491210938,
17.719,12,236.11703491210938,
17.72,12,236.11703491210938,
17.72,12,236.11703491210938,
17.721,12,236.11703491210938,
17.721,12,236.11703491210938,
17.722,12,236.11703491210938,
17.722,12,236.11703491210938,
17.723,12,236.11703491210938,
17.723,12,236.11703491210938,
17.724,12,236.11703491210938,
17.725,12,236.11703491210938,
17.725,12,236.11703491210938,
17.726,12,236.11703491210938,
17.726,12,236.11703491210938,
17.726,12,236.11703491210938,
17.727,12,236.11703491210938,
17.727,12,236.11703491210938,
17.728,12,236.11703491210938,
17.728,12,236.11703491210938,
17.729,12,236.11703491210938,
17.729,12,236.11703491210938,
17.73,12,236.11703491210938,
17.73,12,236.11703491210938,
17.731,12,236.11703491210938,
17.731,12,236.11703491210938,
17.732,12,236.11703491210938,
17.732,12,236.11703491210938,
17.733,12,236.11703491210938,
17.733,12,236.11703491210938,
17.734,12,236.11703491210938,
17.734,12,236.11703491210938,
17.735,12,236.11703491210938,
17.735,12,236.11703491210938,
17.736,12,236.11703491210938,
17.736,12,236.11703491210938,
17.737,12,236.11703491210938,
17.737,12,236.11703491210938,
17.738,12,236.11703491210938,
17.738,12,236.11703491210938,
17.739,12,236.11703491210938,
17.739,12,236.11703491210938,
17.74,12,236.11703491210938,
17.74,12,236.11703491210938,
17.741,12,236.11703491210938,
17.741,12,236.11703491210938,
17.742,12,236.11703491210938,
17.742,12,236.11703491210938,
17.743,12,236.11703491210938,
17.743,12,236.11703491210938,
17.744,12,236.11703491210938,
17.744,12,236.11703491210938,
17.745,12,236.11703491210938,
17.745,12,236.11703491210938,
17.746,12,236.11703491210938,
17.746,12,236.11703491210938,
17.747,12,236.11703491210938,
17.747,12,236.11703491210938,
17.748,12,236.11703491210938,
17.748,12,236.11703491210938,
17.749,12,236.11703491210938,
17.749,12,236.11703491210938,
17.75,12,236.11703491210938,
17.75,12,236.11703491210938,
17.751,12,236.11703491210938,
17.751,12,236.11703491210938,
17.752,12,236.11703491210938,
17.752,12,236.11703491210938,
17.753,12,236.11703491210938,
17.753,12,236.11703491210938,
17.754,12,236.11703491210938,
17.754,12,236.11703491210938,
17.755,12,236.11703491210938,
17.755,12,236.11703491210938,
17.756,12,236.11703491210938,
17.756,12,236.11703491210938,
17.757,12,236.11703491210938,
17.757,12,236.11703491210938,
17.758,12,236.11703491210938,
17.758,12,236.11703491210938,
17.759,12,236.11703491210938,
17.759,12,236.11703491210938,
17.76,12,236.11703491210938,
17.76,12,236.11703491210938,
17.761,12,236.11703491210938,
17.761,12,236.11703491210938,
17.762,12,236.11703491210938,
17.762,12,236.11703491210938,
17.763,12,236.11703491210938,
17.763,12,236.11703491210938,
17.764,12,236.11703491210938,
17.764,12,236.11703491210938,
17.765,12,236.11703491210938,
17.765,12,236.11703491210938,
17.766,12,236.11703491210938,
17.766,12,236.11703491210938,
17.767,12,236.11703491210938,
17.767,12,236.11703491210938,
17.768,12,236.11703491210938,
17.768,12,236.11703491210938,
17.769,12,236.11703491210938,
17.769,12,236.11703491210938,
17.77,12,236.11703491210938,
17.77,12,236.11703491210938,
17.771,12,236.11703491210938,
17.771,12,236.11703491210938,
17.772,12,236.11703491210938,
17.772,12,236.11703491210938,
17.773,12,236.11703491210938,
17.773,12,236.11703491210938,
17.774,12,236.11703491210938,
17.774,12,236.11703491210938,
17.775,12,236.11703491210938,
17.775,12,236.11703491210938,
17.776,12,236.11703491210938,
17.776,12,236.11703491210938,
17.777,12,236.11703491210938,
17.777,12,236.11703491210938,
17.778,12,236.11703491210938,
17.778,12,236.11703491210938,
17.779,12,236.11703491210938,
17.779,12,236.11703491210938,
17.78,12,236.11703491210938,
17.78,12,236.11703491210938,
17.781,12,236.11703491210938,
17.781,12,236.11703491210938,
17.782,12,236.11703491210938,
17.782,12,236.11703491210938,
17.783,12,236.11703491210938,
17.783,12,236.11703491210938,
17.784,12,236.11703491210938,
17.784,12,236.11703491210938,
17.785,12,236.11703491210938,
17.785,12,236.11703491210938,
17.786,12,236.11703491210938,
17.786,12,236.11703491210938,
17.787,12,236.11703491210938,
17.787,12,236.11703491210938,
17.788,12,236.11703491210938,
17.788,12,236.11703491210938,
17.789,12,236.11703491210938,
17.789,12,236.11703491210938,
17.79,12,236.11703491210938,
17.79,12,236.11703491210938,
17.791,12,236.11703491210938,
17.791,12,236.11703491210938,
17.792,12,236.11703491210938,
17.792,12,236.11703491210938,
17.793,12,236.11703491210938,
17.793,12,236.11703491210938,
17.794,12,236.11703491210938,
17.794,12,236.11703491210938,
17.795,12,236.11703491210938,
17.795,12,236.11703491210938,
17.796,12,236.11703491210938,
17.796,12,236.11703491210938,
17.797,12,236.11703491210938,
17.797,12,236.11703491210938,
17.798,12,236.11703491210938,
17.798,12,236.11703491210938,
17.799,12,236.11703491210938,
17.799,12,236.11703491210938,
17.8,12,236.11703491210938,
17.8,12,236.11703491210938,
17.801,12,236.11703491210938,
17.801,12,236.11703491210938,
17.802,12,236.11703491210938,
17.802,12,236.11703491210938,
17.803,12,236.11703491210938,
17.803,12,236.11703491210938,
17.804,12,236.11703491210938,
17.804,12,236.11703491210938,
17.805,12,236.11703491210938,
17.805,12,236.11703491210938,
17.806,12,236.11703491210938,
17.806,12,236.11703491210938,
17.807,12,236.11703491210938,
17.807,12,236.11703491210938,
17.808,12,236.11703491210938,
17.808,12,236.11703491210938,
17.809,12,236.11703491210938,
17.809,12,236.11703491210938,
17.81,12,236.11703491210938,
17.81,12,236.11703491210938,
17.811,12,236.11703491210938,
17.811,12,236.11703491210938,
17.812,12,236.11703491210938,
17.812,12,236.11703491210938,
17.813,12,236.11703491210938,
17.813,12,236.11703491210938,
17.814,12,236.11703491210938,
17.814,12,236.11703491210938,
17.815,12,236.11703491210938,
17.815,12,236.11703491210938,
17.816,12,236.11703491210938,
17.816,12,236.11703491210938,
17.817,12,236.11703491210938,
17.817,12,236.11703491210938,
17.818,12,236.11703491210938,
17.818,12,236.11703491210938,
17.819,12,236.11703491210938,
17.819,12,236.11703491210938,
17.82,12,236.11703491210938,
17.82,12,236.11703491210938,
17.821,12,236.11703491210938,
17.821,12,236.11703491210938,
17.822,12,236.11703491210938,
17.822,12,236.11703491210938,
17.823,12,236.11703491210938,
17.823,12,236.11703491210938,
17.824,12,236.11703491210938,
17.824,12,236.11703491210938,
17.825,12,236.11703491210938,
17.825,12,236.11703491210938,
17.826,12,236.11703491210938,
17.826,12,236.11703491210938,
17.827,12,236.11703491210938,
17.827,12,236.11703491210938,
17.828,12,236.11703491210938,
17.828,12,236.11703491210938,
17.829,12,236.11703491210938,
17.829,12,236.11703491210938,
17.83,12,236.11703491210938,
17.83,12,236.11703491210938,
17.831,12,236.11703491210938,
17.831,12,236.11703491210938,
17.832,12,236.11703491210938,
17.832,12,236.11703491210938,
17.833,12,236.11703491210938,
17.833,12,236.11703491210938,
17.834,12,236.11703491210938,
17.834,12,236.11703491210938,
17.835,12,236.11703491210938,
17.835,12,236.11703491210938,
17.836,12,236.11703491210938,
17.836,12,236.11703491210938,
17.837,12,236.11703491210938,
17.837,12,236.11703491210938,
17.838,12,236.11703491210938,
17.838,12,236.11703491210938,
17.839,12,236.11703491210938,
17.839,12,236.11703491210938,
17.84,12,236.11703491210938,
17.84,12,236.11703491210938,
17.841,12,236.11703491210938,
17.841,12,236.11703491210938,
17.842,12,236.11703491210938,
17.842,12,236.11703491210938,
17.843,12,236.11703491210938,
17.843,12,236.11703491210938,
17.844,12,236.11703491210938,
17.844,12,236.11703491210938,
17.845,12,236.11703491210938,
17.845,12,236.11703491210938,
17.846,12,236.11703491210938,
17.846,12,236.11703491210938,
17.847,12,236.11703491210938,
17.847,12,236.11703491210938,
17.848,12,236.11703491210938,
17.848,12,236.11703491210938,
17.849,12,236.11703491210938,
17.849,12,236.11703491210938,
17.85,12,236.11703491210938,
17.85,12,236.11703491210938,
17.851,12,236.11703491210938,
17.851,12,236.11703491210938,
17.852,12,236.11703491210938,
17.852,12,236.11703491210938,
17.853,12,236.11703491210938,
17.853,12,236.11703491210938,
17.854,12,236.11703491210938,
17.854,12,236.11703491210938,
17.855,12,236.11703491210938,
17.855,12,236.11703491210938,
17.856,12,236.11703491210938,
17.856,12,236.11703491210938,
17.857,12,236.11703491210938,
17.857,12,236.11703491210938,
17.858,12,236.11703491210938,
17.858,12,236.11703491210938,
17.859,12,236.11703491210938,
17.859,12,236.11703491210938,
17.86,12,236.11703491210938,
17.86,12,236.11703491210938,
17.861,12,236.11703491210938,
17.861,12,236.11703491210938,
17.862,12,236.11703491210938,
17.862,12,236.11703491210938,
17.863,12,236.11703491210938,
17.863,12,236.11703491210938,
17.864,12,236.11703491210938,
17.864,12,236.11703491210938,
17.865,12,236.11703491210938,
17.865,12,236.11703491210938,
17.866,12,236.11703491210938,
17.866,12,236.11703491210938,
17.867,12,236.11703491210938,
17.867,12,236.11703491210938,
17.868,12,236.11703491210938,
17.868,12,236.11703491210938,
17.869,12,236.11703491210938,
17.869,12,236.11703491210938,
17.87,12,236.11703491210938,
17.87,12,236.11703491210938,
