time,V_n,W_n,
13.513,12,236.11781311035156,
13.514,12,236.11781311035156,
13.514,12,236.11781311035156,
13.515,12,236.11781311035156,
13.515,12,236.11781311035156,
13.516,12,236.11781311035156,
13.517,12,236.11781311035156,
13.517,12,236.11781311035156,
13.517,12,236.11781311035156,
13.518,12,236.11781311035156,
13.518,12,236.11781311035156,
13.519,12,236.11781311035156,
13.52,12,236.11781311035156,
13.52,12,236.11781311035156,
13.521,12,236.11781311035156,
13.521,12,236.11781311035156,
13.521,12,236.11781311035156,
13.522,12,236.11781311035156,
13.522,12,236.11781311035156,
13.523,12,236.11781311035156,
13.523,12,236.11781311035156,
13.524,12,236.11781311035156,
13.524,12,236.11781311035156,
13.525,12,236.11781311035156,
13.525,12,236.11781311035156,
13.526,12,236.11781311035156,
13.526,12,236.11781311035156,
13.527,12,236.11781311035156,
13.527,12,236.11781311035156,
13.528,12,236.11781311035156,
13.528,12,236.11781311035156,
13.529,12,236.11781311035156,
13.529,12,236.11781311035156,
13.53,12,236.11781311035156,
13.53,12,236.11781311035156,
13.531,12,236.11781311035156,
13.531,12,236.11781311035156,
13.532,12,236.11781311035156,
13.532,12,236.11781311035156,
13.533,12,236.11781311035156,
13.533,12,236.11781311035156,
13.534,12,236.11781311035156,
13.534,12,236.11781311035156,
13.535,12,236.11781311035156,
13.535,12,236.11781311035156,
13.536,12,236.11781311035156,
13.536,12,236.11781311035156,
13.537,12,236.11781311035156,
13.538,12,236.11781311035156,
13.538,12,236.11781311035156,
13.539,12,236.11781311035156,
13.539,12,236.11781311035156,
13.539,12,236.11781311035156,
13.54,12,236.11781311035156,
13.54,12,236.11781311035156,
13.541,12,236.11781311035156,
13.542,12,236.11781311035156,
13.542,12,236.11781311035156,
13.542,12,236.11781311035156,
13.543,12,236.11781311035156,
13.543,12,236.11781311035156,
13.544,12,236.11781311035156,
13.544,12,236.11781311035156,
13.545,12,236.11781311035156,
13.545,12,236.11781311035156,
13.546,12,236.11781311035156,
13.547,12,236.11781311035156,
13.547,12,236.11781311035156,
13.547,12,236.11781311035156,
13.548,12,236.11781311035156,
13.548,12,236.11781311035156,
13.549,12,236.11781311035156,
13.549,12,236.11781311035156,
13.55,12,236.11781311035156,
13.55,12,236.11781311035156,
13.551,12,236.11781311035156,
13.551,12,236.11781311035156,
13.552,12,236.11781311035156,
13.552,12,236.11781311035156,
13.553,12,236.11781311035156,
13.553,12,236.11781311035156,
13.554,12,236.11781311035156,
13.554,12,236.11781311035156,
13.555,12,236.11781311035156,
13.555,12,236.11781311035156,
13.556,12,236.11781311035156,
13.556,12,236.11781311035156,
13.557,12,236.11781311035156,
13.557,12,236.11781311035156,
13.558,12,236.11781311035156,
13.558,12,236.11781311035156,
13.559,12,236.11781311035156,
13.56,12,236.11781311035156,
13.56,12,236.11781311035156,
13.561,12,236.11781311035156,
13.561,12,236.11781311035156,
13.561,12,236.11781311035156,
13.562,12,236.11781311035156,
13.562,12,236.11781311035156,
13.563,12,236.11781311035156,
13.563,12,236.11781311035156,
13.564,12,236.11781311035156,
13.564,12,236.11781311035156,
13.565,12,236.11781311035156,
13.565,12,236.11781311035156,
13.566,12,236.11781311035156,
13.566,12,236.11781311035156,
13.567,12,236.11781311035156,
13.568,12,236.11781311035156,
13.568,12,236.11781311035156,
13.568,12,236.11781311035156,
13.569,12,236.11781311035156,
13.569,12,236.11781311035156,
13.57,12,236.11781311035156,
13.57,12,236.11781311035156,
13.571,12,236.11781311035156,
13.571,12,236.11781311035156,
13.572,12,236.11781311035156,
13.572,12,236.11781311035156,
13.573,12,236.11781311035156,
13.573,12,236.11781311035156,
13.574,12,236.11781311035156,
13.574,12,236.11781311035156,
13.575,12,236.11781311035156,
13.575,12,236.11781311035156,
13.576,12,236.11781311035156,
13.577,12,236.11781311035156,
13.577,12,236.11781311035156,
13.578,12,236.11781311035156,
13.578,12,236.11781311035156,
13.579,12,236.11781311035156,
13.579,12,236.11781311035156,
13.58,12,236.11781311035156,
13.58,12,236.11781311035156,
13.581,12,236.11781311035156,
13.581,12,236.11781311035156,
13.581,12,236.11781311035156,
13.582,12,236.11781311035156,
13.582,12,236.11781311035156,
13.583,12,236.11781311035156,
13.583,12,236.11781311035156,
13.584,12,236.11781311035156,
13.584,12,236.11781311035156,
13.585,12,236.11781311035156,
13.585,12,236.11781311035156,
13.586,12,236.11781311035156,
13.586,12,236.11781311035156,
13.587,12,236.11781311035156,
13.587,12,236.11781311035156,
13.588,12,236.11781311035156,
13.588,12,236.11781311035156,
13.589,12,236.11781311035156,
13.589,12,236.11781311035156,
13.59,12,236.11781311035156,
13.59,12,236.11781311035156,
13.591,12,236.11781311035156,
13.591,12,236.11781311035156,
13.592,12,236.11781311035156,
13.592,12,236.11781311035156,
13.593,12,236.11781311035156,
13.593,12,236.11781311035156,
13.594,12,236.11781311035156,
13.594,12,236.11781311035156,
13.595,12,236.11781311035156,
13.595,12,236.11781311035156,
13.596,12,236.11781311035156,
13.596,12,236.11781311035156,
13.597,12,236.11781311035156,
13.597,12,236.11781311035156,
13.598,12,236.11781311035156,
13.598,12,236.11781311035156,
13.599,12,236.11781311035156,
13.6,12,236.11781311035156,
13.6,12,236.11781311035156,
13.601,12,236.11781311035156,
13.601,12,236.11781311035156,
13.602,12,236.11781311035156,
13.602,12,236.11781311035156,
13.603,12,236.11781311035156,
13.603,12,236.11781311035156,
13.604,12,236.11781311035156,
13.604,12,236.11781311035156,
13.605,12,236.11781311035156,
13.605,12,236.11781311035156,
13.606,12,236.11781311035156,
13.606,12,236.11781311035156,
13.607,12,236.11781311035156,
13.607,12,236.11781311035156,
13.608,12,236.11781311035156,
13.608,12,236.11781311035156,
13.608,12,236.11781311035156,
13.609,12,236.11781311035156,
13.609,12,236.11781311035156,
13.61,12,236.11781311035156,
13.61,12,236.11781311035156,
13.611,12,236.11781311035156,
13.611,12,236.11781311035156,
13.612,12,236.11781311035156,
13.612,12,236.11781311035156,
13.613,12,236.11781311035156,
13.613,12,236.11781311035156,
13.614,12,236.11781311035156,
13.614,12,236.11781311035156,
13.615,12,236.11781311035156,
13.615,12,236.11781311035156,
13.616,12,236.11781311035156,
13.616,12,236.11781311035156,
13.617,12,236.11781311035156,
13.617,12,236.11781311035156,
13.618,12,236.11781311035156,
13.618,12,236.11781311035156,
13.619,12,236.11781311035156,
13.619,12,236.11781311035156,
13.62,12,236.11781311035156,
13.62,12,236.11781311035156,
13.621,12,236.11781311035156,
13.622,12,236.11781311035156,
13.622,12,236.11781311035156,
13.622,12,236.11781311035156,
13.623,12,236.11781311035156,
13.623,12,236.11781311035156,
13.624,12,236.11781311035156,
13.624,12,236.11781311035156,
13.625,12,236.11781311035156,
13.626,12,236.11781311035156,
13.626,12,236.11781311035156,
13.626,12,236.11781311035156,
13.627,12,236.11781311035156,
13.627,12,236.11781311035156,
13.628,12,236.11781311035156,
13.628,12,236.11781311035156,
13.629,12,236.11781311035156,
13.629,12,236.11781311035156,
13.63,12,236.11781311035156,
13.63,12,236.11781311035156,
13.631,12,236.11781311035156,
13.631,12,236.11781311035156,
13.632,12,236.11781311035156,
13.632,12,236.11781311035156,
13.633,12,236.11781311035156,
13.633,12,236.11781311035156,
13.634,12,236.11781311035156,
13.634,12,236.11781311035156,
13.635,12,236.11781311035156,
13.635,12,236.11781311035156,
13.636,12,236.11781311035156,
13.636,12,236.11781311035156,
13.637,12,236.11781311035156,
13.637,12,236.11781311035156,
13.638,12,236.11781311035156,
13.639,12,236.11781311035156,
13.639,12,236.11781311035156,
13.64,12,236.11781311035156,
13.64,12,236.11781311035156,
13.641,12,236.11781311035156,
13.641,12,236.11781311035156,
13.641,12,236.11781311035156,
13.642,12,236.11781311035156,
13.642,12,236.11781311035156,
13.643,12,236.11781311035156,
13.643,12,236.11781311035156,
13.644,12,236.11781311035156,
13.644,12,236.11781311035156,
13.645,12,236.11781311035156,
13.645,12,236.11781311035156,
13.646,12,236.11781311035156,
13.646,12,236.11781311035156,
13.647,12,236.11781311035156,
13.647,12,236.11781311035156,
13.648,12,236.11781311035156,
13.648,12,236.11781311035156,
13.649,12,236.11781311035156,
13.649,12,236.11781311035156,
13.65,12,236.11781311035156,
13.65,12,236.11781311035156,
13.651,12,236.11781311035156,
13.651,12,236.11781311035156,
13.652,12,236.11781311035156,
13.652,12,236.11781311035156,
13.653,12,236.11781311035156,
13.653,12,236.11781311035156,
13.654,12,236.11781311035156,
13.654,12,236.11781311035156,
13.655,12,236.11781311035156,
13.655,12,236.11781311035156,
13.656,12,236.11781311035156,
13.656,12,236.11781311035156,
13.657,12,236.11781311035156,
13.657,12,236.11781311035156,
13.658,12,236.11781311035156,
13.658,12,236.11781311035156,
13.659,12,236.11781311035156,
13.659,12,236.11781311035156,
13.66,12,236.11781311035156,
13.66,12,236.11781311035156,
13.661,12,236.11781311035156,
13.661,12,236.11781311035156,
13.662,12,236.11781311035156,
13.662,12,236.11781311035156,
13.663,12,236.11781311035156,
13.663,12,236.11781311035156,
13.664,12,236.11781311035156,
13.664,12,236.11781311035156,
13.665,12,236.11781311035156,
13.665,12,236.11781311035156,
13.666,12,236.11781311035156,
13.666,12,236.11781311035156,
13.667,12,236.11781311035156,
13.667,12,236.11781311035156,
13.668,12,236.11781311035156,
13.668,12,236.11781311035156,
13.669,12,236.11781311035156,
13.669,12,236.11781311035156,
13.67,12,236.11781311035156,
13.67,12,236.11781311035156,
13.671,12,236.11781311035156,
13.671,12,236.11781311035156,
13.672,12,236.11781311035156,
13.672,12,236.11781311035156,
13.673,12,236.11781311035156,
13.673,12,236.11781311035156,
13.674,12,236.11781311035156,
13.674,12,236.11781311035156,
13.675,12,236.11781311035156,
13.675,12,236.11781311035156,
13.676,12,236.11781311035156,
13.676,12,236.11781311035156,
13.677,12,236.11781311035156,
13.677,12,236.11781311035156,
13.678,12,236.11781311035156,
13.678,12,236.11781311035156,
13.679,12,236.11781311035156,
13.679,12,236.11781311035156,
13.68,12,236.11781311035156,
13.68,12,236.11781311035156,
13.681,12,236.11781311035156,
13.681,12,236.11781311035156,
13.682,12,236.11781311035156,
13.682,12,236.11781311035156,
13.683,12,236.11781311035156,
13.683,12,236.11781311035156,
13.684,12,236.11781311035156,
13.684,12,236.11781311035156,
13.685,12,236.11781311035156,
13.685,12,236.11781311035156,
13.686,12,236.11781311035156,
13.686,12,236.11781311035156,
13.687,12,236.11781311035156,
13.687,12,236.11781311035156,
13.688,12,236.11781311035156,
13.688,12,236.11781311035156,
13.689,12,236.11781311035156,
13.689,12,236.11781311035156,
13.69,12,236.11781311035156,
13.691,12,236.11781311035156,
13.691,12,236.11781311035156,
13.691,12,236.11781311035156,
13.692,12,236.11781311035156,
13.692,12,236.11781311035156,
13.693,12,236.11781311035156,
13.693,12,236.11781311035156,
13.694,12,236.11781311035156,
13.694,12,236.11781311035156,
13.695,12,236.11781311035156,
13.695,12,236.11781311035156,
13.696,12,236.11781311035156,
13.696,12,236.11781311035156,
13.697,12,236.11781311035156,
13.697,12,236.11781311035156,
13.698,12,236.11781311035156,
13.698,12,236.11781311035156,
13.699,12,236.11781311035156,
13.699,12,236.11781311035156,
13.7,12,236.11781311035156,
13.7,12,236.11781311035156,
13.701,12,236.11781311035156,
13.701,12,236.11781311035156,
13.702,12,236.11781311035156,
13.702,12,236.11781311035156,
13.703,12,236.11781311035156,
13.703,12,236.11781311035156,
13.704,12,236.11781311035156,
13.704,12,236.11781311035156,
13.705,12,236.11781311035156,
13.705,12,236.11781311035156,
13.706,12,236.11781311035156,
13.706,12,236.11781311035156,
13.707,12,236.11781311035156,
13.707,12,236.11781311035156,
13.708,12,236.11781311035156,
13.708,12,236.11781311035156,
13.709,12,236.11781311035156,
13.709,12,236.11781311035156,
13.71,12,236.11781311035156,
13.71,12,236.11781311035156,
13.711,12,236.11781311035156,
13.711,12,236.11781311035156,
13.712,12,236.11781311035156,
13.712,12,236.11781311035156,
13.713,12,236.11781311035156,
13.713,12,236.11781311035156,
13.714,12,236.11781311035156,
13.714,12,236.11781311035156,
13.715,12,236.11781311035156,
13.715,12,236.11781311035156,
13.716,12,236.11781311035156,
13.716,12,236.11781311035156,
13.717,12,236.11781311035156,
13.717,12,236.11781311035156,
13.718,12,236.11781311035156,
13.718,12,236.11781311035156,
13.719,12,236.11781311035156,
13.719,12,236.11781311035156,
13.72,12,236.11781311035156,
13.72,12,236.11781311035156,
13.721,12,236.11781311035156,
13.721,12,236.11781311035156,
13.722,12,236.11781311035156,
13.722,12,236.11781311035156,
13.723,12,236.11781311035156,
13.724,12,236.11781311035156,
13.724,12,236.11781311035156,
13.724,12,236.11781311035156,
13.725,12,236.11781311035156,
13.726,12,236.11781311035156,
13.726,12,236.11781311035156,
13.727,12,236.11781311035156,
13.727,12,236.11781311035156,
13.728,12,236.11781311035156,
13.728,12,236.11781311035156,
13.728,12,236.11781311035156,
13.729,12,236.11781311035156,
13.729,12,236.11781311035156,
13.73,12,236.11781311035156,
13.731,12,236.11781311035156,
13.731,12,236.11781311035156,
13.732,12,236.11781311035156,
13.732,12,236.11781311035156,
13.733,12,236.11781311035156,
13.733,12,236.11781311035156,
13.734,12,236.11781311035156,
13.734,12,236.11781311035156,
13.734,12,236.11781311035156,
13.735,12,236.11781311035156,
13.735,12,236.11781311035156,
13.736,12,236.11781311035156,
13.736,12,236.11781311035156,
13.737,12,236.11781311035156,
13.737,12,236.11781311035156,
13.738,12,236.11781311035156,
13.739,12,236.11781311035156,
13.739,12,236.11781311035156,
13.74,12,236.11781311035156,
13.74,12,236.11781311035156,
13.741,12,236.11781311035156,
13.741,12,236.11781311035156,
13.742,12,236.11781311035156,
13.742,12,236.11781311035156,
13.743,12,236.11781311035156,
13.743,12,236.11781311035156,
13.743,12,236.11781311035156,
13.744,12,236.11781311035156,
13.745,12,236.11781311035156,
13.745,12,236.11781311035156,
13.746,12,236.11781311035156,
13.746,12,236.11781311035156,
13.747,12,236.11781311035156,
13.747,12,236.11781311035156,
13.747,12,236.11781311035156,
13.748,12,236.11781311035156,
13.748,12,236.11781311035156,
13.749,12,236.11781311035156,
13.749,12,236.11781311035156,
13.75,12,236.11781311035156,
13.75,12,236.11781311035156,
13.751,12,236.11781311035156,
13.751,12,236.11781311035156,
13.752,12,236.11781311035156,
13.752,12,236.11781311035156,
13.753,12,236.11781311035156,
13.753,12,236.11781311035156,
13.754,12,236.11781311035156,
13.754,12,236.11781311035156,
13.755,12,236.11781311035156,
13.755,12,236.11781311035156,
13.756,12,236.11781311035156,
13.756,12,236.11781311035156,
13.757,12,236.11781311035156,
13.757,12,236.11781311035156,
13.758,12,236.11781311035156,
13.758,12,236.11781311035156,
13.759,12,236.11781311035156,
13.759,12,236.11781311035156,
13.76,12,236.11781311035156,
13.76,12,236.11781311035156,
13.761,12,236.11781311035156,
13.761,12,236.11781311035156,
13.762,12,236.11781311035156,
13.762,12,236.11781311035156,
13.763,12,236.11781311035156,
13.763,12,236.11781311035156,
13.764,12,236.11781311035156,
13.764,12,236.11781311035156,
13.765,12,236.11781311035156,
13.765,12,236.11781311035156,
13.766,12,236.11781311035156,
13.766,12,236.11781311035156,
13.767,12,236.11781311035156,
13.768,12,236.11781311035156,
13.768,12,236.11781311035156,
13.769,12,236.11781311035156,
13.769,12,236.11781311035156,
13.77,12,236.11781311035156,
13.77,12,236.11781311035156,
13.771,12,236.11781311035156,
13.771,12,236.11781311035156,
13.772,12,236.11781311035156,
13.772,12,236.11781311035156,
13.773,12,236.11781311035156,
13.773,12,236.11781311035156,
13.774,12,236.11781311035156,
13.774,12,236.11781311035156,
13.775,12,236.11781311035156,
13.775,12,236.11781311035156,
13.776,12,236.11781311035156,
13.776,12,236.11781311035156,
13.777,12,236.11781311035156,
13.777,12,236.11781311035156,
13.778,12,236.11781311035156,
13.778,12,236.11781311035156,
13.779,12,236.11781311035156,
13.779,12,236.11781311035156,
13.78,12,236.11781311035156,
13.78,12,236.11781311035156,
13.781,12,236.11781311035156,
13.781,12,236.11781311035156,
13.782,12,236.11781311035156,
13.782,12,236.11781311035156,
13.783,12,236.11781311035156,
13.783,12,236.11781311035156,
13.784,12,236.11781311035156,
13.784,12,236.11781311035156,
13.785,12,236.11781311035156,
13.785,12,236.11781311035156,
13.785,12,236.11781311035156,
13.786,12,236.11781311035156,
13.786,12,236.11781311035156,
13.787,12,236.11781311035156,
13.787,12,236.11781311035156,
13.788,12,236.11781311035156,
13.788,12,236.11781311035156,
13.789,12,236.11781311035156,
13.789,12,236.11781311035156,
13.79,12,236.11781311035156,
13.79,12,236.11781311035156,
13.791,12,236.11781311035156,
13.791,12,236.11781311035156,
13.792,12,236.11781311035156,
13.792,12,236.11781311035156,
13.793,12,236.11781311035156,
13.793,12,236.11781311035156,
13.794,12,236.11781311035156,
13.794,12,236.11781311035156,
13.795,12,236.11781311035156,
13.795,12,236.11781311035156,
13.796,12,236.11781311035156,
13.796,12,236.11781311035156,
13.797,12,236.11781311035156,
13.797,12,236.11781311035156,
13.798,12,236.11781311035156,
13.798,12,236.11781311035156,
13.799,12,236.11781311035156,
13.799,12,236.11781311035156,
13.8,12,236.11781311035156,
13.8,12,236.11781311035156,
13.801,12,236.11781311035156,
13.801,12,236.11781311035156,
13.802,12,236.11781311035156,
13.802,12,236.11781311035156,
13.803,12,236.11781311035156,
13.803,12,236.11781311035156,
13.804,12,236.11781311035156,
13.804,12,236.11781311035156,
13.805,12,236.11781311035156,
13.805,12,236.11781311035156,
13.806,12,236.11781311035156,
13.806,12,236.11781311035156,
13.807,12,236.11781311035156,
13.807,12,236.11781311035156,
13.808,12,236.11781311035156,
13.808,12,236.11781311035156,
13.809,12,236.11781311035156,
13.81,12,236.11781311035156,
13.81,12,236.11781311035156,
13.81,12,236.11781311035156,
13.811,12,236.11781311035156,
13.811,12,236.11781311035156,
13.812,12,236.11781311035156,
13.812,12,236.11781311035156,
13.813,12,236.11781311035156,
13.813,12,236.11781311035156,
13.814,12,236.11781311035156,
13.814,12,236.11781311035156,
13.815,12,236.11781311035156,
13.815,12,236.11781311035156,
13.816,12,236.11781311035156,
13.816,12,236.11781311035156,
13.817,12,236.11781311035156,
13.817,12,236.11781311035156,
13.818,12,236.11781311035156,
13.819,12,236.11781311035156,
13.819,12,236.11781311035156,
13.82,12,236.11781311035156,
13.82,12,236.11781311035156,
13.821,12,236.11781311035156,
13.821,12,236.11781311035156,
13.822,12,236.11781311035156,
13.822,12,236.11781311035156,
13.823,12,236.11781311035156,
13.823,12,236.11781311035156,
13.823,12,236.11781311035156,
13.824,12,236.11781311035156,
13.824,12,236.11781311035156,
13.825,12,236.11781311035156,
13.825,12,236.11781311035156,
13.826,12,236.11781311035156,
13.826,12,236.11781311035156,
13.827,12,236.11781311035156,
13.827,12,236.11781311035156,
13.828,12,236.11781311035156,
13.828,12,236.11781311035156,
13.829,12,236.11781311035156,
13.829,12,236.11781311035156,
13.83,12,236.11781311035156,
13.83,12,236.11781311035156,
13.831,12,236.11781311035156,
13.831,12,236.11781311035156,
13.832,12,236.11781311035156,
13.832,12,236.11781311035156,
13.833,12,236.11781311035156,
13.833,12,236.11781311035156,
13.834,12,236.11781311035156,
13.834,12,236.11781311035156,
13.835,12,236.11781311035156,
13.835,12,236.11781311035156,
13.836,12,236.11781311035156,
13.836,12,236.11781311035156,
13.837,12,236.11781311035156,
13.837,12,236.11781311035156,
13.838,12,236.11781311035156,
13.839,12,236.11781311035156,
13.839,12,236.11781311035156,
13.839,12,236.11781311035156,
13.84,12,236.11781311035156,
13.84,12,236.11781311035156,
13.841,12,236.11781311035156,
13.841,12,236.11781311035156,
13.842,12,236.11781311035156,
13.842,12,236.11781311035156,
13.843,12,236.11781311035156,
13.843,12,236.11781311035156,
13.844,12,236.11781311035156,
13.844,12,236.11781311035156,
13.845,12,236.11781311035156,
13.845,12,236.11781311035156,
13.846,12,236.11781311035156,
13.846,12,236.11781311035156,
13.847,12,236.11781311035156,
13.847,12,236.11781311035156,
13.848,12,236.11781311035156,
13.848,12,236.11781311035156,
13.849,12,236.11781311035156,
13.85,12,236.11781311035156,
13.85,12,236.11781311035156,
13.85,12,236.11781311035156,
13.851,12,236.11781311035156,
13.851,12,236.11781311035156,
13.852,12,236.11781311035156,
13.852,12,236.11781311035156,
13.853,12,236.11781311035156,
13.853,12,236.11781311035156,
13.854,12,236.11781311035156,
13.855,12,236.11781311035156,
13.855,12,236.11781311035156,
13.856,12,236.11781311035156,
13.856,12,236.11781311035156,
13.857,12,236.11781311035156,
13.857,12,236.11781311035156,
13.858,12,236.11781311035156,
13.858,12,236.11781311035156,
13.859,12,236.11781311035156,
13.859,12,236.11781311035156,
13.86,12,236.11781311035156,
13.86,12,236.11781311035156,
13.86,12,236.11781311035156,
13.861,12,236.11781311035156,
13.861,12,236.11781311035156,
13.862,12,236.11781311035156,
13.862,12,236.11781311035156,
13.863,12,236.11781311035156,
13.863,12,236.11781311035156,
13.864,12,236.11781311035156,
13.864,12,236.11781311035156,
13.865,12,236.11781311035156,
13.865,12,236.11781311035156,
13.866,12,236.11781311035156,
13.866,12,236.11781311035156,
13.867,12,236.11781311035156,
13.867,12,236.11781311035156,
13.868,12,236.11781311035156,
13.868,12,236.11781311035156,
13.869,12,236.11781311035156,
13.869,12,236.11781311035156,
13.87,12,236.11781311035156,
13.87,12,236.11781311035156,
13.871,12,236.11781311035156,
13.871,12,236.11781311035156,
13.872,12,236.11781311035156,
13.872,12,236.11781311035156,
13.873,12,236.11781311035156,
13.873,12,236.11781311035156,
13.874,12,236.11781311035156,
13.874,12,236.11781311035156,
13.875,12,236.11781311035156,
13.875,12,236.11781311035156,
13.876,12,236.11781311035156,
13.876,12,236.11781311035156,
13.877,12,236.11781311035156,
13.877,12,236.11781311035156,
13.878,12,236.11781311035156,
13.878,12,236.11781311035156,
13.879,12,236.11781311035156,
13.879,12,236.11781311035156,
13.88,12,236.11781311035156,
13.88,12,236.11781311035156,
13.881,12,236.11781311035156,
13.881,12,236.11781311035156,
13.882,12,236.11781311035156,
13.882,12,236.11781311035156,
13.883,12,236.11781311035156,
13.884,12,236.11781311035156,
13.884,12,236.11781311035156,
13.884,12,236.11781311035156,
13.885,12,236.11781311035156,
13.885,12,236.11781311035156,
13.886,12,236.11781311035156,
13.886,12,236.11781311035156,
13.887,12,236.11781311035156,
13.887,12,236.11781311035156,
13.888,12,236.11781311035156,
13.888,12,236.11781311035156,
13.889,12,236.11781311035156,
13.889,12,236.11781311035156,
13.89,12,236.11781311035156,
13.89,12,236.11781311035156,
13.891,12,236.11781311035156,
13.891,12,236.11781311035156,
13.892,12,236.11781311035156,
13.892,12,236.11781311035156,
13.893,12,236.11781311035156,
13.894,12,236.11781311035156,
13.894,12,236.11781311035156,
13.895,12,236.11781311035156,
13.895,12,236.11781311035156,
13.896,12,236.11781311035156,
13.896,12,236.11781311035156,
13.897,12,236.11781311035156,
13.897,12,236.11781311035156,
13.898,12,236.11781311035156,
13.898,12,236.11781311035156,
13.899,12,236.11781311035156,
13.899,12,236.11781311035156,
13.9,12,236.11781311035156,
13.9,12,236.11781311035156,
13.901,12,236.11781311035156,
13.901,12,236.11781311035156,
13.902,12,236.11781311035156,
13.902,12,236.11781311035156,
13.902,12,236.11781311035156,
13.903,12,236.11781311035156,
13.903,12,236.11781311035156,
13.904,12,236.11781311035156,
13.904,12,236.11781311035156,
13.905,12,236.11781311035156,
13.906,12,236.11781311035156,
13.906,12,236.11781311035156,
13.907,12,236.11781311035156,
13.907,12,236.11781311035156,
13.907,12,236.11781311035156,
13.908,12,236.11781311035156,
13.908,12,236.11781311035156,
13.909,12,236.11781311035156,
13.909,12,236.11781311035156,
13.91,12,236.11781311035156,
13.91,12,236.11781311035156,
13.911,12,236.11781311035156,
13.911,12,236.11781311035156,
13.912,12,236.11781311035156,
13.912,12,236.11781311035156,
13.913,12,236.11781311035156,
13.913,12,236.11781311035156,
13.914,12,236.11781311035156,
13.915,12,236.11781311035156,
13.915,12,236.11781311035156,
13.915,12,236.11781311035156,
13.916,12,236.11781311035156,
13.916,12,236.11781311035156,
13.917,12,236.11781311035156,
13.917,12,236.11781311035156,
13.918,12,236.11781311035156,
13.918,12,236.11781311035156,
13.919,12,236.11781311035156,
13.92,12,236.11781311035156,
13.92,12,236.11781311035156,
13.921,12,236.11781311035156,
13.921,12,236.11781311035156,
13.922,12,236.11781311035156,
13.922,12,236.11781311035156,
13.923,12,236.11781311035156,
13.923,12,236.11781311035156,
13.923,12,236.11781311035156,
13.924,12,236.11781311035156,
13.924,12,236.11781311035156,
13.925,12,236.11781311035156,
13.925,12,236.11781311035156,
13.926,12,236.11781311035156,
13.926,12,236.11781311035156,
13.927,12,236.11781311035156,
13.927,12,236.11781311035156,
13.928,12,236.11781311035156,
13.928,12,236.11781311035156,
13.929,12,236.11781311035156,
13.929,12,236.11781311035156,
13.93,12,236.11781311035156,
13.93,12,236.11781311035156,
13.931,12,236.11781311035156,
13.931,12,236.11781311035156,
13.932,12,236.11781311035156,
13.932,12,236.11781311035156,
13.933,12,236.11781311035156,
13.933,12,236.11781311035156,
13.934,12,236.11781311035156,
13.934,12,236.11781311035156,
13.935,12,236.11781311035156,
13.935,12,236.11781311035156,
13.936,12,236.11781311035156,
13.936,12,236.11781311035156,
13.937,12,236.11781311035156,
13.937,12,236.11781311035156,
13.938,12,236.11781311035156,
13.938,12,236.11781311035156,
13.939,12,236.11781311035156,
13.939,12,236.11781311035156,
13.94,12,236.11781311035156,
13.94,12,236.11781311035156,
13.941,12,236.11781311035156,
13.941,12,236.11781311035156,
13.942,12,236.11781311035156,
13.943,12,236.11781311035156,
13.943,12,236.11781311035156,
13.944,12,236.11781311035156,
13.944,12,236.11781311035156,
13.944,12,236.11781311035156,
13.945,12,236.11781311035156,
13.945,12,236.11781311035156,
13.946,12,236.11781311035156,
13.946,12,236.11781311035156,
13.947,12,236.11781311035156,
13.947,12,236.11781311035156,
13.948,12,236.11781311035156,
13.948,12,236.11781311035156,
13.949,12,236.11781311035156,
13.95,12,236.11781311035156,
13.95,12,236.11781311035156,
13.951,12,236.11781311035156,
13.951,12,236.11781311035156,
13.951,12,236.11781311035156,
13.952,12,236.11781311035156,
13.952,12,236.11781311035156,
13.953,12,236.11781311035156,
13.953,12,236.11781311035156,
13.954,12,236.11781311035156,
13.954,12,236.11781311035156,
13.955,12,236.11781311035156,
13.956,12,236.11781311035156,
13.956,12,236.11781311035156,
13.957,12,236.11781311035156,
13.957,12,236.11781311035156,
13.957,12,236.11781311035156,
13.958,12,236.11781311035156,
13.958,12,236.11781311035156,
13.959,12,236.11781311035156,
13.959,12,236.11781311035156,
13.96,12,236.11781311035156,
13.961,12,236.11781311035156,
13.961,12,236.11781311035156,
13.961,12,236.11781311035156,
13.962,12,236.11781311035156,
13.962,12,236.11781311035156,
13.963,12,236.11781311035156,
13.963,12,236.11781311035156,
13.964,12,236.11781311035156,
13.964,12,236.11781311035156,
13.965,12,236.11781311035156,
13.965,12,236.11781311035156,
13.966,12,236.11781311035156,
13.966,12,236.11781311035156,
13.967,12,236.11781311035156,
13.967,12,236.11781311035156,
13.968,12,236.11781311035156,
13.968,12,236.11781311035156,
13.969,12,236.11781311035156,
13.969,12,236.11781311035156,
13.97,12,236.11781311035156,
13.97,12,236.11781311035156,
13.971,12,236.11781311035156,
13.971,12,236.11781311035156,
13.972,12,236.11781311035156,
13.972,12,236.11781311035156,
13.973,12,236.11781311035156,
13.973,12,236.11781311035156,
13.974,12,236.11781311035156,
13.974,12,236.11781311035156,
13.975,12,236.11781311035156,
13.975,12,236.11781311035156,
13.976,12,236.11781311035156,
13.976,12,236.11781311035156,
13.977,12,236.11781311035156,
13.978,12,236.11781311035156,
13.978,12,236.11781311035156,
13.978,12,236.11781311035156,
13.979,12,236.11781311035156,
