time,V_n,W_n,
15.208,12,208.06243896484375,
15.209,12,208.06243896484375,
15.209,12,208.06243896484375,
15.21,12,208.06243896484375,
15.211,12,208.06243896484375,
15.211,12,208.06243896484375,
15.211,12,208.06243896484375,
15.212,12,208.06243896484375,
15.212,12,208.06243896484375,
15.213,12,208.06243896484375,
15.213,12,208.06243896484375,
15.214,12,208.06243896484375,
15.215,12,208.06243896484375,
15.215,12,208.06243896484375,
15.215,12,208.06243896484375,
15.216,12,208.06243896484375,
15.216,12,208.06243896484375,
15.217,12,208.06243896484375,
15.217,12,208.06243896484375,
15.218,12,208.06243896484375,
15.218,12,208.06243896484375,
15.219,12,208.06243896484375,
15.219,12,208.06243896484375,
15.22,12,208.06243896484375,
15.22,12,208.06243896484375,
15.221,12,208.06243896484375,
15.221,12,208.06243896484375,
15.222,12,208.06243896484375,
15.223,12,208.06243896484375,
15.223,12,208.06243896484375,
15.223,12,208.06243896484375,
15.224,12,208.06243896484375,
15.224,12,208.06243896484375,
15.225,12,208.06243896484375,
15.225,12,208.06243896484375,
15.226,12,208.06243896484375,
15.226,12,208.06243896484375,
15.227,12,208.06243896484375,
15.227,12,208.06243896484375,
15.228,12,208.06243896484375,
15.228,12,208.06243896484375,
15.229,12,208.06243896484375,
15.229,12,208.06243896484375,
15.23,12,208.06243896484375,
15.23,12,208.06243896484375,
15.231,12,208.06243896484375,
15.231,12,208.06243896484375,
15.232,12,208.06243896484375,
15.232,12,208.06243896484375,
15.233,12,208.06243896484375,
15.233,12,208.06243896484375,
15.234,12,208.06243896484375,
15.234,12,208.06243896484375,
15.235,12,208.06243896484375,
15.235,12,208.06243896484375,
15.236,12,208.06243896484375,
15.236,12,208.06243896484375,
15.237,12,208.06243896484375,
15.237,12,208.06243896484375,
15.238,12,208.06243896484375,
15.238,12,208.06243896484375,
15.239,12,208.06243896484375,
15.239,12,208.06243896484375,
15.24,12,208.06243896484375,
15.24,12,208.06243896484375,
15.241,12,208.06243896484375,
15.241,12,208.06243896484375,
15.242,12,208.06243896484375,
15.242,12,208.06243896484375,
15.243,12,208.06243896484375,
15.243,12,208.06243896484375,
15.244,12,208.06243896484375,
15.244,12,208.06243896484375,
15.245,12,208.06243896484375,
15.245,12,208.06243896484375,
15.246,12,208.06243896484375,
15.246,12,208.06243896484375,
15.247,12,208.06243896484375,
15.247,12,208.06243896484375,
15.248,12,208.06243896484375,
15.248,12,208.06243896484375,
15.249,12,208.06243896484375,
15.249,12,208.06243896484375,
15.25,12,208.06243896484375,
15.25,12,208.06243896484375,
15.251,12,208.06243896484375,
15.251,12,208.06243896484375,
15.252,12,208.06243896484375,
15.252,12,208.06243896484375,
15.253,12,208.06243896484375,
15.253,12,208.06243896484375,
15.254,12,208.06243896484375,
15.254,12,208.06243896484375,
15.255,12,208.06243896484375,
15.255,12,208.06243896484375,
15.256,12,208.06243896484375,
15.256,12,208.06243896484375,
15.257,12,208.06243896484375,
15.257,12,208.06243896484375,
15.258,12,208.06243896484375,
15.258,12,208.06243896484375,
15.259,12,208.06243896484375,
15.259,12,208.06243896484375,
15.26,12,208.06243896484375,
15.26,12,208.06243896484375,
15.261,12,208.06243896484375,
15.261,12,208.06243896484375,
15.262,12,208.06243896484375,
15.262,12,208.06243896484375,
15.263,12,208.06243896484375,
15.263,12,208.06243896484375,
15.264,12,208.06243896484375,
15.264,12,208.06243896484375,
15.265,12,208.06243896484375,
15.265,12,208.06243896484375,
15.266,12,208.06243896484375,
15.266,12,208.06243896484375,
15.267,12,208.06243896484375,
15.267,12,208.06243896484375,
15.268,12,208.06243896484375,
15.268,12,208.06243896484375,
15.269,12,208.06243896484375,
15.269,12,208.06243896484375,
15.27,12,208.06243896484375,
15.27,12,208.06243896484375,
15.271,12,208.06243896484375,
15.271,12,208.06243896484375,
15.272,12,208.06243896484375,
15.272,12,208.06243896484375,
15.273,12,208.06243896484375,
15.273,12,208.06243896484375,
15.274,12,208.06243896484375,
15.274,12,208.06243896484375,
15.275,12,208.06243896484375,
15.275,12,208.06243896484375,
15.276,12,208.06243896484375,
15.276,12,208.06243896484375,
15.277,12,208.06243896484375,
15.277,12,208.06243896484375,
15.278,12,208.06243896484375,
15.278,12,208.06243896484375,
15.279,12,208.06243896484375,
15.279,12,208.06243896484375,
15.28,12,208.06243896484375,
15.28,12,208.06243896484375,
15.281,12,208.06243896484375,
15.281,12,208.06243896484375,
15.282,12,208.06243896484375,
15.282,12,208.06243896484375,
15.283,12,208.06243896484375,
15.283,12,208.06243896484375,
15.284,12,208.06243896484375,
15.284,12,208.06243896484375,
15.285,12,208.06243896484375,
15.285,12,208.06243896484375,
15.286,12,208.06243896484375,
15.286,12,208.06243896484375,
15.287,12,208.06243896484375,
15.287,12,208.06243896484375,
15.288,12,208.06243896484375,
15.288,12,208.06243896484375,
15.289,12,208.06243896484375,
15.289,12,208.06243896484375,
15.29,12,208.06243896484375,
15.29,12,208.06243896484375,
15.291,12,208.06243896484375,
15.291,12,208.06243896484375,
15.292,12,208.06243896484375,
15.292,12,208.06243896484375,
15.293,12,208.06243896484375,
15.293,12,208.06243896484375,
15.294,12,208.06243896484375,
15.294,12,208.06243896484375,
15.295,12,208.06243896484375,
15.295,12,208.06243896484375,
15.296,12,208.06243896484375,
15.296,12,208.06243896484375,
15.297,12,208.06243896484375,
15.297,12,208.06243896484375,
15.298,12,208.06243896484375,
15.298,12,208.06243896484375,
15.299,12,208.06243896484375,
15.299,12,208.06243896484375,
15.3,12,208.06243896484375,
15.3,12,208.06243896484375,
15.301,12,208.06243896484375,
15.301,12,208.06243896484375,
15.302,12,208.06243896484375,
15.302,12,208.06243896484375,
15.303,12,208.06243896484375,
15.303,12,208.06243896484375,
15.304,12,208.06243896484375,
15.304,12,208.06243896484375,
15.305,12,208.06243896484375,
15.305,12,208.06243896484375,
15.306,12,208.06243896484375,
15.306,12,208.06243896484375,
15.307,12,208.06243896484375,
15.307,12,208.06243896484375,
15.308,12,208.06243896484375,
15.308,12,208.06243896484375,
15.309,12,208.06243896484375,
15.309,12,208.06243896484375,
15.31,12,208.06243896484375,
15.311,12,208.06243896484375,
15.311,12,208.06243896484375,
15.311,12,208.06243896484375,
15.312,12,208.06243896484375,
15.312,12,208.06243896484375,
15.313,12,208.06243896484375,
15.313,12,208.06243896484375,
15.314,12,208.06243896484375,
15.314,12,208.06243896484375,
15.315,12,208.06243896484375,
15.315,12,208.06243896484375,
15.316,12,208.06243896484375,
15.316,12,208.06243896484375,
15.317,12,208.06243896484375,
15.317,12,208.06243896484375,
15.318,12,208.06243896484375,
15.318,12,208.06243896484375,
15.319,12,208.06243896484375,
15.319,12,208.06243896484375,
15.32,12,208.06243896484375,
15.32,12,208.06243896484375,
15.321,12,208.06243896484375,
15.321,12,208.06243896484375,
15.322,12,208.06243896484375,
15.322,12,208.06243896484375,
15.323,12,208.06243896484375,
15.323,12,208.06243896484375,
15.324,12,208.06243896484375,
15.324,12,208.06243896484375,
15.325,12,208.06243896484375,
15.325,12,208.06243896484375,
15.326,12,208.06243896484375,
15.327,12,208.06243896484375,
15.327,12,208.06243896484375,
15.327,12,208.06243896484375,
15.328,12,208.06243896484375,
15.328,12,208.06243896484375,
15.329,12,208.06243896484375,
15.329,12,208.06243896484375,
15.33,12,208.06243896484375,
15.331,12,208.06243896484375,
15.331,12,208.06243896484375,
15.332,12,208.06243896484375,
15.332,12,208.06243896484375,
15.332,12,208.06243896484375,
15.333,12,208.06243896484375,
15.333,12,208.06243896484375,
15.334,12,208.06243896484375,
15.334,12,208.06243896484375,
15.335,12,208.06243896484375,
15.335,12,208.06243896484375,
15.336,12,208.06243896484375,
15.336,12,208.06243896484375,
15.337,12,208.06243896484375,
15.337,12,208.06243896484375,
15.338,12,208.06243896484375,
15.338,12,208.06243896484375,
15.339,12,208.06243896484375,
15.34,12,208.06243896484375,
15.34,12,208.06243896484375,
15.34,12,208.06243896484375,
15.341,12,208.06243896484375,
15.341,12,208.06243896484375,
15.342,12,208.06243896484375,
15.342,12,208.06243896484375,
15.343,12,208.06243896484375,
15.343,12,208.06243896484375,
15.344,12,208.06243896484375,
15.344,12,208.06243896484375,
15.345,12,208.06243896484375,
15.345,12,208.06243896484375,
15.346,12,208.06243896484375,
15.346,12,208.06243896484375,
15.347,12,208.06243896484375,
15.347,12,208.06243896484375,
15.348,12,208.06243896484375,
15.348,12,208.06243896484375,
15.349,12,208.06243896484375,
15.349,12,208.06243896484375,
15.35,12,208.06243896484375,
15.35,12,208.06243896484375,
15.351,12,208.06243896484375,
15.351,12,208.06243896484375,
15.352,12,208.06243896484375,
15.352,12,208.06243896484375,
15.353,12,208.06243896484375,
15.353,12,208.06243896484375,
15.354,12,208.06243896484375,
15.354,12,208.06243896484375,
15.355,12,208.06243896484375,
15.355,12,208.06243896484375,
15.356,12,208.06243896484375,
15.356,12,208.06243896484375,
15.357,12,208.06243896484375,
15.357,12,208.06243896484375,
15.358,12,208.06243896484375,
15.358,12,208.06243896484375,
15.359,12,208.06243896484375,
15.359,12,208.06243896484375,
15.36,12,208.06243896484375,
15.36,12,208.06243896484375,
15.361,12,208.06243896484375,
15.361,12,208.06243896484375,
15.362,12,208.06243896484375,
15.362,12,208.06243896484375,
15.363,12,208.06243896484375,
15.363,12,208.06243896484375,
15.364,12,208.06243896484375,
15.365,12,208.06243896484375,
15.365,12,208.06243896484375,
15.365,12,208.06243896484375,
15.366,12,208.06243896484375,
15.366,12,208.06243896484375,
15.367,12,208.06243896484375,
15.367,12,208.06243896484375,
15.368,12,208.06243896484375,
15.369,12,208.06243896484375,
15.369,12,208.06243896484375,
15.37,12,208.06243896484375,
15.37,12,208.06243896484375,
15.37,12,208.06243896484375,
15.371,12,208.06243896484375,
15.371,12,208.06243896484375,
15.372,12,208.06243896484375,
15.372,12,208.06243896484375,
15.373,12,208.06243896484375,
15.373,12,208.06243896484375,
15.374,12,208.06243896484375,
15.374,12,208.06243896484375,
15.375,12,208.06243896484375,
15.375,12,208.06243896484375,
15.376,12,208.06243896484375,
15.376,12,208.06243896484375,
15.377,12,208.06243896484375,
15.377,12,208.06243896484375,
15.378,12,208.06243896484375,
15.378,12,208.06243896484375,
15.379,12,208.06243896484375,
15.379,12,208.06243896484375,
15.38,12,208.06243896484375,
15.38,12,208.06243896484375,
15.381,12,208.06243896484375,
15.381,12,208.06243896484375,
15.382,12,208.06243896484375,
15.382,12,208.06243896484375,
15.383,12,208.06243896484375,
15.383,12,208.06243896484375,
15.384,12,208.06243896484375,
15.384,12,208.06243896484375,
15.385,12,208.06243896484375,
15.385,12,208.06243896484375,
15.386,12,208.06243896484375,
15.387,12,208.06243896484375,
15.387,12,208.06243896484375,
15.388,12,208.06243896484375,
15.388,12,208.06243896484375,
15.389,12,208.06243896484375,
15.389,12,208.06243896484375,
15.39,12,208.06243896484375,
15.39,12,208.06243896484375,
15.391,12,208.06243896484375,
15.391,12,208.06243896484375,
15.392,12,208.06243896484375,
15.392,12,208.06243896484375,
15.392,12,208.06243896484375,
15.393,12,208.06243896484375,
15.393,12,208.06243896484375,
15.394,12,208.06243896484375,
15.394,12,208.06243896484375,
15.395,12,208.06243896484375,
15.395,12,208.06243896484375,
15.396,12,208.06243896484375,
15.396,12,208.06243896484375,
15.397,12,208.06243896484375,
15.397,12,208.06243896484375,
15.398,12,208.06243896484375,
15.398,12,208.06243896484375,
15.399,12,208.06243896484375,
15.399,12,208.06243896484375,
15.4,12,208.06243896484375,
15.4,12,208.06243896484375,
15.401,12,208.06243896484375,
15.401,12,208.06243896484375,
15.402,12,208.06243896484375,
15.402,12,208.06243896484375,
15.403,12,208.06243896484375,
15.403,12,208.06243896484375,
15.404,12,208.06243896484375,
15.404,12,208.06243896484375,
15.405,12,208.06243896484375,
15.405,12,208.06243896484375,
15.406,12,208.06243896484375,
15.407,12,208.06243896484375,
15.407,12,208.06243896484375,
15.407,12,208.06243896484375,
15.408,12,208.06243896484375,
15.408,12,208.06243896484375,
15.409,12,208.06243896484375,
15.409,12,208.06243896484375,
15.41,12,208.06243896484375,
15.41,12,208.06243896484375,
15.411,12,208.06243896484375,
15.411,12,208.06243896484375,
15.412,12,208.06243896484375,
15.412,12,208.06243896484375,
15.413,12,208.06243896484375,
15.413,12,208.06243896484375,
15.414,12,208.06243896484375,
15.414,12,208.06243896484375,
15.415,12,208.06243896484375,
15.415,12,208.06243896484375,
15.416,12,208.06243896484375,
15.416,12,208.06243896484375,
15.417,12,208.06243896484375,
15.417,12,208.06243896484375,
15.418,12,208.06243896484375,
15.418,12,208.06243896484375,
15.419,12,208.06243896484375,
15.419,12,208.06243896484375,
15.42,12,208.06243896484375,
15.42,12,208.06243896484375,
15.421,12,208.06243896484375,
15.421,12,208.06243896484375,
15.422,12,208.06243896484375,
15.422,12,208.06243896484375,
15.423,12,208.06243896484375,
15.423,12,208.06243896484375,
15.424,12,208.06243896484375,
15.424,12,208.06243896484375,
15.425,12,208.06243896484375,
15.425,12,208.06243896484375,
15.426,12,208.06243896484375,
15.426,12,208.06243896484375,
15.427,12,208.06243896484375,
15.427,12,208.06243896484375,
15.428,12,208.06243896484375,
15.428,12,208.06243896484375,
15.429,12,208.06243896484375,
15.429,12,208.06243896484375,
15.43,12,208.06243896484375,
15.43,12,208.06243896484375,
15.431,12,208.06243896484375,
15.431,12,208.06243896484375,
15.432,12,208.06243896484375,
15.432,12,208.06243896484375,
15.433,12,208.06243896484375,
15.433,12,208.06243896484375,
15.434,12,208.06243896484375,
15.434,12,208.06243896484375,
15.435,12,208.06243896484375,
15.435,12,208.06243896484375,
15.436,12,208.06243896484375,
15.436,12,208.06243896484375,
15.437,12,208.06243896484375,
15.437,12,208.06243896484375,
15.438,12,208.06243896484375,
15.438,12,208.06243896484375,
15.439,12,208.06243896484375,
15.439,12,208.06243896484375,
15.44,12,208.06243896484375,
15.441,12,208.06243896484375,
15.441,12,208.06243896484375,
15.441,12,208.06243896484375,
15.442,12,208.06243896484375,
15.442,12,208.06243896484375,
15.443,12,208.06243896484375,
15.443,12,208.06243896484375,
15.444,12,208.06243896484375,
15.444,12,208.06243896484375,
15.445,12,208.06243896484375,
15.445,12,208.06243896484375,
15.446,12,208.06243896484375,
15.446,12,208.06243896484375,
15.447,12,208.06243896484375,
15.447,12,208.06243896484375,
15.448,12,208.06243896484375,
15.448,12,208.06243896484375,
15.449,12,208.06243896484375,
15.449,12,208.06243896484375,
15.45,12,208.06243896484375,
15.45,12,208.06243896484375,
15.451,12,208.06243896484375,
15.451,12,208.06243896484375,
15.452,12,208.06243896484375,
15.452,12,208.06243896484375,
15.453,12,208.06243896484375,
15.453,12,208.06243896484375,
15.454,12,208.06243896484375,
15.454,12,208.06243896484375,
15.455,12,208.06243896484375,
15.455,12,208.06243896484375,
15.456,12,208.06243896484375,
15.456,12,208.06243896484375,
15.457,12,208.06243896484375,
15.457,12,208.06243896484375,
15.458,12,208.06243896484375,
15.458,12,208.06243896484375,
15.459,12,208.06243896484375,
15.459,12,208.06243896484375,
15.46,12,208.06243896484375,
15.46,12,208.06243896484375,
15.461,12,208.06243896484375,
15.461,12,208.06243896484375,
15.462,12,208.06243896484375,
15.462,12,208.06243896484375,
15.463,12,208.06243896484375,
15.463,12,208.06243896484375,
15.464,12,208.06243896484375,
15.464,12,208.06243896484375,
15.465,12,208.06243896484375,
15.465,12,208.06243896484375,
15.466,12,208.06243896484375,
15.466,12,208.06243896484375,
15.467,12,208.06243896484375,
15.467,12,208.06243896484375,
15.468,12,208.06243896484375,
15.468,12,208.06243896484375,
15.469,12,208.06243896484375,
15.469,12,208.06243896484375,
15.47,12,208.06243896484375,
15.47,12,208.06243896484375,
15.471,12,208.06243896484375,
15.471,12,208.06243896484375,
15.472,12,208.06243896484375,
15.472,12,208.06243896484375,
15.473,12,208.06243896484375,
15.473,12,208.06243896484375,
15.474,12,208.06243896484375,
15.474,12,208.06243896484375,
15.475,12,208.06243896484375,
15.475,12,208.06243896484375,
15.476,12,208.06243896484375,
15.476,12,208.06243896484375,
15.477,12,208.06243896484375,
15.477,12,208.06243896484375,
15.478,12,208.06243896484375,
15.478,12,208.06243896484375,
15.479,12,208.06243896484375,
15.479,12,208.06243896484375,
15.48,12,208.06243896484375,
15.481,12,208.06243896484375,
15.481,12,208.06243896484375,
15.481,12,208.06243896484375,
15.482,12,208.06243896484375,
15.482,12,208.06243896484375,
15.483,12,208.06243896484375,
15.483,12,208.06243896484375,
15.484,12,208.06243896484375,
15.484,12,208.06243896484375,
15.485,12,208.06243896484375,
15.485,12,208.06243896484375,
15.486,12,208.06243896484375,
15.486,12,208.06243896484375,
15.487,12,208.06243896484375,
15.487,12,208.06243896484375,
15.488,12,208.06243896484375,
15.488,12,208.06243896484375,
15.489,12,208.06243896484375,
15.489,12,208.06243896484375,
15.49,12,208.06243896484375,
15.49,12,208.06243896484375,
15.491,12,208.06243896484375,
15.491,12,208.06243896484375,
15.492,12,208.06243896484375,
15.492,12,208.06243896484375,
15.493,12,208.06243896484375,
15.493,12,208.06243896484375,
15.494,12,208.06243896484375,
15.494,12,208.06243896484375,
15.495,12,208.06243896484375,
15.495,12,208.06243896484375,
15.496,12,208.06243896484375,
15.496,12,208.06243896484375,
15.497,12,208.06243896484375,
15.497,12,208.06243896484375,
15.498,12,208.06243896484375,
15.498,12,208.06243896484375,
15.499,12,208.06243896484375,
15.499,12,208.06243896484375,
15.5,12,208.06243896484375,
15.5,12,208.06243896484375,
15.501,12,208.06243896484375,
15.501,12,208.06243896484375,
15.502,12,208.06243896484375,
15.502,12,208.06243896484375,
15.503,12,208.06243896484375,
15.503,12,208.06243896484375,
15.504,12,208.06243896484375,
15.504,12,208.06243896484375,
15.505,12,208.06243896484375,
15.505,12,208.06243896484375,
15.506,12,208.06243896484375,
15.506,12,208.06243896484375,
15.507,12,208.06243896484375,
15.507,12,208.06243896484375,
15.508,12,208.06243896484375,
15.508,12,208.06243896484375,
15.509,12,208.06243896484375,
15.509,12,208.06243896484375,
15.51,12,208.06243896484375,
15.51,12,208.06243896484375,
15.511,12,208.06243896484375,
15.511,12,208.06243896484375,
15.512,12,208.06243896484375,
15.512,12,208.06243896484375,
15.513,12,208.06243896484375,
15.513,12,208.06243896484375,
15.514,12,208.06243896484375,
15.514,12,208.06243896484375,
15.515,12,208.06243896484375,
15.515,12,208.06243896484375,
15.516,12,208.06243896484375,
15.516,12,208.06243896484375,
15.517,12,208.06243896484375,
15.517,12,208.06243896484375,
15.518,12,208.06243896484375,
15.518,12,208.06243896484375,
15.519,12,208.06243896484375,
15.519,12,208.06243896484375,
15.52,12,208.06243896484375,
15.52,12,208.06243896484375,
15.521,12,208.06243896484375,
15.521,12,208.06243896484375,
15.522,12,208.06243896484375,
15.522,12,208.06243896484375,
15.523,12,208.06243896484375,
15.523,12,208.06243896484375,
15.524,12,208.06243896484375,
15.524,12,208.06243896484375,
15.525,12,208.06243896484375,
15.525,12,208.06243896484375,
15.526,12,208.06243896484375,
15.526,12,208.06243896484375,
15.527,12,208.06243896484375,
15.527,12,208.06243896484375,
15.528,12,208.06243896484375,
15.528,12,208.06243896484375,
15.529,12,208.06243896484375,
15.529,12,208.06243896484375,
15.53,12,208.06243896484375,
15.53,12,208.06243896484375,
15.531,12,208.06243896484375,
15.531,12,208.06243896484375,
15.532,12,208.06243896484375,
15.532,12,208.06243896484375,
15.533,12,208.06243896484375,
15.533,12,208.06243896484375,
15.534,12,208.06243896484375,
15.534,12,208.06243896484375,
15.535,12,208.06243896484375,
15.535,12,208.06243896484375,
15.536,12,208.06243896484375,
15.536,12,208.06243896484375,
15.537,12,208.06243896484375,
15.537,12,208.06243896484375,
15.538,12,208.06243896484375,
15.538,12,208.06243896484375,
15.539,12,208.06243896484375,
15.539,12,208.06243896484375,
15.54,12,208.06243896484375,
15.541,12,208.06243896484375,
15.541,12,208.06243896484375,
15.542,12,208.06243896484375,
15.542,12,208.06243896484375,
15.543,12,208.06243896484375,
15.543,12,208.06243896484375,
15.544,12,208.06243896484375,
15.544,12,208.06243896484375,
15.545,12,208.06243896484375,
15.545,12,208.06243896484375,
15.546,12,208.06243896484375,
15.546,12,208.06243896484375,
15.546,12,208.06243896484375,
15.547,12,208.06243896484375,
15.547,12,208.06243896484375,
15.548,12,208.06243896484375,
15.548,12,208.06243896484375,
15.549,12,208.06243896484375,
15.549,12,208.06243896484375,
15.55,12,208.06243896484375,
15.55,12,208.06243896484375,
15.551,12,208.06243896484375,
15.551,12,208.06243896484375,
15.552,12,208.06243896484375,
15.552,12,208.06243896484375,
15.553,12,208.06243896484375,
15.553,12,208.06243896484375,
15.554,12,208.06243896484375,
15.554,12,208.06243896484375,
15.555,12,208.06243896484375,
15.555,12,208.06243896484375,
15.556,12,208.06243896484375,
15.556,12,208.06243896484375,
15.557,12,208.06243896484375,
15.557,12,208.06243896484375,
15.558,12,208.06243896484375,
15.558,12,208.06243896484375,
15.559,12,208.06243896484375,
15.559,12,208.06243896484375,
15.56,12,208.06243896484375,
15.56,12,208.06243896484375,
15.561,12,208.06243896484375,
15.561,12,208.06243896484375,
15.562,12,208.06243896484375,
15.562,12,208.06243896484375,
15.563,12,208.06243896484375,
15.563,12,208.06243896484375,
15.564,12,208.06243896484375,
15.564,12,208.06243896484375,
15.565,12,208.06243896484375,
15.565,12,208.06243896484375,
15.566,12,208.06243896484375,
15.566,12,208.06243896484375,
15.567,12,208.06243896484375,
15.567,12,208.06243896484375,
15.568,12,208.06243896484375,
15.568,12,208.06243896484375,
15.569,12,208.06243896484375,
15.569,12,208.06243896484375,
15.57,12,208.06243896484375,
15.57,12,208.06243896484375,
15.571,12,208.06243896484375,
15.571,12,208.06243896484375,
15.572,12,208.06243896484375,
15.572,12,208.06243896484375,
15.573,12,208.06243896484375,
15.573,12,208.06243896484375,
15.574,12,208.06243896484375,
15.574,12,208.06243896484375,
15.575,12,208.06243896484375,
15.575,12,208.06243896484375,
15.576,12,208.06243896484375,
15.576,12,208.06243896484375,
15.577,12,208.06243896484375,
15.578,12,208.06243896484375,
15.578,12,208.06243896484375,
15.578,12,208.06243896484375,
15.579,12,208.06243896484375,
15.579,12,208.06243896484375,
15.58,12,208.06243896484375,
15.58,12,208.06243896484375,
15.581,12,208.06243896484375,
15.581,12,208.06243896484375,
15.582,12,208.06243896484375,
15.582,12,208.06243896484375,
15.583,12,208.06243896484375,
15.583,12,208.06243896484375,
15.584,12,208.06243896484375,
15.584,12,208.06243896484375,
15.585,12,208.06243896484375,
15.585,12,208.06243896484375,
15.586,12,208.06243896484375,
15.586,12,208.06243896484375,
15.587,12,208.06243896484375,
15.587,12,208.06243896484375,
15.588,12,208.06243896484375,
15.588,12,208.06243896484375,
15.589,12,208.06243896484375,
15.589,12,208.06243896484375,
15.59,12,208.06243896484375,
15.591,12,208.06243896484375,
15.591,12,208.06243896484375,
15.591,12,208.06243896484375,
15.592,12,208.06243896484375,
15.592,12,208.06243896484375,
15.593,12,208.06243896484375,
15.593,12,208.06243896484375,
15.594,12,208.06243896484375,
15.594,12,208.06243896484375,
15.595,12,208.06243896484375,
15.595,12,208.06243896484375,
15.596,12,208.06243896484375,
15.596,12,208.06243896484375,
15.597,12,208.06243896484375,
15.598,12,208.06243896484375,
15.598,12,208.06243896484375,
15.598,12,208.06243896484375,
15.599,12,208.06243896484375,
15.599,12,208.06243896484375,
15.6,12,208.06243896484375,
15.6,12,208.06243896484375,
15.601,12,208.06243896484375,
15.601,12,208.06243896484375,
15.602,12,208.06243896484375,
15.603,12,208.06243896484375,
15.603,12,208.06243896484375,
15.603,12,208.06243896484375,
15.604,12,208.06243896484375,
15.604,12,208.06243896484375,
15.605,12,208.06243896484375,
15.605,12,208.06243896484375,
15.606,12,208.06243896484375,
15.606,12,208.06243896484375,
15.607,12,208.06243896484375,
15.607,12,208.06243896484375,
15.608,12,208.06243896484375,
15.608,12,208.06243896484375,
15.609,12,208.06243896484375,
15.609,12,208.06243896484375,
15.61,12,208.06243896484375,
15.61,12,208.06243896484375,
15.611,12,208.06243896484375,
15.611,12,208.06243896484375,
15.612,12,208.06243896484375,
15.612,12,208.06243896484375,
15.613,12,208.06243896484375,
15.613,12,208.06243896484375,
15.614,12,208.06243896484375,
15.614,12,208.06243896484375,
15.615,12,208.06243896484375,
15.615,12,208.06243896484375,
15.616,12,208.06243896484375,
15.617,12,208.06243896484375,
15.617,12,208.06243896484375,
15.617,12,208.06243896484375,
15.618,12,208.06243896484375,
15.618,12,208.06243896484375,
15.619,12,208.06243896484375,
15.619,12,208.06243896484375,
15.62,12,208.06243896484375,
15.62,12,208.06243896484375,
15.621,12,208.06243896484375,
15.621,12,208.06243896484375,
15.622,12,208.06243896484375,
15.622,12,208.06243896484375,
15.623,12,208.06243896484375,
15.623,12,208.06243896484375,
15.624,12,208.06243896484375,
15.624,12,208.06243896484375,
15.625,12,208.06243896484375,
15.625,12,208.06243896484375,
15.626,12,208.06243896484375,
15.626,12,208.06243896484375,
15.627,12,208.06243896484375,
15.627,12,208.06243896484375,
15.628,12,208.06243896484375,
15.628,12,208.06243896484375,
15.629,12,208.06243896484375,
15.629,12,208.06243896484375,
15.63,12,208.06243896484375,
15.63,12,208.06243896484375,
15.631,12,208.06243896484375,
15.631,12,208.06243896484375,
15.632,12,208.06243896484375,
15.632,12,208.06243896484375,
15.633,12,208.06243896484375,
15.633,12,208.06243896484375,
15.634,12,208.06243896484375,
15.634,12,208.06243896484375,
15.635,12,208.06243896484375,
15.636,12,208.06243896484375,
15.636,12,208.06243896484375,
15.637,12,208.06243896484375,
15.637,12,208.06243896484375,
15.638,12,208.06243896484375,
15.638,12,208.06243896484375,
15.638,12,208.06243896484375,
15.639,12,208.06243896484375,
15.639,12,208.06243896484375,
15.64,12,208.06243896484375,
15.64,12,208.06243896484375,
15.641,12,208.06243896484375,
15.641,12,208.06243896484375,
15.642,12,208.06243896484375,
15.642,12,208.06243896484375,
15.643,12,208.06243896484375,
15.643,12,208.06243896484375,
15.644,12,208.06243896484375,
15.644,12,208.06243896484375,
15.645,12,208.06243896484375,
15.645,12,208.06243896484375,
15.646,12,208.06243896484375,
15.646,12,208.06243896484375,
15.647,12,208.06243896484375,
15.647,12,208.06243896484375,
15.648,12,208.06243896484375,
15.648,12,208.06243896484375,
15.649,12,208.06243896484375,
15.649,12,208.06243896484375,
15.65,12,208.06243896484375,
15.65,12,208.06243896484375,
15.651,12,208.06243896484375,
15.651,12,208.06243896484375,
15.652,12,208.06243896484375,
15.652,12,208.06243896484375,
15.653,12,208.06243896484375,
15.653,12,208.06243896484375,
15.654,12,208.06243896484375,
15.654,12,208.06243896484375,
15.655,12,208.06243896484375,
15.655,12,208.06243896484375,
15.656,12,208.06243896484375,
15.657,12,208.06243896484375,
15.657,12,208.06243896484375,
15.658,12,208.06243896484375,
15.658,12,208.06243896484375,
15.658,12,208.06243896484375,
15.659,12,208.06243896484375,
15.659,12,208.06243896484375,
15.66,12,208.06243896484375,
15.66,12,208.06243896484375,
15.661,12,208.06243896484375,
15.661,12,208.06243896484375,
15.662,12,208.06243896484375,
15.662,12,208.06243896484375,
15.663,12,208.06243896484375,
15.663,12,208.06243896484375,
15.664,12,208.06243896484375,
15.664,12,208.06243896484375,
15.665,12,208.06243896484375,
15.665,12,208.06243896484375,
15.666,12,208.06243896484375,
15.666,12,208.06243896484375,
15.667,12,208.06243896484375,
15.667,12,208.06243896484375,
15.668,12,208.06243896484375,
15.668,12,208.06243896484375,
15.669,12,208.06243896484375,
15.669,12,208.06243896484375,
15.67,12,208.06243896484375,
15.67,12,208.06243896484375,
15.671,12,208.06243896484375,
15.671,12,208.06243896484375,
15.672,12,208.06243896484375,
15.673,12,208.06243896484375,
15.673,12,208.06243896484375,
15.673,12,208.06243896484375,
15.674,12,208.06243896484375,
