time,V_n,W_n,
18.922,12,208.06008911132812,
18.922,12,208.06008911132812,
18.923,12,208.06008911132812,
18.923,12,208.06008911132812,
18.924,12,208.06008911132812,
18.924,12,208.06008911132812,
18.925,12,208.06008911132812,
18.925,12,208.06008911132812,
18.926,12,208.06008911132812,
18.926,12,208.06008911132812,
18.927,12,208.06008911132812,
18.927,12,208.06008911132812,
18.928,12,208.06008911132812,
18.928,12,208.06008911132812,
18.929,12,208.06008911132812,
18.929,12,208.06008911132812,
18.93,12,208.06008911132812,
18.93,12,208.06008911132812,
18.931,12,208.06008911132812,
18.931,12,208.06008911132812,
18.932,12,208.06008911132812,
18.932,12,208.06008911132812,
18.933,12,208.06008911132812,
18.933,12,208.06008911132812,
18.934,12,208.06008911132812,
18.934,12,208.06008911132812,
18.935,12,208.06008911132812,
18.935,12,208.06008911132812,
18.936,12,208.06008911132812,
18.936,12,208.06008911132812,
18.937,12,208.06008911132812,
18.937,12,208.06008911132812,
18.938,12,208.06008911132812,
18.938,12,208.06008911132812,
18.939,12,208.06008911132812,
18.939,12,208.06008911132812,
18.94,12,208.06008911132812,
18.94,12,208.06008911132812,
18.941,12,208.06008911132812,
18.941,12,208.06008911132812,
18.942,12,208.06008911132812,
18.942,12,208.06008911132812,
18.943,12,208.06008911132812,
18.943,12,208.06008911132812,
18.944,12,208.06008911132812,
18.944,12,208.06008911132812,
18.945,12,208.06008911132812,
18.945,12,208.06008911132812,
18.946,12,208.06008911132812,
18.946,12,208.06008911132812,
18.947,12,208.06008911132812,
18.947,12,208.06008911132812,
18.948,12,208.06008911132812,
18.948,12,208.06008911132812,
18.949,12,208.06008911132812,
18.949,12,208.06008911132812,
18.95,12,208.06008911132812,
18.95,12,208.06008911132812,
18.951,12,208.06008911132812,
18.951,12,208.06008911132812,
18.952,12,208.06008911132812,
18.952,12,208.06008911132812,
18.953,12,208.06008911132812,
18.953,12,208.06008911132812,
18.954,12,208.06008911132812,
18.954,12,208.06008911132812,
18.955,12,208.06008911132812,
18.955,12,208.06008911132812,
18.956,12,208.06008911132812,
18.956,12,208.06008911132812,
18.957,12,208.06008911132812,
18.957,12,208.06008911132812,
18.958,12,208.06008911132812,
18.958,12,208.06008911132812,
18.959,12,208.06008911132812,
18.959,12,208.06008911132812,
18.96,12,208.06008911132812,
18.96,12,208.06008911132812,
18.961,12,208.06008911132812,
18.961,12,208.06008911132812,
18.962,12,208.06008911132812,
18.962,12,208.06008911132812,
18.963,12,208.06008911132812,
18.963,12,208.06008911132812,
18.964,12,208.06008911132812,
18.964,12,208.06008911132812,
18.965,12,208.06008911132812,
18.965,12,208.06008911132812,
18.966,12,208.06008911132812,
18.966,12,208.06008911132812,
18.967,12,208.06008911132812,
18.967,12,208.06008911132812,
18.968,12,208.06008911132812,
18.968,12,208.06008911132812,
18.969,12,208.06008911132812,
18.969,12,208.06008911132812,
18.97,12,208.06008911132812,
18.97,12,208.06008911132812,
18.971,12,208.06008911132812,
18.971,12,208.06008911132812,
18.972,12,208.06008911132812,
18.972,12,208.06008911132812,
18.973,12,208.06008911132812,
18.973,12,208.06008911132812,
18.974,12,208.06008911132812,
18.974,12,208.06008911132812,
18.975,12,208.06008911132812,
18.975,12,208.06008911132812,
18.976,12,208.06008911132812,
18.976,12,208.06008911132812,
18.977,12,208.06008911132812,
18.977,12,208.06008911132812,
18.978,12,208.06008911132812,
18.978,12,208.06008911132812,
18.979,12,208.06008911132812,
18.979,12,208.06008911132812,
18.98,12,208.06008911132812,
18.98,12,208.06008911132812,
18.981,12,208.06008911132812,
18.981,12,208.06008911132812,
18.982,12,208.06008911132812,
18.982,12,208.06008911132812,
18.983,12,208.06008911132812,
18.983,12,208.06008911132812,
18.984,12,208.06008911132812,
18.984,12,208.06008911132812,
18.985,12,208.06008911132812,
18.985,12,208.06008911132812,
18.986,12,208.06008911132812,
18.986,12,208.06008911132812,
18.987,12,208.06008911132812,
18.987,12,208.06008911132812,
18.988,12,208.06008911132812,
18.988,12,208.06008911132812,
18.989,12,208.06008911132812,
18.989,12,208.06008911132812,
18.99,12,208.06008911132812,
18.99,12,208.06008911132812,
18.991,12,208.06008911132812,
18.991,12,208.06008911132812,
18.992,12,208.06008911132812,
18.992,12,208.06008911132812,
18.993,12,208.06008911132812,
18.993,12,208.06008911132812,
18.994,12,208.06008911132812,
18.994,12,208.06008911132812,
18.995,12,208.06008911132812,
18.995,12,208.06008911132812,
18.996,12,208.06008911132812,
18.996,12,208.06008911132812,
18.997,12,208.06008911132812,
18.997,12,208.06008911132812,
18.998,12,208.06008911132812,
18.998,12,208.06008911132812,
18.999,12,208.06008911132812,
18.999,12,208.06008911132812,
19,12,208.06008911132812,
19,12,208.06008911132812,
19.001,12,208.06008911132812,
19.001,12,208.06008911132812,
19.002,12,208.06008911132812,
19.002,12,208.06008911132812,
19.003,12,208.06008911132812,
19.003,12,208.06008911132812,
19.004,12,208.06008911132812,
19.004,12,208.06008911132812,
19.005,12,208.06008911132812,
19.005,12,208.06008911132812,
19.006,12,208.06008911132812,
19.006,12,208.06008911132812,
19.007,12,208.06008911132812,
19.007,12,208.06008911132812,
19.008,12,208.06008911132812,
19.008,12,208.06008911132812,
19.009,12,208.06008911132812,
19.009,12,208.06008911132812,
19.01,12,208.06008911132812,
19.01,12,208.06008911132812,
19.011,12,208.06008911132812,
19.011,12,208.06008911132812,
19.012,12,208.06008911132812,
19.012,12,208.06008911132812,
19.013,12,208.06008911132812,
19.013,12,208.06008911132812,
19.014,12,208.06008911132812,
19.014,12,208.06008911132812,
19.015,12,208.06008911132812,
19.015,12,208.06008911132812,
19.016,12,208.06008911132812,
19.016,12,208.06008911132812,
19.017,12,208.06008911132812,
19.017,12,208.06008911132812,
19.018,12,208.06008911132812,
19.018,12,208.06008911132812,
19.019,12,208.06008911132812,
19.019,12,208.06008911132812,
19.02,12,208.06008911132812,
19.02,12,208.06008911132812,
19.021,12,208.06008911132812,
19.021,12,208.06008911132812,
19.022,12,208.06008911132812,
19.022,12,208.06008911132812,
19.023,12,208.06008911132812,
19.023,12,208.06008911132812,
19.024,12,208.06008911132812,
19.024,12,208.06008911132812,
19.025,12,208.06008911132812,
19.025,12,208.06008911132812,
19.026,12,208.06008911132812,
19.026,12,208.06008911132812,
19.027,12,208.06008911132812,
19.027,12,208.06008911132812,
19.028,12,208.06008911132812,
19.028,12,208.06008911132812,
19.029,12,208.06008911132812,
19.029,12,208.06008911132812,
19.03,12,208.06008911132812,
19.03,12,208.06008911132812,
19.031,12,208.06008911132812,
19.031,12,208.06008911132812,
19.032,12,208.06008911132812,
19.032,12,208.06008911132812,
19.033,12,208.06008911132812,
19.033,12,208.06008911132812,
19.034,12,208.06008911132812,
19.034,12,208.06008911132812,
19.035,12,208.06008911132812,
19.035,12,208.06008911132812,
19.036,12,208.06008911132812,
19.036,12,208.06008911132812,
19.037,12,208.06008911132812,
19.037,12,208.06008911132812,
19.038,12,208.06008911132812,
19.038,12,208.06008911132812,
19.039,12,208.06008911132812,
19.039,12,208.06008911132812,
19.04,12,208.06008911132812,
19.04,12,208.06008911132812,
19.041,12,208.06008911132812,
19.041,12,208.06008911132812,
19.042,12,208.06008911132812,
19.042,12,208.06008911132812,
19.043,12,208.06008911132812,
19.043,12,208.06008911132812,
19.044,12,208.06008911132812,
19.044,12,208.06008911132812,
19.045,12,208.06008911132812,
19.045,12,208.06008911132812,
19.046,12,208.06008911132812,
19.046,12,208.06008911132812,
19.047,12,208.06008911132812,
19.047,12,208.06008911132812,
19.048,12,208.06008911132812,
19.048,12,208.06008911132812,
19.049,12,208.06008911132812,
19.049,12,208.06008911132812,
19.05,12,208.06008911132812,
19.05,12,208.06008911132812,
19.051,12,208.06008911132812,
19.051,12,208.06008911132812,
19.052,12,208.06008911132812,
19.052,12,208.06008911132812,
19.053,12,208.06008911132812,
19.053,12,208.06008911132812,
19.054,12,208.06008911132812,
19.054,12,208.06008911132812,
19.055,12,208.06008911132812,
19.055,12,208.06008911132812,
19.056,12,208.06008911132812,
19.056,12,208.06008911132812,
19.057,12,208.06008911132812,
19.057,12,208.06008911132812,
19.058,12,208.06008911132812,
19.058,12,208.06008911132812,
19.059,12,208.06008911132812,
19.059,12,208.06008911132812,
19.06,12,208.06008911132812,
19.06,12,208.06008911132812,
19.061,12,208.06008911132812,
19.061,12,208.06008911132812,
19.062,12,208.06008911132812,
19.062,12,208.06008911132812,
19.063,12,208.06008911132812,
19.063,12,208.06008911132812,
19.064,12,208.06008911132812,
19.064,12,208.06008911132812,
19.065,12,208.06008911132812,
19.065,12,208.06008911132812,
19.066,12,208.06008911132812,
19.066,12,208.06008911132812,
19.067,12,208.06008911132812,
19.067,12,208.06008911132812,
19.068,12,208.06008911132812,
19.068,12,208.06008911132812,
19.069,12,208.06008911132812,
19.069,12,208.06008911132812,
19.07,12,208.06008911132812,
19.07,12,208.06008911132812,
19.071,12,208.06008911132812,
19.071,12,208.06008911132812,
19.072,12,208.06008911132812,
19.072,12,208.06008911132812,
19.073,12,208.06008911132812,
19.073,12,208.06008911132812,
19.074,12,208.06008911132812,
19.074,12,208.06008911132812,
19.075,12,208.06008911132812,
19.075,12,208.06008911132812,
19.076,12,208.06008911132812,
19.076,12,208.06008911132812,
19.077,12,208.06008911132812,
19.077,12,208.06008911132812,
19.078,12,208.06008911132812,
19.078,12,208.06008911132812,
19.079,12,208.06008911132812,
19.079,12,208.06008911132812,
19.08,12,208.06008911132812,
19.08,12,208.06008911132812,
19.081,12,208.06008911132812,
19.081,12,208.06008911132812,
19.082,12,208.06008911132812,
19.082,12,208.06008911132812,
19.083,12,208.06008911132812,
19.083,12,208.06008911132812,
19.084,12,208.06008911132812,
19.084,12,208.06008911132812,
19.085,12,208.06008911132812,
19.085,12,208.06008911132812,
19.086,12,208.06008911132812,
19.086,12,208.06008911132812,
19.087,12,208.06008911132812,
19.087,12,208.06008911132812,
19.088,12,208.06008911132812,
19.088,12,208.06008911132812,
19.089,12,208.06008911132812,
19.089,12,208.06008911132812,
19.09,12,208.06008911132812,
19.09,12,208.06008911132812,
19.091,12,208.06008911132812,
19.091,12,208.06008911132812,
19.092,12,208.06008911132812,
19.092,12,208.06008911132812,
19.093,12,208.06008911132812,
19.093,12,208.06008911132812,
19.094,12,208.06008911132812,
19.094,12,208.06008911132812,
19.095,12,208.06008911132812,
19.095,12,208.06008911132812,
19.096,12,208.06008911132812,
19.096,12,208.06008911132812,
19.097,12,208.06008911132812,
19.097,12,208.06008911132812,
19.098,12,208.06008911132812,
19.098,12,208.06008911132812,
19.099,12,208.06008911132812,
19.099,12,208.06008911132812,
19.1,12,208.06008911132812,
19.1,12,208.06008911132812,
19.101,12,208.06008911132812,
19.101,12,208.06008911132812,
19.102,12,208.06008911132812,
19.102,12,208.06008911132812,
19.103,12,208.06008911132812,
19.103,12,208.06008911132812,
19.104,12,208.06008911132812,
19.104,12,208.06008911132812,
19.105,12,208.06008911132812,
19.105,12,208.06008911132812,
19.106,12,208.06008911132812,
19.106,12,208.06008911132812,
19.107,12,208.06008911132812,
19.107,12,208.06008911132812,
19.108,12,208.06008911132812,
19.108,12,208.06008911132812,
19.109,12,208.06008911132812,
19.109,12,208.06008911132812,
19.11,12,208.06008911132812,
19.11,12,208.06008911132812,
19.111,12,208.06008911132812,
19.111,12,208.06008911132812,
19.112,12,208.06008911132812,
19.112,12,208.06008911132812,
19.113,12,208.06008911132812,
19.113,12,208.06008911132812,
19.114,12,208.06008911132812,
19.114,12,208.06008911132812,
19.115,12,208.06008911132812,
19.115,12,208.06008911132812,
19.116,12,208.06008911132812,
19.116,12,208.06008911132812,
19.117,12,208.06008911132812,
19.117,12,208.06008911132812,
19.118,12,208.06008911132812,
19.118,12,208.06008911132812,
19.119,12,208.06008911132812,
19.119,12,208.06008911132812,
19.12,12,208.06008911132812,
19.12,12,208.06008911132812,
19.121,12,208.06008911132812,
19.121,12,208.06008911132812,
19.122,12,208.06008911132812,
19.122,12,208.06008911132812,
19.123,12,208.06008911132812,
19.123,12,208.06008911132812,
19.124,12,208.06008911132812,
19.124,12,208.06008911132812,
19.125,12,208.06008911132812,
19.125,12,208.06008911132812,
19.126,12,208.06008911132812,
19.126,12,208.06008911132812,
19.127,12,208.06008911132812,
19.127,12,208.06008911132812,
19.128,12,208.06008911132812,
19.128,12,208.06008911132812,
19.129,12,208.06008911132812,
19.129,12,208.06008911132812,
19.13,12,208.06008911132812,
19.13,12,208.06008911132812,
19.131,12,208.06008911132812,
19.132,12,208.06008911132812,
19.132,12,208.06008911132812,
19.133,12,208.06008911132812,
19.133,12,208.06008911132812,
19.133,12,208.06008911132812,
19.134,12,208.06008911132812,
19.134,12,208.06008911132812,
19.135,12,208.06008911132812,
19.135,12,208.06008911132812,
19.136,12,208.06008911132812,
19.136,12,208.06008911132812,
19.137,12,208.06008911132812,
19.137,12,208.06008911132812,
19.138,12,208.06008911132812,
19.138,12,208.06008911132812,
19.139,12,208.06008911132812,
19.139,12,208.06008911132812,
19.14,12,208.06008911132812,
19.14,12,208.06008911132812,
19.141,12,208.06008911132812,
19.141,12,208.06008911132812,
19.142,12,208.06008911132812,
19.142,12,208.06008911132812,
19.143,12,208.06008911132812,
19.143,12,208.06008911132812,
19.144,12,208.06008911132812,
19.144,12,208.06008911132812,
19.145,12,208.06008911132812,
19.145,12,208.06008911132812,
19.146,12,208.06008911132812,
19.146,12,208.06008911132812,
19.147,12,208.06008911132812,
19.147,12,208.06008911132812,
19.148,12,208.06008911132812,
19.148,12,208.06008911132812,
19.149,12,208.06008911132812,
19.149,12,208.06008911132812,
19.15,12,208.06008911132812,
19.15,12,208.06008911132812,
19.151,12,208.06008911132812,
19.151,12,208.06008911132812,
19.152,12,208.06008911132812,
19.152,12,208.06008911132812,
19.153,12,208.06008911132812,
19.153,12,208.06008911132812,
19.154,12,208.06008911132812,
19.154,12,208.06008911132812,
19.155,12,208.06008911132812,
19.155,12,208.06008911132812,
19.156,12,208.06008911132812,
19.156,12,208.06008911132812,
19.157,12,208.06008911132812,
19.157,12,208.06008911132812,
19.158,12,208.06008911132812,
19.158,12,208.06008911132812,
19.159,12,208.06008911132812,
19.159,12,208.06008911132812,
19.16,12,208.06008911132812,
19.16,12,208.06008911132812,
19.161,12,208.06008911132812,
19.161,12,208.06008911132812,
19.162,12,208.06008911132812,
19.162,12,208.06008911132812,
19.163,12,208.06008911132812,
19.163,12,208.06008911132812,
19.164,12,208.06008911132812,
19.164,12,208.06008911132812,
19.165,12,208.06008911132812,
19.165,12,208.06008911132812,
19.166,12,208.06008911132812,
19.166,12,208.06008911132812,
19.167,12,208.06008911132812,
19.167,12,208.06008911132812,
19.168,12,208.06008911132812,
19.168,12,208.06008911132812,
19.169,12,208.06008911132812,
19.169,12,208.06008911132812,
19.17,12,208.06008911132812,
19.17,12,208.06008911132812,
19.171,12,208.06008911132812,
19.171,12,208.06008911132812,
19.172,12,208.06008911132812,
19.172,12,208.06008911132812,
19.173,12,208.06008911132812,
19.173,12,208.06008911132812,
19.174,12,208.06008911132812,
19.174,12,208.06008911132812,
19.175,12,208.06008911132812,
19.175,12,208.06008911132812,
19.176,12,208.06008911132812,
19.176,12,208.06008911132812,
19.177,12,208.06008911132812,
19.177,12,208.06008911132812,
19.178,12,208.06008911132812,
19.178,12,208.06008911132812,
19.179,12,208.06008911132812,
19.179,12,208.06008911132812,
19.18,12,208.06008911132812,
19.18,12,208.06008911132812,
19.181,12,208.06008911132812,
19.181,12,208.06008911132812,
19.182,12,208.06008911132812,
19.182,12,208.06008911132812,
19.183,12,208.06008911132812,
19.183,12,208.06008911132812,
19.184,12,208.06008911132812,
19.184,12,208.06008911132812,
19.185,12,208.06008911132812,
19.185,12,208.06008911132812,
19.186,12,208.06008911132812,
19.186,12,208.06008911132812,
19.187,12,208.06008911132812,
19.187,12,208.06008911132812,
19.188,12,208.06008911132812,
19.188,12,208.06008911132812,
19.189,12,208.06008911132812,
19.189,12,208.06008911132812,
19.19,12,208.06008911132812,
19.19,12,208.06008911132812,
19.191,12,208.06008911132812,
19.191,12,208.06008911132812,
19.192,12,208.06008911132812,
19.192,12,208.06008911132812,
19.193,12,208.06008911132812,
19.193,12,208.06008911132812,
19.194,12,208.06008911132812,
19.194,12,208.06008911132812,
19.195,12,208.06008911132812,
19.195,12,208.06008911132812,
19.196,12,208.06008911132812,
19.196,12,208.06008911132812,
19.197,12,208.06008911132812,
19.197,12,208.06008911132812,
19.198,12,208.06008911132812,
19.198,12,208.06008911132812,
19.199,12,208.06008911132812,
19.199,12,208.06008911132812,
19.2,12,208.06008911132812,
19.2,12,208.06008911132812,
19.201,12,208.06008911132812,
19.201,12,208.06008911132812,
19.202,12,208.06008911132812,
19.202,12,208.06008911132812,
19.203,12,208.06008911132812,
19.203,12,208.06008911132812,
19.204,12,208.06008911132812,
19.204,12,208.06008911132812,
19.205,12,208.06008911132812,
19.205,12,208.06008911132812,
19.206,12,208.06008911132812,
19.206,12,208.06008911132812,
19.207,12,208.06008911132812,
19.207,12,208.06008911132812,
19.208,12,208.06008911132812,
19.208,12,208.06008911132812,
19.209,12,208.06008911132812,
19.209,12,208.06008911132812,
19.21,12,208.06008911132812,
19.21,12,208.06008911132812,
19.211,12,208.06008911132812,
19.211,12,208.06008911132812,
19.212,12,208.06008911132812,
19.212,12,208.06008911132812,
19.213,12,208.06008911132812,
19.213,12,208.06008911132812,
19.214,12,208.06008911132812,
19.214,12,208.06008911132812,
19.215,12,208.06008911132812,
19.215,12,208.06008911132812,
19.216,12,208.06008911132812,
19.216,12,208.06008911132812,
19.217,12,208.06008911132812,
19.217,12,208.06008911132812,
19.218,12,208.06008911132812,
19.218,12,208.06008911132812,
19.219,12,208.06008911132812,
19.219,12,208.06008911132812,
19.22,12,208.06008911132812,
19.22,12,208.06008911132812,
19.221,12,208.06008911132812,
19.221,12,208.06008911132812,
19.222,12,208.06008911132812,
19.222,12,208.06008911132812,
19.223,12,208.06008911132812,
19.223,12,208.06008911132812,
19.224,12,208.06008911132812,
19.224,12,208.06008911132812,
19.225,12,208.06008911132812,
19.225,12,208.06008911132812,
19.226,12,208.06008911132812,
19.226,12,208.06008911132812,
19.227,12,208.06008911132812,
19.227,12,208.06008911132812,
19.228,12,208.06008911132812,
19.228,12,208.06008911132812,
19.229,12,208.06008911132812,
19.229,12,208.06008911132812,
19.23,12,208.06008911132812,
19.23,12,208.06008911132812,
19.231,12,208.06008911132812,
19.231,12,208.06008911132812,
19.232,12,208.06008911132812,
19.232,12,208.06008911132812,
19.233,12,208.06008911132812,
19.233,12,208.06008911132812,
19.234,12,208.06008911132812,
19.234,12,208.06008911132812,
19.235,12,208.06008911132812,
19.235,12,208.06008911132812,
19.236,12,208.06008911132812,
19.236,12,208.06008911132812,
19.237,12,208.06008911132812,
19.237,12,208.06008911132812,
19.238,12,208.06008911132812,
19.238,12,208.06008911132812,
19.239,12,208.06008911132812,
19.239,12,208.06008911132812,
19.24,12,208.06008911132812,
19.24,12,208.06008911132812,
19.241,12,208.06008911132812,
19.241,12,208.06008911132812,
19.242,12,208.06008911132812,
19.242,12,208.06008911132812,
19.243,12,208.06008911132812,
19.243,12,208.06008911132812,
19.244,12,208.06008911132812,
19.244,12,208.06008911132812,
19.245,12,208.06008911132812,
19.245,12,208.06008911132812,
19.246,12,208.06008911132812,
19.247,12,208.06008911132812,
19.247,12,208.06008911132812,
19.248,12,208.06008911132812,
19.248,12,208.06008911132812,
19.248,12,208.06008911132812,
19.249,12,208.06008911132812,
19.249,12,208.06008911132812,
19.25,12,208.06008911132812,
19.25,12,208.06008911132812,
19.251,12,208.06008911132812,
19.251,12,208.06008911132812,
19.252,12,208.06008911132812,
19.252,12,208.06008911132812,
19.253,12,208.06008911132812,
19.253,12,208.06008911132812,
19.254,12,208.06008911132812,
19.254,12,208.06008911132812,
19.255,12,208.06008911132812,
19.255,12,208.06008911132812,
19.256,12,208.06008911132812,
19.256,12,208.06008911132812,
19.257,12,208.06008911132812,
19.257,12,208.06008911132812,
19.258,12,208.06008911132812,
19.258,12,208.06008911132812,
19.259,12,208.06008911132812,
19.259,12,208.06008911132812,
19.26,12,208.06008911132812,
19.26,12,208.06008911132812,
19.261,12,208.06008911132812,
19.261,12,208.06008911132812,
19.262,12,208.06008911132812,
19.262,12,208.06008911132812,
19.263,12,208.06008911132812,
19.263,12,208.06008911132812,
19.264,12,208.06008911132812,
19.264,12,208.06008911132812,
19.265,12,208.06008911132812,
19.266,12,208.06008911132812,
19.266,12,208.06008911132812,
19.266,12,208.06008911132812,
19.267,12,208.06008911132812,
19.267,12,208.06008911132812,
19.268,12,208.06008911132812,
19.268,12,208.06008911132812,
19.269,12,208.06008911132812,
19.269,12,208.06008911132812,
19.27,12,208.06008911132812,
19.27,12,208.06008911132812,
19.271,12,208.06008911132812,
19.271,12,208.06008911132812,
19.272,12,208.06008911132812,
19.272,12,208.06008911132812,
19.273,12,208.06008911132812,
19.273,12,208.06008911132812,
19.274,12,208.06008911132812,
19.274,12,208.06008911132812,
19.275,12,208.06008911132812,
19.275,12,208.06008911132812,
19.276,12,208.06008911132812,
19.276,12,208.06008911132812,
19.277,12,208.06008911132812,
19.277,12,208.06008911132812,
19.278,12,208.06008911132812,
19.278,12,208.06008911132812,
19.279,12,208.06008911132812,
19.279,12,208.06008911132812,
19.28,12,208.06008911132812,
19.28,12,208.06008911132812,
19.281,12,208.06008911132812,
19.281,12,208.06008911132812,
19.282,12,208.06008911132812,
19.282,12,208.06008911132812,
19.283,12,208.06008911132812,
19.283,12,208.06008911132812,
19.284,12,208.06008911132812,
19.284,12,208.06008911132812,
19.285,12,208.06008911132812,
19.285,12,208.06008911132812,
19.286,12,208.06008911132812,
19.286,12,208.06008911132812,
19.287,12,208.06008911132812,
19.287,12,208.06008911132812,
19.288,12,208.06008911132812,
19.288,12,208.06008911132812,
19.289,12,208.06008911132812,
19.289,12,208.06008911132812,
19.29,12,208.06008911132812,
19.29,12,208.06008911132812,
19.291,12,208.06008911132812,
19.291,12,208.06008911132812,
19.292,12,208.06008911132812,
19.292,12,208.06008911132812,
19.293,12,208.06008911132812,
19.293,12,208.06008911132812,
19.294,12,208.06008911132812,
19.294,12,208.06008911132812,
19.295,12,208.06008911132812,
19.295,12,208.06008911132812,
19.296,12,208.06008911132812,
19.296,12,208.06008911132812,
19.297,12,208.06008911132812,
19.297,12,208.06008911132812,
19.298,12,208.06008911132812,
19.298,12,208.06008911132812,
19.299,12,208.06008911132812,
19.299,12,208.06008911132812,
19.3,12,208.06008911132812,
19.3,12,208.06008911132812,
19.301,12,208.06008911132812,
19.301,12,208.06008911132812,
19.302,12,208.06008911132812,
19.302,12,208.06008911132812,
19.303,12,208.06008911132812,
19.303,12,208.06008911132812,
19.304,12,208.06008911132812,
19.304,12,208.06008911132812,
19.305,12,208.06008911132812,
19.305,12,208.06008911132812,
19.306,12,208.06008911132812,
19.306,12,208.06008911132812,
19.307,12,208.06008911132812,
19.307,12,208.06008911132812,
19.308,12,208.06008911132812,
19.308,12,208.06008911132812,
19.309,12,208.06008911132812,
19.309,12,208.06008911132812,
19.31,12,208.06008911132812,
19.31,12,208.06008911132812,
19.311,12,208.06008911132812,
19.311,12,208.06008911132812,
19.312,12,208.06008911132812,
19.312,12,208.06008911132812,
19.313,12,208.06008911132812,
19.313,12,208.06008911132812,
19.314,12,208.06008911132812,
19.314,12,208.06008911132812,
19.315,12,208.06008911132812,
19.315,12,208.06008911132812,
19.316,12,208.06008911132812,
19.316,12,208.06008911132812,
19.317,12,208.06008911132812,
19.317,12,208.06008911132812,
19.318,12,208.06008911132812,
19.318,12,208.06008911132812,
19.319,12,208.06008911132812,
19.319,12,208.06008911132812,
19.32,12,208.06008911132812,
19.32,12,208.06008911132812,
19.321,12,208.06008911132812,
19.321,12,208.06008911132812,
19.322,12,208.06008911132812,
19.322,12,208.06008911132812,
19.323,12,208.06008911132812,
19.323,12,208.06008911132812,
19.324,12,208.06008911132812,
19.324,12,208.06008911132812,
19.325,12,208.06008911132812,
19.325,12,208.06008911132812,
19.326,12,208.06008911132812,
19.326,12,208.06008911132812,
19.327,12,208.06008911132812,
19.327,12,208.06008911132812,
19.328,12,208.06008911132812,
19.328,12,208.06008911132812,
19.329,12,208.06008911132812,
19.329,12,208.06008911132812,
19.33,12,208.06008911132812,
19.33,12,208.06008911132812,
19.331,12,208.06008911132812,
19.331,12,208.06008911132812,
19.332,12,208.06008911132812,
19.332,12,208.06008911132812,
19.333,12,208.06008911132812,
19.333,12,208.06008911132812,
19.334,12,208.06008911132812,
19.334,12,208.06008911132812,
19.335,12,208.06008911132812,
19.335,12,208.06008911132812,
19.336,12,208.06008911132812,
19.336,12,208.06008911132812,
19.337,12,208.06008911132812,
19.337,12,208.06008911132812,
19.338,12,208.06008911132812,
19.338,12,208.06008911132812,
19.339,12,208.06008911132812,
19.339,12,208.06008911132812,
19.34,12,208.06008911132812,
19.34,12,208.06008911132812,
19.341,12,208.06008911132812,
19.341,12,208.06008911132812,
19.342,12,208.06008911132812,
19.342,12,208.06008911132812,
19.343,12,208.06008911132812,
19.343,12,208.06008911132812,
19.344,12,208.06008911132812,
19.344,12,208.06008911132812,
19.345,12,208.06008911132812,
19.345,12,208.06008911132812,
19.346,12,208.06008911132812,
19.346,12,208.06008911132812,
19.347,12,208.06008911132812,
19.347,12,208.06008911132812,
19.348,12,208.06008911132812,
19.348,12,208.06008911132812,
19.349,12,208.06008911132812,
19.349,12,208.06008911132812,
19.35,12,208.06008911132812,
19.35,12,208.06008911132812,
19.351,12,208.06008911132812,
19.351,12,208.06008911132812,
19.352,12,208.06008911132812,
19.352,12,208.06008911132812,
19.353,12,208.06008911132812,
19.353,12,208.06008911132812,
19.354,12,208.06008911132812,
19.354,12,208.06008911132812,
19.355,12,208.06008911132812,
19.355,12,208.06008911132812,
19.356,12,208.06008911132812,
19.356,12,208.06008911132812,
19.357,12,208.06008911132812,
19.357,12,208.06008911132812,
19.358,12,208.06008911132812,
19.358,12,208.06008911132812,
19.359,12,208.06008911132812,
19.359,12,208.06008911132812,
19.36,12,208.06008911132812,
19.36,12,208.06008911132812,
19.361,12,208.06008911132812,
19.361,12,208.06008911132812,
19.362,12,208.06008911132812,
19.362,12,208.06008911132812,
19.363,12,208.06008911132812,
19.363,12,208.06008911132812,
19.364,12,208.06008911132812,
19.364,12,208.06008911132812,
19.365,12,208.06008911132812,
19.365,12,208.06008911132812,
19.366,12,208.06008911132812,
19.366,12,208.06008911132812,
19.367,12,208.06008911132812,
19.367,12,208.06008911132812,
19.368,12,208.06008911132812,
19.368,12,208.06008911132812,
19.369,12,208.06008911132812,
19.369,12,208.06008911132812,
19.37,12,208.06008911132812,
19.37,12,208.06008911132812,
19.371,12,208.06008911132812,
19.371,12,208.06008911132812,
19.372,12,208.06008911132812,
19.372,12,208.06008911132812,
19.373,12,208.06008911132812,
19.373,12,208.06008911132812,
19.374,12,208.06008911132812,
19.374,12,208.06008911132812,
19.375,12,208.06008911132812,
19.375,12,208.06008911132812,
19.376,12,208.06008911132812,
19.376,12,208.06008911132812,
19.377,12,208.06008911132812,
19.377,12,208.06008911132812,
19.378,12,208.06008911132812,
19.378,12,208.06008911132812,
19.379,12,208.06008911132812,
19.379,12,208.06008911132812,
19.38,12,208.06008911132812,
19.38,12,208.06008911132812,
19.381,12,208.06008911132812,
19.381,12,208.06008911132812,
19.382,12,208.06008911132812,
19.382,12,208.06008911132812,
19.383,12,208.06008911132812,
19.383,12,208.06008911132812,
19.384,12,208.06008911132812,
19.384,12,208.06008911132812,
19.385,12,208.06008911132812,
19.386,12,208.06008911132812,
19.386,12,208.06008911132812,
19.386,12,208.06008911132812,
19.387,12,208.06008911132812,
19.387,12,208.06008911132812,
