time,V_n,W_n,
13.752,12,208.0595703125,
13.752,12,208.0595703125,
13.753,12,208.0595703125,
13.754,12,208.0595703125,
13.754,12,208.0595703125,
13.755,12,208.0595703125,
13.755,12,208.0595703125,
13.756,12,208.0595703125,
13.756,12,208.0595703125,
13.757,12,208.0595703125,
13.757,12,208.0595703125,
13.758,12,208.0595703125,
13.759,12,208.0595703125,
13.759,12,208.0595703125,
13.759,12,208.0595703125,
13.76,12,208.0595703125,
13.761,12,208.0595703125,
13.761,12,208.0595703125,
13.762,12,208.0595703125,
13.762,12,208.0595703125,
13.763,12,208.0595703125,
13.763,12,208.0595703125,
13.764,12,208.0595703125,
13.765,12,208.0595703125,
13.765,12,208.0595703125,
13.766,12,208.0595703125,
13.766,12,208.0595703125,
13.767,12,208.0595703125,
13.767,12,208.0595703125,
13.768,12,208.0595703125,
13.768,12,208.0595703125,
13.768,12,208.0595703125,
13.769,12,208.0595703125,
13.769,12,208.0595703125,
13.77,12,208.0595703125,
13.77,12,208.0595703125,
13.771,12,208.0595703125,
13.771,12,208.0595703125,
13.772,12,208.0595703125,
13.772,12,208.0595703125,
13.773,12,208.0595703125,
13.773,12,208.0595703125,
13.774,12,208.0595703125,
13.774,12,208.0595703125,
13.774,12,208.0595703125,
13.775,12,208.0595703125,
13.775,12,208.0595703125,
13.776,12,208.0595703125,
13.776,12,208.0595703125,
13.776,12,208.0595703125,
13.777,12,208.0595703125,
13.777,12,208.0595703125,
13.778,12,208.0595703125,
13.778,12,208.0595703125,
13.778,12,208.0595703125,
13.779,12,208.0595703125,
13.779,12,208.0595703125,
13.78,12,208.0595703125,
13.78,12,208.0595703125,
13.78,12,208.0595703125,
13.781,12,208.0595703125,
13.781,12,208.0595703125,
13.782,12,208.0595703125,
13.782,12,208.0595703125,
13.783,12,208.0595703125,
13.783,12,208.0595703125,
13.784,12,208.0595703125,
13.784,12,208.0595703125,
13.785,12,208.0595703125,
13.785,12,208.0595703125,
13.786,12,208.0595703125,
13.786,12,208.0595703125,
13.787,12,208.0595703125,
13.787,12,208.0595703125,
13.788,12,208.0595703125,
13.788,12,208.0595703125,
13.789,12,208.0595703125,
13.789,12,208.0595703125,
13.79,12,208.0595703125,
13.79,12,208.0595703125,
13.791,12,208.0595703125,
13.791,12,208.0595703125,
13.792,12,208.0595703125,
13.792,12,208.0595703125,
13.793,12,208.0595703125,
13.793,12,208.0595703125,
13.794,12,208.0595703125,
13.794,12,208.0595703125,
13.795,12,208.0595703125,
13.795,12,208.05990600585938,
13.796,12,208.05990600585938,
13.796,12,208.05990600585938,
13.797,12,208.05990600585938,
13.797,12,208.05990600585938,
13.798,12,208.05990600585938,
13.798,12,208.05990600585938,
13.799,12,208.05990600585938,
13.799,12,208.05990600585938,
13.8,12,208.05990600585938,
13.8,12,208.05990600585938,
13.801,12,208.05990600585938,
13.801,12,208.05990600585938,
13.802,12,208.05990600585938,
13.803,12,208.05990600585938,
13.803,12,208.05990600585938,
13.804,12,208.05990600585938,
13.804,12,208.05990600585938,
13.805,12,208.05990600585938,
13.805,12,208.05990600585938,
13.805,12,208.05990600585938,
13.806,12,208.05990600585938,
13.806,12,208.05990600585938,
13.807,12,208.05990600585938,
13.807,12,208.05990600585938,
13.808,12,208.05990600585938,
13.808,12,208.05990600585938,
13.809,12,208.05990600585938,
13.809,12,208.05990600585938,
13.81,12,208.05990600585938,
13.81,12,208.05990600585938,
13.811,12,208.05990600585938,
13.811,12,208.05990600585938,
13.812,12,208.05990600585938,
13.812,12,208.05990600585938,
13.813,12,208.05990600585938,
13.813,12,208.05990600585938,
13.814,12,208.05990600585938,
13.814,12,208.05990600585938,
13.815,12,208.05990600585938,
13.815,12,208.05990600585938,
13.816,12,208.05990600585938,
13.816,12,208.05990600585938,
13.817,12,208.05990600585938,
13.817,12,208.05990600585938,
13.818,12,208.05990600585938,
13.818,12,208.05990600585938,
13.819,12,208.05990600585938,
13.819,12,208.05990600585938,
13.82,12,208.05990600585938,
13.82,12,208.05990600585938,
13.821,12,208.05990600585938,
13.821,12,208.05990600585938,
13.822,12,208.05990600585938,
13.822,12,208.05990600585938,
13.823,12,208.05990600585938,
13.823,12,208.05990600585938,
13.824,12,208.05990600585938,
13.824,12,208.05990600585938,
13.825,12,208.05990600585938,
13.825,12,208.05990600585938,
13.826,12,208.05990600585938,
13.826,12,208.05990600585938,
13.827,12,208.05990600585938,
13.827,12,208.05990600585938,
13.828,12,208.05990600585938,
13.828,12,208.05990600585938,
13.829,12,208.05990600585938,
13.829,12,208.05990600585938,
13.83,12,208.05990600585938,
13.83,12,208.05990600585938,
13.831,12,208.05990600585938,
13.831,12,208.05990600585938,
13.832,12,208.05990600585938,
13.832,12,208.05990600585938,
13.833,12,208.05990600585938,
13.833,12,208.05990600585938,
13.834,12,208.05990600585938,
13.834,12,208.05990600585938,
13.835,12,208.05990600585938,
13.835,12,208.05990600585938,
13.836,12,208.05990600585938,
13.836,12,208.05990600585938,
13.837,12,208.05990600585938,
13.837,12,208.05990600585938,
13.838,12,208.05990600585938,
13.838,12,208.05990600585938,
13.839,12,208.05990600585938,
13.839,12,208.05990600585938,
13.84,12,208.05990600585938,
13.84,12,208.05990600585938,
13.841,12,208.05990600585938,
13.841,12,208.05990600585938,
13.842,12,208.05990600585938,
13.842,12,208.05990600585938,
13.843,12,208.05990600585938,
13.843,12,208.05990600585938,
13.844,12,208.05990600585938,
13.844,12,208.05990600585938,
13.845,12,208.05990600585938,
13.845,12,208.05990600585938,
13.846,12,208.05990600585938,
13.846,12,208.05990600585938,
13.847,12,208.05990600585938,
13.847,12,208.05990600585938,
13.848,12,208.05990600585938,
13.848,12,208.05990600585938,
13.849,12,208.05990600585938,
13.849,12,208.05990600585938,
13.85,12,208.05990600585938,
13.85,12,208.05990600585938,
13.851,12,208.05990600585938,
13.851,12,208.05990600585938,
13.852,12,208.05990600585938,
13.852,12,208.05990600585938,
13.853,12,208.05990600585938,
13.853,12,208.05990600585938,
13.854,12,208.05990600585938,
13.854,12,208.05990600585938,
13.855,12,208.05990600585938,
13.855,12,208.05990600585938,
13.856,12,208.05990600585938,
13.857,12,208.05990600585938,
13.857,12,208.05990600585938,
13.857,12,208.05990600585938,
13.858,12,208.05990600585938,
13.858,12,208.05990600585938,
13.859,12,208.05990600585938,
13.859,12,208.05990600585938,
13.86,12,208.05990600585938,
13.86,12,208.05990600585938,
13.861,12,208.05990600585938,
13.861,12,208.05990600585938,
13.862,12,208.05990600585938,
13.863,12,208.05990600585938,
13.863,12,208.05990600585938,
13.863,12,208.05990600585938,
13.864,12,208.05990600585938,
13.864,12,208.05990600585938,
13.865,12,208.05990600585938,
13.865,12,208.05990600585938,
13.866,12,208.05990600585938,
13.866,12,208.05990600585938,
13.867,12,208.05990600585938,
13.867,12,208.05990600585938,
13.868,12,208.05990600585938,
13.868,12,208.05990600585938,
13.869,12,208.05990600585938,
13.869,12,208.05990600585938,
13.87,12,208.05990600585938,
13.87,12,208.05990600585938,
13.871,12,208.05990600585938,
13.871,12,208.05990600585938,
13.872,12,208.05990600585938,
13.872,12,208.05990600585938,
13.873,12,208.05990600585938,
13.873,12,208.05990600585938,
13.874,12,208.05990600585938,
13.874,12,208.05990600585938,
13.875,12,208.05990600585938,
13.875,12,208.05990600585938,
13.876,12,208.05990600585938,
13.876,12,208.05990600585938,
13.877,12,208.05990600585938,
13.877,12,208.05990600585938,
13.878,12,208.05990600585938,
13.878,12,208.05990600585938,
13.879,12,208.05990600585938,
13.879,12,208.05990600585938,
13.88,12,208.05990600585938,
13.88,12,208.05990600585938,
13.881,12,208.05990600585938,
13.881,12,208.05990600585938,
13.882,12,208.05990600585938,
13.882,12,208.05990600585938,
13.883,12,208.05990600585938,
13.883,12,208.05990600585938,
13.884,12,208.05990600585938,
13.884,12,208.05990600585938,
13.885,12,208.05990600585938,
13.885,12,208.05990600585938,
13.886,12,208.05990600585938,
13.886,12,208.05990600585938,
13.887,12,208.05990600585938,
13.887,12,208.05990600585938,
13.888,12,208.05990600585938,
13.888,12,208.05990600585938,
13.889,12,208.05990600585938,
13.889,12,208.05990600585938,
13.89,12,208.05990600585938,
13.89,12,208.05990600585938,
13.891,12,208.05990600585938,
13.891,12,208.05990600585938,
13.892,12,208.05990600585938,
13.892,12,208.05990600585938,
13.893,12,208.05990600585938,
13.893,12,208.05990600585938,
13.894,12,208.05990600585938,
13.894,12,208.05990600585938,
13.895,12,208.05990600585938,
13.895,12,208.06002807617188,
13.896,12,208.06002807617188,
13.896,12,208.06002807617188,
13.897,12,208.06002807617188,
13.897,12,208.06002807617188,
13.898,12,208.06002807617188,
13.898,12,208.06002807617188,
13.899,12,208.06002807617188,
13.899,12,208.06002807617188,
13.9,12,208.06002807617188,
13.9,12,208.06002807617188,
13.901,12,208.06002807617188,
13.901,12,208.06002807617188,
13.902,12,208.06002807617188,
13.903,12,208.06002807617188,
13.903,12,208.06002807617188,
13.904,12,208.06002807617188,
13.904,12,208.06002807617188,
13.905,12,208.06002807617188,
13.905,12,208.06002807617188,
13.906,12,208.06002807617188,
13.906,12,208.06002807617188,
13.907,12,208.06002807617188,
13.907,12,208.06002807617188,
13.907,12,208.06002807617188,
13.908,12,208.06002807617188,
13.908,12,208.06002807617188,
13.909,12,208.06002807617188,
13.909,12,208.06002807617188,
13.91,12,208.06002807617188,
13.91,12,208.06002807617188,
13.911,12,208.06002807617188,
13.911,12,208.06002807617188,
13.912,12,208.06002807617188,
13.912,12,208.06002807617188,
13.913,12,208.06002807617188,
13.913,12,208.06002807617188,
13.914,12,208.06002807617188,
13.914,12,208.06002807617188,
13.915,12,208.06002807617188,
13.915,12,208.06002807617188,
13.916,12,208.06002807617188,
13.916,12,208.06002807617188,
13.917,12,208.06002807617188,
13.918,12,208.06002807617188,
13.918,12,208.06002807617188,
13.918,12,208.06002807617188,
13.919,12,208.06002807617188,
13.919,12,208.06002807617188,
13.92,12,208.06002807617188,
13.92,12,208.06002807617188,
13.921,12,208.06002807617188,
13.921,12,208.06002807617188,
13.922,12,208.06002807617188,
13.922,12,208.06002807617188,
13.923,12,208.06002807617188,
13.923,12,208.06002807617188,
13.924,12,208.06002807617188,
13.924,12,208.06002807617188,
13.925,12,208.06002807617188,
13.925,12,208.06002807617188,
13.926,12,208.06002807617188,
13.926,12,208.06002807617188,
13.927,12,208.06002807617188,
13.927,12,208.06002807617188,
13.928,12,208.06002807617188,
13.928,12,208.06002807617188,
13.929,12,208.06002807617188,
13.929,12,208.06002807617188,
13.93,12,208.06002807617188,
13.93,12,208.06002807617188,
13.931,12,208.06002807617188,
13.931,12,208.06002807617188,
13.932,12,208.06002807617188,
13.932,12,208.06002807617188,
13.933,12,208.06002807617188,
13.933,12,208.06002807617188,
13.934,12,208.06002807617188,
13.934,12,208.06002807617188,
13.935,12,208.06002807617188,
13.935,12,208.06002807617188,
13.936,12,208.06002807617188,
13.936,12,208.06002807617188,
13.937,12,208.06002807617188,
13.937,12,208.06002807617188,
13.938,12,208.06002807617188,
13.938,12,208.06002807617188,
13.939,12,208.06002807617188,
13.94,12,208.06002807617188,
13.94,12,208.06002807617188,
13.941,12,208.06002807617188,
13.941,12,208.06002807617188,
13.941,12,208.06002807617188,
13.942,12,208.06002807617188,
13.942,12,208.06002807617188,
13.943,12,208.06002807617188,
13.943,12,208.06002807617188,
13.944,12,208.06002807617188,
13.944,12,208.06002807617188,
13.945,12,208.06002807617188,
13.945,12,208.06002807617188,
13.946,12,208.06002807617188,
13.946,12,208.06002807617188,
13.947,12,208.06002807617188,
13.947,12,208.06002807617188,
13.948,12,208.06002807617188,
13.948,12,208.06002807617188,
13.949,12,208.06002807617188,
13.949,12,208.06002807617188,
13.95,12,208.06002807617188,
13.95,12,208.06002807617188,
13.951,12,208.06002807617188,
13.951,12,208.06002807617188,
13.952,12,208.06002807617188,
13.953,12,208.06002807617188,
13.953,12,208.06002807617188,
13.953,12,208.06002807617188,
13.954,12,208.06002807617188,
13.954,12,208.06002807617188,
13.955,12,208.06002807617188,
13.955,12,208.06002807617188,
13.956,12,208.06002807617188,
13.956,12,208.06002807617188,
13.957,12,208.06002807617188,
13.957,12,208.06002807617188,
13.958,12,208.06002807617188,
13.958,12,208.06002807617188,
13.959,12,208.06002807617188,
13.959,12,208.06002807617188,
13.96,12,208.06002807617188,
13.96,12,208.06002807617188,
13.961,12,208.06002807617188,
13.961,12,208.06002807617188,
13.962,12,208.06002807617188,
13.962,12,208.06002807617188,
13.963,12,208.06002807617188,
13.963,12,208.06002807617188,
13.964,12,208.06002807617188,
13.964,12,208.06002807617188,
13.965,12,208.06002807617188,
13.965,12,208.06002807617188,
13.966,12,208.06002807617188,
13.966,12,208.06002807617188,
13.967,12,208.06002807617188,
13.967,12,208.06002807617188,
13.968,12,208.06002807617188,
13.968,12,208.06002807617188,
13.969,12,208.06002807617188,
13.969,12,208.06002807617188,
13.97,12,208.06002807617188,
13.97,12,208.06002807617188,
13.971,12,208.06002807617188,
13.971,12,208.06002807617188,
13.972,12,208.06002807617188,
13.972,12,208.06002807617188,
13.973,12,208.06002807617188,
13.973,12,208.06002807617188,
13.974,12,208.06002807617188,
13.974,12,208.06002807617188,
13.975,12,208.06002807617188,
13.975,12,208.06002807617188,
13.976,12,208.06002807617188,
13.976,12,208.06002807617188,
13.977,12,208.06002807617188,
13.978,12,208.06002807617188,
13.978,12,208.06002807617188,
13.979,12,208.06002807617188,
13.979,12,208.06002807617188,
13.979,12,208.06002807617188,
13.98,12,208.06002807617188,
13.98,12,208.06002807617188,
13.981,12,208.06002807617188,
13.981,12,208.06002807617188,
13.982,12,208.06002807617188,
13.982,12,208.06002807617188,
13.983,12,208.06002807617188,
13.983,12,208.06002807617188,
13.984,12,208.06002807617188,
13.984,12,208.06002807617188,
13.985,12,208.06002807617188,
13.985,12,208.06002807617188,
13.986,12,208.06002807617188,
13.986,12,208.06002807617188,
13.987,12,208.06002807617188,
13.987,12,208.06002807617188,
13.988,12,208.06002807617188,
13.988,12,208.06002807617188,
13.989,12,208.06002807617188,
13.989,12,208.06002807617188,
13.99,12,208.06002807617188,
13.99,12,208.06002807617188,
13.991,12,208.06002807617188,
13.991,12,208.06002807617188,
13.992,12,208.06002807617188,
13.992,12,208.06002807617188,
13.993,12,208.06002807617188,
13.993,12,208.06002807617188,
13.994,12,208.06002807617188,
13.994,12,208.06002807617188,
13.995,12,208.06002807617188,
13.995,12,208.06008911132812,
13.996,12,208.06008911132812,
13.996,12,208.06008911132812,
13.997,12,208.06008911132812,
13.997,12,208.06008911132812,
13.998,12,208.06008911132812,
13.999,12,208.06008911132812,
13.999,12,208.06008911132812,
13.999,12,208.06008911132812,
14,12,208.06008911132812,
14,12,208.06008911132812,
14.001,12,208.06008911132812,
14.001,12,208.06008911132812,
14.002,12,208.06008911132812,
14.002,12,208.06008911132812,
14.003,12,208.06008911132812,
14.003,12,208.06008911132812,
14.004,12,208.06008911132812,
14.004,12,208.06008911132812,
14.005,12,208.06008911132812,
14.005,12,208.06008911132812,
14.006,12,208.06008911132812,
14.006,12,208.06008911132812,
14.007,12,208.06008911132812,
14.007,12,208.06008911132812,
14.008,12,208.06008911132812,
14.008,12,208.06008911132812,
14.009,12,208.06008911132812,
14.009,12,208.06008911132812,
14.01,12,208.06008911132812,
14.01,12,208.06008911132812,
14.011,12,208.06008911132812,
14.011,12,208.06008911132812,
14.012,12,208.06008911132812,
14.012,12,208.06008911132812,
14.013,12,208.06008911132812,
14.013,12,208.06008911132812,
14.014,12,208.06008911132812,
14.014,12,208.06008911132812,
14.015,12,208.06008911132812,
14.015,12,208.06008911132812,
14.016,12,208.06008911132812,
14.016,12,208.06008911132812,
14.017,12,208.06008911132812,
14.017,12,208.06008911132812,
14.018,12,208.06008911132812,
14.018,12,208.06008911132812,
14.019,12,208.06008911132812,
14.02,12,208.06008911132812,
14.02,12,208.06008911132812,
14.02,12,208.06008911132812,
14.021,12,208.06008911132812,
14.021,12,208.06008911132812,
14.022,12,208.06008911132812,
14.023,12,208.06008911132812,
14.023,12,208.06008911132812,
14.024,12,208.06008911132812,
14.024,12,208.06008911132812,
14.025,12,208.06008911132812,
14.025,12,208.06008911132812,
14.026,12,208.06008911132812,
14.026,12,208.06008911132812,
14.026,12,208.06008911132812,
14.027,12,208.06008911132812,
14.027,12,208.06008911132812,
14.028,12,208.06008911132812,
14.028,12,208.06008911132812,
14.029,12,208.06008911132812,
14.029,12,208.06008911132812,
14.03,12,208.06008911132812,
14.03,12,208.06008911132812,
14.031,12,208.06008911132812,
14.031,12,208.06008911132812,
14.032,12,208.06008911132812,
14.032,12,208.06008911132812,
14.033,12,208.06008911132812,
14.033,12,208.06008911132812,
14.034,12,208.06008911132812,
14.034,12,208.06008911132812,
14.035,12,208.06008911132812,
14.035,12,208.06008911132812,
14.036,12,208.06008911132812,
14.036,12,208.06008911132812,
14.037,12,208.06008911132812,
14.037,12,208.06008911132812,
14.038,12,208.06008911132812,
14.038,12,208.06008911132812,
14.039,12,208.06008911132812,
14.039,12,208.06008911132812,
14.04,12,208.06008911132812,
14.04,12,208.06008911132812,
14.041,12,208.06008911132812,
14.041,12,208.06008911132812,
14.042,12,208.06008911132812,
14.043,12,208.06008911132812,
14.043,12,208.06008911132812,
14.043,12,208.06008911132812,
14.044,12,208.06008911132812,
14.044,12,208.06008911132812,
14.045,12,208.06008911132812,
14.045,12,208.06008911132812,
14.046,12,208.06008911132812,
14.046,12,208.06008911132812,
14.047,12,208.06008911132812,
14.047,12,208.06008911132812,
14.048,12,208.06008911132812,
14.048,12,208.06008911132812,
14.049,12,208.06008911132812,
14.049,12,208.06008911132812,
14.05,12,208.06008911132812,
14.051,12,208.06008911132812,
14.051,12,208.06008911132812,
14.051,12,208.06008911132812,
14.052,12,208.06008911132812,
14.052,12,208.06008911132812,
14.053,12,208.06008911132812,
14.053,12,208.06008911132812,
14.054,12,208.06008911132812,
14.054,12,208.06008911132812,
14.055,12,208.06008911132812,
14.055,12,208.06008911132812,
14.056,12,208.06008911132812,
14.056,12,208.06008911132812,
14.057,12,208.06008911132812,
14.057,12,208.06008911132812,
14.058,12,208.06008911132812,
14.058,12,208.06008911132812,
14.059,12,208.06008911132812,
14.059,12,208.06008911132812,
14.06,12,208.06008911132812,
14.06,12,208.06008911132812,
14.061,12,208.06008911132812,
14.061,12,208.06008911132812,
14.062,12,208.06008911132812,
14.062,12,208.06008911132812,
14.063,12,208.06008911132812,
14.063,12,208.06008911132812,
14.064,12,208.06008911132812,
14.064,12,208.06008911132812,
14.065,12,208.06008911132812,
14.065,12,208.06008911132812,
14.066,12,208.06008911132812,
14.066,12,208.06008911132812,
14.067,12,208.06008911132812,
14.067,12,208.06008911132812,
14.068,12,208.06008911132812,
14.068,12,208.06008911132812,
14.069,12,208.06008911132812,
14.069,12,208.06008911132812,
14.07,12,208.06008911132812,
14.07,12,208.06008911132812,
14.071,12,208.06008911132812,
14.071,12,208.06008911132812,
14.072,12,208.06008911132812,
14.072,12,208.06008911132812,
14.073,12,208.06008911132812,
14.073,12,208.06008911132812,
14.074,12,208.06008911132812,
14.074,12,208.06008911132812,
14.075,12,208.06008911132812,
14.075,12,208.06008911132812,
14.076,12,208.06008911132812,
14.076,12,208.06008911132812,
14.077,12,208.06008911132812,
14.077,12,208.06008911132812,
14.078,12,208.06008911132812,
14.078,12,208.06008911132812,
14.079,12,208.06008911132812,
14.079,12,208.06008911132812,
14.08,12,208.06008911132812,
14.08,12,208.06008911132812,
14.081,12,208.06008911132812,
14.082,12,208.06008911132812,
14.082,12,208.06008911132812,
14.082,12,208.06008911132812,
14.083,12,208.06008911132812,
14.083,12,208.06008911132812,
14.084,12,208.06008911132812,
14.084,12,208.06008911132812,
14.085,12,208.06008911132812,
14.085,12,208.06008911132812,
14.086,12,208.06008911132812,
14.086,12,208.06008911132812,
14.087,12,208.06008911132812,
14.087,12,208.06008911132812,
14.088,12,208.06008911132812,
14.088,12,208.06008911132812,
14.089,12,208.06008911132812,
14.089,12,208.06008911132812,
14.09,12,208.06008911132812,
14.09,12,208.06008911132812,
14.091,12,208.06008911132812,
14.091,12,208.06008911132812,
14.092,12,208.06008911132812,
14.092,12,208.06008911132812,
14.093,12,208.06008911132812,
14.093,12,208.06008911132812,
14.094,12,208.06008911132812,
14.094,12,208.06008911132812,
14.095,12,208.06008911132812,
14.095,12,208.06011962890625,
14.096,12,208.06011962890625,
14.096,12,208.06011962890625,
14.097,12,208.06011962890625,
14.097,12,208.06011962890625,
14.098,12,208.06011962890625,
14.098,12,208.06011962890625,
14.099,12,208.06011962890625,
14.099,12,208.06011962890625,
14.1,12,208.06011962890625,
14.1,12,208.06011962890625,
14.101,12,208.06011962890625,
14.101,12,208.06011962890625,
14.102,12,208.06011962890625,
14.103,12,208.06011962890625,
14.103,12,208.06011962890625,
14.104,12,208.06011962890625,
14.104,12,208.06011962890625,
14.104,12,208.06011962890625,
14.105,12,208.06011962890625,
14.105,12,208.06011962890625,
14.106,12,208.06011962890625,
14.106,12,208.06011962890625,
14.107,12,208.06011962890625,
14.107,12,208.06011962890625,
14.108,12,208.06011962890625,
14.108,12,208.06011962890625,
14.109,12,208.06011962890625,
14.109,12,208.06011962890625,
14.11,12,208.06011962890625,
14.11,12,208.06011962890625,
14.111,12,208.06011962890625,
14.112,12,208.06011962890625,
14.112,12,208.06011962890625,
14.113,12,208.06011962890625,
14.113,12,208.06011962890625,
14.114,12,208.06011962890625,
14.114,12,208.06011962890625,
14.115,12,208.06011962890625,
14.116,12,208.06011962890625,
14.116,12,208.06011962890625,
14.117,12,208.06011962890625,
14.117,12,208.06011962890625,
14.118,12,208.06011962890625,
14.118,12,208.06011962890625,
14.119,12,208.06011962890625,
14.12,12,208.06011962890625,
14.12,12,208.06011962890625,
14.121,12,208.06011962890625,
14.121,12,208.06011962890625,
14.121,12,208.06011962890625,
14.122,12,208.06011962890625,
14.123,12,208.06011962890625,
14.123,12,208.06011962890625,
14.124,12,208.06011962890625,
14.124,12,208.06011962890625,
14.125,12,208.06011962890625,
14.125,12,208.06011962890625,
14.126,12,208.06011962890625,
14.126,12,208.06011962890625,
14.126,12,208.06011962890625,
14.127,12,208.06011962890625,
14.128,12,208.06011962890625,
14.128,12,208.06011962890625,
14.128,12,208.06011962890625,
14.129,12,208.06011962890625,
14.129,12,208.06011962890625,
14.129,12,208.06011962890625,
14.13,12,208.06011962890625,
14.13,12,208.06011962890625,
14.131,12,208.06011962890625,
14.131,12,208.06011962890625,
14.131,12,208.06011962890625,
14.132,12,208.06011962890625,
14.133,12,208.06011962890625,
14.133,12,208.06011962890625,
14.134,12,208.06011962890625,
14.134,12,208.06011962890625,
14.134,12,208.06011962890625,
14.135,12,208.06011962890625,
14.135,12,208.06011962890625,
14.136,12,208.06011962890625,
14.136,12,208.06011962890625,
14.137,12,208.06011962890625,
14.137,12,208.06011962890625,
14.138,12,208.06011962890625,
14.138,12,208.06011962890625,
14.139,12,208.06011962890625,
14.139,12,208.06011962890625,
14.14,12,208.06011962890625,
14.14,12,208.06011962890625,
14.141,12,208.06011962890625,
14.141,12,208.06011962890625,
14.142,12,208.06011962890625,
14.142,12,208.06011962890625,
14.143,12,208.06011962890625,
14.143,12,208.06011962890625,
14.144,12,208.06011962890625,
14.144,12,208.06011962890625,
14.145,12,208.06011962890625,
14.145,12,208.06011962890625,
14.146,12,208.06011962890625,
14.146,12,208.06011962890625,
14.147,12,208.06011962890625,
14.147,12,208.06011962890625,
14.148,12,208.06011962890625,
14.148,12,208.06011962890625,
14.149,12,208.06011962890625,
14.149,12,208.06011962890625,
14.15,12,208.06011962890625,
14.15,12,208.06011962890625,
14.151,12,208.06011962890625,
14.151,12,208.06011962890625,
14.152,12,208.06011962890625,
14.152,12,208.06011962890625,
14.153,12,208.06011962890625,
14.153,12,208.06011962890625,
14.154,12,208.06011962890625,
14.154,12,208.06011962890625,
14.155,12,208.06011962890625,
14.155,12,208.06011962890625,
14.156,12,208.06011962890625,
14.156,12,208.06011962890625,
14.157,12,208.06011962890625,
14.157,12,208.06011962890625,
14.158,12,208.06011962890625,
14.158,12,208.06011962890625,
14.159,12,208.06011962890625,
14.159,12,208.06011962890625,
14.16,12,208.06011962890625,
14.16,12,208.06011962890625,
14.161,12,208.06011962890625,
14.161,12,208.06011962890625,
14.162,12,208.06011962890625,
14.162,12,208.06011962890625,
14.163,12,208.06011962890625,
14.163,12,208.06011962890625,
14.164,12,208.06011962890625,
14.164,12,208.06011962890625,
14.165,12,208.06011962890625,
14.165,12,208.06011962890625,
14.166,12,208.06011962890625,
14.166,12,208.06011962890625,
14.167,12,208.06011962890625,
14.167,12,208.06011962890625,
14.168,12,208.06011962890625,
14.168,12,208.06011962890625,
14.169,12,208.06011962890625,
14.169,12,208.06011962890625,
14.17,12,208.06011962890625,
14.17,12,208.06011962890625,
14.171,12,208.06011962890625,
14.171,12,208.06011962890625,
14.172,12,208.06011962890625,
14.172,12,208.06011962890625,
14.173,12,208.06011962890625,
14.173,12,208.06011962890625,
14.174,12,208.06011962890625,
14.174,12,208.06011962890625,
14.175,12,208.06011962890625,
14.175,12,208.06011962890625,
14.176,12,208.06011962890625,
14.176,12,208.06011962890625,
14.177,12,208.06011962890625,
14.177,12,208.06011962890625,
14.178,12,208.06011962890625,
14.178,12,208.06011962890625,
14.179,12,208.06011962890625,
14.179,12,208.06011962890625,
14.18,12,208.06011962890625,
14.18,12,208.06011962890625,
14.181,12,208.06011962890625,
14.181,12,208.06011962890625,
14.182,12,208.06011962890625,
14.182,12,208.06011962890625,
14.183,12,208.06011962890625,
14.183,12,208.06011962890625,
14.184,12,208.06011962890625,
14.184,12,208.06011962890625,
14.185,12,208.06011962890625,
14.185,12,208.06011962890625,
14.186,12,208.06011962890625,
14.186,12,208.06011962890625,
14.187,12,208.06011962890625,
14.187,12,208.06011962890625,
14.188,12,208.06011962890625,
14.188,12,208.06011962890625,
14.189,12,208.06011962890625,
14.189,12,208.06011962890625,
14.19,12,208.06011962890625,
14.19,12,208.06011962890625,
14.191,12,208.06011962890625,
14.191,12,208.06011962890625,
14.192,12,208.06011962890625,
14.192,12,208.06011962890625,
14.193,12,208.06011962890625,
14.193,12,208.06011962890625,
14.194,12,208.06011962890625,
14.194,12,208.06011962890625,
14.195,12,208.06011962890625,
14.195,12,208.06011962890625,
14.196,12,208.06011962890625,
14.196,12,208.06011962890625,
14.197,12,208.06011962890625,
14.197,12,208.06011962890625,
14.198,12,208.06011962890625,
14.198,12,208.06011962890625,
14.199,12,208.06011962890625,
14.199,12,208.06011962890625,
14.2,12,208.06011962890625,
14.201,12,208.06011962890625,
14.201,12,208.06011962890625,
14.201,12,208.06011962890625,
14.202,12,208.06011962890625,
14.203,12,208.06011962890625,
14.203,12,208.06011962890625,
14.204,12,208.06011962890625,
14.204,12,208.06011962890625,
14.204,12,208.06011962890625,
14.205,12,208.06011962890625,
14.206,12,208.06011962890625,
14.206,12,208.06011962890625,
14.206,12,208.06011962890625,
14.207,12,208.06011962890625,
14.207,12,208.06011962890625,
14.208,12,208.06011962890625,
14.208,12,208.06011962890625,
14.209,12,208.06011962890625,
14.209,12,208.06011962890625,
14.21,12,208.06011962890625,
14.21,12,208.06011962890625,
14.211,12,208.06011962890625,
14.211,12,208.06011962890625,
14.212,12,208.06011962890625,
14.212,12,208.06011962890625,
14.213,12,208.06011962890625,
14.213,12,208.06011962890625,
14.214,12,208.06011962890625,
14.214,12,208.06011962890625,
14.215,12,208.06011962890625,
14.215,12,208.06011962890625,
14.216,12,208.06011962890625,
14.216,12,208.06011962890625,
14.217,12,208.06011962890625,
14.217,12,208.06011962890625,
14.218,12,208.06011962890625,
14.218,12,208.06011962890625,
14.219,12,208.06011962890625,
14.219,12,208.06011962890625,
