time,V_n,W_n,
17.366,12,236.244384765625,
17.367,12,236.244384765625,
17.367,12,236.244384765625,
17.368,12,236.244384765625,
17.368,12,236.244384765625,
17.369,12,236.244384765625,
17.369,12,236.244384765625,
17.37,12,236.244384765625,
17.37,12,236.244384765625,
17.371,12,236.244384765625,
17.371,12,236.244384765625,
17.372,12,236.244384765625,
17.372,12,236.244384765625,
17.373,12,236.244384765625,
17.374,12,236.244384765625,
17.374,12,236.244384765625,
17.375,12,236.244384765625,
17.375,12,236.244384765625,
17.375,12,236.244384765625,
17.376,12,236.244384765625,
17.376,12,236.244384765625,
17.377,12,236.244384765625,
17.377,12,236.244384765625,
17.378,12,236.244384765625,
17.378,12,236.244384765625,
17.379,12,236.244384765625,
17.379,12,236.244384765625,
17.38,12,236.244384765625,
17.38,12,236.244384765625,
17.381,12,236.244384765625,
17.381,12,236.244384765625,
17.382,12,236.244384765625,
17.382,12,236.244384765625,
17.383,12,236.244384765625,
17.383,12,236.244384765625,
17.384,12,236.244384765625,
17.384,12,236.244384765625,
17.385,12,236.244384765625,
17.385,12,236.244384765625,
17.386,12,236.244384765625,
17.387,12,236.244384765625,
17.387,12,236.244384765625,
17.387,12,236.244384765625,
17.388,12,236.244384765625,
17.388,12,236.244384765625,
17.389,12,236.244384765625,
17.389,12,236.244384765625,
17.39,12,236.244384765625,
17.39,12,236.244384765625,
17.391,12,236.244384765625,
17.391,12,236.244384765625,
17.392,12,236.244384765625,
17.392,12,236.244384765625,
17.393,12,236.244384765625,
17.393,12,236.244384765625,
17.394,12,236.244384765625,
17.394,12,236.244384765625,
17.395,12,236.244384765625,
17.395,12,236.244384765625,
17.396,12,236.244384765625,
17.396,12,236.244384765625,
17.397,12,236.244384765625,
17.397,12,236.244384765625,
17.398,12,236.244384765625,
17.398,12,236.244384765625,
17.399,12,236.244384765625,
17.399,12,236.244384765625,
17.4,12,236.244384765625,
17.4,12,236.244384765625,
17.401,12,236.244384765625,
17.402,12,236.244384765625,
17.402,12,236.244384765625,
17.402,12,236.244384765625,
17.403,12,236.244384765625,
17.403,12,236.244384765625,
17.404,12,236.244384765625,
17.404,12,236.244384765625,
17.405,12,236.244384765625,
17.405,12,236.244384765625,
17.406,12,236.244384765625,
17.406,12,236.244384765625,
17.407,12,236.244384765625,
17.407,12,236.244384765625,
17.408,12,236.244384765625,
17.408,12,236.244384765625,
17.409,12,236.244384765625,
17.409,12,236.244384765625,
17.41,12,236.244384765625,
17.41,12,236.244384765625,
17.411,12,236.244384765625,
17.411,12,236.244384765625,
17.412,12,236.244384765625,
17.412,12,236.244384765625,
17.413,12,236.244384765625,
17.413,12,236.244384765625,
17.414,12,236.244384765625,
17.414,12,236.244384765625,
17.415,12,236.244384765625,
17.415,12,236.244384765625,
17.416,12,236.244384765625,
17.416,12,236.244384765625,
17.417,12,236.244384765625,
17.417,12,236.244384765625,
17.418,12,236.244384765625,
17.418,12,236.244384765625,
17.419,12,236.244384765625,
17.419,12,236.244384765625,
17.42,12,236.244384765625,
17.421,12,236.244384765625,
17.421,12,236.244384765625,
17.421,12,236.244384765625,
17.422,12,236.244384765625,
17.422,12,236.244384765625,
17.423,12,236.244384765625,
17.423,12,236.244384765625,
17.424,12,236.244384765625,
17.424,12,236.244384765625,
17.425,12,236.244384765625,
17.425,12,236.244384765625,
17.426,12,236.244384765625,
17.426,12,236.244384765625,
17.427,12,236.244384765625,
17.427,12,236.244384765625,
17.428,12,236.244384765625,
17.428,12,236.244384765625,
17.429,12,236.244384765625,
17.429,12,236.244384765625,
17.43,12,236.244384765625,
17.43,12,236.244384765625,
17.431,12,236.244384765625,
17.431,12,236.244384765625,
17.432,12,236.244384765625,
17.432,12,236.244384765625,
17.433,12,236.244384765625,
17.433,12,236.244384765625,
17.434,12,236.244384765625,
17.434,12,236.244384765625,
17.435,12,236.244384765625,
17.435,12,236.244384765625,
17.436,12,236.244384765625,
17.436,12,236.244384765625,
17.437,12,236.244384765625,
17.437,12,236.244384765625,
17.438,12,236.244384765625,
17.438,12,236.244384765625,
17.439,12,236.244384765625,
17.439,12,236.244384765625,
17.44,12,236.244384765625,
17.44,12,236.244384765625,
17.441,12,236.244384765625,
17.441,12,236.244384765625,
17.442,12,236.244384765625,
17.442,12,236.244384765625,
17.443,12,236.244384765625,
17.443,12,236.244384765625,
17.444,12,236.244384765625,
17.444,12,236.244384765625,
17.445,12,236.244384765625,
17.445,12,236.244384765625,
17.446,12,236.244384765625,
17.446,12,236.244384765625,
17.447,12,236.244384765625,
17.447,12,236.244384765625,
17.448,12,236.244384765625,
17.448,12,236.244384765625,
17.449,12,236.244384765625,
17.449,12,236.244384765625,
17.45,12,236.244384765625,
17.45,12,236.244384765625,
17.451,12,236.244384765625,
17.451,12,236.244384765625,
17.452,12,236.244384765625,
17.452,12,236.244384765625,
17.453,12,236.244384765625,
17.453,12,236.244384765625,
17.454,12,236.244384765625,
17.455,12,236.244384765625,
17.455,12,236.244384765625,
17.455,12,236.244384765625,
17.456,12,236.244384765625,
17.456,12,236.244384765625,
17.457,12,236.244384765625,
17.457,12,236.244384765625,
17.458,12,236.244384765625,
17.458,12,236.244384765625,
17.459,12,236.244384765625,
17.459,12,236.244384765625,
17.46,12,236.244384765625,
17.46,12,236.244384765625,
17.461,12,236.244384765625,
17.462,12,236.244384765625,
17.462,12,236.244384765625,
17.462,12,236.244384765625,
17.463,12,236.244384765625,
17.463,12,236.244384765625,
17.464,12,236.244384765625,
17.464,12,236.244384765625,
17.465,12,236.244384765625,
17.465,12,236.244384765625,
17.466,12,236.244384765625,
17.466,12,236.244384765625,
17.467,12,236.244384765625,
17.467,12,236.244384765625,
17.468,12,236.244384765625,
17.468,12,236.244384765625,
17.469,12,236.244384765625,
17.47,12,236.244384765625,
17.47,12,236.244384765625,
17.47,12,236.244384765625,
17.471,12,236.244384765625,
17.471,12,236.244384765625,
17.472,12,236.244384765625,
17.472,12,236.244384765625,
17.473,12,236.244384765625,
17.473,12,236.244384765625,
17.474,12,236.244384765625,
17.474,12,236.244384765625,
17.475,12,236.244384765625,
17.475,12,236.244384765625,
17.476,12,236.244384765625,
17.476,12,236.244384765625,
17.477,12,236.244384765625,
17.477,12,236.244384765625,
17.478,12,236.244384765625,
17.478,12,236.244384765625,
17.479,12,236.244384765625,
17.479,12,236.244384765625,
17.48,12,236.244384765625,
17.48,12,236.244384765625,
17.481,12,236.244384765625,
17.481,12,236.244384765625,
17.482,12,236.244384765625,
17.482,12,236.244384765625,
17.483,12,236.244384765625,
17.483,12,236.244384765625,
17.484,12,236.244384765625,
17.484,12,236.244384765625,
17.485,12,236.244384765625,
17.485,12,236.244384765625,
17.486,12,236.244384765625,
17.486,12,236.244384765625,
17.487,12,236.244384765625,
17.487,12,236.244384765625,
17.488,12,236.244384765625,
17.488,12,236.244384765625,
17.489,12,236.244384765625,
17.489,12,236.244384765625,
17.49,12,236.244384765625,
17.49,12,236.244384765625,
17.491,12,236.244384765625,
17.491,12,236.244384765625,
17.492,12,236.244384765625,
17.492,12,236.244384765625,
17.493,12,236.244384765625,
17.493,12,236.244384765625,
17.494,12,236.244384765625,
17.494,12,236.244384765625,
17.495,12,236.244384765625,
17.495,12,236.244384765625,
17.496,12,236.244384765625,
17.496,12,236.244384765625,
17.497,12,236.244384765625,
17.497,12,236.244384765625,
17.498,12,236.244384765625,
17.498,12,236.244384765625,
17.499,12,236.244384765625,
17.499,12,236.244384765625,
17.5,12,236.244384765625,
17.5,12,236.244384765625,
17.501,12,236.244384765625,
17.501,12,236.244384765625,
17.502,12,236.244384765625,
17.502,12,236.244384765625,
17.503,12,236.244384765625,
17.503,12,236.244384765625,
17.504,12,236.244384765625,
17.504,12,236.244384765625,
17.505,12,236.244384765625,
17.505,12,236.244384765625,
17.506,12,236.244384765625,
17.506,12,236.244384765625,
17.507,12,236.244384765625,
17.507,12,236.244384765625,
17.508,12,236.244384765625,
17.508,12,236.244384765625,
17.509,12,236.244384765625,
17.509,12,236.244384765625,
17.51,12,236.244384765625,
17.51,12,236.244384765625,
17.511,12,236.244384765625,
17.511,12,236.244384765625,
17.512,12,236.244384765625,
17.512,12,236.244384765625,
17.513,12,236.244384765625,
17.513,12,236.244384765625,
17.514,12,236.244384765625,
17.514,12,236.244384765625,
17.515,12,236.244384765625,
17.515,12,236.244384765625,
17.516,12,236.244384765625,
17.516,12,236.244384765625,
17.517,12,236.244384765625,
17.517,12,236.244384765625,
17.518,12,236.244384765625,
17.518,12,236.244384765625,
17.519,12,236.244384765625,
17.519,12,236.244384765625,
17.52,12,236.244384765625,
17.52,12,236.244384765625,
17.521,12,236.244384765625,
17.521,12,236.244384765625,
17.522,12,236.244384765625,
17.522,12,236.244384765625,
17.523,12,236.244384765625,
17.523,12,236.244384765625,
17.524,12,236.244384765625,
17.524,12,236.244384765625,
17.525,12,236.244384765625,
17.525,12,236.244384765625,
17.526,12,236.244384765625,
17.526,12,236.244384765625,
17.527,12,236.244384765625,
17.527,12,236.244384765625,
17.528,12,236.244384765625,
17.528,12,236.244384765625,
17.529,12,236.244384765625,
17.529,12,236.244384765625,
17.53,12,236.244384765625,
17.53,12,236.244384765625,
17.531,12,236.244384765625,
17.531,12,236.244384765625,
17.532,12,236.244384765625,
17.532,12,236.244384765625,
17.533,12,236.244384765625,
17.533,12,236.244384765625,
17.534,12,236.244384765625,
17.534,12,236.244384765625,
17.535,12,236.244384765625,
17.535,12,236.244384765625,
17.536,12,236.244384765625,
17.537,12,236.244384765625,
17.537,12,236.244384765625,
17.537,12,236.244384765625,
17.538,12,236.244384765625,
17.538,12,236.244384765625,
17.539,12,236.244384765625,
17.539,12,236.244384765625,
17.54,12,236.244384765625,
17.54,12,236.244384765625,
17.541,12,236.244384765625,
17.541,12,236.244384765625,
17.542,12,236.244384765625,
17.542,12,236.244384765625,
17.543,12,236.244384765625,
17.543,12,236.244384765625,
17.544,12,236.244384765625,
17.544,12,236.244384765625,
17.545,12,236.244384765625,
17.545,12,236.244384765625,
17.546,12,236.244384765625,
17.546,12,236.244384765625,
17.547,12,236.244384765625,
17.547,12,236.244384765625,
17.548,12,236.244384765625,
17.549,12,236.244384765625,
17.549,12,236.244384765625,
17.55,12,236.244384765625,
17.55,12,236.244384765625,
17.55,12,236.244384765625,
17.551,12,236.244384765625,
17.551,12,236.244384765625,
17.552,12,236.244384765625,
17.552,12,236.244384765625,
17.553,12,236.244384765625,
17.553,12,236.244384765625,
17.554,12,236.244384765625,
17.554,12,236.244384765625,
17.555,12,236.244384765625,
17.555,12,236.244384765625,
17.556,12,236.244384765625,
17.556,12,236.244384765625,
17.557,12,236.244384765625,
17.557,12,236.244384765625,
17.558,12,236.244384765625,
17.558,12,236.244384765625,
17.559,12,236.244384765625,
17.559,12,236.244384765625,
17.56,12,236.244384765625,
17.56,12,236.244384765625,
17.561,12,236.244384765625,
17.561,12,236.244384765625,
17.562,12,236.244384765625,
17.562,12,236.244384765625,
17.563,12,236.244384765625,
17.563,12,236.244384765625,
17.564,12,236.244384765625,
17.564,12,236.244384765625,
17.565,12,236.244384765625,
17.565,12,236.244384765625,
17.566,12,236.244384765625,
17.566,12,236.244384765625,
17.567,12,236.244384765625,
17.567,12,236.244384765625,
17.568,12,236.244384765625,
17.568,12,236.244384765625,
17.569,12,236.244384765625,
17.569,12,236.244384765625,
17.57,12,236.244384765625,
17.57,12,236.244384765625,
17.571,12,236.244384765625,
17.571,12,236.244384765625,
17.572,12,236.244384765625,
17.572,12,236.244384765625,
17.573,12,236.244384765625,
17.574,12,236.244384765625,
17.574,12,236.244384765625,
17.574,12,236.244384765625,
17.575,12,236.244384765625,
17.575,12,236.244384765625,
17.576,12,236.244384765625,
17.576,12,236.244384765625,
17.577,12,236.244384765625,
17.577,12,236.244384765625,
17.578,12,236.244384765625,
17.578,12,236.244384765625,
17.579,12,236.244384765625,
17.579,12,236.244384765625,
17.58,12,236.244384765625,
17.58,12,236.244384765625,
17.581,12,236.244384765625,
17.581,12,236.244384765625,
17.582,12,236.244384765625,
17.583,12,236.244384765625,
17.583,12,236.244384765625,
17.583,12,236.244384765625,
17.584,12,236.244384765625,
17.584,12,236.244384765625,
17.585,12,236.244384765625,
17.585,12,236.244384765625,
17.586,12,236.244384765625,
17.586,12,236.244384765625,
17.587,12,236.244384765625,
17.587,12,236.244384765625,
17.588,12,236.244384765625,
17.588,12,236.244384765625,
17.589,12,236.244384765625,
17.589,12,236.244384765625,
17.59,12,236.244384765625,
17.591,12,236.244384765625,
17.591,12,236.244384765625,
17.592,12,236.244384765625,
17.592,12,236.244384765625,
17.592,12,236.244384765625,
17.593,12,236.244384765625,
17.593,12,236.244384765625,
17.594,12,236.244384765625,
17.594,12,236.244384765625,
17.595,12,236.244384765625,
17.595,12,236.244384765625,
17.596,12,236.244384765625,
17.596,12,236.244384765625,
17.597,12,236.244384765625,
17.597,12,236.244384765625,
17.598,12,236.244384765625,
17.598,12,236.244384765625,
17.599,12,236.244384765625,
17.599,12,236.244384765625,
17.6,12,236.244384765625,
17.6,12,236.244384765625,
17.601,12,236.244384765625,
17.601,12,236.244384765625,
17.602,12,236.244384765625,
17.602,12,236.244384765625,
17.603,12,236.244384765625,
17.603,12,236.244384765625,
17.604,12,236.244384765625,
17.604,12,236.244384765625,
17.605,12,236.244384765625,
17.605,12,236.244384765625,
17.606,12,236.244384765625,
17.606,12,236.244384765625,
17.607,12,236.244384765625,
17.607,12,236.244384765625,
17.608,12,236.244384765625,
17.608,12,236.244384765625,
17.609,12,236.244384765625,
17.609,12,236.244384765625,
17.61,12,236.244384765625,
17.61,12,236.244384765625,
17.611,12,236.244384765625,
17.611,12,236.244384765625,
17.612,12,236.244384765625,
17.612,12,236.244384765625,
17.613,12,236.244384765625,
17.613,12,236.244384765625,
17.614,12,236.244384765625,
17.614,12,236.244384765625,
17.615,12,236.244384765625,
17.615,12,236.244384765625,
17.616,12,236.244384765625,
17.616,12,236.244384765625,
17.617,12,236.244384765625,
17.617,12,236.244384765625,
17.618,12,236.244384765625,
17.618,12,236.244384765625,
17.619,12,236.244384765625,
17.619,12,236.244384765625,
17.62,12,236.244384765625,
17.62,12,236.244384765625,
17.621,12,236.244384765625,
17.621,12,236.244384765625,
17.622,12,236.244384765625,
17.622,12,236.244384765625,
17.623,12,236.244384765625,
17.623,12,236.244384765625,
17.624,12,236.244384765625,
17.624,12,236.244384765625,
17.625,12,236.244384765625,
17.625,12,236.244384765625,
17.626,12,236.244384765625,
17.626,12,236.244384765625,
17.627,12,236.244384765625,
17.627,12,236.244384765625,
17.628,12,236.244384765625,
17.628,12,236.244384765625,
17.629,12,236.244384765625,
17.629,12,236.244384765625,
17.63,12,236.244384765625,
17.63,12,236.244384765625,
17.631,12,236.244384765625,
17.631,12,236.244384765625,
17.632,12,236.244384765625,
17.632,12,236.244384765625,
17.633,12,236.244384765625,
17.633,12,236.244384765625,
17.634,12,236.244384765625,
17.634,12,236.244384765625,
17.635,12,236.244384765625,
17.635,12,236.244384765625,
17.636,12,236.244384765625,
17.636,12,236.244384765625,
17.637,12,236.244384765625,
17.637,12,236.244384765625,
17.638,12,236.244384765625,
17.638,12,236.244384765625,
17.639,12,236.244384765625,
17.639,12,236.244384765625,
17.64,12,236.244384765625,
17.64,12,236.244384765625,
17.641,12,236.244384765625,
17.641,12,236.244384765625,
17.642,12,236.244384765625,
17.642,12,236.244384765625,
17.643,12,236.244384765625,
17.643,12,236.244384765625,
17.644,12,236.244384765625,
17.645,12,236.244384765625,
17.645,12,236.244384765625,
17.645,12,236.244384765625,
17.646,12,236.244384765625,
17.646,12,236.244384765625,
17.647,12,236.244384765625,
17.647,12,236.244384765625,
17.648,12,236.244384765625,
17.648,12,236.244384765625,
17.649,12,236.244384765625,
17.649,12,236.244384765625,
17.65,12,236.244384765625,
17.65,12,236.244384765625,
17.651,12,236.244384765625,
17.651,12,236.244384765625,
17.652,12,236.244384765625,
17.652,12,236.244384765625,
17.653,12,236.244384765625,
17.653,12,236.244384765625,
17.654,12,236.244384765625,
17.654,12,236.244384765625,
17.655,12,236.244384765625,
17.655,12,236.244384765625,
17.656,12,236.244384765625,
17.656,12,236.244384765625,
17.657,12,236.244384765625,
17.657,12,236.244384765625,
17.658,12,236.244384765625,
17.658,12,236.244384765625,
17.659,12,236.244384765625,
17.659,12,236.244384765625,
17.66,12,236.244384765625,
17.66,12,236.244384765625,
17.661,12,236.244384765625,
17.661,12,236.244384765625,
17.662,12,236.244384765625,
17.662,12,236.244384765625,
17.663,12,236.244384765625,
17.663,12,236.244384765625,
17.664,12,236.244384765625,
17.664,12,236.244384765625,
17.665,12,236.244384765625,
17.665,12,236.244384765625,
17.666,12,236.244384765625,
17.666,12,236.244384765625,
17.667,12,236.244384765625,
17.667,12,236.244384765625,
17.668,12,236.244384765625,
17.668,12,236.244384765625,
17.669,12,236.244384765625,
17.669,12,236.244384765625,
17.67,12,236.244384765625,
17.67,12,236.244384765625,
17.671,12,236.244384765625,
17.671,12,236.244384765625,
17.672,12,236.244384765625,
17.672,12,236.244384765625,
17.673,12,236.244384765625,
17.673,12,236.244384765625,
17.674,12,236.244384765625,
17.674,12,236.244384765625,
17.675,12,236.244384765625,
17.675,12,236.244384765625,
17.676,12,236.244384765625,
17.676,12,236.244384765625,
17.677,12,236.244384765625,
17.677,12,236.244384765625,
17.678,12,236.244384765625,
17.678,12,236.244384765625,
17.679,12,236.244384765625,
17.679,12,236.244384765625,
17.68,12,236.244384765625,
17.681,12,236.244384765625,
17.681,12,236.244384765625,
17.682,12,236.244384765625,
17.682,12,236.244384765625,
17.683,12,236.244384765625,
17.683,12,236.244384765625,
17.684,12,236.244384765625,
17.684,12,236.244384765625,
17.685,12,236.244384765625,
17.685,12,236.244384765625,
17.685,12,236.244384765625,
17.686,12,236.244384765625,
17.686,12,236.244384765625,
17.687,12,236.244384765625,
17.687,12,236.244384765625,
17.688,12,236.244384765625,
17.688,12,236.244384765625,
17.689,12,236.244384765625,
17.689,12,236.244384765625,
17.69,12,236.244384765625,
17.691,12,236.244384765625,
17.691,12,236.244384765625,
17.691,12,236.244384765625,
17.692,12,236.244384765625,
17.693,12,236.244384765625,
17.693,12,236.244384765625,
17.693,12,236.244384765625,
17.694,12,236.244384765625,
17.694,12,236.244384765625,
17.695,12,236.244384765625,
17.695,12,236.244384765625,
17.696,12,236.244384765625,
17.697,12,236.244384765625,
17.697,12,236.244384765625,
17.698,12,236.244384765625,
17.698,12,236.244384765625,
17.698,12,236.244384765625,
17.699,12,236.244384765625,
17.699,12,236.244384765625,
17.7,12,236.244384765625,
17.701,12,236.244384765625,
17.701,12,236.244384765625,
17.702,12,236.244384765625,
17.702,12,236.244384765625,
17.702,12,236.244384765625,
17.703,12,236.244384765625,
17.703,12,236.244384765625,
17.704,12,236.244384765625,
17.704,12,236.244384765625,
17.705,12,236.244384765625,
17.705,12,236.244384765625,
17.706,12,236.244384765625,
17.706,12,236.244384765625,
17.707,12,236.244384765625,
17.707,12,236.244384765625,
17.708,12,236.244384765625,
17.708,12,236.244384765625,
17.709,12,236.244384765625,
17.709,12,236.244384765625,
17.71,12,236.244384765625,
17.71,12,236.244384765625,
17.711,12,236.244384765625,
17.711,12,236.244384765625,
17.712,12,236.244384765625,
17.712,12,236.244384765625,
17.713,12,236.244384765625,
17.713,12,236.244384765625,
17.714,12,236.244384765625,
17.714,12,236.244384765625,
17.715,12,236.244384765625,
17.715,12,236.244384765625,
17.716,12,236.244384765625,
17.716,12,236.244384765625,
17.717,12,236.244384765625,
17.717,12,236.244384765625,
17.718,12,236.244384765625,
17.718,12,236.244384765625,
17.719,12,236.244384765625,
17.719,12,236.244384765625,
17.72,12,236.244384765625,
17.721,12,236.244384765625,
17.721,12,236.244384765625,
17.721,12,236.244384765625,
17.722,12,236.244384765625,
17.722,12,236.244384765625,
17.723,12,236.244384765625,
17.723,12,236.244384765625,
17.724,12,236.244384765625,
17.725,12,236.244384765625,
17.725,12,236.244384765625,
17.725,12,236.244384765625,
17.726,12,236.244384765625,
17.726,12,236.244384765625,
17.727,12,236.244384765625,
17.727,12,236.244384765625,
17.728,12,236.244384765625,
17.728,12,236.244384765625,
17.729,12,236.244384765625,
17.729,12,236.244384765625,
17.73,12,236.244384765625,
17.73,12,236.244384765625,
17.731,12,236.244384765625,
17.731,12,236.244384765625,
17.732,12,236.244384765625,
17.732,12,236.244384765625,
17.733,12,236.244384765625,
17.733,12,236.244384765625,
17.734,12,236.244384765625,
17.734,12,236.244384765625,
17.735,12,236.244384765625,
17.735,12,236.244384765625,
17.736,12,236.244384765625,
17.737,12,236.244384765625,
17.737,12,236.244384765625,
17.737,12,236.244384765625,
17.738,12,236.244384765625,
17.738,12,236.244384765625,
17.739,12,236.244384765625,
17.739,12,236.244384765625,
17.74,12,236.244384765625,
17.74,12,236.244384765625,
17.741,12,236.244384765625,
17.741,12,236.244384765625,
17.742,12,236.244384765625,
17.742,12,236.244384765625,
17.743,12,236.244384765625,
17.743,12,236.244384765625,
17.744,12,236.244384765625,
17.744,12,236.244384765625,
17.745,12,236.244384765625,
17.745,12,236.244384765625,
17.746,12,236.244384765625,
17.746,12,236.244384765625,
17.747,12,236.244384765625,
17.747,12,236.244384765625,
17.748,12,236.244384765625,
17.748,12,236.244384765625,
17.749,12,236.244384765625,
17.749,12,236.244384765625,
17.75,12,236.244384765625,
17.75,12,236.244384765625,
17.751,12,236.244384765625,
17.751,12,236.244384765625,
17.752,12,236.244384765625,
17.752,12,236.244384765625,
17.753,12,236.244384765625,
17.753,12,236.244384765625,
17.754,12,236.244384765625,
17.754,12,236.244384765625,
17.755,12,236.244384765625,
17.755,12,236.244384765625,
17.756,12,236.244384765625,
17.756,12,236.244384765625,
17.757,12,236.244384765625,
17.757,12,236.244384765625,
17.758,12,236.244384765625,
17.758,12,236.244384765625,
17.759,12,236.244384765625,
17.759,12,236.244384765625,
17.76,12,236.244384765625,
17.76,12,236.244384765625,
17.761,12,236.244384765625,
17.761,12,236.244384765625,
17.762,12,236.244384765625,
17.762,12,236.244384765625,
17.763,12,236.244384765625,
17.763,12,236.244384765625,
17.764,12,236.244384765625,
17.764,12,236.244384765625,
17.765,12,236.244384765625,
17.765,12,236.244384765625,
17.766,12,236.244384765625,
17.766,12,236.244384765625,
17.767,12,236.244384765625,
17.767,12,236.244384765625,
17.768,12,236.244384765625,
17.768,12,236.244384765625,
17.769,12,236.244384765625,
17.769,12,236.244384765625,
17.77,12,236.244384765625,
17.77,12,236.244384765625,
17.771,12,236.244384765625,
17.771,12,236.244384765625,
17.772,12,236.244384765625,
17.772,12,236.244384765625,
17.773,12,236.244384765625,
17.773,12,236.244384765625,
17.774,12,236.244384765625,
17.774,12,236.244384765625,
17.775,12,236.244384765625,
17.775,12,236.244384765625,
17.776,12,236.244384765625,
17.776,12,236.244384765625,
17.777,12,236.244384765625,
17.777,12,236.244384765625,
17.778,12,236.244384765625,
17.778,12,236.244384765625,
17.779,12,236.244384765625,
17.779,12,236.244384765625,
17.78,12,236.244384765625,
17.78,12,236.244384765625,
17.781,12,236.244384765625,
17.781,12,236.244384765625,
17.782,12,236.244384765625,
17.782,12,236.244384765625,
17.783,12,236.244384765625,
17.783,12,236.244384765625,
17.784,12,236.244384765625,
17.784,12,236.244384765625,
17.785,12,236.244384765625,
17.785,12,236.244384765625,
17.786,12,236.244384765625,
17.786,12,236.244384765625,
17.787,12,236.244384765625,
17.787,12,236.244384765625,
17.788,12,236.244384765625,
17.788,12,236.244384765625,
17.789,12,236.244384765625,
17.789,12,236.244384765625,
17.79,12,236.244384765625,
17.791,12,236.244384765625,
17.791,12,236.244384765625,
17.792,12,236.244384765625,
17.792,12,236.244384765625,
17.792,12,236.244384765625,
17.793,12,236.244384765625,
17.793,12,236.244384765625,
17.794,12,236.244384765625,
17.795,12,236.244384765625,
17.795,12,236.244384765625,
17.795,12,236.244384765625,
17.796,12,236.244384765625,
17.796,12,236.244384765625,
17.797,12,236.244384765625,
17.797,12,236.244384765625,
17.798,12,236.244384765625,
17.799,12,236.244384765625,
17.799,12,236.244384765625,
17.799,12,236.244384765625,
17.8,12,236.244384765625,
17.8,12,236.244384765625,
17.801,12,236.244384765625,
17.801,12,236.244384765625,
17.802,12,236.244384765625,
17.802,12,236.244384765625,
17.803,12,236.244384765625,
17.803,12,236.244384765625,
17.804,12,236.244384765625,
17.804,12,236.244384765625,
17.805,12,236.244384765625,
17.805,12,236.244384765625,
17.806,12,236.244384765625,
17.806,12,236.244384765625,
17.807,12,236.244384765625,
17.808,12,236.244384765625,
17.808,12,236.244384765625,
17.809,12,236.244384765625,
17.809,12,236.244384765625,
17.809,12,236.244384765625,
17.81,12,236.244384765625,
17.81,12,236.244384765625,
17.811,12,236.244384765625,
17.811,12,236.244384765625,
17.812,12,236.244384765625,
17.812,12,236.244384765625,
17.813,12,236.244384765625,
17.813,12,236.244384765625,
17.814,12,236.244384765625,
17.814,12,236.244384765625,
17.815,12,236.244384765625,
17.816,12,236.244384765625,
17.816,12,236.244384765625,
17.816,12,236.244384765625,
17.817,12,236.244384765625,
17.817,12,236.244384765625,
17.818,12,236.244384765625,
17.818,12,236.244384765625,
17.819,12,236.244384765625,
17.82,12,236.244384765625,
17.82,12,236.244384765625,
17.82,12,236.244384765625,
17.821,12,236.244384765625,
17.821,12,236.244384765625,
17.822,12,236.244384765625,
17.822,12,236.244384765625,
17.823,12,236.244384765625,
17.823,12,236.244384765625,
17.824,12,236.244384765625,
17.824,12,236.244384765625,
17.825,12,236.244384765625,
17.825,12,236.244384765625,
17.826,12,236.244384765625,
17.826,12,236.244384765625,
17.827,12,236.244384765625,
17.827,12,236.244384765625,
17.828,12,236.244384765625,
17.828,12,236.244384765625,
17.829,12,236.244384765625,
17.829,12,236.244384765625,
17.83,12,236.244384765625,
17.83,12,236.244384765625,
17.831,12,236.244384765625,
17.832,12,236.244384765625,
17.832,12,236.244384765625,
17.833,12,236.244384765625,
17.833,12,236.244384765625,
17.833,12,236.244384765625,
17.834,12,236.244384765625,
17.834,12,236.244384765625,
17.835,12,236.244384765625,
17.835,12,236.244384765625,
17.836,12,236.244384765625,
17.836,12,236.244384765625,
17.837,12,236.244384765625,
17.837,12,236.244384765625,
17.838,12,236.244384765625,
17.838,12,236.244384765625,
17.839,12,236.244384765625,
17.839,12,236.244384765625,
17.84,12,236.244384765625,
17.84,12,236.244384765625,
17.841,12,236.244384765625,
17.841,12,236.244384765625,
17.842,12,236.244384765625,
17.842,12,236.244384765625,
17.843,12,236.244384765625,
17.843,12,236.244384765625,
17.844,12,236.244384765625,
17.844,12,236.244384765625,
17.845,12,236.244384765625,
17.845,12,236.244384765625,
17.846,12,236.244384765625,
17.846,12,236.244384765625,
17.847,12,236.244384765625,
17.847,12,236.244384765625,
17.848,12,236.244384765625,
17.848,12,236.244384765625,
17.849,12,236.244384765625,
17.849,12,236.244384765625,
17.85,12,236.244384765625,
17.85,12,236.244384765625,
17.851,12,236.244384765625,
17.851,12,236.244384765625,
17.852,12,236.244384765625,
17.852,12,236.244384765625,
17.853,12,236.244384765625,
17.853,12,236.244384765625,
17.854,12,236.244384765625,
17.855,12,236.244384765625,
17.855,12,236.244384765625,
17.855,12,236.244384765625,
17.856,12,236.244384765625,
17.856,12,236.244384765625,
17.857,12,236.244384765625,
17.858,12,236.244384765625,
17.858,12,236.244384765625,
17.859,12,236.244384765625,
17.859,12,236.244384765625,
17.859,12,236.244384765625,
17.86,12,236.244384765625,
17.86,12,236.244384765625,
17.861,12,236.244384765625,
17.861,12,236.244384765625,
17.862,12,236.244384765625,
17.862,12,236.244384765625,
17.863,12,236.244384765625,
17.863,12,236.244384765625,
17.864,12,236.244384765625,
17.864,12,236.244384765625,
17.865,12,236.244384765625,
17.865,12,236.244384765625,
